iteration,best_obj_val
1,-89297.2738043313
2,-89297.2738043313
3,-89297.2738043313
4,-89297.2738043313
5,-89297.2738043313
6,-89297.2738043313
7,-89297.2738043313
8,-89297.2738043313
9,-88589.23662711472
10,-88589.23662711472
11,-80306.0815659237
12,-80306.0815659237
13,-80306.0815659237
14,-80306.0815659237
15,-80306.0815659237
16,-80306.0815659237
17,-80306.0815659237
18,-77255.51333007513
19,-77255.51333007513
20,-77255.51333007513
21,-77255.51333007513
22,-77255.51333007513
23,-77255.51333007513
24,-77255.51333007513
25,-77255.51333007513
26,-77255.51333007513
27,-74098.17126664499
28,-74098.17126664499
29,-74098.17126664499
30,-74098.17126664499
31,-74098.17126664499
32,-74098.17126664499
33,-74098.17126664499
34,-70684.90879532429
35,-70684.90879532429
36,-36152.32888780728
37,-31221.423425977297
38,-31221.423425977297
39,-27144.192103011726
40,-23294.94351467537
41,-23294.94351467537
42,-22398.323959120593
43,-22398.323959120593
44,-22398.323959120593
45,-22398.323959120593
46,-21448.00669512144
47,-21448.00669512144
48,-21133.624604963286
49,-21133.624604963286
50,-21133.624604963286
51,-21133.624604963286
52,-21133.624604963286
53,-21133.624604963286
54,-20787.989689486465
55,-18532.635375900987
56,-18532.635375900987
57,-18532.635375900987
58,-18532.635375900987
59,-18532.635375900987
60,-18532.635375900987
61,-18532.635375900987
62,-18532.635375900987
63,-18532.635375900987
64,-18131.354619420905
65,-17551.93647412805
66,-17482.334777454387
67,-17221.14160845242
68,-17221.14160845242
69,-15462.186571104168
70,-15462.186571104168
71,-15462.186571104168
72,-15462.186571104168
73,-15230.545713575131
74,-15230.545713575131
75,-15230.545713575131
76,-14798.545823531746
77,-14018.962485071273
78,-14018.962485071273
79,-14018.962485071273
80,-14018.962485071273
81,-13551.329024406872
82,-13551.329024406872
83,-13551.329024406872
84,-13551.329024406872
85,-13551.329024406872
86,-13208.579332423571
87,-12479.881214252782
88,-10175.840100157444
89,-10175.840100157444
90,-8715.252587379986
91,-8715.252587379986
92,-8715.252587379986
93,-8465.589184647026
94,-8465.589184647026
95,-8465.589184647026
96,-8175.566553040893
97,-8132.07093111562
98,-7209.252905507819
99,-7098.616844143217
100,-7098.616844143217
101,-7098.616844143217
102,-7098.616844143217
103,-7098.616844143217
104,-6496.800352876625
105,-6496.800352876625
106,-6496.800352876625
107,-6397.260092292628
108,-6301.468361836788
109,-6301.468361836788
110,-6301.468361836788
111,-5406.363433816351
112,-5406.363433816351
113,-5406.363433816351
114,-5406.363433816351
115,-5406.363433816351
116,-5406.363433816351
117,-5093.969833377729
118,-5093.969833377729
119,-4233.69992018807
120,-4233.69992018807
121,-4233.69992018807
122,-4233.69992018807
123,-4233.69992018807
124,-4233.69992018807
125,-4031.336167192384
126,-4031.336167192384
127,-4031.336167192384
128,-4031.336167192384
129,-3867.6746033394475
130,-3867.6746033394475
131,-3867.6746033394475
132,-3831.655295991292
133,-3831.655295991292
134,-2692.4648350310727
135,-2692.4648350310727
136,-2692.4648350310727
137,-2692.4648350310727
138,-2692.4648350310727
139,-2692.4648350310727
140,-2692.4648350310727
141,-2669.2046019943373
142,-2594.1119486549283
143,-2594.1119486549283
144,-2594.1119486549283
145,-2594.1119486549283
146,-2594.1119486549283
147,-2362.9021088665572
148,-2362.9021088665572
149,-2362.9021088665572
150,-1908.4217388996367
151,-1908.4217388996367
152,-1908.4217388996367
153,-1908.4217388996367
154,-1859.1829220931784
155,-1859.1829220931784
156,-1859.1829220931784
157,-1859.1829220931784
158,-828.3861708856492
159,-711.3949763773852
160,-711.3949763773852
161,-711.3949763773852
162,-619.2439003715214
163,-619.2439003715214
164,-619.2439003715214
165,-64.42527552402998
166,120.8447743472982
167,355.86896749710195
168,355.86896749710195
169,425.44068390590655
170,425.44068390590655
171,513.084828659848
172,513.084828659848
173,513.084828659848
174,513.084828659848
175,513.084828659848
176,513.084828659848
177,513.084828659848
178,543.7795269481849
179,543.7795269481849
180,663.8204052927404
181,663.8204052927404
182,663.8204052927404
183,816.7525854118344
184,816.7525854118344
185,1014.942164673658
186,1014.942164673658
187,1014.942164673658
188,1014.942164673658
189,1066.1301990383517
190,1066.1301990383517
191,1188.6619763475464
192,1256.642784373608
193,1588.7349032260443
194,1588.7349032260443
195,1606.5203636861256
