mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.2474316250158822e-05,0.6623970769188344,0.9999994231063685,1.3987492877700035e-07,2.5,1
-0.07800156808099047,0.347868240329727,0.9111472083649701,4.466351477528865e-07,2.5,2
-0.07047091017467624,0.38212839358885997,0.9169731301771548,4.6610337068064695e-07,2.5,3
-0.06359252420405022,0.38020741206267805,0.9295813743796325,4.7046451948995316e-07,2.5,4
-0.06174169959088959,0.37811893640257666,0.929826320213653,4.7171519527664004e-07,2.5,5
-0.06033235979276201,0.37604763136913893,0.92922968950144,4.7276710544593585e-07,2.5,6
-0.05532339954181023,0.3726032939122576,0.9386134456541422,4.7654069925442006e-07,2.5,7
-0.05431233030838571,0.3700645057610224,0.9387670519141624,4.779487471900034e-07,2.5,8
-0.05178630740405863,0.36641153807138926,0.9429262883249908,4.806848098979291e-07,2.5,9
-0.04993062614004534,0.3630813140976918,0.9448071096318047,4.827738900998796e-07,2.5,10
-0.04650597711058467,0.35978530128317726,0.9517936988569727,4.857134586483815e-07,2.5,11
-0.044887135544573076,0.35689721174776534,0.9523989538940704,4.8724674987834e-07,2.5,12
-0.03370214358306436,0.3764088018869604,0.9803697351735681,4.865338794090949e-07,2.5,13
-0.030717600157136444,0.3755637542963189,0.98296062364426,4.874372001307735e-07,2.5,14
-0.03020388021584033,0.3720636748728495,0.9827265626572567,4.890098636119078e-07,2.5,15
-0.02795415580663248,0.36972148622540524,0.9855446463783691,4.90494839368324e-07,2.5,16
-0.027700739908121805,0.36784219699689313,0.9851746153156236,4.912501063641787e-07,2.5,17
-0.027009969623934833,0.3641666206952675,0.9853209703563826,4.928488803274678e-07,2.5,18
-0.02622069088524187,0.36043945209895334,0.9856172333624608,4.944562367418423e-07,2.5,19
-0.024987407492618973,0.3567559935398468,0.986756086892177,4.961280841843683e-07,2.5,20
-0.02454486935868033,0.3538368985161864,0.9866647829483646,4.972697213251416e-07,2.5,21
-0.02175453295848411,0.3579578636216661,0.9914337785479775,4.965205362709354e-07,2.5,22
-0.021607670212423644,0.35687304822497595,0.9906658708306639,4.968248511276754e-07,2.5,23
-0.021515850108988512,0.35690613615161865,0.9901819067474867,4.967545650047436e-07,2.5,24
-0.02082937396343926,0.3535946955789625,0.9905886100391548,4.980068647842765e-07,2.5,25
-0.020805464492560197,0.35519231451024835,0.9900982792888086,4.974222973101705e-07,2.5,26
-0.02022574756932293,0.3522287910900648,0.9903814234903006,4.984815053873318e-07,2.5,27
-0.02014331439532844,0.35236609661656715,0.9899994464220284,4.9839510266169e-07,2.5,28
-0.020113355277274172,0.3542870769835771,0.9895019955264218,4.977495860298296e-07,2.5,29
-0.018671849091948762,0.3539406529312023,0.9915084806878891,4.981020307747247e-07,2.5,30
-0.01789337126903711,0.35156966844356774,0.9924252613678274,4.98951064710303e-07,2.5,31
-0.017358505171102906,0.3485809094107793,0.992883407798347,4.999214026466651e-07,2.5,32
-0.017363597355362276,0.3520771337979371,0.9924190877874389,4.989186785159542e-07,2.5,33
-0.016950512629941433,0.349649490352265,0.9925923042803293,4.996503950483121e-07,2.5,34
-0.017002766407152252,0.354898460060446,0.9922994482745077,4.982855551899431e-07,2.5,35
-0.015547699806214116,0.3612544262587057,0.9947071912438965,4.969535215951539e-07,2.5,36
-0.014890577197324105,0.35906679240254735,0.9953806458959074,4.97631904094106e-07,2.5,37
-0.014472867562068073,0.3560198166917937,0.9955168728817261,4.984716077198084e-07,2.5,38
-0.014085958482434326,0.3530460420104673,0.995781006287856,4.992812042119303e-07,2.5,39
-0.014050243115359917,0.35292645499768244,0.9954674077219492,4.992865555689078e-07,2.5,40
-0.013882406278673114,0.3510273741512816,0.9953745777646752,4.997514769019428e-07,2.5,41
-0.013439992783866227,0.3484702943798436,0.995688470579082,5.004047380367133e-07,2.5,42
-0.01323190009175931,0.34590837018643533,0.9957318297398243,5.010185121024337e-07,2.5,43
-0.013123949828718891,0.34491837200443914,0.9955653602729876,5.012313114006362e-07,2.5,44
-0.012161267632692832,0.34956997866267736,0.9971666736942216,5.00414183905478e-07,2.5,45
-0.012081659926312209,0.34997858028654916,0.996868857075593,5.003082811117229e-07,2.5,46
-0.012017199042609155,0.3493238478252049,0.9967073124588309,5.004372175158973e-07,2.5,47
-0.011968520599962772,0.34863838584284723,0.9965461426169129,5.005693859990686e-07,2.5,48
-0.011497388710097292,0.34708283143399093,0.9969500541006733,5.009210472118359e-07,2.5,49
-0.01096749114016806,0.34596043968609613,0.997473958102015,5.011855117375672e-07,2.5,50
-0.010746363071338355,0.343821582039345,0.9977963262355252,5.016283794214479e-07,2.5,51
-0.010656917864801595,0.3444554534808907,0.9975740157852426,5.014988224142465e-07,2.5,52
-0.010595958946014266,0.34285478722946444,0.9975118175114519,5.017924841766762e-07,2.5,53
-0.01957849171861645,0.342066137519727,0.9974614055851977,5.019314698833647e-07,2.5,54
-0.011129220743894974,0.3403577202451374,0.9973126901297091,5.022247901502689e-07,2.5,55
-0.01041160443298668,0.3384623390364122,0.9972720595907392,5.025506353812104e-07,2.5,56
-0.016512245539386943,0.33740539389882346,0.9971930130038779,5.02722437659802e-07,2.5,57
-0.010917934594120368,0.33869487477182186,0.9969838682217685,5.025099010753277e-07,2.5,58
-0.009685726317860913,0.33748945188118484,0.9973344562859727,5.027252022220954e-07,2.5,59
-0.009257987008470548,0.3358247631234308,0.9973146608570449,5.029852898730198e-07,2.5,60
-0.009957025639221765,0.33418944323364014,0.9972715701093202,5.032329435611128e-07,2.5,61
-0.009475924646939275,0.3345780539070864,0.9971186575727145,5.031700988034243e-07,2.5,62
-0.00916627909504759,0.33637058474350745,0.99786715822223,5.029700126778638e-07,2.5,63
-0.007785233205047735,0.33473227814021744,0.9978498769900686,5.032027413523028e-07,2.5,64
-0.006818937402200215,0.3326514974049395,0.997926836419063,5.034978407387724e-07,2.5,65
-0.008494671112437603,0.3305597645875441,0.9979909406811045,5.037853789283894e-07,2.5,66
-0.008566450911109587,0.3284902162601868,0.9980571470472188,5.040621597870712e-07,2.5,67
-0.010878009405580202,0.326936089542975,0.9980203162920271,5.042585809301509e-07,2.5,68
-0.008550529200940247,0.3250040163373768,0.9980511956105992,5.045011835266629e-07,2.5,69
-0.00822188830279785,0.32791482805842237,0.9979072120885142,5.041716782374072e-07,2.5,70
-0.009656713524086348,0.3276413369320528,0.998269926920032,5.042228399162171e-07,2.5,71
-0.008174957438533846,0.32812514882877586,0.9981946955628371,5.041664815098587e-07,2.5,72
-0.00785589178387757,0.32663349403694203,0.9983932189973022,5.043441689858774e-07,2.5,73
-0.00762463721528701,0.32482147994024946,0.9983677744510526,5.045434660967982e-07,2.5,74
-0.0055321589385564605,0.32411682505931827,0.9986290915078276,5.046304509342834e-07,2.5,75
-0.009143443132110927,0.32459781469539095,0.9985490612951654,5.045795570510284e-07,2.5,76
-0.018031270760712655,0.32512208593693337,0.9986006642423042,5.045306732279911e-07,2.5,77
-0.007234366513035,0.3273607934706363,0.9983582169584584,5.043141343681102e-07,2.5,78
-0.007235948017129031,0.326269000854975,0.9985627504208623,5.044292477416094e-07,2.5,79
-0.007510856223833783,0.3250196751217314,0.9987716464256782,5.045564348013509e-07,2.5,80
-0.005575067497787927,0.32353944484091174,0.9987284936650453,5.046923087264042e-07,2.5,81
-0.0071586615579966074,0.32216637850536073,0.9987042794254728,5.048150596572911e-07,2.5,82
-0.005140876479024513,0.3226284245118076,0.9986182379562237,5.047738953642337e-07,2.5,83
-0.006242774577498532,0.32136953468944685,0.9987179690826382,5.048868897732915e-07,2.5,84
-0.006763509135278544,0.3197853559358945,0.998792141061297,5.050219388415014e-07,2.5,85
-0.006611745555863999,0.31867829438245576,1.0011809131118397,5.052342748162408e-07,2.5,86
-0.005653174341173119,0.31838290548053455,1.000014822952321,5.053548058175456e-07,2.5,87
-0.008281097309020208,0.31712143599859693,0.9966733591707552,5.05407935823897e-07,2.5,88
-0.005582048352486985,0.3168491541458724,0.9987604273970612,5.055774146708455e-07,2.5,89
-0.005835506065703145,0.3160986146598368,0.9986625363177408,5.057931818474764e-07,2.5,90
-0.004182937173940663,0.3146520368184588,0.9997195315611223,5.059537542216598e-07,2.5,91
