mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.5800831247869367e-11,0.34180282920394,0.9999998600879719,1.3994921192041051e-07,2.5,1
-1.733066885951326e-11,0.3412334898998908,0.9999998601570602,1.399492123419199e-07,2.5,2
-5.793208008623364e-10,0.340602100353623,0.999999860146928,1.3994921279763733e-07,2.5,3
-4.563526930661136e-10,0.3396174935385991,0.9999998602086726,1.3994921349965133e-07,2.5,4
-8.713745855035415e-10,0.3410916548431707,0.9999998597046288,1.3994921232540637e-07,2.5,5
-1.500260290928525e-09,0.34338275745161545,0.9999998596273818,1.399492105657354e-07,2.5,6
-0.0009763342680389111,0.34607767325078487,1.000000381524448,1.399492155089751e-07,2.5,7
-0.0025740586004745353,0.34989325801700255,0.9999066148009629,1.3994815107724847e-07,2.5,8
0.00018316187731359676,0.3613961191251564,0.9999990675453849,1.3994934126539792e-07,2.5,9
7.845650136549816e-06,0.39695780735954694,1.000000317472447,1.3994933309820372e-07,2.5,10
-0.017129182182822323,1.1875609023001277,0.99675027323972,1.3384419700855367e-07,2.5,11
-0.05687438457990138,0.3985520680873712,0.934332084868885,3.000266358260556e-06,2.5,12
-0.057659677140894504,0.42438432139529086,0.9126618329632388,2.4094713007075385e-06,2.5,13
-0.05670923950073688,0.4257250233593825,0.9102221824119339,2.38513225815587e-06,2.5,14
-0.05579465217010767,0.42477943921757333,0.9094519185347556,2.3911595666780894e-06,2.5,15
-0.054989292277626896,0.4277847410749019,0.9091927445679668,2.364629383038602e-06,2.5,16
-0.051889804893504816,0.425063438785406,0.9171405558392187,2.4192228647623784e-06,2.5,17
-0.048508026996258335,0.42319721759579176,0.9271779256642866,2.4739516990191978e-06,2.5,18
-0.045116174964573416,0.42162724640256244,0.937021860989353,2.526774461247033e-06,2.5,19
-0.04434242682854589,0.42072143980259646,0.9364985707462243,2.53382942887767e-06,2.5,20
-0.041688124787629226,0.41875553109339153,0.9434292731764911,2.582170156467886e-06,2.5,21
-0.0411314408805368,0.41815868302353193,0.9425546986543447,2.584818023934572e-06,2.5,22
-0.040727686965100075,0.4179084615837755,0.9420331507482556,2.586008164836376e-06,2.5,23
-0.04034497984298754,0.41760443594377594,0.941557830319452,2.587873425809826e-06,2.5,24
-0.04000038734942996,0.41813597056892315,0.9410019415465981,2.5817949490828307e-06,2.5,25
-0.038412511822153966,0.4159914544957886,0.9449117961386465,2.61915193530814e-06,2.5,26
