mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.058283259903025e-10,0.3596753108691109,0.999999860077729,1.3994703760026322e-07,2.5,1
-2.251672981560511e-09,0.37141129176275695,0.999999858645505,1.3994703441672115e-07,2.5,2
-2.5979052998183955e-07,0.46319664668391247,0.9999997703233989,1.3994700849998643e-07,2.5,3
-0.0297299673396892,1.2523013398046356,0.9980232312098248,1.3231220407664798e-07,2.5,4
-0.09157521170431253,0.8591048075883078,0.8473722099013568,2.011963862636065e-06,2.5,5
-0.13090673056539637,0.47147593237936947,0.7832897660947963,0.00999894120688624,2.5,6
-0.12254631957351068,0.4497226575289531,0.7875437680002626,0.00999955480155128,2.5,7
-0.11987934703865892,0.4479845591334689,0.7853963858939473,0.009999565044689237,2.5,8
-0.11549837643514006,0.4439092026368221,0.7916262664915634,0.009999572738354718,2.5,9
-0.11163508062549403,0.4399014242294843,0.7974955196117411,0.00999957985434526,2.5,10
-0.10868750924668354,0.43647025956199126,0.8002905427598211,0.009999586579908598,2.5,11
-0.10474297316095108,0.4327119535996103,0.8079804366296985,0.009999592801743486,2.5,12
-0.10300838705282196,0.4319598280151232,0.8058513486246093,0.009999598912129289,2.5,13
-0.10121648447694363,0.43060609051386217,0.8051930152819394,0.009999604964391753,2.5,14
-0.09790294517903333,0.4275440184298045,0.8105939698526854,0.009999610696083707,2.5,15
-0.09626534716479612,0.42575083880873493,0.8103434912262658,0.009999616282081129,2.5,16
-0.09409372678022938,0.4232714334934367,0.8124514102584487,0.009999621680829116,2.5,17
-0.09297480178244426,0.42271996241417864,0.8116175627273635,0.009999627034569305,2.5,18
-0.09173489670940245,0.42167617113817013,0.8110466247553657,0.009999632350894743,2.5,19
-0.08760654644817703,0.41911556775760284,0.8226103104993603,0.009999637186729568,2.5,20
-0.08474637808579108,0.4164979072387495,0.8285428165196754,0.009999641686455115,2.5,21
-0.08220717111110866,0.4139999767414856,0.8332476603011355,0.009999645945181396,2.5,22
-0.08110934009704754,0.41300916708367047,0.8329357120874392,0.00999965014800028,2.5,23
-0.08026584476193477,0.4128215049116992,0.8320893100080973,0.009999654361552533,2.5,24
