mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.2087503394662036e-11,0.3533515345037602,0.9999998600741802,1.3994801288148333e-07,2.5,1
-1.875028872804301e-10,0.35466777989261944,0.9999998598433164,1.399480122116047e-07,2.5,2
-5.516811745310966e-10,0.35812955397954394,0.9999998595609327,1.3994801048123172e-07,2.5,3
-1.230454950469032e-09,0.3652276658230898,0.999999858963524,1.3994800701432516e-07,2.5,4
-5.035937147012091e-09,0.38372142093033657,0.9999998557532234,1.3994799805115705e-07,2.5,5
-0.04960631103217213,1.0856408014902632,1.0006628500905457,1.397257276120326e-07,2.5,6
-0.09216062825286274,0.999563329016664,0.8707467460940786,1.2769893681384672e-07,2.5,7
0.005879025478346833,0.014241341093417488,0.9647974161617671,1.919329381855299e-06,2.5,8
-0.0003694450859057865,0.013867205458343709,1.0025378792679471,1.8615156812731248e-06,2.5,9
-9.029971842289923e-06,0.013865249613913945,1.0004047168580574,1.8552709215212678e-06,2.5,10
1.6868616173640962e-06,0.013865239254529371,1.0000012591368597,1.8543793923066824e-06,2.5,11
1.4484735228108111e-07,0.01386523919966268,0.9999960247211599,1.8543679325078931e-06,2.5,12
4.087501094942159e-09,0.013865239199372163,0.9999981646723766,1.8543725692398385e-06,2.5,13
-8.500721932060786e-10,0.013865239199370669,0.9999981551532255,1.8543725486688557e-06,2.5,14
3.1612583290975934e-11,0.013865239199370669,0.9999981448883684,1.8543725265484952e-06,2.5,15
-3.090277950923986e-12,0.013865239199370669,0.9999981456515001,1.854372528188215e-06,2.5,16
3.25343552398495e-13,0.013865239199370669,0.9999981456279108,1.854372528137684e-06,2.5,17
-4.772173988408978e-15,0.013865239199370669,0.9999981456273473,1.8543725281364721e-06,2.5,18
-1.1003547323088686e-14,0.013865239199370669,0.9999981456274825,1.8543725281367751e-06,2.5,19
-3.962010572378734e-14,0.013865239199370669,0.9999981456274712,1.8543725281367518e-06,2.5,20
-2.3078875969528107e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,21
-1.1128589203431143e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,22
-2.0941305940205737e-14,0.013865239199370669,0.9999981456274718,1.8543725281367518e-06,2.5,23
-4.3184022087742815e-14,0.013865239199370669,0.9999981456274718,1.8543725281367518e-06,2.5,24
-4.657682022172686e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,25
-3.3010983116612905e-14,0.013865239199370669,0.9999981456274722,1.8543725281367518e-06,2.5,26
-5.659247243511718e-14,0.013865239199370669,0.9999981456274722,1.8543725281367518e-06,2.5,27
-3.5190081651129354e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,28
-1.7288606457770524e-14,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,29
-6.993645300827951e-16,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,30
-1.4490420327530592e-14,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,31
1.5013941475017783e-15,0.013865239199370669,0.9999981456274719,1.8543725281367518e-06,2.5,32
1.3501651032502086e-14,0.013865239199370669,0.9999981456274719,1.8543725281367518e-06,2.5,33
-1.205578268198536e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,34
-6.538652168054833e-15,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,35
-1.0568946153569266e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,36
-8.937487696627653e-15,0.013865239199370669,0.9999981456274722,1.8543725281367518e-06,2.5,37
4.720221159630673e-16,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,38
7.374164282276986e-15,0.013865239199370669,0.9999981456274722,1.8543725281367518e-06,2.5,39
6.650391811020281e-15,0.013865239199370669,0.9999981456274719,1.8543725281367518e-06,2.5,40
5.2864093545691454e-14,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,41
4.592741597164016e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,42
5.845155524945628e-14,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,43
7.880811476652099e-14,0.013865239199370669,0.9999981456274722,1.8543725281367518e-06,2.5,44
-4.763646772421048e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,45
-1.495928536205013e-14,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,46
-3.664152512148279e-14,0.013865239199370669,0.9999981456274722,1.8543725281367518e-06,2.5,47
-2.3314096358332797e-14,0.013865239199370669,0.999998145627472,1.8543725281367518e-06,2.5,48
-1.1380531504948786e-14,0.013865239199370669,0.9999981456274721,1.8543725281367518e-06,2.5,49
