mean_constant,lengthscale,outputscale,noise,nu,iteration
-3.309720465156488e-10,0.3762447587431585,0.9999998600642671,1.3994687744204662e-07,2.5,1
-5.003833908527375e-10,0.36528672598481793,0.9999998605668449,1.3994688003751114e-07,2.5,2
-6.229394460031972e-10,0.3552606099902302,0.9999998604025349,1.399468823219074e-07,2.5,3
-1.8076788711271825e-09,0.35762063905863584,0.9999998597733547,1.3994688170000075e-07,2.5,4
-1.9873186293905875e-09,0.3607183605044035,0.9999998598569888,1.3994688082900334e-07,2.5,5
-9.816231673589641e-09,0.3631393349314379,0.9999998598764253,1.3994688005480223e-07,2.5,6
-0.006109002789191374,0.3682916955933351,1.000020745435021,1.399471541933417e-07,2.5,7
0.0018560672403944883,0.3773788020163421,1.0000080555728144,1.399471075254082e-07,2.5,8
0.00013580155217016306,0.4086274962790591,0.9999952231242681,1.3994694246985924e-07,2.5,9
0.001388388581815515,0.11568307613196942,0.9999978258736915,1.3994894924481622e-07,2.5,10
7.624492065622641e-05,0.10201161066642186,1.0000005051767582,1.3994909072404542e-07,2.5,11
-1.8053705295356652e-06,0.10194345972077531,0.9999998291507635,1.3994908326133033e-07,2.5,12
-8.252181048364412e-07,0.10194309893996668,0.9999998575426313,1.399490835940644e-07,2.5,13
2.575375844843457e-08,0.10194309702965948,0.9999998603666483,1.3994908362582803e-07,2.5,14
6.836268806365337e-08,0.10194309701954556,0.9999998600779458,1.399490836226445e-07,2.5,15
0.013925964266308617,0.10194309701949202,1.0001434512856011,1.3995058529459211e-07,2.5,16
0.00016243467048231695,0.10194309701949188,0.9999419002623844,1.3994860934949055e-07,2.5,17
-8.933367531448828e-05,0.10194309701949188,1.0000008725424476,1.3994921526937357e-07,2.5,18
-4.751773133406294e-06,0.10194309701949188,1.0000000738883879,1.3994920735854663e-07,2.5,19
-3.062613374755866e-07,0.10194309701949188,0.9999998421739555,1.3994920511859674e-07,2.5,20
-3.8968105969472134e-08,0.10194309701949188,0.9999998603621574,1.399492052903009e-07,2.5,21
1.0338747043634093e-08,0.10194309701949188,0.9999998601724785,1.399492052885202e-07,2.5,22
6.981914784672505e-05,0.10194309701949188,0.9999998636806481,1.3994920531922634e-07,2.5,23
0.00031537514537730016,0.10194309701949188,1.000100108828573,1.3995018806685676e-07,2.5,24
0.0001995816978645447,0.10194309701949188,0.9999943870348675,1.3994932405294468e-07,2.5,25
1.993875845606434e-05,0.10194309701949188,0.9999988767077722,1.3994936204459043e-07,2.5,26
-6.036226871577866e-07,0.10194309701949188,0.9999999371473145,1.3994937064140042e-07,2.5,27
9.739387256650707e-08,0.10194309701949188,0.9999998543408009,1.399493699871371e-07,2.5,28
-7.891966591052746e-09,0.10194309701949188,0.9999998602168413,1.3994937003246817e-07,2.5,29
6.722818040745472e-08,0.10194309701949188,0.9999998600805946,1.3994937003143598e-07,2.5,30
0.020083045725156127,0.10194309701949188,1.0005204880286933,1.3995310233208838e-07,2.5,31
-0.0008352753813090632,0.10194309701949188,1.000077020660804,1.3995011622701857e-07,2.5,32
7.358608506810134e-05,0.10194309701949188,1.0000031176266273,1.3994961180150559e-07,2.5,33
7.887741114540997e-06,0.10194309701949188,0.9999994622797681,1.3994958707052326e-07,2.5,34
3.1166890570191967e-07,0.10194309701949188,0.9999998728526341,1.3994958979861826e-07,2.5,35
-5.1877909064326075e-08,0.10194309701949188,0.9999998624986091,1.3994958973104888e-07,2.5,36
-4.652369737345095e-09,0.10194309701949188,0.9999998601735313,1.3994958971632996e-07,2.5,37
3.6981840748358117e-07,0.10194309701949188,0.9999998600635667,1.399495897156498e-07,2.5,38
0.011190845019538397,0.10194309701949188,1.0003502088215845,1.3995166660342846e-07,2.5,39
0.0005266973907683049,0.10194309701949188,1.0000000457383496,1.399498160350021e-07,2.5,40
-3.022681822927965e-05,0.10194309701949188,1.0000047307151823,1.399498531151628e-07,2.5,41
1.606329389808742e-06,0.10194309701949188,0.9999996025207514,1.3994982464390045e-07,2.5,42
-2.65897821300114e-07,0.10194309701949188,0.9999998384630275,1.3994982593353326e-07,2.5,43
-1.0819875828267545e-08,0.10194309701949188,0.9999998613794441,1.3994982605516772e-07,2.5,44
1.8408725253443768e-09,0.10194309701949188,0.9999998601050655,1.3994982604855877e-07,2.5,45
1.1661957932348501e-07,0.10194309701949188,0.9999998600530753,1.3994982604829576e-07,2.5,46
-0.01356577298601723,0.10194309701949188,1.0004614129263834,1.3995205622076333e-07,2.5,47
-0.0010238796122921667,0.10194309701949188,0.9999844008199075,1.3994982642555738e-07,2.5,48
4.043187173129485e-05,0.10194309701949188,1.0000001701873276,1.3994990176723682e-07,2.5,49
8.586108584587987e-07,0.10194309701949188,0.999999880113422,1.3994990044847042e-07,2.5,50
-3.1649471105053424e-07,0.10194309701949188,0.9999998660639573,1.399499003850256e-07,2.5,51
-7.563266493203398e-10,0.10194309701949188,0.9999998601980957,1.399499003594596e-07,2.5,52
2.036324864240089e-09,0.10194309701949188,0.9999998600891828,1.3994990035899248e-07,2.5,53
-1.51355607562285e-09,0.10194309701949188,0.9999998600484594,1.3994990035882493e-07,2.5,54
-0.00028916688183689923,0.10194309701949188,0.9999999297713166,1.399499006341091e-07,2.5,55
-0.0014117504711601402,0.10194309701949188,0.9999940355423002,1.399499075190484e-07,2.5,56
-4.484705784890729e-05,0.10194309701949188,0.9999993029221462,1.3994992962479918e-07,2.5,57
5.873743080252535e-07,0.10194309701949188,0.9999998968781294,1.3994993186099016e-07,2.5,58
5.719404683306595e-07,0.10194309701949188,0.9999998587526922,1.399499317215548e-07,2.5,59
-9.975105091011882e-08,0.10194309701949188,0.9999998601377206,1.3994993172649743e-07,2.5,60
6.645704096059529e-09,0.10194309701949188,0.9999998600502382,1.3994993172619342e-07,2.5,61
1.252987038879418e-10,0.10194309701949188,0.9999998600514342,1.399499317261979e-07,2.5,62
-4.75217939380445e-12,0.10194309701949188,0.9999998600501105,1.3994993172619363e-07,2.5,63
-4.397053981843408e-06,0.10194309701949188,0.9999998600664084,1.3994993172624535e-07,2.5,64
0.0019614869478354943,0.10194309701949188,0.9999596992425196,1.3994984955002483e-07,2.5,65
0.0002554621236739599,0.10194309701949188,1.0000011927410333,1.399499852394558e-07,2.5,66
-3.398904676558461e-05,0.10194309701949188,0.9999999693119017,1.399499816040523e-07,2.5,67
-1.6251552405066858e-06,0.10194309701949188,0.9999998569138637,1.3994998127527447e-07,2.5,68
-4.847329968369046e-08,0.10194309701949188,0.9999998600424184,1.399499812842153e-07,2.5,69
-1.0005681179865237e-08,0.10194309701949188,0.999999860080687,1.3994998128431997e-07,2.5,70
3.122868948637325e-10,0.10194309701949188,0.9999998600506481,1.3994998128423794e-07,2.5,71
-8.908904509310826e-11,0.10194309701949188,0.9999998600497463,1.399499812842362e-07,2.5,72
7.197499388215852e-12,0.10194309701949188,0.9999998600500553,1.3994998128423667e-07,2.5,73
7.979924878795238e-12,0.10194309701949188,0.9999998653701743,1.39949981297337e-07,2.5,74
9.027490352818466e-07,0.10194309701949188,1.0101887551639799,1.4002297963826618e-07,2.5,75
-0.005430193347745127,0.10194309701949188,0.9999233211427647,1.4005940866080147e-07,2.5,76
0.00032587844396842034,0.10194309701949188,0.9999657211734077,1.4006063214788294e-07,2.5,77
-4.278103367040485e-05,0.10194309701949188,1.0000039264039469,1.400607593568888e-07,2.5,78
-3.174229481814486e-06,0.10194309701949188,0.9999999747365734,1.400607475149793e-07,2.5,79
8.144166274858333e-08,0.10194309701949188,0.9999998744388082,1.400607472197502e-07,2.5,80
-1.8868609750603004e-08,0.10194309701949188,0.9999998616475554,1.4006074718295775e-07,2.5,81
-1.3241737959854253e-09,0.10194309701949188,0.9999998598205767,1.4006074717785596e-07,2.5,82
1.0080681511792285e-11,0.10194309701949188,0.9999998599479951,1.400607471782033e-07,2.5,83
-7.558800185459525e-12,0.10194309701949188,0.9999998599396249,1.400607471781809e-07,2.5,84
2.900166173488801e-09,0.10194309701949188,0.9999998599397206,1.4006074717818038e-07,2.5,85
0.01836516418168544,0.10194309701949188,1.0003167326597262,1.4006153067358666e-07,2.5,86
0.0008481953099709024,0.10194309701949188,1.0059986383811357,1.4014166403887798e-07,2.5,87
-9.412947245565734e-05,0.10194309701949188,1.0001912703571718,1.4015481440921892e-07,2.5,88
-8.251906498529076e-06,0.10194309701949188,0.9999999571716918,1.4015463906627338e-07,2.5,89
7.447287383002379e-07,0.10194309701949188,1.0000007718984354,1.4015464493681032e-07,2.5,90
4.174358531550768e-08,0.10194309701949188,0.9999997045443227,1.4015464187102978e-07,2.5,91
4.56071815506072e-09,0.10194309701949188,0.9999998485512136,1.401546422804407e-07,2.5,92
-2.1478659513711922e-10,0.10194309701949188,0.9999998587120489,1.4015464230863728e-07,2.5,93
-4.090558230669717e-11,0.10194309701949188,0.9999998598498562,1.401546423117087e-07,2.5,94
9.462850098712402e-10,0.10194309701949188,0.9999998598493479,1.401546423117077e-07,2.5,95
0.002360955371497373,0.10194309701949188,1.000004684607379,1.401546544130536e-07,2.5,96
-0.0010208372133269138,0.10194309701949188,1.0049653659428182,1.4019950315102451e-07,2.5,97
-1.680042270531311e-07,0.10194309701949188,1.000083872126509,1.4022484021516307e-07,2.5,98
-4.345945177717187e-06,0.10194309701949188,0.9999856867703099,1.4022517035980557e-07,2.5,99
7.864448745390153e-07,0.10194309701949188,0.9999998374818013,1.4022521630779318e-07,2.5,100
6.984899813516787e-08,0.10194309701949188,0.999999608236726,1.4022521572927929e-07,2.5,101
6.001745653769794e-09,0.10194309701949188,0.9999998807910471,1.4022521646886976e-07,2.5,102
-2.1329265475294243e-10,0.10194309701949188,0.9999998582020155,1.4022521640908522e-07,2.5,103
-4.6109182732546946e-11,0.10194309701949188,0.9999998734525708,1.4022521644766524e-07,2.5,104
-2.0191170150256562e-09,0.10194309701949188,1.0082172148429203,1.4024657682307933e-07,2.5,105
-0.006625257051840688,0.10194309701949188,0.9992064747495749,1.4029226860542817e-07,2.5,106
0.0010214022082320278,0.10194309701949188,1.0000694622650166,1.4029668203566497e-07,2.5,107
-0.0001500892072732038,0.10194309701949188,1.0000011623778946,1.4029650455216387e-07,2.5,108
-9.86311103342953e-06,0.10194309701949188,0.99999971576926,1.402965006537768e-07,2.5,109
-1.046024488388252e-08,0.10194309701949188,0.9999998227915996,1.402965009505311e-07,2.5,110
-6.70939502546851e-08,0.10194309701949188,0.999999861074842,1.4029650105279148e-07,2.5,111
-5.394243824185733e-09,0.10194309701949188,0.9999998588493333,1.4029650104704166e-07,2.5,112
-3.088955859548482e-10,0.10194309701949188,0.9999622305563476,1.402964076666632e-07,2.5,113
-5.7824197369392896e-11,0.10194309701949188,1.0023592398659908,1.4036915876804963e-07,2.5,114
-1.8168051373545934e-08,0.10194309701949188,1.0001530125344953,1.4037077222356834e-07,2.5,115
0.006298765747873404,0.10194309701949188,0.9999460651285982,1.4037026626660501e-07,2.5,116
0.00048246412659901095,0.10194309701949188,1.000002489785362,1.4037044243643465e-07,2.5,117
-7.527009178641284e-05,0.10194309701949188,0.9999998803436119,1.4037043532660343e-07,2.5,118
6.427863825548191e-06,0.10194309701949188,0.9999998379034818,1.4037043521384262e-07,2.5,119
1.357362654051516e-07,0.10194309701949188,0.9999998596736677,1.4037043527146294e-07,2.5,120
