iteration,best_obj_val
1,-196112.3827912977
2,-196112.3827912977
3,-184477.87842956363
4,-167318.86311551963
5,-167318.86311551963
6,-139667.0865818832
7,-139667.0865818832
8,-131311.81079573015
9,-125619.60497854656
10,-125619.60497854656
11,-125619.60497854656
12,-112590.54404210576
13,-110437.88255598707
14,-107389.94233772105
15,-106122.8914356876
16,-106122.8914356876
17,-97667.23835557065
18,-97667.23835557065
19,-97667.23835557065
20,-97208.16184468304
21,-97208.16184468304
22,-96830.64531629902
23,-92683.3202466701
24,-92683.3202466701
25,-92579.82441461622
26,-91369.67824009803
27,-91369.67824009803
28,-91154.42773678758
29,-91154.42773678758
30,-91154.42773678758
31,-91154.42773678758
32,-91154.42773678758
33,-91154.42773678758
34,-91154.42773678758
35,-89474.8887709805
36,-89474.8887709805
37,-89346.7268262537
38,-89346.7268262537
39,-89346.7268262537
40,-89346.7268262537
41,-89346.7268262537
42,-89346.7268262537
43,-88051.79267301741
44,-88051.79267301741
45,-88051.79267301741
46,-86789.85987846977
47,-86789.85987846977
48,-86789.85987846977
49,-86789.85987846977
50,-84513.65115602646
51,-84513.65115602646
52,-84513.65115602646
53,-84505.46164481672
54,-84505.46164481672
55,-84505.46164481672
56,-84505.46164481672
57,-83145.07416223823
58,-81909.53407330818
59,-81185.54227603033
60,-80423.80614968091
61,-80423.80614968091
62,-78582.334955632
63,-78582.334955632
64,-78504.64649099708
65,-78504.64649099708
66,-78483.77453209183
67,-77419.3612422062
68,-77419.3612422062
69,-76367.43459020848
70,-76179.7340740765
71,-76179.7340740765
72,-76179.7340740765
73,-75140.34131015372
74,-75140.34131015372
75,-75140.34131015372
76,-74976.37455984575
77,-74976.37455984575
78,-74976.37455984575
79,-74976.37455984575
80,-74976.37455984575
81,-74976.37455984575
82,-74976.37455984575
83,-74976.37455984575
84,-74515.9112547573
85,-74274.49744655733
86,-73548.69529407163
87,-73548.69529407163
88,-73548.69529407163
89,-73335.13953526334
90,-73288.53242530051
91,-73288.53242530051
92,-73288.53242530051
93,-71952.6922454096
94,-71952.6922454096
95,-71952.6922454096
96,-70327.4052124895
97,-69942.9606241912
98,-69942.9606241912
99,-69192.98889886226
100,-69192.98889886226
101,-67915.57200467231
102,-67915.57200467231
103,-67437.87314337345
104,-67437.87314337345
105,-66803.91479905878
106,-66803.91479905878
107,-65353.75947741613
108,-65218.16268520143
109,-64660.67359351346
110,-64654.236060017625
111,-64613.02195799605
112,-64613.02195799605
113,-64613.02195799605
114,-63951.185372646665
115,-63951.185372646665
116,-63951.185372646665
117,-63367.34995273819
118,-63367.34995273819
119,-63332.95172927409
120,-63332.95172927409
121,-62496.23384088451
122,-62496.23384088451
123,-62496.23384088451
124,-62496.23384088451
125,-62057.432206965146
126,-61361.27575939167
127,-61361.27575939167
128,-61009.78409261553
129,-61009.78409261553
130,-61009.78409261553
131,-61009.78409261553
132,-61009.78409261553
133,-59960.06213244655
134,-58963.60821107823
135,-58801.79126517679
136,-58301.671160351616
137,-57946.7908195829
138,-57568.34813424847
139,-57568.34813424847
140,-57568.34813424847
141,-57568.34813424847
142,-57568.34813424847
143,-57443.95395182302
144,-57091.61884362976
145,-57091.61884362976
146,-56777.43845445186
147,-56777.43845445186
148,-56777.43845445186
149,-56777.43845445186
150,-56777.43845445186
151,-56751.12350401984
152,-56751.12350401984
153,-56705.479561803695
154,-56705.479561803695
155,-56486.65187637916
156,-56486.65187637916
