mean_constant,lengthscale,outputscale,noise,iteration
0.029947199037967897,4.500832280007245,1.6295976860740173,1.411141049150098e-06,1
-0.09243911355462446,3.233920658595687,1.0355920319391965,1.3811993197283924e-06,2
-0.20248678195485603,3.4986328466162964,0.9330081545090073,1.2753002015998616e-06,3
-0.2737087590623191,3.6273941948996358,0.8651866767712642,1.107173077013389e-06,4
-0.3419178512619407,3.790481721643115,0.8195595675228049,9.038634488890423e-07,5
-0.3998869593034444,3.841515349497249,0.7743349774990189,7.20771629168537e-07,6
-0.4402931984833972,3.9221946271163985,0.7367729779839179,5.686147762483127e-07,7
-0.5810197467114706,3.6528853454896972,0.7186078450442697,4.916356208007339e-07,8
-0.5843323052660389,3.3013381240548734,0.6573664714455383,4.724861393218171e-07,9
-0.6002158798003734,3.2948174757574864,0.6201616628408515,4.6580106369437786e-07,10
-0.6677828927443382,3.3290240727893057,0.5898078409305862,4.4295490169240006e-07,11
-0.7097187499196234,3.3594964208527096,0.5672289298831582,4.077194075451473e-07,12
-0.7554050431025529,3.3846346527597815,0.5457223234248335,3.6165589448813e-07,13
-0.8007527193318714,3.39939507905524,0.5258870966834385,3.1162628077876934e-07,14
-0.841057384163102,3.41869551817178,0.5086956990179913,2.628582395087124e-07,15
-0.8748665507231201,3.435964976282823,0.49433839576289296,2.2005205670739965e-07,16
-0.9089708341533975,3.455629463513245,0.48511774056026924,1.841645985739632e-07,17
-0.940948977264092,3.4686088547144096,0.4715057752802513,1.5334910148406308e-07,18
-0.9732371589450513,3.479062231580903,0.4593468330152929,1.276194599460698e-07,19
-1.005215584119171,3.490234517538835,0.4482344014015375,1.0622976661361783e-07,20
-1.0300560869750122,3.529227494769238,0.44404410502745695,8.753878889309513e-08,21
-1.0655003668828984,3.499412765777582,0.43664313369457086,7.423577113362847e-08,22
-1.1015171842739864,3.4859320369072786,0.4239697982187845,6.358194922161554e-08,23
-1.1236795003047853,3.5810105363372893,0.4310410892028393,5.183162567501346e-08,24
-1.1637947129140314,3.4823713711113085,0.4196311448301445,4.4111130153783674e-08,25
-1.1900939953123602,3.3983150857264843,0.39848723654592644,3.917236591873505e-08,26
-1.218790677159548,3.394300706694661,0.3879683577267642,3.5055798507381194e-08,27
-1.2442049415606942,3.4006116355512344,0.37945100552116234,3.124255486053626e-08,28
-1.2535670946247537,3.3702923127970306,0.37328485209497103,2.9195381058229287e-08,29
-1.2763047531127332,3.341269766608678,0.36459736059782544,2.869040412699282e-08,30
-1.293260969436548,3.335615608701178,0.3575682824654371,2.924634516246991e-08,31
-1.3175938038145294,3.3454642050659125,0.35131824114174376,2.9767832238037568e-08,32
-1.3415309092637477,3.3537948599329037,0.3453850638266658,3.0110395595976564e-08,33
-1.3603207197447158,3.354811015931081,0.3409457058500379,3.107933599300059e-08,34
-1.3803121781813756,3.3405959096176963,0.33968994710776845,3.4285772592475334e-08,35
-1.404282620643298,3.334858560187581,0.33535378635364343,4.112988773299011e-08,36
-1.4180522266350646,3.3314895265802216,0.33057641755404255,5.570213701999981e-08,37
-1.4401383525612759,3.33740592388808,0.32617134849156293,8.885687395465153e-08,38
-1.460453114403916,3.341478745759093,0.3222427401088851,2.3206988729164205e-07,39
-1.5516288698427154,3.4774489278627394,0.32614905606769484,0.0007204291806099582,40
-1.520946023944152,3.456859569214458,0.3239326045828533,0.0007117252684309945,41
-1.5396146379045763,3.4619240214927447,0.3205861917369683,0.000695552855749002,42
-1.5574758360967504,3.466470148181191,0.31741101339473277,0.0006561451566704622,43
-1.5747579748046125,3.470910734428997,0.31438665025806123,0.0006236065833594002,44
-1.5914515797251412,3.475642786266699,0.3115813670643486,0.0005971531537851443,45
-1.6145000908048863,3.472054668037138,0.3096248330196646,0.0005983742059942564,46
-1.6374721320897883,3.4642589220188182,0.3072229327722735,0.000606380393333749,47
-1.6572168756180432,3.459216047043142,0.3035063393151996,0.0005625367000097676,48
-1.6804995740460686,3.456661528183228,0.3043149994704304,0.0007885009567714848,49
-1.6978809596270406,3.470552731505666,0.3034096716325028,0.0012102438408551832,50
-1.7046521058375093,3.4916596175569055,0.3029208831668606,0.0014328848727542228,51
