mean_constant,lengthscale,outputscale,noise,iteration
0.00021503293139462555,1.037854100889123,0.9999807631398916,3.48803370709044e-06,1
0.021850142087023815,3.526601220811002,1.1180435108906743,1.2703519177468763e-06,2
-0.058628852294479304,3.6179273526311166,0.9975413252206944,5.47244782911295e-07,3
-0.10902479042117538,3.8361883796520795,0.9280438573087407,3.316205459223148e-07,4
-0.16673517457189,3.933627089257919,0.8735336832865421,2.2673476487275645e-07,5
-0.30323990454401684,3.626935984902248,0.8136240835144362,1.729178114876097e-07,6
-0.39434168926996227,3.5736367852383264,0.7587701865786697,1.3655574346908244e-07,7
-0.4535629722347472,3.6420357055988126,0.7192517254273864,1.0952704988595843e-07,8
-0.5059892451083842,3.702838962524842,0.6841213841688075,8.966798756642943e-08,9
-0.5670001025325331,3.747262510048311,0.6516374798468133,7.534453501509598e-08,10
-0.6209687299130868,3.770922048482265,0.6286785273202571,6.438851493841944e-08,11
-0.6639544252178814,3.7963718246339715,0.6058699560837602,5.548119180575111e-08,12
-0.7064802026638134,3.8110371520357265,0.5898504657633165,4.826302685095798e-08,13
-0.7448236495162526,3.801790007576693,0.5730976995406301,4.243173979710031e-08,14
-0.7869022798592473,3.8278684245720784,0.5566199038493098,3.736241841409117e-08,15
-0.8247336826361472,3.8568963359240227,0.5428302002997624,3.294870263538227e-08,16
-0.8578738168833403,3.876011699655959,0.5293188926249633,2.9201117195803784e-08,17
-0.8897281087235459,3.885922477986766,0.5171726295840239,2.6040885572468985e-08,18
-0.9207722070220142,3.8967320737024913,0.5060458003318474,2.3355762586924555e-08,19
-0.9507375780470273,3.9068471516886447,0.4960362387762468,2.1052870282641846e-08,20
-0.9798081469370745,3.913272770090806,0.4872949793169425,1.9058976825302318e-08,21
-1.007276928294647,3.9269083163879137,0.47888901449696974,1.7325245285334907e-08,22
-1.0301814592067584,3.946721971492928,0.4724192609778849,1.5794285997870735e-08,23
-1.0532585044835312,3.960153754050262,0.46604946979761513,1.4464609658454709e-08,24
-1.0783614592902706,3.9680958860833533,0.4586337703965069,1.3292835405749598e-08,25
-1.10320642275462,3.975527519324057,0.4517279928119281,1.2252681414618333e-08,26
-1.1255229744232431,3.9863522836791545,0.445706997920813,1.1325272746131998e-08,27
-1.149455962192603,3.994124990620274,0.43954307743607174,1.0495188925563489e-08,28
-1.1729005796389,4.002133794627581,0.4337906332719199,9.749272214879494e-09,29
-1.1974170025841524,4.000109130106547,0.43161864672615136,9.084238474368661e-09,30
-1.2227524345423535,3.9922959304223955,0.42687727597687614,8.489695685080227e-09,31
-1.2486512915965684,4.002251288258377,0.422186141717146,7.937110092097641e-09,32
-1.272120157069508,4.005063613388469,0.4175048657440426,7.430587439510626e-09,33
-1.2799801605388363,3.9619886137637343,0.41971656108367766,7.0379252813791164e-09,34
-1.3043248292642105,3.961236676036395,0.41326446390316146,6.688793474737642e-09,35
-1.3293882539313728,3.977705892777393,0.4100401085047455,6.350602307224277e-09,36
-1.3515606726292344,3.9882679623257564,0.4062215789585937,6.0253011226051895e-09,37
-1.3716868042549935,3.9910922409366134,0.40189758773560436,5.718037420002753e-09,38
-1.393004631555028,4.002260722577202,0.39875070145889624,5.4245852131383346e-09,39
-1.41322324293363,4.011247611545629,0.39558892716846866,5.145086171319966e-09,40
-1.4319672883889962,4.0143405166263175,0.39171701717993873,4.882193949722892e-09,41
-1.4503053164671684,4.020278425525186,0.3884222486452416,4.633265077350718e-09,42
-1.4686691485319283,4.022703608178401,0.3848425152959011,4.399639181441882e-09,43
-1.4866774020279838,4.027258238301592,0.3815262547226055,4.17897803383484e-09,44
-1.5042250329383127,4.0317393103132835,0.37830469603650796,3.970372284020879e-09,45
-1.5237888016578376,4.030811510008443,0.37640942833173247,3.777575222988742e-09,46
-1.543075121594219,4.020888675182707,0.3745758668190696,3.6013554582729214e-09,47
-1.5633733153569112,3.990310664098336,0.3713808254879022,3.4524417807640487e-09,48
-1.5601729573788177,3.8933155019082513,0.3640154989121965,3.3750876100629353e-09,49
-1.5770878037415565,3.8993473156764247,0.36034596892030685,3.308869336033104e-09,50
-1.593611601899823,3.8993556150278654,0.3571296507438667,3.244470592221425e-09,51
-1.609521734975908,3.8977773476937765,0.35411223305978434,3.1846199496364588e-09,52
-1.6256398119564386,3.886066207190701,0.35304263487029386,3.1485943848469374e-09,53
-1.6433212350734705,3.8690447413191063,0.3509922533581968,3.132044050283037e-09,54
-1.659548411717439,3.861313129548545,0.34800833938897047,3.1280332192977525e-09,55
-1.6584945874316983,3.823202221488912,0.3466687361077583,3.1796166859073806e-09,56
-1.6667132315754931,3.791794085335123,0.34198731618623746,3.296402129169284e-09,57
-1.6723936150230614,3.772066319081961,0.33881546877983776,3.479024715421528e-09,58
