mean_constant,lengthscale,outputscale,noise,iteration
0.027017775363216916,6.8883710329477825,2.763899854672888,0.009997993432173434,1
0.021478274633875177,6.721967839242532,2.580764663313762,0.009997995070116514,2
-0.09094386295532803,5.875384227251848,2.4481190843474834,0.009997297927682511,3
-0.1576664102985089,4.372974773066897,1.9079157828660398,0.009975437020341475,4
-0.09221576568842338,2.867785052753387,1.070146602625009,1.1822913545035326e-06,5
-0.11392900440208677,2.9563320781914992,0.9543322766027178,7.712758622216258e-07,6
-0.13295792026668152,2.985929940011955,0.9176535680708311,6.883105443308919e-07,7
-0.17640245627498774,3.1127467914175218,0.8882634109563017,6.143488491861654e-07,8
-0.21397269241216468,3.1846043145637437,0.8691849708947851,5.514626597613203e-07,9
-0.24591226898546123,3.216946279657849,0.8522255889364403,5.002564140295385e-07,10
-0.282919837632356,3.269747835767959,0.8343018252802026,4.568262728245308e-07,11
-0.32495429881725724,3.2630819174112604,0.8183778673067872,4.224472702541803e-07,12
-0.345571651357184,3.3243886140488312,0.8047645349140702,3.926870199483928e-07,13
-0.3686342016130219,3.37581415612008,0.7910548715006827,3.669083069892129e-07,14
-0.41684125376901404,3.305123515257813,0.7894998457102468,3.4632136452602786e-07,15
-0.4722506415350506,3.201184972644832,0.765002523980532,3.2833339536454213e-07,16
-0.4995074045010604,3.1768928041420863,0.752213186838377,3.1150118974454045e-07,17
-0.5347880961813241,3.206921295135551,0.736386650714701,2.96610687584427e-07,18
-0.5634534724714075,3.2145127799399726,0.7306221036796129,2.828715340756453e-07,19
-0.5938530515821512,3.2449785270139957,0.720828605535654,2.706328169660347e-07,20
-0.620330871686202,3.263528044307178,0.7102708445112386,2.5979664056112616e-07,21
-0.6463499730885269,3.2810550916008308,0.7001415505871185,2.501890184239203e-07,22
-0.6731635764343571,3.298722990083701,0.6889848616824072,2.4182466916576644e-07,23
-0.6976035412909737,3.312525151716518,0.6788399607380265,2.3443354621309217e-07,24
-0.7207532830006771,3.3273964855040075,0.6699810492220641,2.2789842943363162e-07,25
-0.7446365206887519,3.3561203644951547,0.6661131061802251,2.2233309485524782e-07,26
-0.7678590821421423,3.366021996976407,0.6590418965948749,2.1753126944181634e-07,27
-0.7876089080760521,3.380031269801046,0.6511776926481708,2.1332435381995256e-07,28
-0.8057687485373487,3.392607952613207,0.6434746248601554,2.0969984375761508e-07,29
-0.8272583891524993,3.395125686367618,0.6373915590714785,2.065464617734966e-07,30
-0.8463255424228004,3.4052329929725254,0.630276842354835,2.0391509595315375e-07,31
-0.8655213434993463,3.4132095720706714,0.6236976050448253,2.0182423846497014e-07,32
-0.8900367915196082,3.4110826728246115,0.6194771980332525,2.001703204860911e-07,33
-0.9104791803355522,3.4183477796231188,0.6135187652300702,1.9900795281199634e-07,34
-0.9280484124316827,3.4291107531685383,0.6081876352924739,1.9839264147653824e-07,35
-0.9419181118112934,3.4442694858410214,0.6040784862979421,1.984228427472653e-07,36
-0.9528483497950073,3.457821157368535,0.5995224002353186,1.9902622273590356e-07,37
-0.9812424102871253,3.454487066755266,0.5948735068733375,2.0015284700480784e-07,38
-0.998506255626765,3.4627335649751814,0.5893353436996553,2.0185764251835042e-07,39
-1.019811305314797,3.466403648336285,0.5837842840280533,2.042666593256148e-07,40
-1.0511820618407048,3.447130276297575,0.5807815625481014,2.074549550296565e-07,41
-1.0670879913369802,3.469211071065851,0.5775362035234516,2.1147543777635327e-07,42
-1.0904515629927767,3.45652437387925,0.5717982460093451,2.154218907285147e-07,43
-1.1082623906894877,3.45931905626174,0.5665142485673151,2.1994682334795187e-07,44
-1.1250505344048716,3.4651468210303134,0.56158574753041,2.2546231008745594e-07,45
-1.1402794541449017,3.4675197397733997,0.5575511248406138,2.3225672362945751e-07,46
-1.1561931954133613,3.471912960989119,0.5530330212317801,2.405031796118485e-07,47
-1.1702273803746222,3.4749319812468125,0.5491225333073251,2.5069393388789954e-07,48
-1.183642613456707,3.4766832498832287,0.5459170447017879,2.6348174559609383e-07,49
-1.2002105651297426,3.482660655492677,0.5420265137126323,2.791765861184634e-07,50
-1.2160429330790177,3.484162310238568,0.5386023948166546,2.9972481550776675e-07,51
-1.2324471071022276,3.476042058486038,0.5366694139999842,3.2898653715810327e-07,52
-1.250564544696639,3.481032778105977,0.5329600433107125,3.6894703628581843e-07,53
-1.2671143123031718,3.4894826631127502,0.5302522292717645,4.238147774066854e-07,54
-1.2824533764271913,3.4958094843291105,0.5274361878120529,5.045206903041646e-07,55
-1.298460226595069,3.4946834206755386,0.5237859375213633,6.29405280923942e-07,56
-1.3104929170210027,3.5010236653158255,0.520160212949205,8.541193090869261e-07,57
-1.3251255894574205,3.502500104508937,0.516012541964133,1.352641699992408e-06,58
-1.3392405800357425,3.5047864572487613,0.5119453261640367,3.2185024163504104e-06,59
-1.3844620234533214,3.5231263214321356,0.509344729090234,0.00033107009799945153,60
-1.3784357388511241,3.495275237415951,0.5055112815075862,7.326043662978546e-05,61
-1.393391417092009,3.5118014246535303,0.5039811317142422,0.00010293333633799055,62
-1.4076137561095985,3.516547365668168,0.5002208700082128,0.0001016956641927197,63
-1.425826709146521,3.5157761436278614,0.49621476567725453,0.00011539426019910765,64
-1.4465855956304194,3.512223012105089,0.49236824697862264,0.0001399847863093995,65
-1.4601164534867015,3.514790570695144,0.48866629379655613,0.0001361822138427289,66
-1.4705983825368276,3.5212684116040434,0.4860987277482425,0.00012128689326212658,67
-1.4832578561567211,3.524438534856458,0.48283359502607737,0.00011720312079236076,68
-1.4966715896537983,3.5261419251319985,0.47940580777742736,0.00012353418726026636,69
-1.5155537967602055,3.5242097483541612,0.47733820977620184,0.0001514599579956277,70
-1.5282811178883473,3.527437074168072,0.4742149600612283,0.00014990303384515192,71
-1.5432041044001898,3.5285452073368235,0.47080332505294387,0.0001563914703557201,72
-1.5529687339366323,3.536360452893663,0.4689583314977559,0.0001412630239504848,73
