mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.00014843850700551792,0.7958372771727757,0.9998704043098708,0.00012965486233853705,2.5,1
-0.06020500136399742,0.3325478256994001,0.921785625982124,0.00045173088104229214,2.5,2
-0.06430230085652747,0.34068269249200545,0.9231285604027721,0.00047028231278941344,2.5,3
-0.06220090955341739,0.33941852592652216,0.9261898926158373,0.0004800618900987801,2.5,4
-0.05324485359903172,0.33365051710598204,0.944922109717283,0.0005376878431959996,2.5,5
-0.04996341795819127,0.33008402299187056,0.9494800663560695,0.0005573289765500746,2.5,6
-0.046810127356546403,0.3259958641184856,0.9536320792678379,0.0005776430085139887,2.5,7
-0.04616667000080681,0.32602203205830504,0.9532159495075779,0.0005759804331406627,2.5,8
-0.044427403998754667,0.3232096489211403,0.9547303240978326,0.0005856076697917093,2.5,9
-0.04296590918019808,0.3208237786942394,0.9561251810706133,0.0005944179988368464,2.5,10
-0.04264885123106756,0.32304856113780184,0.9550537353130528,0.0005869863022779515,2.5,11
-0.038007515716582875,0.3180848190188553,0.9641674791788859,0.0006294830500159798,2.5,12
-0.035308349034145835,0.3144132766622915,0.967980060202176,0.0006519889943143476,2.5,13
-0.031218917046195633,0.30996637993083853,0.974567217451797,0.0006900775729562414,2.5,14
-0.031182022822776153,0.31090824387619975,0.9739178096098824,0.0006849240424901395,2.5,15
-0.02980644424434853,0.30775594573997367,0.9754525419906764,0.0006983782530473387,2.5,16
-0.029313717861609582,0.3068254031522204,0.9754162678762549,0.000699836065263987,2.5,17
-0.02925822063055344,0.30939849373731904,0.9746146889704252,0.0006909647254506738,2.5,18
-0.02749880752901582,0.3056703358167453,0.9772447007460034,0.000711319361228269,2.5,19
-0.02742971034372204,0.3088150575332067,0.976350174957936,0.0007006531562720584,2.5,20
-0.025443655593571465,0.3049832477568525,0.979428754763913,0.0007240274688102032,2.5,21
-0.024255427384723166,0.3018733357861841,0.9810493476320545,0.0007391061164988586,2.5,22
-0.023729115796036256,0.30034635301662027,0.9812561422167325,0.0007432909707255398,2.5,23
-0.023434697332552594,0.30001558894519176,0.9810831792455272,0.0007428986954974941,2.5,24
-0.02276306425629922,0.2981453544546533,0.9816405686607298,0.0007498786722960358,2.5,25
-0.022761619670105253,0.3004025822363622,0.9810508866576184,0.0007418836601010566,2.5,26
-0.0211698125165925,0.29689957578385584,0.9837043791225022,0.0007643422559533505,2.5,27
-0.018777509265589347,0.2937135684561718,0.9878943083694667,0.0007965602095457127,2.5,28
-0.01814687585188115,0.2919041902461637,0.9878797124051184,0.0008003449441022757,2.5,29
-0.016486324626882175,0.2884172825019579,0.9900455810014598,0.0008225148234791384,2.5,30
-0.016238142980552914,0.2870180489189563,0.9899788648098742,0.00082519145454495,2.5,31
-0.0162927878666659,0.2889771048428108,0.9896014527294406,0.000818099803557204,2.5,32
-0.01604830905591772,0.2880437851222422,0.9897146352484764,0.0008209892094930249,2.5,33
-0.015557561998562938,0.28606719428564903,0.9900783345065107,0.0008280271897473541,2.5,34
-0.015020669638961356,0.2838218099097061,0.9905249944168675,0.0008363602128250248,2.5,35
-0.015022276835524281,0.28451610263277954,0.9902896278613283,0.0008330433405864142,2.5,36
-0.014357425440771133,0.28188913131451077,0.9910718530538718,0.0008447392330973198,2.5,37
-0.014045455920432997,0.28070242591842015,0.9911479427000511,0.0008480702890110545,2.5,38
-0.013910744176876605,0.2801698174791571,0.9911188051063782,0.0008490933165026808,2.5,39
