mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.007271084734964127,10.923977565975212,1.0139873408299933,4.889374745685639e-07,0.3192474424617164,4.513461810582885,1
-0.14073449500747218,9.169816170673256,1.2321838466048247,2.5740521133272457e-07,1.4762914793548807,5.142777243798675,2
-0.1882314226468661,7.839616568843573,1.0076414853063458,2.2240822322697498e-07,1.5792066464803614,5.628419166218539,3
-0.26764693955876934,7.228919057449315,0.9464567934189727,2.2396657030035517e-07,1.7901987607411443,5.974341591935177,4
-0.31498045681780046,6.897037337046101,0.8936069443261572,2.251996165906615e-07,1.8772872576959665,6.300716757017845,5
-0.37372538477873274,7.211765701982848,0.8581165898201908,2.1868220754642533e-07,1.9285723276354647,6.584933391277752,6
-0.43196210609395413,7.629736374295476,0.828817765511062,2.113679258310636e-07,1.9552096438115583,6.877612407477199,7
-0.4852950068419494,8.052885750677985,0.8048321209354793,2.041320975282172e-07,1.9694331121333521,7.173525383285539,8
-0.5224434640727511,8.457222141393917,0.7831682094284489,1.979952982634145e-07,1.9776846911632007,7.4609335349121695,9
-0.5675652113040592,8.749355628663755,0.7602865764932416,1.9600455952686696e-07,1.9828058492290344,7.7483267226018135,10
-0.611397059144638,9.036279807480101,0.7398212014923302,1.9415601316700719e-07,1.986255673927684,8.026130031931134,11
-0.637477258788838,9.322508949357534,0.7259519898205156,1.876885757723996e-07,1.9886716239303026,8.288604091495634,12
-0.6860460139070593,9.498440155280488,0.7049624543844353,1.877491293541293e-07,1.9904526003197565,8.55573680723796,13
-0.7162965851627842,9.798544163612162,0.6891498130645408,1.8398971758441713e-07,1.9918812951603326,8.805547959315145,14
-0.7437722144941399,10.07068795751682,0.6738818631454273,1.8104267240396546e-07,1.993015089358004,9.050438503321162,15
-0.7762865275585196,10.280970611157661,0.6564903337547157,1.79877930685583e-07,1.9939188884251022,9.295591282932467,16
-0.8050421834249091,10.493611287799164,0.6409514825652571,1.7858628953632334e-07,1.994652589470168,9.53526505757503,17
-0.8367508155223129,10.673559844800232,0.6261702534926317,1.7832504105499535e-07,1.9952550419077595,9.773581780864086,18
-0.8707771080698393,10.812182351474787,0.6131309490434758,1.7910836527142442e-07,1.9957545660871352,10.012115620532647,19
-0.9006337869635551,10.971135179371078,0.600378766446664,1.7931344226059752e-07,1.996178924093354,10.245870741180443,20
-0.9297352639913484,11.135084504844135,0.5887524898396599,1.7960467648263063e-07,1.9965440783688897,10.47670205249187,21
-0.9542029688168008,11.329539500995905,0.5795234131811534,1.793514683709066e-07,1.9968623562187284,10.70209168251986,22
-0.9950344584759064,11.140069247831143,0.5887971165755129,1.8348728393500558e-07,1.997104208024714,10.951876055699273,23
-1.0110472503027974,10.725220184772365,0.548629275110245,1.8374355760205738e-07,1.9972788750678774,11.207750416429885,24
-1.0166126803500974,10.706061869336942,0.5500043813580524,1.8560304114520182e-07,1.9974057909186351,11.407994311234924,25
-1.0467471133480273,10.842012987191918,0.5391222944580801,1.847521723478296e-07,1.9975218299521338,11.590074936166628,26
-1.061116981372887,10.920690603114855,0.5364846660345095,1.8587481996375625e-07,1.9976107960636371,11.765436912419215,27
-1.0876114394690541,11.052612926949386,0.5267922952350373,1.853587102392754e-07,1.9976951281049053,11.934113740618834,28
-1.1090006883115733,11.157927562320111,0.5180779415528545,1.8550210088172232e-07,1.9977744863683276,12.10331741114091,29
-1.1246831320674933,11.232714922616612,0.511475829176359,1.8625532247001882e-07,1.9978414148037784,12.269580911423043,30
-1.14636662578526,11.326429734869635,0.5035865765681444,1.866198622155577e-07,1.9979025841612055,12.431272649953225,31
-1.1674630796068661,11.419210120668781,0.49657042442254923,1.8711823508331975e-07,1.9979598227858784,12.590969228870645,32
-1.1906368883003542,11.5245535249156,0.48980427712546687,1.8740470831134848e-07,1.9980179282048267,12.749946424416873,33
-1.2043947914096496,11.583353883804376,0.48548815446575133,1.886930515153666e-07,1.9980666244477672,12.90735345421631,34
-1.2130371968483933,11.492211326204298,0.48820146642201634,1.9081236040193281e-07,1.9980826817865944,13.060540755881842,35
-1.2346604773068857,11.4133919129891,0.4789933780281536,1.9195421649041555e-07,1.998074081344936,13.200606797881864,36
-1.2491989143706728,11.433123404011239,0.4729536904214534,1.929271763946114e-07,1.9980517870753252,13.326666738693635,37
-1.2568095512777127,11.357429357474002,0.46948629857761204,1.9475127177784383e-07,1.9980017073452117,13.446648891195261,38
-1.2731691871996647,11.386073777906331,0.4637960908916424,1.9552755996193047e-07,1.997935664541942,13.552297189298963,39
-1.2914263687772158,11.438468270212375,0.4592406255282093,1.964846548107121e-07,1.997855590985425,13.653681187106,40
-1.3045165537837162,11.447655243323542,0.45745914489106765,1.9799006458652903e-07,1.9977460579187345,13.750913669846106,41
-1.3050369227865388,11.350881889165931,0.45850994982814164,1.9981563705795794e-07,1.9975720065679377,13.836044519149876,42
-1.3245980290611605,11.31244797864929,0.4531217899333643,2.0102105712468273e-07,1.997320079031836,13.900814907653373,43
-1.331021550741786,11.287638786919837,0.4518534865552919,2.0259290715342538e-07,1.9969477482523752,13.950838266076815,44
-1.3394093279103854,11.276237283504017,0.4489037566467605,2.0394835228488405e-07,1.9963775363125635,13.989848934770555,45
-1.356008167408643,11.318485569448104,0.4462406979426028,2.0518756342835219e-07,1.9954722297491885,14.020248333495129,46
-1.3716233042099144,11.37327066811297,0.44412591335130575,2.0641799796249312e-07,1.9938736214784447,14.047260806643726,47
-1.3905587065380116,11.47969089243294,0.4419093264742644,2.073731822196039e-07,1.9905881049251968,14.072998171485752,48
-1.400704745432712,11.713069866961092,0.4486015893547243,2.0920027731984315e-07,1.9798741962609612,14.08980418459976,49
-1.442978795718415,13.249668072294275,0.46482579911072364,2.1043529163543249e-07,1.9120921032545088,14.024462396824537,50
-1.4939331545202053,14.798943709405846,0.49481809257487386,2.1166798952496577e-07,1.8645473025229766,14.003834007101426,51
-1.5086385239686748,14.773052775293372,0.48914322451614534,2.1276533675123642e-07,1.868262823614163,14.140924802140825,52
-1.5257508924079952,14.831202995990516,0.4855946936366363,2.1372015536566734e-07,1.8698563280928773,14.269420496335826,53
-1.5404671805261079,14.989646887648112,0.48720504265215575,2.154093931126748e-07,1.866866225590462,14.387796670780482,54
-1.5598960809205968,15.082939004369095,0.4848652113494422,2.16811305076358e-07,1.865639733042421,14.514266018964145,55
-1.5777491451601298,15.130958036615448,0.48114153307679985,2.179738480321865e-07,1.8669719485136345,14.646888457700417,56
-1.5935237002749165,15.163316591488197,0.47733512662466077,2.1905088439416898e-07,1.8692828346504622,14.782210238125048,57
-1.6112153812960566,15.332205125454502,0.4792692383874848,2.2073533845675956e-07,1.8656125087520639,14.903630253593553,58
-1.6307033739323333,15.563323666658983,0.4808856803169092,2.2246444425208433e-07,1.8578851686581113,15.017697532420774,59
-1.645414758139753,15.624035298678281,0.4771057021291244,2.23698989753409e-07,1.8586795527502995,15.150270572524771,60
-1.6583533638027659,15.879381197867996,0.4801663956530585,2.2536459699739982e-07,1.8524418240162197,15.261200754170261,61
-1.6733569662626824,15.868153252327808,0.4762395251139443,2.263504170771717e-07,1.8562453994404273,15.400862140737791,62
-1.6861702096342794,16.005621485225458,0.47510125370726086,2.2774320080177416e-07,1.8542559345681435,15.52518323542679,63
-1.699792928158589,16.14042033101615,0.4740197436744509,2.2920530895071716e-07,1.8521542036259337,15.65043941366023,64
-1.7147149409893252,16.187213867460816,0.4713363611548672,2.3033899447477037e-07,1.8537468819516105,15.78579226766635,65
-1.730555568880573,16.41361503372828,0.47375459030927924,2.3206103816606518e-07,1.8485243981171793,15.902386717924468,66
-1.749380204729266,16.550821850086923,0.47247010612752605,2.334631932207703e-07,1.846397137484226,16.029045932068463,67
-1.7640351094435793,16.58296014342861,0.46942490040054885,2.346040828418364e-07,1.8482610754932396,16.16834910591719,68
-1.7790324801341462,16.701435984467107,0.4682411534010153,2.3604174991314591e-07,1.846990288885713,16.300204474996786,69
-1.7942153045287375,16.82210361696056,0.4672029503863514,2.374648084402587e-07,1.8460533936878722,16.432756409946602,70
-1.8088582309283479,16.917734441315865,0.46565673396210394,2.387983080314451e-07,1.8460464963475067,16.568737896922848,71
-1.8234438212798154,17.02573690730783,0.46443825473835776,2.4018664059633446e-07,1.8455492703192864,16.7041191504837,72
-1.8368710066429579,17.03368486951419,0.4613999880224426,2.413044585672558e-07,1.8479925803691624,16.851190025146373,73
-1.8486418781508935,17.227229319950204,0.46312864141830856,2.4294288021743113e-07,1.844985317272895,16.97874890346067,74
-1.8593628175169075,17.43828553751958,0.4648727304007091,2.445622421798007e-07,1.840581921537758,17.10409807467672,75
-1.8730604188409505,17.49014902838725,0.46251021330549313,2.457975411148893e-07,1.8413960928509365,17.246773820227038,76
-1.8861786578507413,17.473583270963548,0.4594556001440883,2.4675225764386563e-07,1.8446193450734796,17.397933957396095,77
-1.8992000264640345,17.552516667914293,0.457446681442591,2.4796598094880787e-07,1.8450240732584513,17.540329988840302,78
-1.9107351225415328,17.663547166103918,0.45664993958079947,2.4932834789752676e-07,1.844277284100275,17.680399387519575,79
-1.9235126724910094,17.703908306118507,0.45401075895084725,2.5046608518371163e-07,1.8456603937106646,17.828798739659643,80
-1.9365323387145166,17.733990732107245,0.4516329833314519,2.514661469087255e-07,1.8473492160070015,17.979273646063124,81
-1.9502686031292327,17.819841362290813,0.45018397693580964,2.5279364848159003e-07,1.8472973314773071,18.12502190995923,82
-1.9641321061619024,17.905306884966286,0.44873330315841264,2.541728374925675e-07,1.8470855376314341,18.27169161012027,83
-1.9765857189203753,17.939493257152385,0.44635781929692697,2.553695236888373e-07,1.848530387834255,18.42463234968164,84
-1.993391148208771,18.165696084117446,0.4495512468376033,2.5712728067144525e-07,1.8431974912700089,18.558189795733814,85
-2.009805925255724,18.247841798296417,0.44655650666007235,2.584832454573328e-07,1.8414954682535074,18.70771581514382,86
-2.0235726666590392,18.42671839629569,0.446558317421495,2.5993311855108795e-07,1.8385224705149883,18.848355104594344,87
-2.0334849024107053,18.610853419378746,0.4462679302653349,2.6125587835438776e-07,1.835756287327777,18.988073755023347,88
-2.046611519085059,18.731703042271477,0.44523487950099205,2.6262844348855577e-07,1.8346241743275273,19.13508824580418,89
-2.058704776503834,18.9759127359567,0.4484828395506118,2.6429006990221363e-07,1.8306122701576317,19.27125630364606,90
-2.0695574415168614,18.956029061176395,0.44634469348796624,2.6529189903534485e-07,1.8337232189388946,19.435236220817483,91
-2.080470214801431,19.019389710084553,0.4442703671230826,2.664573371750988e-07,1.8344745294586136,19.591825177409266,92
-2.090424228326176,19.1409289610517,0.4440214646242228,2.6782921498510884e-07,1.8337738835591164,19.743304057433534,93
-2.1016976899567466,19.251942545309756,0.44323233486406827,2.691876682227366e-07,1.8330328311115096,19.89701238565774,94
-2.112622885794222,19.282474089472913,0.441017260850896,2.702731420784961e-07,1.8346192414231437,20.060113622160145,95
-2.1223722788338932,19.306242686493416,0.4390140023868716,2.712275725166375e-07,1.8362834077504693,20.224872045210994,96
-2.1348314216143423,19.3981049496997,0.43805814918960556,2.7257095809625846e-07,1.8361643751558816,20.38416915137452,97
-2.146548464809886,19.452825257733654,0.4360832833222357,2.737024653387313e-07,1.836964616087846,20.548599135761997,98
-2.1576155600650497,19.500401123817984,0.433959500127381,2.7477931922969426e-07,1.8380580093736185,20.715072752065613,99
-2.1701087197329714,19.575226009311223,0.43231187259499637,2.7601941027500093e-07,1.838297711490781,20.88027729080315,100
-2.1792721663101764,19.587851374756852,0.43044659108542516,2.769473661575323e-07,1.8404383900832437,21.05268358283628,101
-2.1957597402687066,19.72618505079601,0.43287438253320376,2.7851744205781807e-07,1.8380541677148972,21.2137998393271,102
-2.2106226800185036,19.72750831514183,0.42940428561803184,2.795793706545292e-07,1.8392125112316464,21.390769574219725,103
-2.221021094898984,19.79643861174921,0.4276819047288353,2.8059370546512193e-07,1.8397330652448305,21.562818686898343,104
-2.2331619868015724,19.904511685217944,0.42620613412547803,2.817780702516139e-07,1.8389062313866729,21.73252251405333,105
-2.2435052758176752,19.959847357364758,0.42437303328302955,2.828462869273708e-07,1.839873559685176,21.908647490812562,106
-2.253149308952953,20.049638961490142,0.4231440028296278,2.839866271605542e-07,1.839960911168685,22.082560111334434,107
-2.2622183158996068,20.189218860727625,0.42308025565126345,2.852452830152255e-07,1.8389002806435288,22.252259529516696,108
-2.272970678587358,20.39309273148831,0.4242918792315746,2.8665696176453404e-07,1.8360687251256755,22.416695598789282,109
