mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.012485367706204401,10.954600130040488,1.02246916053577,4.422057597768002e-07,0.2857448191924736,4.50381680240655,1
0.06485832651265487,10.33591025126616,1.6098905839747428,4.956782728510496e-15,1.9595574448019608,4.9335114722964075,2
-0.04588293169512579,8.38859522448372,1.0808719222705507,1.3763384048996177e-15,1.986262111663707,5.495105057039106,3
-0.12476328128224272,8.979272548267572,1.0213049736670987,1.0680774656824225e-15,1.991368329489907,5.728518520712393,4
-0.20710353066549736,9.135244517643615,0.9316756255724945,8.645903138117002e-16,1.9936168999475248,6.008029504228823,5
-0.265607531193307,9.47423871545927,0.8791448845398164,7.181250834725369e-16,1.994961157075414,6.257395039617717,6
-0.3246515414779693,9.960907157212583,0.8415108972262468,6.109762729619786e-16,1.9958518736962367,6.489322156775812,7
-0.3774022662332246,10.450561067454874,0.8172059159482492,5.352930439638917e-16,1.9964542542597057,6.718789072596587,8
-0.427221186518461,10.425764978993818,0.8047287552040862,4.684522301241402e-16,1.9969585632099132,6.99737196999107,9
-0.42639624589908953,9.541308203909493,0.7678640901359469,4.2040301315702266e-16,1.9973293100517568,7.334936592558332,10
-0.46428689682128754,9.634047677937232,0.7220266221088361,3.831938122390539e-16,1.9976246788014278,7.518405742181998,11
-0.54530929997312,9.312427542549926,0.6908054354200484,3.5162556006853344e-16,1.9978711149153707,7.73404463021749,12
-0.5871343561602439,9.503571480864936,0.663685246023292,3.2509036932471643e-16,1.9980790341544656,7.89535854790213,13
-0.6341073918207106,9.63503644320196,0.6469244786525216,3.0359645680738184e-16,1.998246764956482,8.06967598888199,14
-0.6703681844112749,9.816449290695434,0.6284857498581069,2.8531729274943867e-16,1.9983893726875204,8.24272143799833,15
-0.7058368834822566,10.015904882407705,0.6138243480778905,2.694339732818078e-16,1.9985130574828274,8.415904407743142,16
-0.7326200833166595,9.703683905152793,0.6237900308106211,2.540392693393645e-16,1.998629771713015,8.592743514395497,17
-0.733105127270985,9.697519403989151,0.6082783907135245,2.40379149538144e-16,1.998731688555845,8.694805956225972,18
-0.7584143260869366,9.774389812236368,0.599150975174577,2.284533451829491e-16,1.998820393295922,8.777238261723628,19
