iteration,best_obj_val
1,-21.103161269664664
2,-21.019635912280673
3,-20.927119860670995
4,-20.628713261977808
5,-20.628713261977808
6,-20.628713261977808
7,-20.628713261977808
8,-20.628713261977808
9,-20.628713261977808
10,-20.628713261977808
11,-20.575406079863704
12,-20.575406079863704
13,-20.575406079863704
14,-20.575406079863704
15,-20.575406079863704
16,-20.575406079863704
17,-20.575406079863704
18,-20.575406079863704
19,-20.575406079863704
20,-20.575406079863704
21,-20.575406079863704
22,-20.575406079863704
23,-20.575406079863704
24,-20.575406079863704
25,-20.556909772518683
26,-20.556909772518683
27,-20.556909772518683
28,-20.556909772518683
29,-20.556909772518683
30,-20.556909772518683
31,-20.556909772518683
32,-20.556909772518683
33,-20.556909772518683
34,-20.543029301531007
35,-20.543029301531007
36,-20.543029301531007
37,-20.543029301531007
38,-20.506983839908486
39,-20.506983839908486
40,-20.506983839908486
41,-20.50677980858916
42,-20.50677980858916
43,-20.50677980858916
44,-20.50677980858916
45,-20.489290272291356
46,-20.488913373046756
47,-20.484704785750466
48,-20.484704785750466
49,-20.484704785750466
50,-20.484704785750466
51,-20.484704785750466
52,-20.484704785750466
53,-20.484704785750466
54,-20.484704785750466
55,-20.463637108790213
56,-20.463637108790213
57,-20.457586430144065
58,-20.457586430144065
59,-20.44654860134228
60,-20.44654860134228
61,-20.44654860134228
62,-20.44654860134228
63,-20.44654860134228
64,-20.438764965179455
65,-20.438764965179455
66,-20.438764965179455
67,-20.438764965179455
68,-20.42504618180149
69,-20.414075439624945
70,-20.414075439624945
71,-20.412469776904945
72,-20.389215807768824
73,-20.389215807768824
74,-20.389215807768824
75,-20.389215807768824
76,-20.389215807768824
77,-20.389194030722894
78,-20.38895474583695
79,-20.38895474583695
80,-20.353846363940278
81,-20.345630108664093
82,-20.345630108664093
83,-20.345630108664093
84,-20.34195085005153
85,-20.34195085005153
86,-20.34195085005153
87,-20.34195085005153
88,-20.34195085005153
89,-20.30256045823837
90,-20.30256045823837
91,-20.30256045823837
92,-20.29860944012398
93,-20.29860944012398
94,-20.29860944012398
95,-20.296738205907744
96,-20.27579311723651
97,-20.27579311723651
98,-20.27579311723651
99,-20.248528379300854
100,-20.247231726532878
101,-20.242524518676703
102,-20.2351192132688
103,-20.2351192132688
104,-20.228995908178216
105,-20.22415088838566
106,-20.22415088838566
107,-20.22156162098598
108,-20.22156162098598
109,-20.22156162098598
110,-20.22156162098598
111,-20.20803784508868
112,-20.20803784508868
113,-20.18652397477573
114,-20.18652397477573
115,-20.18488605913388
116,-20.18488605913388
117,-20.183174536154883
118,-20.17229998316465
119,-20.17229998316465
120,-20.162512605241226
121,-20.15518277215519
122,-20.15518277215519
123,-20.14702011489917
124,-20.14702011489917
125,-20.14702011489917
126,-20.14702011489917
127,-20.14702011489917
128,-20.14702011489917
129,-20.144133707050205
130,-20.135469748055456
131,-20.124440247399697
132,-20.124440247399697
133,-20.124440247399697
134,-20.124440247399697
135,-20.11834591536057
136,-20.110324897295303
137,-20.110324897295303
138,-20.09803652120922
139,-20.09803652120922
140,-20.09803652120922
141,-20.09803652120922
142,-20.09803652120922
143,-20.09803652120922
144,-20.086852580259833
145,-20.086852580259833
146,-20.066438928260002
147,-20.063487341085775
148,-20.063487341085775
149,-20.06048870978636
150,-20.06048870978636
151,-20.06048870978636
152,-20.058171333765248
153,-20.058171333765248
154,-20.058171333765248
155,-20.034721054327708
156,-20.024153196798377
157,-20.000704676168194
158,-19.999580161089195
159,-19.979622216200426
160,-19.979622216200426
161,-19.979622216200426
162,-19.979622216200426
163,-19.956172119309603
164,-19.956172119309603
165,-19.947208710338355
166,-19.947208710338355
167,-19.934188142808857
168,-19.934188142808857
169,-19.924218216033594
170,-19.924218216033594
171,-19.924107037338157
172,-19.924107037338157
173,-19.924107037338157
174,-19.924107037338157
175,-19.9096468579116
176,-19.896917841527408
177,-19.895359104018553
178,-19.895359104018553
179,-19.87452995255229
180,-19.860593029929916
181,-19.860593029929916
182,-19.860593029929916
183,-19.856306791846585
184,-19.845165765804406
185,-19.845165765804406
186,-19.845165765804406
187,-19.845165765804406
188,-19.843810499033932
189,-19.843810499033932
190,-19.843810499033932
191,-19.822165529998635
192,-19.806813889838548
193,-19.806813889838548
194,-19.806090178410486
195,-19.806090178410486
196,-19.79365506228688
197,-19.79365506228688
198,-19.768445568387303
199,-19.768445568387303
200,-19.755403037030455
201,-19.755403037030455
202,-19.747918188445084
203,-19.747918188445084
204,-19.747918188445084
205,-19.737124952991604
206,-19.737124952991604
207,-19.737124952991604
208,-19.727988818895682
209,-19.708804712244852
210,-19.686367547018474
211,-19.659953215247977
212,-19.659953215247977
213,-19.659953215247977
214,-19.654361568101155
215,-19.653479913444894
216,-19.653479913444894
217,-19.653479913444894
218,-19.652576864548205
219,-19.648309464776883
220,-19.648309464776883
221,-19.6465240273943
222,-19.6465240273943
223,-19.6465240273943
224,-19.640843502903852
225,-19.640843502903852
226,-19.63725408989804
227,-19.63725408989804
228,-19.63725408989804
229,-19.63725408989804
230,-19.632940380214386
231,-19.632940380214386
232,-19.61300958079381
233,-19.61300958079381
234,-19.61300958079381
235,-19.61300958079381
236,-19.61300958079381
237,-19.61300958079381
238,-19.61300958079381
239,-19.604846299065468
240,-19.604846299065468
241,-19.59667813922835
242,-19.59667813922835
243,-19.591718179597837
244,-19.580611209613334
245,-19.580611209613334
246,-19.580611209613334
247,-19.580611209613334
248,-19.568105428557633
249,-19.54928486164127
250,-19.549231414844837
251,-19.54541953230552
252,-19.54541953230552
253,-19.54541953230552
254,-19.54541953230552
255,-19.53358231642084
256,-19.53358231642084
257,-19.53358231642084
258,-19.51087679577999
259,-19.51087679577999
260,-19.489015361398735
261,-19.47639715224316
262,-19.47639715224316
263,-19.47639715224316
264,-19.47639715224316
265,-19.47639715224316
266,-19.47639715224316
267,-19.47639715224316
268,-19.47639715224316
269,-19.440101330789727
270,-19.440101330789727
271,-19.434877709964326
272,-19.434877709964326
273,-19.43189705920408
274,-19.431379200726145
275,-19.42707409208232
276,-19.422943765330537
277,-19.416754236182268
278,-19.408440982524557
279,-19.408440982524557
280,-19.408440982524557
281,-19.408440982524557
282,-19.408440982524557
283,-19.408440982524557
284,-19.38897415948971
285,-19.383250186140824
286,-19.380564885939357
287,-19.380564885939357
288,-19.380564885939357
289,-19.380564885939357
290,-19.3760510261851
291,-19.371952575694927
292,-19.371952575694927
293,-19.371952575694927
294,-19.371952575694927
295,-19.371952575694927
296,-19.371952575694927
297,-19.364522335282157
298,-19.35514571119643
299,-19.35514571119643
300,-19.349273120799563
301,-19.33381846327768
302,-19.331516473735864
303,-19.331516473735864
304,-19.311830584080667
305,-19.311830584080667
306,-19.311830584080667
307,-19.306511255012193
308,-19.306511255012193
309,-19.297804289670786
310,-19.297804289670786
311,-19.29053205965969
312,-19.29053205965969
313,-19.288083978985547
314,-19.286773140389865
315,-19.286773140389865
316,-19.278910535703965
317,-19.278910535703965
318,-19.278910535703965
319,-19.277661113509023
320,-19.27205873043158
321,-19.27205873043158
322,-19.27205873043158
323,-19.266823500601696
324,-19.266823500601696
325,-19.266823500601696
326,-19.263843436395366
327,-19.263843436395366
328,-19.263843436395366
329,-19.263843436395366
330,-19.263110579519388
331,-19.26259390359767
332,-19.26259390359767
333,-19.26259390359767
334,-19.26259390359767
335,-19.25884723559723
336,-19.255402336704602
337,-19.241710529229948
338,-19.241710529229948
339,-19.234028356831196
340,-19.226457469940218
341,-19.226457469940218
342,-19.226457469940218
343,-19.226457469940218
344,-19.226457469940218
345,-19.21970133960533
346,-19.21970133960533
347,-19.21970133960533
348,-19.217979747235457
349,-19.21574598835575
350,-19.21481061425702
351,-19.20842361370382
352,-19.20842361370382
353,-19.205702178827387
354,-19.19791381806723
355,-19.185010082354612
356,-19.182699589416043
357,-19.18052126094968
358,-19.17931914010926
359,-19.17931914010926
360,-19.17931914010926
361,-19.17931914010926
362,-19.172975513870142
363,-19.172975513870142
364,-19.172161953853244
365,-19.172161953853244
366,-19.172161953853244
367,-19.172161953853244
368,-19.16850566493326
369,-19.16850566493326
370,-19.16850566493326
371,-19.16850566493326
372,-19.16850566493326
373,-19.16850566493326
374,-19.16850566493326
375,-19.16850566493326
376,-19.165999781140858
377,-19.165999781140858
378,-19.165999781140858
379,-19.165999781140858
