mean_constant,lengthscale,outputscale,noise,iteration
1.2249078103768164e-07,0.5621359077388866,0.9999998699913157,1.3993204569978904e-07,1
1.1010889683813086e-09,0.5629300230852361,0.9999998593635135,1.399320455362686e-07,2
-6.303319043034291e-10,0.547880776382634,0.9999998601000797,1.3993204556704723e-07,3
-1.4162016552435e-10,0.5412297592997272,0.9999998600718104,1.39932045574936e-07,4
-1.582546500561536e-11,0.542145705662059,0.9999998600674693,1.3993204557426088e-07,5
-8.111331864123706e-12,0.545233280842886,0.9999998600670836,1.3993204557117194e-07,6
-1.115192812430719e-11,0.5493882646121302,0.9999998600667499,1.3993204556697812e-07,7
-2.6871206504005725e-07,0.5546040678099868,0.9999998600665025,1.3993204556204433e-07,8
-0.007973924971739484,0.5565392201066688,0.9998924666476607,1.399308341413522e-07,9
-0.00043281047541522764,0.5569625437623114,0.9999860703466771,1.3993208499366724e-07,10
-1.3310125802141156e-05,0.5582274616966518,1.0000012497889228,1.3993226953888102e-07,11
-3.5233016375469767e-06,0.5575816992114746,0.9999998141118137,1.3993225264285642e-07,12
2.953267319018073e-07,0.558020119935994,0.9999998524576861,1.3993225308898293e-07,13
2.2097927967612022e-08,0.5584954785830096,0.9999998603759048,1.399322531805005e-07,14
-0.053105497259290105,1.4951413928853132,0.9548921664869163,1.350515989999042e-07,15
-0.003029789272295502,0.03879582659099759,1.0161901040569319,6.54963805025671e-07,16
0.0013128326752639332,0.03786534199129772,0.9984028099085489,6.433839169754828e-07,17
-7.96589118277025e-05,0.037860475659525494,1.000108373071939,6.443013155570648e-07,18
5.038642307525286e-06,0.03786044990584317,0.9999954581030623,6.442373048577765e-07,19
-4.72377342974094e-07,0.037860449769551455,0.9999990372697523,6.442392923697786e-07,20
2.9074346451765758e-08,0.03786044976883026,0.9999994206414557,6.442395013034967e-07,21
1.6156790304812512e-09,0.037860449768826465,0.9999993532903491,6.442394649835682e-07,22
-5.52014267901767e-11,0.037860449768826465,0.9999993554543519,6.44239466138743e-07,23
-8.22712512456926e-12,0.037860449768826465,0.9999993557643851,6.442394663013619e-07,24
-3.5477527551794605e-13,0.037860449768826465,0.9999993557621168,6.442394663001719e-07,25
5.337998550221904e-14,0.037860449768826465,0.9999993557606661,6.442394662994338e-07,26
1.1962626066657138e-14,0.037860449768826465,0.9999993557605432,6.442394662993754e-07,27
-5.328917855634095e-15,0.037860449768826465,0.9999993557605342,6.44239466299372e-07,28
-9.464371410679257e-15,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,29
6.229092501398019e-15,0.037860449768826465,0.999999355760534,6.44239466299372e-07,30
1.8352296460160652e-14,0.037860449768826465,0.9999993557605333,6.44239466299372e-07,31
1.0114282022307127e-14,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,32
1.768918038183359e-14,0.037860449768826465,0.9999993557605341,6.44239466299372e-07,33
3.242696741018712e-14,0.037860449768826465,0.9999993557605336,6.44239466299372e-07,34
3.233359035318205e-14,0.037860449768826465,0.9999993557605339,6.44239466299372e-07,35
4.320929174553191e-14,0.037860449768826465,0.9999993557605342,6.44239466299372e-07,36
-9.121423286980623e-15,0.037860449768826465,0.9999993557605339,6.44239466299372e-07,37
4.071261216073404e-15,0.037860449768826465,0.9999993557605339,6.44239466299372e-07,38
-2.458407017070445e-14,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,39
-2.2229308487043665e-14,0.037860449768826465,0.999999355760534,6.44239466299372e-07,40
-3.2087531229376816e-14,0.037860449768826465,0.9999993557605341,6.44239466299372e-07,41
-2.1083047631573145e-14,0.037860449768826465,0.999999355760534,6.44239466299372e-07,42
-3.2359442383354435e-14,0.037860449768826465,0.9999993557605336,6.44239466299372e-07,43
-2.9469894987556173e-14,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,44
-1.6763066108488203e-14,0.037860449768826465,0.9999993557605336,6.44239466299372e-07,45
-2.1752913013862846e-14,0.037860449768826465,0.9999993557605343,6.44239466299372e-07,46
5.890251593890336e-15,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,47
1.1068624021421689e-14,0.037860449768826465,0.9999993557605333,6.44239466299372e-07,48
-1.0242888147078638e-14,0.037860449768826465,0.9999993557605342,6.44239466299372e-07,49
1.3042576985997727e-14,0.037860449768826465,0.999999355760534,6.44239466299372e-07,50
-2.4472084226191934e-15,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,51
-4.501878583958567e-15,0.037860449768826465,0.9999993557605341,6.44239466299372e-07,52
-4.149764791770961e-15,0.037860449768826465,0.999999355760534,6.44239466299372e-07,53
-4.537723884759414e-15,0.037860449768826465,0.9999993557605334,6.44239466299372e-07,54
-1.5817938412041553e-14,0.037860449768826465,0.9999993557605338,6.44239466299372e-07,55
-2.147827028667945e-14,0.037860449768826465,0.9999993557605341,6.44239466299372e-07,56
-6.9887596557415755e-15,0.037860449768826465,0.9999993557605342,6.44239466299372e-07,57
1.4289946457794075e-15,0.037860449768826465,0.9999993557605333,6.44239466299372e-07,58
-4.393776514582312e-15,0.037860449768826465,0.999999355760534,6.44239466299372e-07,59
-2.841221291262676e-14,0.037860449768826465,0.9999993557605333,6.44239466299372e-07,60
2.0296811156149408e-14,0.037860449768826465,0.9999993557605332,6.44239466299372e-07,61
2.2792212445526427e-14,0.037860449768826465,0.9999993557605331,6.44239466299372e-07,62
4.9325513683118894e-14,0.037860449768826465,0.9999993557605336,6.44239466299372e-07,63
3.768596471094926e-14,0.037860449768826465,0.9999993557605333,6.44239466299372e-07,64
1.8002023580078723e-14,0.037860449768826465,0.9999993557605333,6.44239466299372e-07,65
