mean_constant,lengthscale,outputscale,noise,nu,iteration
-0.00014955558975124087,1.145799805066455,0.9999236870206073,1.2761020721790153e-07,2.5,1
-0.08107289431404459,1.1142440705883563,0.9215541776060377,1.8102130883686095e-07,2.5,2
-0.238435480340431,2.126997186615262,0.8374948546663274,6.344434794574019e-10,2.5,3
-0.45360722274497,2.9357182177675076,0.7582814151851451,4.0835649726394295e-10,2.5,4
-0.4928352769377493,2.7544376125226813,0.6651728072685823,2.9154793491313533e-10,2.5,5
-0.566444243079503,2.84857004603656,0.596551538425681,2.1361495258998447e-10,2.5,6
-0.6835988908415057,3.0324554002310027,0.5573194453960966,1.5866386849243125e-10,2.5,7
-0.7659979167014902,3.1434525500946284,0.5213824726435021,1.2203241033083585e-10,2.5,8
-0.8311467294266389,3.2283657494430225,0.48976395025405217,9.697443790118205e-11,2.5,9
-0.8885203013422596,3.3000640107912185,0.46399850029018186,7.921785515910423e-11,2.5,10
-0.9358959839193504,3.3451188774230887,0.4396075334117652,6.608244028500883e-11,2.5,11
-0.9873654939953598,3.4042932007199562,0.4207787430284609,5.604747206669229e-11,2.5,12
-1.0360245409820739,3.4562743428147455,0.4092657802554814,4.841813222163973e-11,2.5,13
-1.081218292237859,3.5068098601364954,0.39506357561027133,4.230363520342686e-11,2.5,14
-1.12320990575698,3.547084661916719,0.38177238998131463,3.732363300090926e-11,2.5,15
-1.164933476926478,3.588704068911986,0.3706315997731009,3.3231285326601185e-11,2.5,16
-1.1932822624211563,3.592483600705282,0.3610356484199094,2.9864811024019e-11,2.5,17
-1.240854191093152,3.6578719352979507,0.35760386289564927,2.701015859517086e-11,2.5,18
-1.2773872508529622,3.6931306328802114,0.3490108197560864,2.4560814095596357e-11,2.5,19
-1.3092344620836605,3.709139758598965,0.34073561786490997,2.2448814707287414e-11,2.5,20
-1.3456349102921763,3.7409097997642724,0.33425470125433415,2.0600965409223907e-11,2.5,21
-1.3856130679175194,3.7843471241820232,0.3308150752331653,1.8985193150787547e-11,2.5,22
-1.4203387628447304,3.8129234821760467,0.3256667826500191,1.7567739610168578e-11,2.5,23
-1.4563481225943598,3.8459786212521427,0.3222209816092816,1.632610515363668e-11,2.5,24
-1.489898098710148,3.873323424920626,0.3182510446143558,1.5231420199975906e-11,2.5,25
-1.5216976799893005,3.896503868231036,0.3139904178771372,1.4258561422128776e-11,2.5,26
-1.554274192360101,3.9244002893676253,0.31186727644338247,1.3397912759980096e-11,2.5,27
-1.5849218915881722,3.9490721735700336,0.3087565873817912,1.2626073619712862e-11,2.5,28
-1.6106760516119674,3.957808438980066,0.3047668016394091,1.1926995014989009e-11,2.5,29
-1.6420022323641028,3.9868155253244537,0.30338356412134115,1.1290350974975211e-11,2.5,30
-1.6661181302922476,3.9905067590436194,0.29978752816853654,1.070721334753125e-11,2.5,31
-1.6950956056294229,4.012155384410034,0.29726926415239324,1.016465070975236e-11,2.5,32
-1.7259961567640953,4.045481143884539,0.2990914037075645,9.670360893940956e-12,2.5,33
-1.7540219077022738,4.069450249564245,0.29779956101177585,9.214854929285796e-12,2.5,34
-1.778011524334917,4.076775515030783,0.2944892484476987,8.791063728641817e-12,2.5,35
-1.80373029499796,4.094006499896708,0.2920659943066214,8.394341143144997e-12,2.5,36
-1.8290462376776098,4.110994020724513,0.289711317328684,8.023425553747997e-12,2.5,37
-1.8545852835915249,4.12995402240778,0.28800530736068697,7.678275420679771e-12,2.5,38
-1.8791954470333991,4.144977572071678,0.2860111898665548,7.356970879643153e-12,2.5,39
-1.902808350373009,4.1563952629541845,0.28389482080918094,7.056998504287119e-12,2.5,40
-1.9247573371058149,4.162728657153764,0.28173052321164355,6.775862833331236e-12,2.5,41
-1.9491629283316132,4.178081504149306,0.28043104662586765,6.512302667022439e-12,2.5,42
-1.9744224262403969,4.198460937836072,0.28099363269205657,6.26892895342833e-12,2.5,43
-1.9979015740926758,4.2148530576580425,0.28000129221040904,6.0404399376669055e-12,2.5,44
-2.020968505403037,4.232088919690737,0.2797901911718127,5.827143394735103e-12,2.5,45
-2.0434701653257084,4.247416693073208,0.2788887191872717,5.6266546196668575e-12,2.5,46
-2.0650973902218417,4.255932754650645,0.2770975640416964,5.436484044955611e-12,2.5,47
-2.0873845989924904,4.26919696822124,0.2763299693382844,5.257017614095144e-12,2.5,48
