mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.4039262132954068e-05,0.7820811824179518,0.9999993547378507,1.3986372076199608e-07,2.5,1
-0.08277866674676182,0.9708001617009809,0.8880090812251902,2.3412606377269782e-07,2.5,2
-0.19325026029561343,1.5814028268833402,0.7960483202904417,6.00188890447811e-10,2.5,3
-0.4144518973970349,2.546560946424609,0.7214438698794146,3.5512051762556626e-10,2.5,4
-0.5258763798263972,2.805946674678512,0.6393370426829963,2.1967511529774657e-10,2.5,5
-0.5515227723859504,2.5642212580175276,0.5764714614542128,1.5269140577827081e-10,2.5,6
-0.6534898536463141,2.7845999575073193,0.5356542436952769,1.0893130522378449e-10,2.5,7
-0.720492891297536,2.878011945171191,0.492512787283118,8.067386033569757e-11,2.5,8
-0.8004361801522658,2.947068800877278,0.475169550019531,6.319409318316624e-11,2.5,9
-0.8546253302674156,3.027337943809761,0.4441100281908599,5.042708889836028e-11,2.5,10
-0.9097433899386992,3.103924716628488,0.4217405508933949,4.086667463867571e-11,2.5,11
-0.9594174117381249,3.1662731011978735,0.40544237757655177,3.3764619139371066e-11,2.5,12
-0.9721933914758214,3.0909739534766776,0.3904126598919052,2.8955091550435415e-11,2.5,13
-1.022987157459248,3.1719573494125353,0.3768369721619169,2.4942165454319377e-11,2.5,14
-1.0974018378763888,3.3588533039975434,0.39258212459892117,2.1347416729734252e-11,2.5,15
-1.1300868566651794,3.3901395942050128,0.3746896525200115,1.8378658885899172e-11,2.5,16
-1.173496591795582,3.4629122275237343,0.36648054850055023,1.5927447501221597e-11,2.5,17
-1.1992083541969962,3.457254952581944,0.35149338895524357,1.397729013982579e-11,2.5,18
-1.2437249066778693,3.5321112050217724,0.347422738662252,1.2342176830562016e-11,2.5,19
-1.2795081552887386,3.581584640102526,0.34000725220219125,1.0969728860538406e-11,2.5,20
-1.3089089441105344,3.6006510444249185,0.32950723343038907,9.825389416331853e-12,2.5,21
-1.3374108835370475,3.6133701019841955,0.3197390806035587,8.865655556683191e-12,2.5,22
-1.375029475416747,3.66744635675286,0.31683103981345667,8.041491444284265e-12,2.5,23
-1.4065204884847755,3.702708309304935,0.3117671335796559,7.330188577331472e-12,2.5,24
-1.4371264445317893,3.73230800725736,0.3076079458876,6.7153269659908085e-12,2.5,25
-1.4621711640498003,3.7373553833323134,0.30086597797334624,6.1840200288808315e-12,2.5,26
-1.4935190443549242,3.7690973488276005,0.29743077568262893,5.714556780410432e-12,2.5,27
-1.5227244940841358,3.7980934465827705,0.29605522031752307,5.300301144336249e-12,2.5,28
-1.5500253014698275,3.8229327123199175,0.2929067562950557,4.931281703415443e-12,2.5,29
-1.5684898884428198,3.8100514230667946,0.28852262472251655,4.609540423099466e-12,2.5,30
-1.5940219471579733,3.8189314299564914,0.2834352916221831,4.319822904402138e-12,2.5,31
-1.61544440282196,3.818382482455361,0.27773810260033893,4.057818819418005e-12,2.5,32
-1.6436210333233403,3.8459790094050916,0.27489733208089273,3.812753521919564e-12,2.5,33
-1.6746711091754922,3.8856852469618013,0.27403780546164513,3.5809782546921474e-12,2.5,34
-1.7075283276664859,3.935605718658993,0.2763248190574155,3.36476431921897e-12,2.5,35
-1.7309176322790318,3.9468010633865216,0.27251077594465084,3.1672811610013362e-12,2.5,36
-1.7484397607955662,3.9388508894575227,0.2683084868285928,2.989483555216834e-12,2.5,37
-1.7788096984307216,3.982793871010531,0.2701760843853029,2.8246578512136195e-12,2.5,38
-1.801611258277075,3.995339430189408,0.2671848290560599,2.6728990431861347e-12,2.5,39
-1.8244947643793414,4.011658646068525,0.2648366597900186,2.53324596544568e-12,2.5,40
-1.8509211592782202,4.050387338276506,0.2698613424296582,2.4067377976530392e-12,2.5,41
-1.873059797936055,4.076426490051193,0.26954912458691616,2.2892503546135817e-12,2.5,42
-1.893541844684987,4.101790991771329,0.27009359746152767,2.180735476093674e-12,2.5,43
-1.912266350049159,4.105329430058152,0.26660268970169443,2.0804175397044972e-12,2.5,44
-1.9306825964294758,4.1080605336181915,0.2633332469777696,1.9872827462839274e-12,2.5,45
-1.9504729905731444,4.119638069265003,0.2609965857147655,1.8999869148581943e-12,2.5,46
-1.9707192853823488,4.134136311852021,0.25926851630122577,1.8180481272492392e-12,2.5,47
-1.9910627368909737,4.150957035357456,0.2581446033668769,1.7413613135442853e-12,2.5,48
-2.0108794361914017,4.1664102396553515,0.2569060796409014,1.6697312717125247e-12,2.5,49
-2.0302629784716326,4.180689009335152,0.2555559309136319,1.6028240518550001e-12,2.5,50
-2.049341650314469,4.19266686940384,0.25385170617463837,1.5402113795239432e-12,2.5,51
-2.0683658658692234,4.204719347853911,0.25266954545950954,1.481616901619737e-12,2.5,52
-2.0867684867784275,4.208403950550694,0.2503877343355602,1.426656647689217e-12,2.5,53
-2.1056868992522664,4.220813226598979,0.249746565139122,1.3750198691576723e-12,2.5,54
-2.1244376552654796,4.2278631511770834,0.24789138803100802,1.3263081965266294e-12,2.5,55
-2.143105512162774,4.239184065849632,0.24744626759242397,1.280454331665754e-12,2.5,56
-2.156572406398844,4.230080805406128,0.24667060812098887,1.2379806175681567e-12,2.5,57
-2.1734808632375175,4.233588873157429,0.24440227647427543,1.1975463038286628e-12,2.5,58
-2.1882446136460034,4.229062814811941,0.24197793169289838,1.1590732552101783e-12,2.5,59
-2.205603725976033,4.234556802332478,0.24033466037964712,1.1217767041591962e-12,2.5,60
-2.2322066507862424,4.274098505684232,0.24295487277471098,1.0843310451664683e-12,2.5,61
-2.245867285237359,4.270278144997449,0.24058877835648584,1.0485082592947506e-12,2.5,62
-2.273755720385282,4.317376565021339,0.24595653902912595,1.0139908029434041e-12,2.5,63
-2.289285482894765,4.323586370042055,0.24412295349870752,9.809760032567717e-13,2.5,64
-2.302671210532558,4.320889025084402,0.24192526875173825,9.496449845682134e-13,2.5,65
-2.3222291428724118,4.338401299814628,0.24189263736692623,9.195193216224696e-13,2.5,66
-2.3421300537008913,4.3595623158198435,0.24322366778449497,8.908055234910993e-13,2.5,67
-2.356039966005514,4.361895479297744,0.24139425580238322,8.634751288552232e-13,2.5,68
-2.3746243075383746,4.378802548212278,0.24179911077217864,8.374566793467899e-13,2.5,69
-2.389858578810487,4.386122491168156,0.24035338661885336,8.126344822836418e-13,2.5,70
-2.4050691716986567,4.3895965802307355,0.2387015084996988,7.889630321269478e-13,2.5,71
-2.4212574157165094,4.396209857115532,0.23761443741417346,7.663780631476439e-13,2.5,72
-2.436418183539386,4.400146001237086,0.23616535628608545,7.448249436485628e-13,2.5,73
-2.450903377061781,4.403331590383317,0.23455236548325062,7.242531959057015e-13,2.5,74
-2.462081827216413,4.397949342739336,0.23313841977018063,7.04732758387042e-13,2.5,75
-2.476801884858139,4.40285330012883,0.2318462093199838,6.860101365620782e-13,2.5,76
-2.4962444893355307,4.423788879914388,0.23372389731683582,6.680724979041629e-13,2.5,77
-2.510158838215104,4.427148797870374,0.23240441540032658,6.508289717523754e-13,2.5,78
-2.5241905535218434,4.4329481075316695,0.2311565526877088,6.342337277448798e-13,2.5,79
-2.5405171448359405,4.4466361828423455,0.23185708165463748,6.183353621753163e-13,2.5,80
-2.5529468665446085,4.4463320353134845,0.23046972837032415,6.030857463577937e-13,2.5,81
-2.5672185362717017,4.451620297302286,0.22951198552940763,5.883688088865183e-13,2.5,82
-2.5821610172493847,4.46059337052092,0.2289649526078863,5.741748616427104e-13,2.5,83
-2.596086131065861,4.46530220465527,0.2277140631566788,5.605042983484382e-13,2.5,84
-2.6099500174159913,4.467460195013212,0.22648577552461654,5.473444410155324e-13,2.5,85
-2.624557827074186,4.472756134553037,0.2258097476211089,5.346723315675353e-13,2.5,86
-2.6371996735270495,4.471516220261913,0.2244962389558906,5.225000406394642e-13,2.5,87
-2.651443126655107,4.479614568853062,0.22389957537894586,5.107516043512746e-13,2.5,88
-2.66604084088147,4.486836119137986,0.22357545206858132,4.994175654502205e-13,2.5,89
-2.6800331726731277,4.491666911706132,0.22293016667618615,4.884815945818131e-13,2.5,90
-2.6937260620476104,4.4978664320060435,0.22230420289327585,4.779349091772509e-13,2.5,91
-2.706927491295392,4.503013550462107,0.2213942147080688,4.677566148269179e-13,2.5,92
-2.7193739415585765,4.504334774261913,0.22044089848677012,4.579334462946295e-13,2.5,93
-2.733629919435991,4.511647934118854,0.22063852839973802,4.484765570367898e-13,2.5,94
-2.7466879716397674,4.517124703079502,0.21991621442463005,4.393269685941294e-13,2.5,95
-2.760269902080795,4.523322523128239,0.21965488601871164,4.304825793087815e-13,2.5,96
-2.774015999199792,4.530076179634139,0.21992183992448489,4.219507875825816e-13,2.5,97
-2.7859137781522914,4.530334719693552,0.21872175924251744,4.136979468460967e-13,2.5,98
-2.7985404781250813,4.532327262981857,0.21767558255269648,4.056811456833351e-13,2.5,99
-2.8119049097390794,4.537817776094678,0.2171686626112615,3.978760593611626e-13,2.5,100
-2.825455216345806,4.5435345478741445,0.21707386901327155,3.9029613712213846e-13,2.5,101
-2.8377779373016323,4.544893084135244,0.2161603934394833,3.829392362676325e-13,2.5,102
-2.8499963789575706,4.546813099578308,0.21528524121356024,3.7579654296504023e-13,2.5,103
-2.8628851421828845,4.5518153384831415,0.214870274569851,3.6886110363139734e-13,2.5,104
-2.875785602832878,4.559781536251322,0.2149323603285412,3.6214933555102e-13,2.5,105
-2.8862492308101433,4.556857600828772,0.21404700537491447,3.556556010680397e-13,2.5,106
-2.9002652954640222,4.5699024536995845,0.2152257231788437,3.493403636642041e-13,2.5,107
-2.9131546712176672,4.583298802946417,0.21672450595185186,3.432275693175097e-13,2.5,108
-2.922098381288092,4.576964066454549,0.21561974325575098,3.37313328344466e-13,2.5,109
-2.935509262801085,4.58813167702758,0.2153188225274805,3.314763101814585e-13,2.5,110
-2.9480910998260628,4.595890657020945,0.21566953785272935,3.2574361246253166e-13,2.5,111
-2.958458641228148,4.597147567052295,0.21462065681177384,3.20150203941225e-13,2.5,112
-2.969455876561015,4.5995803833000615,0.21374662110964482,3.1469285390377265e-13,2.5,113
-2.980957574994945,4.60347723270109,0.2131277674325534,3.093649365437694e-13,2.5,114
-2.992918049907256,4.608376236605155,0.21280594672135836,3.0416843533664836e-13,2.5,115
-3.003480414779276,4.6074879328876674,0.2119654209746135,2.9910837699660104e-13,2.5,116
-3.01576952123909,4.612383638226543,0.21155916545342765,2.941747090540428e-13,2.5,117
-3.0289670873103236,4.62371190181736,0.21258093524072127,2.894021655165956e-13,2.5,118
-3.039944679272365,4.630233671350157,0.21211756689710837,2.8474250481607745e-13,2.5,119
-3.051350337388622,4.634862624956103,0.21171423011239382,2.8019210643601117e-13,2.5,120
-3.062431009044488,4.636828018617394,0.21103684684008106,2.7575223925439413e-13,2.5,121
-3.0729845046917657,4.637010161041538,0.21013356232681704,2.714238961330942e-13,2.5,122
-3.083132422069666,4.634056716022737,0.2094140159393797,2.672100914400823e-13,2.5,123
-3.0926626203987873,4.632793274270072,0.20839096029234894,2.6310116630710783e-13,2.5,124
-3.1052982867730394,4.641437956661507,0.20885495727128103,2.5906601494212216e-13,2.5,125
-3.114897100230868,4.6403649059641845,0.20790302833379917,2.551200448099004e-13,2.5,126
-3.1262630733159495,4.647629740605969,0.20754165881021153,2.5125284605044683e-13,2.5,127
-3.137057955291961,4.65171057534668,0.2071383151909291,2.4746785551480645e-13,2.5,128
-3.148901377438919,4.660551509079332,0.20767097792788464,2.437827362288353e-13,2.5,129
-3.1589872809816804,4.6619202220292095,0.20716304715001216,2.401808202502715e-13,2.5,130
-3.168887136193514,4.663367556204899,0.2063926551025654,2.3665833260571557e-13,2.5,131
-3.1785707522093514,4.662843519454758,0.20562006553669748,2.3321652629030624e-13,2.5,132
-3.189674287673681,4.666323155264292,0.2052711116564525,2.298455120486056e-13,2.5,133
-3.2001896847708715,4.6693111786442945,0.2047110286883817,2.2654538996201256e-13,2.5,134
-3.2112384877846596,4.672763140924567,0.2043703492962564,2.2331794293582888e-13,2.5,135
-3.220372863011007,4.669934894624205,0.20356041965733657,2.2017313358703443e-13,2.5,136
-3.231924418304184,4.678493948645358,0.2035664097795785,2.1709246092649136e-13,2.5,137
-3.2436562643271376,4.685098277913177,0.20402725709226083,2.140813811149775e-13,2.5,138
-3.2540406976601703,4.686100613074544,0.20355376762577895,2.1113325968583712e-13,2.5,139
-3.2640157175289226,4.688430760292496,0.2028443039668979,2.0824547680039933e-13,2.5,140
-3.2745584446850162,4.693616539955871,0.2026567629615263,2.0542034179735135e-13,2.5,141
-3.2848226164237126,4.696926615600496,0.20226943527763214,2.026556410226162e-13,2.5,142
-3.2950093054087577,4.698147203199203,0.20184917017744053,1.9994942715422395e-13,2.5,143
-3.304931973223569,4.700816250982443,0.20142165776704765,1.9730130098518685e-13,2.5,144
-3.3145620008891545,4.702356281523803,0.200855265562603,1.9470951164227442e-13,2.5,145
-3.32449428234324,4.7073268580761,0.20105508279514375,1.9218256369810133e-13,2.5,146
-3.3341446193568136,4.710108100537804,0.20054406471038394,1.8970630240213469e-13,2.5,147
-3.3432742611333355,4.710297482233344,0.1999281675705572,1.8727941883968788e-13,2.5,148
-3.352801179168777,4.712684893642899,0.19943573302605425,1.8489837944321547e-13,2.5,149
-3.362989031230602,4.715760099145588,0.19943329459208456,1.8256519338163566e-13,2.5,150
-3.372137142273291,4.71630586977293,0.1988736557997288,1.8027818193570794e-13,2.5,151
-3.381861531902658,4.72124082692463,0.19866755687587886,1.780380728954606e-13,2.5,152
-3.391479493555515,4.719486115934588,0.19835690430062092,1.7584298898173096e-13,2.5,153
-3.4003647171671463,4.721864120178949,0.1975924719491688,1.7368751493037396e-13,2.5,154
-3.4108892432882807,4.725224351931033,0.19749495985883667,1.715703762165615e-13,2.5,155
-3.4211801594003455,4.728132525722784,0.1973888934798629,1.694928921411279e-13,2.5,156
-3.431111564304682,4.731621387634172,0.19714170089838193,1.6745547002576652e-13,2.5,157
-3.4401016831563784,4.734009291056503,0.19654299347707446,1.6545578681885516e-13,2.5,158
-3.450148226415925,4.734190035156144,0.19623440465552944,1.6349299706729433e-13,2.5,159
-3.4597718620478055,4.734703411024614,0.19579261446229573,1.6156675830981067e-13,2.5,160
