mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.5696538473816752e-12,0.3770583099394987,0.9999998600538363,1.3994669850456418e-07,2.5,1
-4.930477292519167e-12,0.3768539198834717,0.9999998600547416,1.3994669851022786e-07,2.5,2
-1.4922634832317295e-11,0.3777826758804023,0.99999986004491,1.3994669848254717e-07,2.5,3
-2.5656564243232742e-11,0.3790427971192402,0.9999998600448659,1.3994669844607152e-07,2.5,4
-6.306315328098773e-11,0.38519281705332387,0.9999998599959663,1.3994669826949927e-07,2.5,5
6.708977369381242e-09,0.3976971990911061,0.9999998599195907,1.3994669791621403e-07,2.5,6
0.023079225566937783,0.4723727325842327,1.0006413170239967,1.399551552399636e-07,2.5,7
-0.00819173905750023,1.2609544026477166,0.9996838939317598,1.3882073349340985e-07,2.5,8
-0.10335080892783233,1.5738939852823188,0.8916058755394254,0.0014296862317456972,2.5,9
-0.5534746886125397,3.7446800026447864,1.0000282059372354,1.3591145504643005e-07,2.5,10
-0.5430276918750523,3.335752938355859,0.7745133905956197,1.2038947908621318e-07,2.5,11
-0.5040362530137815,2.77558360521564,0.7019210848812135,1.1709175328496318e-07,2.5,12
-0.6706646795753706,3.1408673596786785,0.6492416172060641,1.1097954584289712e-07,2.5,13
-0.7307514228259472,3.2448269982382425,0.5744414651093024,1.0317777737350835e-07,2.5,14
-0.7867480120808975,3.322335372439042,0.5330814130920196,9.535020062877436e-08,2.5,15
-0.8349462316076096,3.414918101238594,0.49006437370846845,8.712695972835387e-08,2.5,16
-0.8716269123074317,3.462963960505087,0.45309591077299555,7.909279631426343e-08,2.5,17
-0.9101756086045484,3.5200147358297578,0.42398004981992055,7.145007007899408e-08,2.5,18
-0.9369068525711716,3.509924270744445,0.3975365244658297,6.462466002856625e-08,2.5,19
-0.9833535826604761,3.608228691675964,0.3828080224116338,5.8053347284834554e-08,2.5,20
-1.0228344274079375,3.6708434698262487,0.36774167349068226,5.195541594501861e-08,2.5,21
-1.0647741533758872,3.765953758556634,0.36266203410636105,4.64440107068946e-08,2.5,22
-1.09864164919241,3.8267445089879093,0.35244414128361384,4.155935688539925e-08,2.5,23
-1.1297587810256973,3.8503312493505026,0.3397136460197401,3.73151210000264e-08,2.5,24
-1.162795696348233,3.886279487462822,0.32945312059998083,3.360730153773884e-08,2.5,25
-1.1834940907204448,3.8660610149033574,0.31829550975165094,3.045652751629551e-08,2.5,26
-1.2193410305130485,3.9161870281721076,0.31210339353642386,2.7636757122925716e-08,2.5,27
-1.2523000403316686,3.9642299143939472,0.3062050243165143,2.510373343482293e-08,2.5,28
-1.2816964840924592,3.999230156554649,0.29949102288584284,2.2854990697045622e-08,2.5,29
-1.2995030221719084,3.9896335027000163,0.2914348522197937,2.090407425758735e-08,2.5,30
-1.3396865397246387,4.059493014429826,0.29162489766346184,1.9148904276924482e-08,2.5,31
-1.3686777078928487,4.093566129177964,0.2871131473151361,1.7575570754931385e-08,2.5,32
-1.3936120828660665,4.112680926512059,0.2815824662166102,1.6173852111323048e-08,2.5,33
-1.4235612063044265,4.146507703638525,0.2791919682986738,1.492630998337746e-08,2.5,34
-1.4474454132244434,4.163684874218788,0.27440536852153885,1.3808872261524076e-08,2.5,35
-1.4722029899833478,4.18409058458957,0.2704103501411148,1.2803998960536942e-08,2.5,36
-1.4980805963461359,4.208212568756464,0.2674879327795453,1.1900110269983693e-08,2.5,37
-1.5188020158219082,4.220441943646825,0.2633399775579358,1.1084690438971199e-08,2.5,38
-1.5454577379592989,4.247612956105102,0.26296314772666796,1.0352545612238168e-08,2.5,39
-1.569106601152082,4.273748616244775,0.26238809154587583,9.68848479100006e-09,2.5,40
-1.5913627382396967,4.29917953597371,0.2614645205576698,9.082578048452624e-09,2.5,41
-1.605785032226165,4.289885871454934,0.25813381362899324,8.535144514731924e-09,2.5,42
-1.6247858135499471,4.297589444712034,0.2543280510854588,8.026478288684004e-09,2.5,43
-1.652261196138929,4.339755422452408,0.2546675986286334,7.538762552263292e-09,2.5,44
-1.6752761566142969,4.367749076892836,0.2536170269312848,7.083659284152437e-09,2.5,45
-1.6971235789562307,4.392350647083372,0.25261422609297063,6.665464488391438e-09,2.5,46
-1.716842295277585,4.407591018362154,0.24996267971312794,6.279717408313531e-09,2.5,47
-1.7366869322572713,4.423125094527494,0.24738599595188665,5.923569727778149e-09,2.5,48
-1.756823485190283,4.440785269494216,0.24560888340194134,5.595645544975738e-09,2.5,49
-1.776316555852169,4.455053977653682,0.24328209889490515,5.292211774064987e-09,2.5,50
-1.7951838434904315,4.464603475108403,0.24072694906740352,5.010641067763905e-09,2.5,51
-1.8139822069662483,4.473633295806864,0.23837013271284896,4.748895258192009e-09,2.5,52
-1.8331765792128845,4.48487349323549,0.2364269344023317,4.505301829910264e-09,2.5,53
-1.8509329988840395,4.491697856692373,0.23425672166518122,4.278347095072274e-09,2.5,54
-1.8698067530649585,4.50403799380794,0.23263381721158058,4.066539543399438e-09,2.5,55
-1.8873905245575884,4.513017229175767,0.23059539054790193,3.868463360124884e-09,2.5,56
-1.9020558136327539,4.514814405040162,0.22869620848590327,3.683593099755203e-09,2.5,57
-1.9200940444596708,4.526583621664997,0.22713666272174118,3.5095480927048712e-09,2.5,58
-1.9346208057476315,4.527391077746888,0.22538233351186254,3.3461432828796836e-09,2.5,59
-1.9515273430431412,4.535587657162234,0.22387385253630074,3.191540747262634e-09,2.5,60
-1.973504119169346,4.557895589773403,0.22431134810740253,3.045316381423019e-09,2.5,61
-1.9910383991221778,4.568942573027338,0.22308798161349738,2.906998667997267e-09,2.5,62
-2.010511213050919,4.587116091225507,0.22330773837749018,2.7771016892830223e-09,2.5,63
-2.0266911804782803,4.596023514669902,0.2218298000762154,2.6542427644657658e-09,2.5,64
-2.043348086502379,4.6049649419599765,0.22054191583277058,2.5378141553329778e-09,2.5,65
-2.0594750034070426,4.610830368456422,0.21917647016456637,2.427535199224837e-09,2.5,66
-2.075139626131999,4.614601608193158,0.21775506197029762,2.323068270056506e-09,2.5,67
-2.0936230253271266,4.627771100595696,0.21727826818389345,2.2240321064140297e-09,2.5,68
-2.1099525603668705,4.63535233721821,0.21600563057870958,2.130061780669689e-09,2.5,69
-2.126717115959807,4.6446228596071855,0.2149345250424922,2.0409133166659543e-09,2.5,70
-2.1411009572091815,4.646357179221897,0.21359101354712268,1.9563967595611985e-09,2.5,71
-2.159407114546309,4.660650343635129,0.2137297777329543,1.8763268970471816e-09,2.5,72
-2.1742079426817016,4.664387423241567,0.21252916608968725,1.800150698240369e-09,2.5,73
