mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
0.006783418856192335,8.469333794765994,1.1363569651629846,0.009995644155968713,0.18269659721992057,0.9830564952080741,1
-0.08577238449322878,8.212689014932993,1.1948022562830312,0.00039865731310651214,0.4138375614457478,0.9838940503415102,2
-0.18766633014969422,5.3593488070005675,2.793571676398733,7.754348761681054e-15,1.874120549424534,0.9858662963710199,3
-0.38390453411310455,4.248519689442028,2.201967005255221,4.770729153620431e-16,1.9609787296407006,0.9859801393817073,4
-0.3483852619268556,3.649771039988005,1.6547924303652972,4.528113080620538e-16,1.9695968093068272,0.9861451853093085,5
-0.3990320930550381,3.664995481114017,1.5329224384352038,4.740556477270218e-16,1.9744111817592993,0.9865202279042375,6
-0.4592552682880225,3.7763009601147703,1.4934572097410037,6.188574543447094e-16,1.9767935692114915,0.9869110992111293,7
-0.547851360603429,4.023846548420538,1.4936026499715365,2.0553911526387577e-15,1.9775040353084432,0.987296090663878,8
-0.5914827239952255,4.4128753212536465,1.55288987999754,1.1423624425163364e-14,1.980126416245756,0.9876895735663819,9
-0.6404077083944081,4.496150704008678,1.5461060966363998,1.273124975846765e-14,1.9832620956762241,0.9880568941787403,10
-0.6841290035302777,4.6216102644414105,1.5447780678391039,1.447984430051211e-14,1.9856251623873014,0.9884067804707828,11
-0.7544440936488076,4.382026048956916,1.473986301886062,1.1828193635592699e-14,1.9873344987865988,0.9887420586306003,12
-0.8031157999243069,4.455550772464266,1.457291978948644,1.3249812146077707e-14,1.9886950698606096,0.9890716246175899,13
-0.8484773733004299,4.5503127604717255,1.447668708432222,1.4153290139108538e-14,1.9898359414759166,0.9893905416423154,14
-0.8852692305712835,4.608342026943576,1.433798584259275,1.4623504672145614e-14,1.9907970203774512,0.9896963800604411,15
-0.9283454937427811,4.693306868096044,1.429381029408976,1.5302952321208194e-14,1.9916176426376448,0.9899911266141387,16
-0.9592219551173659,4.728514443475797,1.4171694195289,1.620303602013149e-14,1.9923222453415435,0.9902727579807783,17
-0.9987651217342745,4.783331939652995,1.4114713587282586,1.626488949188381e-14,1.9929361728417456,0.9905448998102786,18
-1.0398946842814347,4.849446118910938,1.403994924455541,1.7216897100700384e-14,1.9934777743709498,0.9908069193121417,19
-1.084943330637603,4.924234742252793,1.4000541752437752,1.8063913090585232e-14,1.9939553425284617,0.9910596235412082,20
-1.1103483882785354,4.970750896419605,1.387046814728469,1.8577708341725946e-14,1.9943767337527916,0.9912999326844405,21
-1.1433036064362756,4.988027519362399,1.3721384937054537,1.8952769360958167e-14,1.9947516666163008,0.9915322840680318,22
-1.1627068905359832,5.036244759070515,1.3607201084932745,1.9538913255982446e-14,1.9950897941154841,0.9917550805652046,23
-1.1859475796092769,5.065827420648344,1.3453069270338518,2.0425700952906382e-14,1.9953951758294144,0.9919691502574548,24
-1.2077750117875514,5.1007934629159095,1.3317820834120626,2.0694427064785097e-14,1.995672319562947,0.9921753997745794,25
-1.237583864071482,5.117488038707979,1.3198166052996168,2.1268446652905025e-14,1.9959238398152335,0.9923757876597213,26
-1.2668856827242916,5.116460911845479,1.309409167670591,2.1232197472506595e-14,1.9961520848464858,0.9925709883320983,27
-1.29180829230213,5.160969062731272,1.3023402749011397,2.1859427067814863e-14,1.9963637979165045,0.992759798523957,28
-1.317271152583219,5.184006950095862,1.2911345204731675,2.2157156510186956e-14,1.9965596282842548,0.992942749486125,29
-1.3445505616864026,5.202310180380342,1.2807737750433268,2.2512761065821224e-14,1.9967405818890274,0.9931207056725395,30
-1.3695761935849946,5.249404824082494,1.2782811471712585,2.2770603111348552e-14,1.996910303988322,0.9932938415197631,31
-1.3929898271426386,5.244975706908939,1.2673002448875637,2.305851777928658e-14,1.9970660670881348,0.9934613036688196,32
-1.4199091286324848,5.2023421316554606,1.2527793206037763,2.2906750042001705e-14,1.9972062471051057,0.9936237269584949,33
-1.4461822784188942,5.181891710242183,1.2340249907839957,2.3213559547953308e-14,1.9973353810287067,0.9937811197017908,34
-1.4581825063382114,5.151171033366507,1.2148007932257752,2.3185259571456048e-14,1.9974527414857632,0.9939328276535205,35
-1.485391411609808,5.185877775345468,1.2100417173384055,2.325561248054853e-14,1.9975643711659354,0.9940812717163523,36
-1.5063166372700005,5.196733415885097,1.201251890809019,2.347280451169533e-14,1.9976691367338266,0.9942252138998563,37
-1.5307207678905397,5.1634388173825725,1.2057989954102628,2.328040398552464e-14,1.9977629878065415,0.9943652634962765,38
-1.5547455219049306,5.151674145342086,1.191131310215996,2.3419773533658845e-14,1.997848619972356,0.9944987352634055,39
-1.5633122170204021,5.098336550426129,1.1719213310450416,2.3609012371165633e-14,1.9979244135564909,0.9946263819574493,40
-1.557441364020677,4.996956147372543,1.149129820765577,2.309414821135738e-14,1.997987506949814,0.9947457155185517,41
-1.5819688339149207,5.033776488982693,1.1445398532079847,2.3636692673192086e-14,1.9980482097745527,0.9948620929242409,42
-1.60390955259108,5.053727061333817,1.1383496834110156,2.3713290645916058e-14,1.9981073611810707,0.9949759955801767,43
-1.625563317883693,5.0723302194983,1.1313460366323045,2.4081712965221635e-14,1.9981651028889218,0.9950875018388813,44
-1.6469461596331514,5.0985255756473755,1.1276355925777706,2.478588034741165e-14,1.9982225011505463,0.9951973933931814,45
-1.6657376778235742,5.109318175158521,1.119111168242091,2.5042423959403323e-14,1.9982782932207688,0.9953046567124967,46
-1.6864072068658118,5.122902293695289,1.1112367765731697,2.4957511225492105e-14,1.9983324006169148,0.9954095733662458,47
-1.705578762444739,5.1314965442593605,1.1034573747029774,2.4872192615933288e-14,1.9983846477223188,0.9955121523679656,48
-1.7229835065096162,5.143365772592264,1.0958322029173428,2.5215929014464847e-14,1.9984353389580283,0.9956123316539606,49
-1.7420110293035285,5.150362554061714,1.0890050148247283,2.5561417983966232e-14,1.9984841976934211,0.9957102812755959,50
-1.762347567425121,5.155244868986916,1.0831383040002032,2.543214105452619e-14,1.998531188683647,0.9958061198148312,51
-1.780992093715751,5.1666852107933945,1.076546832056201,2.6023281402671432e-14,1.998576782417685,0.9958998168795121,52
-1.800083738576266,5.17611546294855,1.0702344830735049,2.5807187741122777e-14,1.9986210531798474,0.9959915658955593,53
-1.814366989462057,5.192788919598904,1.0656869325599732,2.6256814252762377e-14,1.9986643515900344,0.996081241072167,54
