mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.006610542215720431,9.097077003901415,1.1262278584787366,0.009995610310222761,0.17261253437080729,0.9828618352499067,1
-0.08241467607888422,8.85179014798994,0.9811384351729215,3.347359638829828e-05,0.33085246806497765,0.9832010872145798,2
-0.15776346589593926,4.977004102069137,2.2929700280706147,6.544160526527514e-12,1.2992114402696286,0.9849848143215522,3
-0.26977043699939324,6.013856128697954,2.158979536921596,4.944426655166868e-13,1.50961711235959,0.9852193202664628,4
-0.34025537254265176,4.972445458460207,2.031144380760446,1.2464314135159724e-13,1.5962337572689271,0.9856812977689929,5
-0.4900930987498162,2.422780156829509,1.6963031724473618,4.0070557920719707e-14,1.6332787597357266,0.9866200683950972,6
-0.31291241975351164,1.5183608354733245,1.2499326053121849,2.594170452572169e-14,1.7018851539781286,0.9870997809980668,7
-0.3526320158809788,1.389304612311373,1.0753468940599307,1.6661263193218275e-14,1.7568616720776162,0.9875445039651953,8
-0.5695010621360416,2.4565888444063035,1.2778732679219047,4.3451936286115654e-15,1.7768564486315148,0.9883772495072459,9
-0.5329955212378449,1.9705520142032351,1.2225543822459508,1.9380149672805783e-15,1.8041207652569584,0.9890260451453883,10
-0.5672746824596183,2.050230222133753,1.1172023247496836,1.2615111733635187e-15,1.832250566601007,0.9894096723518593,11
-0.6016742499150393,1.8739751928257977,1.0571161763980361,8.79658947612642e-16,1.8535877215652177,0.9897897568484675,12
-0.6767568495298829,2.1307492158861385,1.0738948727125028,6.606091718382331e-16,1.8706154139300757,0.990165230526166,13
-0.7450969565261467,2.184502539857541,1.06131353089282,4.943251845503499e-16,1.8853859811071616,0.9905311739790558,14
-0.8062436678465787,2.3664774967717817,1.0631189284599296,4.0048805510067633e-16,1.8983339012226979,0.9908891668764424,15
-0.8323559270708379,2.3082307636768,1.0364198880603257,3.309170115490832e-16,1.9089777632156064,0.9912138880066068,16
-0.8991875406110561,2.42014927931596,1.0442342704245413,2.839397190592899e-16,1.9170044238521575,0.9915374781668329,17
-0.9166698690121257,2.512430158593097,1.0402449495419093,2.527452247567759e-16,1.9242931855285312,0.9918322544638538,18
-0.9493054656125841,2.585618717975399,1.0255039231160985,2.291639678328633e-16,1.9305348452943756,0.9921062401346209,19
-0.9970212838106549,2.6508612749223546,1.0160297595934793,2.098490716971346e-16,1.9358230417054016,0.9923731565583929,20
