mean_constant,lengthscale,outputscale,noise,nu,iteration
-7.019648649716203e-06,0.6402545791953667,0.9900709166564812,0.009939004951791603,2.5,1
-0.0011597947880012107,0.006137882072422292,0.9481453456373088,0.009979161931599714,2.5,2
6.472926011487315e-05,0.005953677579699723,0.9874050808102337,0.009979402387048733,2.5,3
6.362087388749557e-06,0.005952715566943798,0.9899428957152291,0.009979409850893602,2.5,4
2.802970061713893e-07,0.005952710466716541,0.9900236825198612,0.009979410068052828,2.5,5
-2.2154942700834174e-08,0.0059527104396798845,0.9900212878998462,0.009979410061774024,2.5,6
-2.4745255697577714e-09,0.005952710439536576,0.9900206605663397,0.009979410060122573,2.5,7
-1.2001239451041682e-10,0.0059527104395358235,0.9900205957248085,0.009979410059951866,2.5,8
5.97061476397147e-12,0.0059527104395358235,0.9900205903755235,0.009979410059937783,2.5,9
8.010568646938633e-13,0.0059527104395358235,0.9900205899717625,0.00997941005993672,2.5,10
-1.0166652270573258e-13,0.0059527104395358235,0.9900205899423251,0.009979410059936642,2.5,11
-2.875592590448639e-14,0.0059527104395358235,0.9900205899402188,0.009979410059936638,2.5,12
-9.280327438407284e-15,0.0059527104395358235,0.9900205899400731,0.009979410059936637,2.5,13
-1.67950303133456e-14,0.0059527104395358235,0.990020589940064,0.009979410059936637,2.5,14
-5.0141219919760284e-14,0.0059527104395358235,0.9900205899400638,0.009979410059936637,2.5,15
-3.517732553696141e-14,0.0059527104395358235,0.9900205899400631,0.009979410059936637,2.5,16
-3.414730743776088e-14,0.0059527104395358235,0.9900205899400638,0.009979410059936637,2.5,17
-9.265671610699475e-14,0.0059527104395358235,0.9900205899400634,0.009979410059936637,2.5,18
-4.522108143644397e-14,0.0059527104395358235,0.9900205899400634,0.009979410059936637,2.5,19
-2.6930976272545736e-13,0.0059527104395358235,0.9900205899400629,0.009979410059936637,2.5,20
-3.308095349258604e-07,0.0059527104395358235,0.9900205899400684,0.009979410059936637,2.5,21
0.007901683869824407,0.0059527104395358235,0.9901988827722195,0.009979410529391799,2.5,22
0.00018319219492571716,0.0059527104395358235,0.9900150277643658,0.009979410045663162,2.5,23
3.723929330273741e-05,0.0059527104395358235,0.9900197068408487,0.009979410057983553,2.5,24
-3.4713543994585538e-06,0.0059527104395358235,0.9900206118341256,0.009979410060365882,2.5,25
-2.7889338712762757e-07,0.0059527104395358235,0.9900205943749926,0.009979410060319922,2.5,26
1.4408104997105246e-08,0.0059527104395358235,0.9900205897246283,0.009979410060307682,2.5,27
-1.2278311833255921e-09,0.0059527104395358235,0.9900205899257595,0.009979410060308213,2.5,28
-8.897788926566338e-11,0.0059527104395358235,0.9900205899415193,0.009979410060308254,2.5,29
-9.258178798422529e-13,0.0059527104395358235,0.9900205899396338,0.009979410060308247,2.5,30
-1.5958264253513925e-12,0.0059527104395358235,0.9900205899396878,0.009979410060308249,2.5,31
-2.1289369788678735e-09,0.0059527104395358235,0.9900205899396927,0.009979410060308249,2.5,32
-0.025756921017721302,0.0059527104395358235,0.9900852729258562,0.009979410230559607,2.5,33
0.0006151278983411088,0.0059527104395358235,0.9900500859980912,0.009979410138428325,2.5,34
0.00011748191216872773,0.0059527104395358235,0.9900182571588121,0.00997941005467158,2.5,35
1.7023372276122136e-06,0.0059527104395358235,0.9900207607777984,0.009979410061261606,2.5,36
7.134846287536685e-07,0.0059527104395358235,0.990020577839061,0.009979410060780099,2.5,37
2.0582530866721416e-08,0.0059527104395358235,0.9900205908136595,0.009979410060814249,2.5,38
-1.572329557501663e-10,0.0059527104395358235,0.9900205898748,0.009979410060811779,2.5,39
-3.3139777145376e-10,0.0059527104395358235,0.990020589943767,0.009979410060811959,2.5,40
-2.0764102309501463e-11,0.0059527104395358235,0.9900205899389085,0.009979410060811947,2.5,41
-8.276862292122369e-12,0.0059527104395358235,0.9900205899391987,0.009979410060811947,2.5,42
-2.398132934649034e-07,0.0059527104395358235,0.9900205899391937,0.009979410060811947,2.5,43
6.978119907808875e-05,0.0059527104395358235,0.9901659651974225,0.009979410443644731,2.5,44
0.0007420344712185708,0.0059527104395358235,0.9900273961430528,0.009979410079402805,2.5,45
-4.9329002806649534e-05,0.0059527104395358235,0.9900195507088427,0.009979410058761795,2.5,46
-1.856332983919324e-06,0.0059527104395358235,0.9900206152519776,0.009979410061563474,2.5,47
-1.4372558935949478e-07,0.0059527104395358235,0.9900205946126124,0.009979410061509156,2.5,48
-2.1378756126007606e-08,0.0059527104395358235,0.990020589724323,0.009979410061496292,2.5,49
-1.8266961580286377e-09,0.0059527104395358235,0.9900205899132996,0.00997941006149679,2.5,50
-1.4970407051606503e-10,0.0059527104395358235,0.9900205899389491,0.009979410061496857,2.5,51
-1.8419582280162006e-11,0.0059527104395358235,0.9900205899386486,0.009979410061496856,2.5,52
-1.3950751009695345e-08,0.0059527104395358235,0.9900205899385108,0.009979410061496856,2.5,53
0.005014876584314557,0.0059527104395358235,0.9903577398528389,0.00997941094854102,2.5,54
-0.00029006252202662896,0.0059527104395358235,0.9900147415960894,0.009979410046994368,2.5,55
-7.860577584739148e-05,0.0059527104395358235,0.9900192401182839,0.009979410058854936,2.5,56
-6.809825914888317e-06,0.0059527104395358235,0.9900204640948365,0.00997941006207586,2.5,57
-1.8653340857703865e-07,0.0059527104395358235,0.9900205802613484,0.009979410062381528,2.5,58
-2.4392605914703655e-08,0.0059527104395358235,0.9900205892333113,0.009979410062405136,2.5,59
-1.4862329352082771e-10,0.0059527104395358235,0.990020589887716,0.009979410062406859,2.5,60
-1.4642695693191983e-11,0.0059527104395358235,0.9900205899343659,0.00997941006240698,2.5,61
3.099118972023288e-11,0.0059527104395358235,0.9900205899374406,0.00997941006240699,2.5,62
1.4406509508065838e-07,0.0059527104395358235,0.9900205899375973,0.00997941006240699,2.5,63
0.0018691280735300686,0.0059527104395358235,0.990172781707951,0.00997941046314612,2.5,64
-0.00017225118629433207,0.0059527104395358235,0.9900108529157212,0.009979410038008136,2.5,65
3.957501838255158e-05,0.0059527104395358235,0.9900193868514168,0.009979410060474187,2.5,66
-4.850688748888857e-06,0.0059527104395358235,0.9900205885313396,0.009979410063635686,2.5,67
-3.7480505783925117e-07,0.0059527104395358235,0.9900205963641124,0.009979410063656295,2.5,68
2.423956995931567e-08,0.0059527104395358235,0.9900205899050363,0.009979410063639303,2.5,69
-2.3976964779923914e-09,0.0059527104395358235,0.9900205899052636,0.009979410063639305,2.5,70
1.9005088392485359e-10,0.0059527104395358235,0.9900205899382658,0.009979410063639392,2.5,71
3.2101417116197817e-10,0.0059527104395358235,0.9900205899363544,0.009979410063639386,2.5,72
6.255651413088399e-05,0.0059527104395358235,0.9900205905586418,0.009979410063641024,2.5,73
0.00030626977604979004,0.0059527104395358235,0.9900313816058306,0.009979410093418697,2.5,74
0.00026626022192137363,0.0059527104395358235,0.9900188517425508,0.009979410060716502,2.5,75
1.9722963942231356e-05,0.0059527104395358235,0.9900207487086277,0.009979410065708816,2.5,76
5.218646293777847e-07,0.0059527104395358235,0.9900205824690278,0.009979410065271614,2.5,77
9.211075095344714e-08,0.0059527104395358235,0.9900205897056344,0.009979410065290645,2.5,78
4.320227535903643e-09,0.0059527104395358235,0.9900205900343525,0.009979410065291511,2.5,79
6.01828888131107e-10,0.0059527104395358235,0.9900205899229678,0.009979410065291216,2.5,80
-1.303711168846525e-10,0.0059527104395358235,0.9900205899352961,0.009979410065291251,2.5,81
-1.7191445924326216e-07,0.0059527104395358235,0.9900205899347433,0.009979410065291247,2.5,82
-0.005642984353270427,0.0059527104395358235,0.989948999421288,0.009979409877800485,2.5,83
0.000833502688330922,0.0059527104395358235,0.9900349229912012,0.009979410105222221,2.5,84
6.217126876387021e-05,0.0059527104395358235,0.9900216677910493,0.009979410070394847,2.5,85
-4.867819180366486e-06,0.0059527104395358235,0.9900205830799329,0.009979410067543052,2.5,86
-3.111689270038521e-07,0.0059527104395358235,0.9900205846629635,0.009979410067547217,2.5,87
-2.3277254963103347e-08,0.0059527104395358235,0.990020589444645,0.00997941006755979,2.5,88
2.4534314322700064e-09,0.0059527104395358235,0.9900205898980595,0.009979410067560982,2.5,89
2.984183261796355e-11,0.0059527104395358235,0.9900205899300318,0.009979410067561065,2.5,90
-3.0927542309502023e-09,0.0059527104395358235,0.9900205899322579,0.00997941006756107,2.5,91
-0.004632880910383486,0.0059527104395358235,0.9900249667101133,0.009979410079065623,2.5,92
0.0014964936522183867,0.0059527104395358235,0.9899765959480837,0.009979409954951963,2.5,93
0.0001472984471778243,0.0059527104395358235,0.9900182210467215,0.009979410064527208,2.5,94
-1.3589339752390479e-06,0.0059527104395358235,0.9900206755969843,0.00997941007098019,2.5,95
4.862946803907056e-07,0.0059527104395358235,0.9900206071199091,0.009979410070800233,2.5,96
-2.3518701025785444e-08,0.0059527104395358235,0.9900205895568707,0.009979410070754076,2.5,97
5.731802702395468e-09,0.0059527104395358235,0.9900205898572518,0.009979410070754865,2.5,98
-7.943216127671456e-11,0.0059527104395358235,0.9900205899356226,0.009979410070755071,2.5,99
1.0249888004764193e-10,0.0059527104395358235,0.9900205899289587,0.009979410070755054,2.5,100
