mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.0720294256810025e-05,0.6661295965424252,0.9900680721866426,0.009941241085798653,2.5,1
-0.018266875631101784,0.19786829718429022,0.977756037461222,0.009951355163587602,2.5,2
-0.022985695562058938,0.25190347622478637,0.9858625909999505,0.009951354069575903,2.5,3
-0.016031690425314746,0.23533331079376724,0.9888766730474055,0.009951482561865082,2.5,4
-0.015373741738314592,0.23005012216389073,0.9891348807010456,0.009951510403929373,2.5,5
-0.01300964638236391,0.21842632938828216,0.9895450704666029,0.009951568031940567,2.5,6
-0.009187002292376269,0.20223040298644374,0.9905452045121754,0.009951652494232473,2.5,7
-0.006690972757739835,0.18577377862462502,0.9906056492281996,0.009951719737872037,2.5,8
-0.004765490199413892,0.1693242216581114,0.9905383516482158,0.009951781719168225,2.5,9
-0.004590161437073578,0.16590781366274615,0.9902505635903025,0.009951789877302816,2.5,10
-0.004248823036068395,0.16294929921709436,0.9902320316788004,0.009951800250870856,2.5,11
-0.003826882598732756,0.1589677125595708,0.9902078535664179,0.009951814095309753,2.5,12
-0.003580437979990563,0.1563514356539928,0.9901524466081979,0.009951822463763344,2.5,13
-0.003082046154701926,0.15124857383683799,0.9901796787274859,0.009951840750469548,2.5,14
-0.002947020252022257,0.1493979796175584,0.9901000314924975,0.00995184589706155,2.5,15
-0.0032287788878197477,0.1530398374466376,0.9899972854340429,0.009951831791298587,2.5,16
-0.002385561297490539,0.14676012662353496,0.9902055787735631,0.009951856872074356,2.5,17
-0.0017676125001873343,0.13704176951999042,0.9902173640042935,0.009951890102012913,2.5,18
-0.0011143901447784978,0.12586982539144903,0.9902175652063165,0.009951926987707613,2.5,19
-0.0008322156119337952,0.11860816875299324,0.9901484450149011,0.009951949122908,2.5,20
-0.0007393755088744352,0.11547120102302261,0.9900902344416664,0.009951957998110782,2.5,21
-0.000716049672532296,0.11457388384253452,0.9900607718594092,0.009951960299028775,2.5,22
-0.0007612968834622553,0.115663929724032,0.990031295061958,0.009951956497321819,2.5,23
-0.0008651181938990781,0.11853003649058168,0.9900059436876738,0.009951947293366892,2.5,24
-0.0011775937111027286,0.12621941158973513,0.9899203790865682,0.009951922100475541,2.5,25
-0.0017558140968535235,0.13857330701811552,0.9898570909292217,0.009951881868349902,2.5,26
-0.0025696814265178973,0.15404390078196475,0.9898390895788984,0.009951830499196325,2.5,27
-0.0038077837185936077,0.17489416052214074,0.9897885144479173,0.009951757200924907,2.5,28
-0.00511002033420341,0.1965103523770706,0.989832203714858,0.009951677839075657,2.5,29
-0.004129595116521102,0.19362359794012074,0.9903579720475635,0.00995169811671442,2.5,30
-0.004228059004050663,0.19417159558154085,0.9902085700444787,0.009951693626315268,2.5,31
-0.004688855715392112,0.2027162900847372,0.9901433239576353,0.009951658892572365,2.5,32
-0.004270717471661294,0.19944966522589758,0.9903333859893307,0.00995167520038676,2.5,33
-0.004187364489685394,0.19805900723769,0.9902341798339143,0.009951679198178754,2.5,34
-0.0031607142802345025,0.18999197614561178,0.9903757382432165,0.009951713493212841,2.5,35
-0.0019685131984061087,0.180538589393185,0.9903124126622942,0.009951749171105077,2.5,36
-0.007880447251925335,0.18316314509685183,0.9902104958841483,0.009951737749509106,2.5,37
-0.002385174207894572,0.18834424589338702,0.9901876264130992,0.009951717676919816,2.5,38
-0.002659777704125259,0.199289969512255,0.9901610353873281,0.009951674850418467,2.5,39
-0.00934955677938602,0.19951209525963304,0.9903228572142244,0.009951676700732338,2.5,40
-0.0023530170060840827,0.1919069910494357,0.9903650429638489,0.009951707707275171,2.5,41
-0.002411893946572113,0.18095077926965492,0.9903615183198478,0.00995175036256585,2.5,42
-0.003675971159913245,0.18304781987577431,0.9903060602730113,0.009951741714826873,2.5,43
-0.002175813128726878,0.18714384926745953,0.9902428785822833,0.00995172514552843,2.5,44
-0.0030229167252035696,0.19183064598359195,0.9902531089633511,0.009951707262132223,2.5,45
-0.0031092180726339505,0.18883144266065532,0.9903294358242134,0.009951720207672599,2.5,46
-0.003317852363609257,0.18033543649078143,0.9903213677787592,0.009951752879014343,2.5,47
-0.003748415401191386,0.17476064040266606,0.9902632674440905,0.009951773019322522,2.5,48
-0.0020201744126354102,0.17392249693037215,0.9901976825698255,0.009951775110922021,2.5,49
-0.002931637371793719,0.16984604623899308,0.9902114644506772,0.00995179037646551,2.5,50
-0.0005111094306769937,0.16826632238821823,0.9901919965826784,0.009951795855313611,2.5,51
-0.0018775256415777815,0.16644220818004823,0.9901669239922192,0.009951802077246285,2.5,52
-0.0017481809223846554,0.1665313411601945,0.9901447215861737,0.009951801408086523,2.5,53
-0.007835448332562285,0.1665013891308584,0.9901517973137006,0.009951801628910014,2.5,54
-0.0028457833451981055,0.16660311623101412,0.9901251211829611,0.009951800838747955,2.5,55
-0.001465841844677057,0.16178596705355702,0.9901552750616478,0.009951818697512431,2.5,56
-0.001411209330781054,0.15682216624789863,0.9901359251109267,0.009951836064788899,2.5,57
0.001899860702510101,0.1514286742531363,0.9901276069111569,0.00995185482961863,2.5,58
-0.0008218203288711106,0.1480758801335151,0.9901036121517189,0.009951866022700104,2.5,59
-0.0010917121825762602,0.14668665570489756,0.9900880731477029,0.009951870519524285,2.5,60
-0.0022128343337452375,0.14513789126027737,0.9900664883349537,0.009951875431210202,2.5,61
-0.0010658923467666615,0.1418143333390357,0.9900864110575572,0.00995188696224654,2.5,62
-0.0008460084976231314,0.14164523928023787,0.9900690565015438,0.009951887270591701,2.5,63
0.0037386180314979323,0.14134806616688433,0.9901847246433644,0.009951890092814112,2.5,64
-0.0005393776198821233,0.14238105828874306,0.9900614475270446,0.009951884699576023,2.5,65
-0.0011740290370600005,0.15056049712081165,0.9900318522812623,0.009951856841909999,2.5,66
