mean_constant,lengthscale,outputscale,noise,nu,iteration
-9.076140824880467e-05,0.7756875018306519,0.9998835522414593,0.00012103945844583356,2.5,1
-0.08825608328956092,0.8083047973900307,0.8968104153791735,0.00010024136185166834,2.5,2
-0.15455020529245664,0.9520655308387096,0.8045951735928798,0.006614045830558806,2.5,3
-0.18356826167334342,0.6906392868439604,0.7753036950518728,0.009990934808691253,2.5,4
-0.24419132643495473,0.8116550072145684,0.6861639199893914,0.009991665284246581,2.5,5
-0.31242170571678446,0.5504281685869267,0.5503241295267717,0.009992914973386526,2.5,6
-0.35861504833506885,0.4997906149142004,0.4843173711144903,0.009992956052481128,2.5,7
-0.3432686969878306,0.496819375138284,0.4891737597510617,0.009992803057030453,2.5,8
-0.3354460095151662,0.49298735558145584,0.4885210669709523,0.00999265685528823,2.5,9
-0.3277638817822083,0.4892812946512433,0.4883469193997506,0.009992520835886093,2.5,10
-0.31575752945893787,0.4856856998338718,0.505349595671346,0.009992380145100094,2.5,11
-0.3090173153745129,0.4825144635252231,0.50292752562189,0.009992243126739624,2.5,12
-0.30342777482011,0.4813118114542049,0.49927939571329366,0.009992119702229404,2.5,13
-0.2907642015261028,0.4795453134214944,0.5287845562201362,0.009991979874152509,2.5,14
-0.2840619272158669,0.47643594407149414,0.5262748215141296,0.009991836599646062,2.5,15
-0.2707346134579182,0.47623709391323527,0.5634560244942829,0.009991666935791288,2.5,16
-0.2643640925335664,0.4730341915017519,0.5614981490758129,0.009991487089538316,2.5,17
-0.25850798815524834,0.47015209094876753,0.5637080791412848,0.009991312365194155,2.5,18
-0.25357956421559597,0.4675417701906155,0.5638882970456529,0.009991143979601673,2.5,19
-0.24673771990858098,0.4649489366966153,0.5729116651248165,0.00999097440376835,2.5,20
-0.24367256750321228,0.4632195349364219,0.5702981277959394,0.00999081022683861,2.5,21
-0.22811871557189936,0.4658850352149506,0.6156946149691401,0.009990599797843237,2.5,22
-0.22644957483146788,0.4653803052745693,0.6106856262296577,0.009990368930000727,2.5,23
-0.22380522535830594,0.46410318459633604,0.6085137956953861,0.009990142890159835,2.5,24
-0.2214645150760241,0.4651066382311761,0.6075876183752789,0.00998991757527438,2.5,25
-0.21766418674925975,0.4627055486858118,0.6098405841980142,0.009989694412350704,2.5,26
-0.21499668676071307,0.46388773157393426,0.6092802962034495,0.009989470307945333,2.5,27
-0.20872568417354564,0.46231701003123377,0.6216672464258539,0.009989230689257259,2.5,28
-0.20532125777952304,0.4602117786768349,0.6231517132425686,0.009988986005857842,2.5,29
-0.2033855660442547,0.459673223195472,0.6214513539311634,0.00998874607142007,2.5,30
-0.19845610914383577,0.45800147105356515,0.6301191007240218,0.00998849574841362,2.5,31
-0.19677886149465423,0.4580209495655612,0.6291790430993546,0.009988243015309943,2.5,32
-0.19495854730379208,0.45751445546114633,0.6276778770907201,0.009987997979820987,2.5,33
-0.19265309626167565,0.4561375338435892,0.6269040433478863,0.009987764058502787,2.5,34
-0.18933819132773974,0.4543656960029011,0.6298282905743011,0.009987533918020323,2.5,35
-0.18774923720530062,0.4544445175995531,0.6291738963924771,0.009987309914486835,2.5,36
-0.1857133792414255,0.4569339880758989,0.6316607393390188,0.00998707730612545,2.5,37
-0.17984646122369727,0.45683317907991705,0.6471522365408376,0.009986797541692682,2.5,38
-0.17812178539080717,0.45558301380027444,0.6477804317477789,0.009986509943482757,2.5,39
-0.17546473619215489,0.45397447608888536,0.6508489608306427,0.009986221764319307,2.5,40
-0.17247153558637482,0.4523913336817973,0.6545276271605408,0.009985927922526509,2.5,41
-0.1709646273358309,0.45186750227789607,0.6537347155756249,0.009985640995116101,2.5,42
-0.16967558216544176,0.452372027105009,0.653379124649552,0.009985360672372792,2.5,43
-0.16491245405005667,0.45205965114151125,0.6662645840864897,0.0099850316900521,2.5,44
-0.16378966328741282,0.4518420082539206,0.6659916246203186,0.009984691818931494,2.5,45
-0.16068731558045415,0.45079953829393093,0.6731755744707887,0.009984326887454356,2.5,46
-0.15777829765379697,0.44947776469330586,0.6780338661286268,0.009983936534426288,2.5,47
-0.15463602115481245,0.44830372834436344,0.6840202231687135,0.009983514908502713,2.5,48
-0.15279477830048296,0.4468730680818415,0.6859394212473422,0.009983079710505854,2.5,49
-0.14914400015097085,0.4463224791318948,0.6958879709942499,0.009982585879657165,2.5,50
-0.14685904522605278,0.4451502415954076,0.7010068171709616,0.009982040516551731,2.5,51
-0.14570280103825495,0.44410367741738876,0.7002199865217087,0.009981483579485077,2.5,52
-0.14271594526519862,0.4433461638521469,0.7079494704695846,0.009980870342199223,2.5,53
-0.14039859232651736,0.4420674445264998,0.7110895638770753,0.00998020699493889,2.5,54
-0.1393553062495147,0.44088274716022846,0.7109374974179353,0.009979525473852101,2.5,55
-0.1373626147710336,0.4398149789426828,0.715640231574824,0.009978795363617631,2.5,56
-0.1363946708023012,0.439413869771057,0.7144991575133477,0.009978040600055714,2.5,57
-0.13532661770923743,0.43873604792943094,0.7138545405973834,0.009977281642376688,2.5,58
-0.13412315316940618,0.4414645776902645,0.7168931153077159,0.009976436022624784,2.5,59
-0.12934014138676003,0.4423815423664042,0.73337751947438,0.0099753144376856,2.5,60
-0.12807502146427588,0.4411053112692321,0.7352966437162181,0.009974019360126107,2.5,61
-0.12308212460836478,0.4432595260321186,0.7540427301043009,0.009972274444738902,2.5,62
-0.11999518944336289,0.44337033640757284,0.7632720613920378,0.009970017938668524,2.5,63
-0.11918260657014035,0.44304579678534695,0.7622121600855529,0.00996735543115078,2.5,64
-0.11832715768889406,0.4423400692594692,0.761578603446968,0.009964264861864436,2.5,65
-0.11780550379552407,0.4417573721251514,0.7609629084223993,0.009960641238025621,2.5,66
-0.11711396475291921,0.44147256276891167,0.7603608939395944,0.009956328399669773,2.5,67
-0.11631151242515703,0.4405988340905798,0.7599749631584867,0.009951143478824956,2.5,68
-0.11466931025111393,0.43982631409757406,0.7645194824898013,0.009944424178770471,2.5,69
-0.1118509535531292,0.44027599258074884,0.7740985157887634,0.009934593095975048,2.5,70
-0.11033326938108577,0.43925352434463305,0.7754354467179083,0.00992050585546071,2.5,71
