mean_constant,lengthscale,outputscale,noise,nu,iteration
-3.404865816629134e-05,0.6922485219855145,0.9900869478896278,0.009921838261898835,2.5,1
-0.11364111370076063,1.7402309435719059,0.9503955508472355,1.7358871509449e-05,2.5,2
-0.07071028244437526,0.7330180872772285,0.9459546487734058,1.43090741594839e-06,2.5,3
-0.1425898013764042,0.9863428820431499,0.8994130099919092,1.3879246558948264e-06,2.5,4
-0.10468419039801521,0.4050251668448812,0.9526005050611817,1.3838056165694637e-06,2.5,5
-0.10485431681116845,0.430216923577868,0.9470947550106138,1.380515315423933e-06,2.5,6
-0.09714250129545912,0.41976458885386614,0.9520080892953963,1.3774791773777743e-06,2.5,7
-0.08554090828975315,0.4146780563941111,0.9632428379439296,1.3747822799616367e-06,2.5,8
-0.07439008850077826,0.41253486177048543,0.9751332733949809,1.3723887495316757e-06,2.5,9
-0.0722361910023044,0.4056133221920905,0.975666991955393,1.3700643274124965e-06,2.5,10
-0.06954362229438195,0.39882969161506554,0.9754962940645973,1.3678194933638707e-06,2.5,11
-0.07135489421080438,0.413827484772578,0.9725997752373504,1.3654008429556234e-06,2.5,12
-0.06543983372866922,0.40846880349842307,0.9783284577951801,1.36314624134906e-06,2.5,13
-0.06457536513027541,0.4067661257066107,0.976730049318417,1.360871521665145e-06,2.5,14
-0.06247435148252693,0.40119337434001606,0.9765370745904454,1.3586478957521038e-06,2.5,15
-0.05982559563168242,0.39498508932927967,0.9773024780468451,1.3565065154705254e-06,2.5,16
-0.05830462944879457,0.3902987360396654,0.9769368430640031,1.3544039049641855e-06,2.5,17
-0.05701258357274879,0.38644194788053254,0.9763803687918563,1.352323534267233e-06,2.5,18
-0.05314830637922867,0.3811196375133693,0.9793745827520637,1.3503654725658592e-06,2.5,19
-0.04906391398921395,0.3762087606244739,0.9823689121605845,1.3485284893589791e-06,2.5,20
-0.045052387389349746,0.37197936951378285,0.985704059563796,1.346818443806026e-06,2.5,21
-0.0417873743909931,0.3676355406442703,0.9884107653126472,1.3452199969965586e-06,2.5,22
-0.0367242970212283,0.37147823447626477,0.9941764734895122,1.343757353229283e-06,2.5,23
-0.03438875755132925,0.3663013772756027,0.9950309274045096,1.3423539152580141e-06,2.5,24
-0.029884247337572282,0.3757040514868929,0.9999864175672073,1.341029857541701e-06,2.5,25
-0.028898314824054725,0.37005290477646025,0.9992522022053438,1.3397113964424018e-06,2.5,26
-0.028238361713288473,0.3647336854733464,0.9987158118898798,1.338429210769383e-06,2.5,27
-0.026680042719866376,0.35884816921253077,0.9991089108398659,1.3372118914546288e-06,2.5,28
-0.0250882430020869,0.35317726954208417,0.9994678723346361,1.3360591782999428e-06,2.5,29
-0.023767541057426733,0.347210981926005,0.999391772962968,1.3349587098664607e-06,2.5,30
-0.023206339693557333,0.34275275299474905,0.9989776232650103,1.3338868269709104e-06,2.5,31
-0.023823276734446844,0.34760028550870536,0.9984340475417952,1.332765926332018e-06,2.5,32
-0.024323089919827855,0.3516975393016898,0.9979709261520864,1.3315802481100489e-06,2.5,33
-0.024496025860592612,0.3520980931478616,0.9975063770399061,1.3303574726141007e-06,2.5,34
-0.024142500359848187,0.3492673060529559,0.9971939578463105,1.3291349618282504e-06,2.5,35
-0.02436992730723317,0.3505887713883762,0.9966455557264944,1.327878372532869e-06,2.5,36
-0.02493181585977783,0.3560851429159242,0.9961570843102052,1.3265465205921522e-06,2.5,37
-0.024825529321372837,0.35497025453634695,0.9958686548587028,1.32519036071918e-06,2.5,38
-0.023962784943700334,0.35095181070307424,0.9960652872910907,1.3238647315358942e-06,2.5,39
