iteration,best_obj_val
1,-0.3449989595034956
2,-0.3449989595034956
3,-0.3449989595034956
4,-0.3449989595034956
5,-0.3449989595034956
6,-0.3449989595034956
7,-0.3449989595034956
8,-0.3449989595034956
9,-0.3449989595034956
10,-0.3449989595034956
11,-0.3427978261609596
12,-0.3427978261609596
13,-0.3411626087964452
14,-0.3411626087964452
15,-0.3407933539031884
16,-0.3407933539031884
17,-0.3407933539031884
18,-0.3407933539031884
19,-0.3407933539031884
20,-0.3407933539031884
21,-0.3407933539031884
22,-0.3407933539031884
23,-0.34033120213982204
24,-0.34033120213982204
25,-0.34033120213982204
26,-0.33790555662430727
27,-0.33790555662430727
28,-0.33790555662430727
29,-0.33790555662430727
30,-0.33790555662430727
31,-0.3377168860638263
32,-0.3377168860638263
33,-0.3377168860638263
34,-0.3377168860638263
35,-0.33762888265087687
36,-0.33762888265087687
37,-0.33762888265087687
38,-0.33762888265087687
39,-0.33762888265087687
40,-0.33762888265087687
41,-0.33762888265087687
42,-0.33235360137494085
43,-0.33235360137494085
44,-0.328742331927256
45,-0.3249447659113596
46,-0.3249447659113596
47,-0.3249447659113596
48,-0.32057264554557274
49,-0.32057264554557274
50,-0.32057264554557274
51,-0.31835791729554724
52,-0.31835791729554724
53,-0.31835791729554724
54,-0.31835791729554724
55,-0.3170706029578767
56,-0.3170706029578767
57,-0.3159357699529283
58,-0.3159357699529283
59,-0.3159357699529283
60,-0.3159357699529283
61,-0.3159357699529283
62,-0.3159357699529283
63,-0.3159357699529283
64,-0.3159357699529283
65,-0.3159357699529283
66,-0.3159357699529283
67,-0.31581331205889873
68,-0.31581331205889873
69,-0.31469646733881096
70,-0.31469646733881096
71,-0.31469646733881096
72,-0.31469646733881096
73,-0.31469646733881096
74,-0.31469646733881096
75,-0.31469646733881096
76,-0.31347135964603884
77,-0.31347135964603884
78,-0.31347135964603884
79,-0.31347135964603884
80,-0.31347135964603884
81,-0.31347135964603884
82,-0.31347135964603884
83,-0.31347135964603884
84,-0.31347135964603884
85,-0.31347135964603884
86,-0.31347135964603884
87,-0.31347135964603884
88,-0.31347135964603884
89,-0.3127063992586912
90,-0.3127063992586912
91,-0.3127063992586912
92,-0.3127063992586912
93,-0.3127063992586912
94,-0.3127063992586912
95,-0.3124003449993738
96,-0.3124003449993738
97,-0.3124003449993738
98,-0.3124003449993738
99,-0.3124003449993738
100,-0.3124003449993738
101,-0.31186279634623704
102,-0.31186279634623704
103,-0.31184778932782475
104,-0.31184778932782475
105,-0.31184778932782475
106,-0.31184778932782475
107,-0.31184778932782475
108,-0.31184778932782475
109,-0.31162898742543643
110,-0.31162898742543643
111,-0.31120055296651683
112,-0.31120055296651683
113,-0.31120055296651683
114,-0.31120055296651683
115,-0.31120055296651683
116,-0.31120055296651683
117,-0.31120055296651683
118,-0.31120055296651683
119,-0.31120055296651683
120,-0.31120055296651683
121,-0.31120055296651683
122,-0.31105443225003426
123,-0.31105443225003426
124,-0.31105443225003426
125,-0.31105443225003426
126,-0.31105443225003426
127,-0.31105443225003426
128,-0.31105443225003426
129,-0.31105443225003426
130,-0.31080635261092154
131,-0.310266098744698
132,-0.310266098744698
133,-0.310266098744698
134,-0.310266098744698
135,-0.310266098744698
