iteration,best_obj_val
1,-21.12330825043936
2,-20.996426906729965
3,-20.977170782154275
4,-20.977170782154275
5,-20.977170782154275
6,-20.977170782154275
7,-20.977170782154275
8,-20.977170782154275
9,-20.977170782154275
10,-20.977170782154275
11,-20.977170782154275
12,-20.977170782154275
13,-20.977170782154275
14,-20.977170782154275
15,-20.977170782154275
16,-20.977170782154275
17,-20.977170782154275
18,-20.977170782154275
19,-20.977170782154275
20,-20.977170782154275
21,-20.977170782154275
22,-20.977170782154275
23,-20.977170782154275
24,-20.908855882850485
25,-20.908855882850485
26,-20.908855882850485
27,-20.908855882850485
28,-20.908855882850485
29,-20.908855882850485
30,-20.908855882850485
31,-20.908855882850485
32,-20.908855882850485
33,-20.908855882850485
34,-20.908855882850485
35,-20.908855882850485
36,-20.908855882850485
37,-20.908855882850485
38,-20.908855882850485
39,-20.908855882850485
40,-20.908855882850485
41,-20.908855882850485
42,-20.908855882850485
43,-20.908855882850485
44,-20.908855882850485
45,-20.908855882850485
46,-20.908855882850485
47,-20.908855882850485
48,-20.908855882850485
49,-20.908855882850485
50,-20.908855882850485
51,-20.908855882850485
52,-20.908855882850485
53,-20.908855882850485
54,-20.908855882850485
55,-20.908855882850485
56,-20.908855882850485
57,-20.908855882850485
58,-20.908855882850485
59,-20.908855882850485
60,-20.908855882850485
61,-20.908855882850485
62,-20.908855882850485
63,-20.908855882850485
64,-20.908855882850485
65,-20.908855882850485
66,-20.908855882850485
67,-20.908855882850485
68,-20.908855882850485
69,-20.908855882850485
70,-20.908855882850485
71,-20.908855882850485
72,-20.908855882850485
73,-20.908855882850485
74,-20.908855882850485
75,-20.908855882850485
76,-20.908855882850485
77,-20.908855882850485
78,-20.908855882850485
79,-20.908855882850485
80,-20.908855882850485
81,-20.908855882850485
82,-20.908855882850485
83,-20.908855882850485
84,-20.908855882850485
85,-20.908855882850485
86,-20.908855882850485
87,-20.908855882850485
88,-20.908855882850485
89,-20.908855882850485
90,-20.908855882850485
91,-20.908855882850485
92,-20.908855882850485
93,-20.908855882850485
94,-20.908855882850485
95,-20.908855882850485
