mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.0019003877708623452,1.3186808700049053,1.0098166097377173,3.921436603421145e-06,9.532164838104105,1
-0.08194533025324836,1.109842666596096,0.9387331411355841,4.041472623195847e-06,9.519832607929555,2
-0.35649947486977956,1.5941778631420704,0.7701057582647517,3.32189576570575e-06,9.744628050936342,3
-0.45468965670230643,1.6753042122164632,0.6226061578928138,1.5689947839893207e-06,10.13406860185741,4
-0.41703717819113273,1.4035807237176106,0.5892158660336199,1.8023037691374185e-06,10.354136972898635,5
-0.602582317452631,1.6074129238063521,0.5325764567129482,4.3992435702593584e-07,10.891635360883086,6
-0.6723647246939306,1.6461690170028827,0.4576173112247605,2.0077822662665305e-07,11.48240186636841,7
-0.7381556073439939,1.6884810551792595,0.4058245394019319,1.1979076910659613e-07,12.064255633581897,8
-0.7883424873682056,1.7089400118868279,0.36579022355083646,8.123201053258423e-08,12.619416653417158,9
-0.8427398017828539,1.733587455365204,0.34684298931123936,6.09808813884804e-08,13.164232467170619,10
-0.881320518252,1.7386538301186847,0.3212564475000205,4.790150371522636e-08,13.674421676902318,11
-0.9305726461341417,1.7738063693143094,0.3099353341674828,3.793864513358376e-08,14.175622505870123,12
-0.9719524060234008,1.7943419923054669,0.29202908060152627,3.0605521396259806e-08,14.657585434974123,13
-1.0106411588454633,1.8137116020085653,0.27762859244769456,2.526283623854046e-08,15.12269627857908,14
-1.0444837328402714,1.8232400745913915,0.2639040716695319,2.127365979267055e-08,15.568202279057108,15
-1.0812461061056085,1.8381605440467461,0.2528111787030829,1.8200405893028118e-08,15.999273262907003,16
-1.1183485419668189,1.8534699143970157,0.24377466234346412,1.5799876485357078e-08,16.418259403202665,17
-1.153400003158861,1.863800337280131,0.23494431308750252,1.3879288470261683e-08,16.824229290262497,18
-1.186698208463396,1.8719577407559966,0.22714106674327553,1.2311017189127717e-08,17.217714675350233,19
-1.2216540400386622,1.8878164669004847,0.2274231539836631,1.1052578270327606e-08,17.605607358996124,20
-1.2543875224629488,1.8992553986079737,0.22105031460108518,9.958428485216198e-09,17.983822320608866,21
-1.2821350072233773,1.9024020617663195,0.21473656873163288,9.004479456426304e-09,18.35168584897094,22
-1.317512784616538,1.9234727561834961,0.21430051714603668,8.1614568343061e-09,18.71565670021219,23
-1.3481045035180732,1.9347271036498226,0.20957248182166022,7.424396113157732e-09,19.07265178877667,24
-1.3728230481302357,1.9371339720615421,0.20455687838398057,6.779512101718793e-09,19.421731621260136,25
-1.3991420007624793,1.9431067478864394,0.20004970390320456,6.20667126942972e-09,19.764592574825503,26
-1.4284466000890954,1.9541952156509104,0.19687906435594632,5.695799341380976e-09,20.103533623836995,27
-1.4588733013050037,1.9687740307486437,0.1964153150550541,5.254906489740936e-09,20.439575817435784,28
-1.4859341361932772,1.9780799508592541,0.19357250112264607,4.866590967394296e-09,20.77118963310958,29
-1.512657755224809,1.9893253479246162,0.19372325289341047,4.531803863558513e-09,21.098797584276735,30
-1.5390132205514166,1.9999220922297765,0.19239176536696906,4.234279907779295e-09,21.421877413007408,31
-1.5640037696650384,2.010701441098543,0.19285200435584876,3.9736580025756095e-09,21.740376780835376,32
-1.5859412688874885,2.012975220746746,0.1892965491889252,3.7339549285199015e-09,22.054284074944025,33
-1.6123773907443162,2.0241901719515374,0.188464950892592,3.511565565215948e-09,22.36566463460121,34
-1.6355706718076832,2.0290756988606153,0.18567396814898893,3.306748014393801e-09,22.673942673349504,35
-1.6568065128389422,2.029931479442715,0.18286949558071913,3.1169850768903328e-09,22.97923023485644,36
-1.6836055743821547,2.0440188025871433,0.18485122686827266,2.94750213133606e-09,23.282477544294515,37
-1.7032189415195247,2.0448438322548514,0.181819277198816,2.7886812406879554e-09,23.582456587152897,38
-1.72716444184598,2.054231387736288,0.1806238385975364,2.6370699272507872e-09,23.88116907265558,39
-1.7504043007068215,2.0627755703178283,0.17951346122326473,2.497192173003345e-09,24.17815197548309,40
-1.770501983417807,2.0658723473991953,0.17714296337086483,2.3672118038235178e-09,24.473311118830797,41
-1.790007357080838,2.0679657919523375,0.17490768728809267,2.245258305843583e-09,24.766970999087285,42
-1.8129826721593403,2.075653127647583,0.17382336986797053,2.1320402977838344e-09,25.059825612554352,43
-1.835700167683493,2.083543914259568,0.17318457147911223,2.028767419054384e-09,25.351590590098386,44
-1.855885195055445,2.0863394066079093,0.17123613315884967,1.9323405221623235e-09,25.642124956793126,45
-1.8755206983500157,2.0874645710643356,0.16936924510307957,1.8412169192665314e-09,25.93164337762321,46
-1.894515915287419,2.0882618276270866,0.1675699692026173,1.7545887281781493e-09,26.220205591414437,47
-1.9156771421283263,2.0934305262682416,0.16631073041810607,1.671900638547361e-09,26.508667649325513,48
-1.9376894399187798,2.100470707209164,0.16572225910153843,1.594242983583774e-09,26.797279103047217,49
-1.956871587824924,2.1039592234373883,0.16434523216409322,1.521176027906083e-09,27.08557662692396,50
-1.9752937360254588,2.1068002952697205,0.16296827427540123,1.4522417194219115e-09,27.37368267286752,51
-1.9932028827051913,2.1088350085572958,0.16160247387710336,1.38705605689749e-09,27.661583123759343,52
-2.0119656270731126,2.111428437723436,0.16038798362462878,1.3254148288559741e-09,27.949527876605153,53
-2.0276531065536547,2.109576319678,0.15911288996657066,1.2667293082469806e-09,28.236629329466165,54
-2.0462059394215935,2.1113407632269254,0.15794528398522253,1.2103622910600682e-09,28.523859046300522,55
-2.0686328323270384,2.119332316553337,0.15812950788301028,1.1570700445281314e-09,28.812366836409044,56
-2.088412743639655,2.1242383298180045,0.1575861799224543,1.1067421802078612e-09,29.101459911172753,57
-2.1043683529553907,2.1246333499108103,0.15644598820639427,1.0587945496509401e-09,29.390503021499832,58
-2.1203541390067517,2.125815486722683,0.15532898970083653,1.012831979435022e-09,29.679810025168326,59
-2.1409730085188223,2.132894156859842,0.15553948952940283,9.695520090300098e-10,29.97011036622639,60
-2.1553847789842147,2.1313434163691594,0.15455863435509268,9.282032037571335e-10,30.26002309384179,61
-2.1731299314711987,2.1333707433784466,0.15366690606432704,8.878234724293675e-10,30.55067984844684,62
-2.193852700597544,2.139720772611121,0.15361318501340054,8.488385674756647e-10,30.842567013683407,63
-2.213047236000255,2.144027285475614,0.15314088847559965,8.117462044014207e-10,31.135361412978817,64
-2.2303824333558655,2.146514144814216,0.1523172517843627,7.764894527999253e-10,31.428987754917163,65
-2.249500116126585,2.152420879541492,0.15248089906641557,7.436160249928867e-10,31.72358737268049,66
-2.268034237403581,2.1581120182983167,0.15276797074902115,7.12970554848827e-10,32.018637178026204,67
-2.2854623892526065,2.162267538623955,0.15238505639983219,6.839096067207678e-10,32.31425409174112,68
-2.3016558102529956,2.1640423046976265,0.1515406375632042,6.561323912561263e-10,32.610727831691946,69
-2.3187585253299368,2.1664587845693286,0.1509234416564826,6.296800515340182e-10,32.90823924359052,70
-2.3350189867978357,2.1674414053756146,0.15011507371530539,6.044261794852196e-10,33.20678107460368,71
-2.351195559132108,2.169532309568771,0.14945448837324193,5.803433619738651e-10,33.50653846281472,72
