mean_constant,lengthscale,outputscale,noise,alpha,iteration
0.00298180910432979,1.0235908555574977,0.9998380460644039,2.9746192082888603e-06,9.206881763078965,1
-0.09721510626203132,0.9292934368514523,0.8982939997483557,3.090941947176689e-06,9.139284489228883,2
-0.3379086108836722,1.5583257995756188,0.7719400837947863,1.1405182047970886e-06,9.350019981820662,3
-0.47745853468434557,1.703513846689999,0.6359356795740936,4.903526868052461e-07,9.743966175232297,4
-0.460152895429185,1.488980694717321,0.6024207346500183,3.6496917430417873e-07,10.060486321950403,5
-0.590322364768965,1.610846014655389,0.5258563191221101,2.481859884413982e-07,10.489600090241101,6
-0.6704259499465727,1.671670770887903,0.4707071352183761,1.6103843948043668e-07,10.987589630830993,7
-0.7262390143257142,1.7008506570347393,0.42398832501495554,1.101958171630933e-07,11.468863577362333,8
-0.7786590434791428,1.7238278944732461,0.3885110901014738,7.980160326084224e-08,11.924221421705372,9
-0.8203500514538744,1.729620683094637,0.362400948026399,6.101560540484088e-08,12.34726526080708,10
-0.8648730553619471,1.7468187035195706,0.33943024016836176,4.796139764551501e-08,12.746475854374713,11
-0.8995846325394747,1.751840388718628,0.3217416089927481,3.884526369928406e-08,13.11934250536987,12
-0.9457106966384913,1.7767429036267997,0.3106201039195001,3.179723612687045e-08,13.485484866103878,13
-0.9831710463952357,1.7957779705474377,0.3053758031324821,2.6547328731291677e-08,13.843695709840448,14
-1.019486801212765,1.815853216294663,0.29386468486634976,2.230485768402974e-08,14.185188237697922,15
-1.0543639336984476,1.8293221249224814,0.2816825007606021,1.892060399314348e-08,14.511375232884204,16
-1.086943194440717,1.8460328036206737,0.2737171928782762,1.6241446016533934e-08,14.8242572493119,17
-1.1167987121723748,1.8476667124723138,0.2650990972206852,1.412234739874725e-08,15.125352989017669,18
-1.1504902085089759,1.865583753219278,0.25857025522929594,1.2327798341031045e-08,15.416794711145036,19
-1.18169408625042,1.8796331100238826,0.25208328890565834,1.082520874229622e-08,15.697763052377201,20
-1.2119182439095415,1.890459002377233,0.24560449871202872,9.571960416689382e-09,15.969111907691756,21
-1.2354330642255793,1.8816328014302217,0.2418578825763883,8.554253488636836e-09,16.233726206015497,22
-1.269235276828797,1.903494533807423,0.23874527366902337,7.651923323300106e-09,16.49347787453618,23
-1.2964277859006623,1.907143125346479,0.23285045584056957,6.867468313147866e-09,16.746554169655898,24
-1.3116146897421026,1.8829574904954338,0.22968291195218601,6.236085110374322e-09,16.994771787894667,25
-1.3520554661502262,1.927057763522244,0.2326497689719023,5.609712362621042e-09,17.246163006390116,26
-1.3740731410310936,1.9179309534939457,0.22627519756482267,5.0578851955002064e-09,17.49408653238715,27
-1.4019575940971576,1.9372691095547108,0.22421295012517106,4.553710550894692e-09,17.740701055975297,28
-1.4247666796884688,1.9399564749345903,0.21924973700468123,4.1079936373789625e-09,17.984102403876538,29
-1.446247398035362,1.936634942633622,0.2142832425641265,3.718319021615271e-09,18.22663314439401,30
-1.471439743398034,1.9386986648384008,0.21026482116505646,3.369038589882424e-09,18.469410372924493,31
-1.499661269425838,1.954715854571909,0.2088850160383644,3.048602003659281e-09,18.71230074495763,32
-1.5217343922297255,1.955184418827787,0.20485457816556446,2.7656598101354656e-09,18.952751313926573,33
-1.5463595655368878,1.9629642841107378,0.2022332084386811,2.5132129725565887e-09,19.191614808152536,34
-1.571613482611559,1.9714744995998983,0.19993683393993847,2.2875068794435612e-09,19.428361564984343,35
-1.5999817581061182,1.985140178712495,0.1993073634466481,2.087031940198782e-09,19.662121300228012,36
