mean_constant,lengthscale,outputscale,noise,alpha,iteration
-1.2267449084789553e-05,0.4629397399891455,0.9901370342638384,0.00990037789038095,4.742239698381093,1
-0.08445366373602065,0.7667342985972441,0.8534081178571842,0.009620229789465166,4.873443974734,2
-0.1692847237320432,0.7037780035358957,0.7707531828652063,0.0042155571063226,5.160504533583451,3
-0.21563897359589393,0.9021937048339469,0.8001011187018552,1.4072004638275342e-06,5.847414075772166,4
-0.34047844184330905,1.172759724052287,0.7089956270355346,7.207238581839192e-07,7.601271779494856,5
-0.4412372221923212,1.2982547869678394,0.5922504367148579,2.65289150711358e-07,9.235727334291765,6
-0.5420584434133049,1.3867756526548043,0.5319922474868756,1.3556720363717482e-07,10.498523908742648,7
-0.6278756720226708,1.4663200501764289,0.4660170184593979,8.16359973625449e-08,11.553157625238192,8
-0.6873270032406619,1.507178090422283,0.4131655540226029,5.48695786265716e-08,12.468404660834654,9
-0.7571050642634642,1.566276407998945,0.3804582548562627,3.940095952079347e-08,13.289042871168895,10
-0.8184558000629588,1.6144730554593463,0.35497096181579335,2.970013983837921e-08,14.033905404956846,11
-0.8731172186777061,1.6528901373883569,0.3333479675887421,2.324500448682278e-08,14.716699492750443,12
-0.9168458866111465,1.670093749834401,0.3127679701870831,1.877030506250685e-08,15.348867259852735,13
-0.958514948196132,1.687230147884255,0.2958473803367986,1.5527104860785256e-08,15.9414088262126,14
-1.0073356579994532,1.7196865671307324,0.28513485476150624,1.3078700210266176e-08,16.501900786976808,15
-1.052062888799564,1.7479914704479271,0.27669887281445443,1.118826519929028e-08,17.03265316822966,16
-1.0888904192353992,1.762053066164916,0.26616997981364415,9.696790470647124e-09,17.537442875684853,17
-1.1093323993787767,1.7527600180749883,0.2571416025444992,8.520934933788472e-09,18.019061659054046,18
-1.1495818858240476,1.7756142878900731,0.2501054750344334,7.55170000890881e-09,18.484364623019175,19
-1.1941480801834177,1.8070333026259442,0.24741516292977653,6.741296351515309e-09,18.934501069979458,20
-1.2313099318121719,1.8271128678957838,0.24251873830106005,6.057838349178377e-09,19.368864390936128,21
-1.2676109946345744,1.8482886724305305,0.23931022434402954,5.479501743045722e-09,19.789307589096694,22
-1.3016329868196792,1.8664560105663772,0.23591489614847924,4.9854714696547215e-09,20.19651069150382,23
-1.3273245375361955,1.8681204924643473,0.23040680641768396,4.560727422926353e-09,20.592216265391883,24
-1.3594914807442837,1.8845660774941855,0.22716218660529697,4.190687101551658e-09,20.979170567054535,25
-1.390521968233395,1.8984112535446336,0.22370317549596566,3.8659525246928445e-09,21.35718497762389,26
-1.4210750525762355,1.9125314673897382,0.22090874968802493,3.5800736092072874e-09,21.72699030561169,27
-1.4499531525985527,1.9237004627152223,0.2176550814646832,3.3267790046766166e-09,22.08929502697749,28
-1.476959328409035,1.9317810181213662,0.21411577727887385,3.1010656498980576e-09,22.445207425647656,29
-1.5054584439594079,1.9435441072835715,0.2118530550964509,2.8996753264601196e-09,22.795145779995597,30
-1.531678984648498,1.9510516337438912,0.2088067534945097,2.7186331008208174e-09,23.139529653638117,31
-1.5591759208953493,1.9615629773118954,0.20677815395240112,2.55566279788209e-09,23.478945817245265,32
-1.5849069410616834,1.9688729772200604,0.2041823818408636,2.408012155155934e-09,23.813739642976664,33
-1.6113882488338975,1.978058974281293,0.20231792972571006,2.2740733135539065e-09,24.144388239744256,34
-1.6371220508205073,1.9893719053833778,0.20318366331598078,2.153655258216612e-09,24.469589518782495,35
-1.6637828965150105,2.0002508712535647,0.20200416392025858,2.0433455430764724e-09,24.790056142718512,36
-1.6870234814873066,2.0049523096757214,0.19961407288465477,1.9416692444831397e-09,25.107269282083962,37
-1.7110341694720332,2.010872204980655,0.19753809212834492,1.8477565385435599e-09,25.422020288315274,38
-1.7360693423042795,2.0194575688063963,0.19637086653013908,1.761046638443551e-09,25.73420584452512,39
-1.7598853087928303,2.0257229908597267,0.19472132244573734,1.6807277772531291e-09,26.0439062764767,40
-1.781952533289891,2.0289452407943074,0.1927556417772123,1.6060797541035365e-09,26.35163701675861,41
-1.8060165486354165,2.036799784247365,0.19193231065062363,1.5368556689756036e-09,26.657519338695288,42
-1.8244324081284815,2.035216151811926,0.19013918930235763,1.4722780455565803e-09,26.961310337506372,43
-1.8505485153270396,2.0480419509063124,0.19110573938528297,1.4123297336862417e-09,27.263394375638573,44
-1.8722931594287417,2.0527711249953535,0.18962532032824503,1.3561469493386352e-09,27.56346654401754,45
-1.8942807268734487,2.059214987866813,0.18860573717369192,1.3034310958906631e-09,27.862434422673932,46
-1.9158642595459425,2.0653742291293185,0.1876499930542553,1.2539626572959054e-09,28.16022605766282,47
-1.9349721609244095,2.0677462016567465,0.18607885679277159,1.2073680306061543e-09,28.457129742569588,48
-1.9574963186092664,2.076469157695966,0.1863260379824625,1.1637581871788858e-09,28.75287119754392,49
-1.9731907820103434,2.0743540125780284,0.18471482558786984,1.1225716868218766e-09,29.04742385756422,50
-1.9972544268152104,2.085268177126287,0.18535602683495792,1.0837019661247175e-09,29.341314895520284,51
-2.015642206857682,2.0879803363719946,0.18391492367708664,1.0468377863030297e-09,29.63435187924373,52
-2.0332086803807004,2.0882239816149633,0.18235073316659628,1.0117883199738262e-09,29.927407304260278,53
-2.057680554017551,2.099695433888697,0.18329016060578748,9.786942970949843e-10,30.219958404886498,54
-2.0754488960365576,2.100616678747418,0.18174748504764573,9.47203039200255e-10,30.511900253681237,55
-2.0904305861822174,2.096095848626104,0.1801659335726284,9.171290951013898e-10,30.80400119287807,56
-2.1174459579615506,2.111892286744235,0.18199416496174384,8.885354406859302e-10,31.096174991525814,57
-2.13964968362182,2.1216753254646297,0.18241616504581046,8.614164642274682e-10,31.387172421855475,58
-2.1598151278897326,2.128079617843743,0.18200796257737314,8.356335893487443e-10,31.67767445292425,59
-2.1754221816918973,2.127036340500356,0.1805311554607366,8.109436088176326e-10,31.968462034668864,60
-2.190951058895765,2.1271967901707236,0.17916846521867083,7.872468670243574e-10,32.26011895350051,61
-2.208581644461073,2.130509179074559,0.1782140408697709,7.645101665446669e-10,32.552667938044124,62
-2.2273946442275916,2.135570900980387,0.17764134376281324,7.427381212657274e-10,32.84589801927331,63
-2.2447469910534843,2.1383210704728848,0.1767361046401343,7.218669830046912e-10,33.13981815778439,64
-2.2570702996066068,2.132898244268464,0.17539087867629516,7.017084117040442e-10,33.43453884593065,65
-2.280343221303716,2.1435094384997466,0.1760851021019984,6.82408017300554e-10,33.73017202932961,66
-2.3021522606389095,2.154052278157012,0.177165973960892,6.640939097943633e-10,34.025459690893996,67
-2.3182639583886258,2.155048012449576,0.17611658498809546,6.46498173621071e-10,34.32117726917162,68
-2.3370808747058964,2.1621924019840866,0.17634022473165498,6.296808284616407e-10,34.61747504337949,69
-2.3527413461146764,2.1640707403666637,0.1754440764926703,6.135064635291217e-10,34.914532685294894,70
-2.3699010456662095,2.169016966323183,0.17518638162407435,5.980070033583024e-10,35.212405879269696,71
-2.385379795480397,2.1710082225261154,0.1743480956263077,5.830881207083714e-10,35.511279954510286,72
-2.403659287271666,2.1779947785551648,0.1750791996188004,5.68896321629966e-10,35.810186978489085,73
-2.4209364151941037,2.1827751234668726,0.1749761930681474,5.552821323391183e-10,36.1092891798564,74
-2.4388541400306587,2.1906583989528414,0.17687228448138737,5.423284803720116e-10,36.407204045022674,75
-2.4565681738350142,2.1961180917629024,0.1768870855825751,5.297916986301721e-10,36.70504278433102,76
-2.473869980291204,2.200925378447587,0.17670185391367782,5.176659369850487e-10,37.003561682729,77
-2.488946784013875,2.201976776672819,0.175752355187788,5.059142369200294e-10,37.30342022263939,78
-2.5053661445456528,2.207194119659428,0.17572521285013087,4.945823674495983e-10,37.6042754691046,79
-2.517532133179913,2.205450450345486,0.17480273214906794,4.835628863410802e-10,37.906481328513614,80
-2.530946862367649,2.2052309540696124,0.17374538039279255,4.728213775937764e-10,38.210644208347766,81
-2.543039238829733,2.202341892015407,0.1725767142545812,4.6233267722359324e-10,38.51684358825898,82
-2.5603746377447774,2.2065719094145484,0.1722184496336565,4.5204742282923867e-10,38.82499184197431,83
-2.5790398905397995,2.2144587297694596,0.17277402448879411,4.4204359539169374e-10,39.1342159794386,84
-2.5911932982597037,2.212707035642053,0.17180588995717463,4.3228038866679817e-10,39.44505686205373,85
-2.6159654075965566,2.2261444161835957,0.17400823376963478,4.226933706243385e-10,39.758452866173904,86
-2.6347238146087424,2.2322389616940113,0.1739144630329781,4.134617065928056e-10,40.07235778118396,87
-2.651788023104154,2.231780437756725,0.17310413686071555,4.044222228611072e-10,40.38844651516028,88
-2.6867608502063756,2.2485001364413,0.17585470947933327,3.9669633734609085e-10,40.70532199975167,89
-2.707961009652272,2.254266139693958,0.17584660465210786,3.893189490814431e-10,41.02171755876214,90
-2.735876916626234,2.2652160494280786,0.177160367345931,3.818914238370636e-10,41.34320362683836,91
-2.755239256999458,2.2721158498420553,0.17730495653775805,3.744223741934387e-10,41.66439352121488,92
-2.7723377449739646,2.2749428602188684,0.17678380145842623,3.670249946349663e-10,41.98693890949588,93
-2.794505135003193,2.286262615492362,0.17795575987602547,3.6126425941408926e-10,42.30359993162491,94
-2.812966102766817,2.2914097019944157,0.17778391259769286,3.55903460499936e-10,42.618501431340256,95
-2.8296523002778464,2.2988641879960303,0.1783115751474176,3.5062469575932213e-10,42.930424652254544,96
-2.8493203793210786,2.3042654743030533,0.1781983110450231,3.454237672830537e-10,43.24196573357577,97
-2.8655155267387387,2.3101722054986973,0.17808325040417033,3.401497132089434e-10,43.55374668813233,98
-2.885200795011147,2.314870594653974,0.17789873073335266,3.348773551603461e-10,43.865541546655756,99
-2.90133595392183,2.3144055151213294,0.17717205627492832,3.3032050087951473e-10,44.17754665488005,100
-2.9230525956064537,2.3269196209935004,0.17845701086419086,3.250198348749419e-10,44.49058366728559,101
-2.963493087450591,2.3539738451397634,0.18211476370714416,3.211133223970681e-10,44.79906629036341,102
-2.9887720141556517,2.3569573053801327,0.18222624528738662,3.159473553690659e-10,45.11774000145294,103
-3.048622177149359,2.3885337029217792,0.18680806917652332,3.078887926746634e-10,45.45600235567175,104
-3.0839567070484404,2.4044530861419946,0.18850207729330973,2.988859536922445e-10,45.795590949365625,105
-3.1403567903099177,2.4373569087490243,0.19335035949876517,2.889621921498101e-10,46.14934794361788,106
-3.1611300538190235,2.442367723162155,0.1930958530449744,2.7873417217449595e-10,46.50910466069367,107
-3.1931008178343103,2.4602922130267078,0.1958139005285245,2.681865947732825e-10,46.87112009579556,108
-3.2346707078476284,2.482481378064517,0.19941347433736534,2.576290400640853e-10,47.229788299636986,109
-3.2666574250065468,2.4981958769772032,0.20172357105893854,2.471198529617168e-10,47.584483512250024,110
-3.294067100366059,2.507845491595908,0.2023747942836021,2.366445474003833e-10,47.94169728255348,111
-3.3149367607402205,2.5196261058903344,0.20482792324908608,2.2626581628067905e-10,48.29781734137511,112
-3.3314594942642306,2.5304290120068766,0.20693668127283346,2.1592671687467269e-10,48.62682560000823,113
-3.3556509918243536,2.533307127206676,0.20669380050753805,2.055202909474626e-10,48.968326310655414,114
-3.3691257337210683,2.541803700064019,0.20833454148945452,1.955924961780495e-10,49.319868968777236,115
-3.393992473249921,2.551167896957609,0.20893693933508253,1.8602496416806476e-10,49.67574950110679,116
-3.4210254990690547,2.56307377443044,0.2103376192252467,1.768626323105435e-10,50.03774024066901,117
-3.444626626124128,2.572328561484139,0.21117227962911334,1.6809211174826137e-10,50.40342574353989,118
-3.4730411979702045,2.5859057640335297,0.2131627526248966,1.596937515389213e-10,50.767226985089835,119
