mean_constant,lengthscale,outputscale,noise,alpha,iteration
-8.61141040227808e-05,0.5064456768392993,0.9901300759588503,0.00991012790728776,5.115948784864971,1
-0.09943046193931089,0.9890601757219548,0.8364375073587009,0.00958630966850495,5.268786691187028,2
-0.29704656521313766,1.5186844493482938,0.8003358308583288,9.799477992184828e-07,6.356124758895566,3
-0.4997481667448876,1.864799389382065,0.6773657932288318,7.488738449645694e-07,7.645306277161401,4
-0.46875726681941,1.5689788495318917,0.6181915864941414,6.939247201682266e-07,8.674025135225323,5
-0.5302459482357763,1.5461779024678373,0.5378644711836285,6.449432602360913e-07,9.493556750303535,6
-0.6853826622978562,1.6821849962993876,0.5262017115008256,5.717342391567657e-07,10.528870430517683,7
-0.7274614757938709,1.669619969442242,0.46624700509323114,5.015416337131949e-07,11.45292417596318,8
-0.7602181691520294,1.6637255977701768,0.41769441844019645,4.387613806808505e-07,12.259525144987911,9
-0.8290006848580475,1.7120996341398995,0.3845565971102794,3.714256739596338e-07,13.034915778031285,10
-0.8933631012920171,1.7646934206683411,0.36295431601893996,3.0589728576656816e-07,13.797120476881412,11
-0.9276621378283112,1.7683843442433727,0.3384697924812131,2.537910159213145e-07,14.503347085048649,12
-0.9884649809544237,1.8227165496042745,0.33317303349690713,2.1095873760511618e-07,15.194988397949116,13
-1.0239358365389462,1.834634400693799,0.31502517140037756,1.7748430240916738e-07,15.839793080489779,14
-1.060145104956663,1.8505992385284808,0.3001586446914612,1.511158655639374e-07,16.44873384611512,15
-1.0956967428107336,1.8643439918935636,0.2873491408889041,1.3014734496618445e-07,17.02657641614436,16
-1.12117416485319,1.8541168246405246,0.276511017093704,1.1375370296983129e-07,17.570498306482417,17
-1.1564526125284325,1.86821052384235,0.2670896290858811,1.0013335995967816e-07,18.095366718778877,18
-1.1969613357841962,1.890669285812981,0.26296733397691446,8.873452365402192e-08,18.607423111989288,19
-1.2324567873414427,1.907544296264914,0.259739954189215,7.924727463594312e-08,19.1034217268404,20
-1.2636427463413127,1.9193405796898175,0.2536654224834103,7.122392512729618e-08,19.581259721713494,21
-1.2908861281301458,1.9239998234870423,0.24555710553437685,6.438608714083796e-08,20.041283047118814,22
-1.320297713190589,1.9343453897057654,0.24041017383234178,5.8501943401103553e-08,20.488958660501364,23
-1.3486216329469807,1.9437722145666132,0.23579718603918395,5.341532272993082e-08,20.92443166044681,24
-1.3706685965031453,1.9429499405057222,0.23032926340682072,4.902361400256596e-08,21.345432290103748,25
-1.3991590932752231,1.9512798083384553,0.2253072819110349,4.511671275293384e-08,21.756995113895492,26
-1.4279884850859061,1.9607817709436433,0.2216958120865288,4.164098542202534e-08,22.160914574761463,27
-1.455116153579695,1.9673023002353387,0.2173128375544943,3.854887466318621e-08,22.556521496701734,28
-1.4794210872652915,1.969658035332205,0.21260772477190149,3.579456458478378e-08,22.943486102521753,29
-1.506581750883981,1.9769959675701025,0.20955354742750984,3.33240460581894e-08,23.324996170862644,30
-1.532285197198772,1.983147035897511,0.20645041093972857,3.110035073686268e-08,23.700877658583998,31
-1.556886473461848,1.988662232763722,0.20346611885052654,2.9092317895009325e-08,24.071448792922634,32
-1.5805699067385446,1.9936865139736313,0.20060518888017698,2.727301349943253e-08,24.43700773709605,33
-1.603792277433031,1.9987381644144973,0.1982696452472021,2.5620845044624933e-08,24.798053686953583,34
-1.6261047671363529,2.0030559178434686,0.1956409115977544,2.4113310526157827e-08,25.154504340814267,35
-1.646998502498265,2.0055192399033617,0.19264753485857933,2.273346752702335e-08,25.50627541452391,36
-1.6689046317912182,2.0089806779409485,0.19016301746254238,2.1466234488116828e-08,25.854322984774598,37
-1.6913435247397965,2.0133681677349786,0.18883995521918442,2.0303128378058516e-08,26.199362088469485,38
-1.7122832608851302,2.015312519535338,0.18627561331120748,1.9228621918983494e-08,26.54056771291741,39
-1.734222037961147,2.018555394229509,0.18430749469486546,1.8231777573396786e-08,26.87907422694588,40
-1.7533413644096394,2.018620045908197,0.18214713586846426,1.7310231765659635e-08,27.21381152573557,41
-1.775066085335959,2.0225090824423484,0.18058036394730453,1.644955492488242e-08,27.546634030754817,42
-1.7968726149492844,2.0268831899801785,0.1794704172473485,1.564641113738922e-08,27.87794849013226,43
-1.8132922462152317,2.0254121932100784,0.17792302055728937,1.4903376018100934e-08,28.205396858871243,44
-1.8341242116866612,2.0300614114320097,0.17665589933690762,1.4199963075283934e-08,28.531519986635026,45
-1.857446713813497,2.037423912021069,0.177334208033553,1.3540973129918896e-08,28.85714818636421,46
-1.8760672063163062,2.0403567697857667,0.17560621688784045,1.2919630651507287e-08,29.180744015624366,47
-1.8937648713396484,2.0413541610240857,0.1737526099469379,1.2334337613534701e-08,29.50254520170322,48
-1.9132835887353141,2.0441755571999685,0.17222776212210203,1.1780601554529184e-08,29.82325301852465,49
-1.9338830380847594,2.048172501224179,0.17122089665194787,1.1257561330401814e-08,30.143296557001676,50
-1.9518800919432446,2.048545381178983,0.16956740120028016,1.0764872841266902e-08,30.46179232856704,51
-1.9709161799229296,2.050416810091427,0.16811923769086606,1.0298640364800371e-08,30.779494663122556,52
-1.9869492512553513,2.049795787044333,0.16666557523151493,9.859063881658436e-09,31.09554398057232,53
-2.0093554286309825,2.0564699959114323,0.16683444629618627,9.440825607219989e-09,31.41262433681308,54
-2.027354146771178,2.059065170616161,0.16560587541901545,9.04320180105419e-09,31.729349297461706,55
-2.0434421185132012,2.0599795360939424,0.16424229897915685,8.666086596478307e-09,32.045413725282856,56
-2.061911907154772,2.063292395326528,0.16336950859336846,8.307530198010715e-09,32.36172098534927,57
-2.078696458711134,2.064635902093377,0.16216839465356145,7.967104027177383e-09,32.67777114666674,58
-2.09759512451139,2.0678368052494784,0.1615660781149854,7.644009488514065e-09,32.99438855020627,59
-2.116442999016947,2.0710524008019373,0.16122542618725166,7.337917961754343e-09,33.31157298036187,60
-2.1342361585281986,2.072974524626069,0.1603479413807231,7.046848940459826e-09,33.62893867619098,61
-2.150998812080728,2.0742641336787266,0.1593293845066753,6.76981437430484e-09,33.94648979088081,62
-2.167769560550578,2.076335753574555,0.15854775201885565,6.5062222898940385e-09,34.264587133105536,63
-2.1819729553277885,2.0761493946594385,0.15763240419775032,6.2560980998382255e-09,34.58224651537442,64
-2.199599131780838,2.0797715351873984,0.15765386191068648,6.017815554397942e-09,34.90082804726921,65
-2.214387486001888,2.0803289818371242,0.15670016601749742,5.790132264053063e-09,35.219451253291226,66
-2.231397619478527,2.083166180572524,0.15630562703017917,5.571562626902252e-09,35.53885419684218,67
-2.248563450727472,2.0860033483703946,0.15609667845348144,5.362802995429371e-09,35.85888620596948,68
-2.2656112605412355,2.088536216932878,0.15585874207409844,5.163651487829387e-09,36.179436367772546,69
-2.2804839045273635,2.0879082729068235,0.15506580963813982,4.973644690766166e-09,36.500012942469084,70
-2.2954388079937025,2.0887367570895172,0.15415392621658255,4.79059114341127e-09,36.82127316015987,71
-2.3110882215420476,2.0909648154313847,0.15344453683068332,4.613536277356966e-09,37.14362037730539,72
-2.3291565034867685,2.0961747530921984,0.1562449064827896,4.448303557651296e-09,37.46622898588611,73
-2.34496324643856,2.0998503322820987,0.15585825128331623,4.286756260729408e-09,37.78876628851816,74
