iteration,best_obj_val
1,-21.283152762568037
2,-20.355981727888178
3,-20.355981727888178
4,-20.355981727888178
5,-20.2930993829438
6,-20.255532554755973
7,-20.072984112418933
8,-20.054378954208342
9,-20.054378954208342
10,-19.881963537394878
11,-19.795141985587808
12,-19.795141985587808
13,-19.240047623258814
14,-19.23519429968785
15,-19.015149903084303
16,-19.015149903084303
17,-18.261486367875534
18,-17.711313418771766
19,-17.389896428599638
20,-17.207483029996062
21,-17.207483029996062
22,-17.164306682401435
23,-17.164306682401435
24,-16.97360020793484
25,-16.97360020793484
26,-16.97360020793484
27,-16.97360020793484
28,-16.822353176521982
29,-16.715450666840876
30,-16.715450666840876
31,-16.715450666840876
32,-16.29874938323498
33,-15.290941052160209
34,-15.010120238285968
35,-14.823241178901002
36,-14.823241178901002
37,-14.823241178901002
38,-14.745960894413844
39,-14.535740771255107
40,-14.535740771255107
41,-14.535740771255107
42,-13.052263998451538
43,-12.252105636002732
44,-12.252105636002732
45,-12.106847675764639
46,-12.081226215497502
47,-11.804133966153579
48,-11.766345127336358
49,-11.766345127336358
50,-11.766345127336358
51,-11.480602437861492
52,-11.480602437861492
53,-11.480602437861492
54,-11.480602437861492
55,-11.444024369622378
56,-10.96030779348672
57,-10.866042320567127
58,-10.866042320567127
59,-10.866042320567127
60,-10.763803414254689
61,-10.763803414254689
62,-10.763803414254689
63,-10.608987791439905
64,-10.608987791439905
65,-10.536733732424437
66,-10.074127444071102
67,-10.074127444071102
68,-9.721450505589374
69,-9.721450505589374
70,-9.633947696952855
71,-9.633947696952855
72,-9.633947696952855
73,-9.633947696952855
74,-9.015939834123303
75,-9.015939834123303
76,-9.015939834123303
77,-9.015939834123303
78,-8.877206983893554
79,-8.877206983893554
80,-8.877206983893554
81,-8.526939880793288
82,-8.526939880793288
83,-8.526939880793288
84,-7.96018536775215
85,-7.96018536775215
86,-7.96018536775215
87,-7.694698142926196
88,-7.694698142926196
89,-7.694698142926196
90,-7.694698142926196
91,-7.694698142926196
92,-7.694698142926196
93,-7.694698142926196
94,-7.694698142926196
95,-7.694698142926196
96,-7.635591671837304
97,-7.423701700063406
98,-7.423701700063406
99,-7.423701700063406
100,-7.423701700063406
101,-7.423701700063406
102,-7.423701700063406
103,-7.0647886835286435
104,-7.0647886835286435
105,-7.0647886835286435
106,-6.9445011140165
107,-6.9445011140165
108,-6.932106996932555
109,-6.749235408979823
110,-6.675797611000707
111,-6.675797611000707
112,-6.487953334221238
113,-6.487953334221238
114,-6.487953334221238
115,-6.487953334221238
116,-6.227016706155496
117,-6.227016706155496
118,-6.227016706155496
119,-6.227016706155496
120,-6.174460809883801
121,-6.174460809883801
122,-6.0252184997543345
123,-5.817369929508896
124,-5.817369929508896
125,-5.817369929508896
126,-5.714574197653231
127,-5.714574197653231
128,-5.714574197653231
129,-5.714574197653231
130,-5.714574197653231
131,-5.677666254561565
132,-5.677666254561565
133,-5.677666254561565
134,-5.677666254561565
135,-5.524512290673243
136,-5.524512290673243
137,-5.524512290673243
138,-5.524512290673243
139,-5.524512290673243
140,-5.409938286223397
141,-5.409938286223397
142,-5.409938286223397
143,-5.409938286223397
144,-5.409938286223397
145,-5.409938286223397
146,-5.409938286223397
147,-5.187346952918855
148,-5.187346952918855
149,-5.187346952918855
150,-5.066202148151106
151,-5.066202148151106
