mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.00022025441836371804,0.07130755035237211,1.0000105492604572,1.616156847752257e-07,0.9275815235880398,3.5743046952719832,1
-0.0001746361841498105,0.07089971560016674,1.000001472706813,1.6162214663928074e-07,0.9294358062908524,3.58020494519917,2
0.0021911259528766772,0.0706406402044048,0.9999413492411062,1.6162610540571592e-07,0.936371874276851,3.584688602294401,3
-9.068241906980933e-05,0.0702841351490009,1.0000059102361574,1.6163345230718875e-07,0.9354363677139904,3.5902421714991815,4
8.707566924084844e-05,0.0701246395389027,1.0000066732344632,1.6163806323165295e-07,0.9474341971580194,3.593550597560588,5
-0.002223889118340039,0.0701439872282521,1.0001413622103956,1.6164152074140145e-07,0.9463301426636928,3.594454769750957,6
0.00047869365606757015,0.0702498545388231,1.0000116873306673,1.6163872536376573e-07,0.9556059159136073,3.594429003257561,7
9.952595443252284e-06,0.0705049118704196,1.0000014529542596,1.6163563285752355e-07,0.9560833357288939,3.5924481591705235,8
-0.005833139601956678,0.070872932744091,1.0000225475526392,1.6163160098976264e-07,0.9497507455999004,3.5896355585055466,9
0.0006670265959828909,0.07135862635219976,1.000004463869539,1.61626214350927e-07,0.9526142261954267,3.58524021023187,10
9.520334290893091e-05,0.07210935744647701,0.9999975798758345,1.616190200208193e-07,0.9596912193775169,3.578256048599949,11
4.772717701639413e-05,0.07304274053061581,1.000002173800869,1.6160925399592235e-07,0.9615412711696786,3.5688943942679945,12
-0.006329437890239813,0.07418853190019489,0.9999977200743426,1.6159806602719142e-07,0.9685937057472142,3.557583483530044,13
-0.0003153857229942937,0.0757185886414632,1.0000088161749665,1.615842689268663e-07,0.9754538534710172,3.5429961063927284,14
-3.133178596277176e-06,0.07781542373132773,0.9999970825899427,1.615654228678281e-07,0.9821049868520726,3.523397670275311,15
0.0065602196751712045,0.08057912148081922,1.0000267157804505,1.6154301695665398e-07,0.9965156902446287,3.49818537626361,16
-0.001065170728767943,0.0847527660174029,1.0000124173104559,1.6151004197668366e-07,1.0136375232693997,3.462117945231143,17
-5.1149565899639534e-05,0.09128652305051564,0.9999883194287804,1.6146163178188085e-07,1.0373304273143027,3.4092648881757954,18
-0.7868185999389131,4.065904973245254,1.459632018198263,0.00011680669100245223,1.9524663318532214,3.2836358747544723,19
-0.8210878950314385,5.368690124117706,1.225290133615339,6.76420714999593e-05,1.993347473240986,5.5715726626467745,20
-0.8342094984974137,6.1032572598019295,1.0815220627357585,5.8566526293999756e-05,1.9965326214544774,6.804746255027318,21
-0.8462144999484988,6.328467597320037,0.9502529905801522,5.959318989595964e-05,1.9976096392665192,7.905398131507264,22
-0.7241818824376153,4.7066376506678695,0.7230905937274409,4.785946764730686e-05,1.9957835325920439,9.471447641933885,23
