mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-3.725207576520872e-07,0.06547076322815347,1.0000028350470633,1.7893729420323853e-07,1.1815163601121146,3.287986233828183,1
-6.924341887154374e-07,0.06412481345939915,1.0000027913536114,1.789592480302546e-07,1.1814662482828475,3.305775038003817,2
-1.2481532877770422e-06,0.06306141573353456,1.0000021038793265,1.789763679893945e-07,1.1814325591259436,3.320214877797155,3
-1.7565495540169142e-06,0.06237556479433211,1.0000012899365873,1.7898719923530448e-07,1.1814192359610773,3.3299833461290875,4
-2.4646183501158368e-06,0.06191373306419539,1.000000846087567,1.7899432947496848e-07,1.1814067300832554,3.3370320236742197,5
-3.7075022014924018e-06,0.061747648040429565,1.0000001255256867,1.7899675845814272e-07,1.181411053438819,3.3403354516116646,6
-3.7493998812502164e-06,0.06162215877531617,1.0000001459840873,1.789985500960654e-07,1.181416333359571,3.343153282956659,7
-4.3367006698204345e-06,0.061596099969450216,0.9999998816025595,1.7899880386767398e-07,1.1814226403520698,3.3447422128625064,8
-4.989539804904457e-06,0.06193157255433508,0.9999989688219241,1.7899392504352364e-07,1.181446719968781,3.3417937270588314,9
-6.692851422967395e-06,0.06251496899428732,0.9999986169021957,1.7898580238645818e-07,1.1814878067095702,3.3359282575449924,10
-8.170825998200823e-06,0.06344492720219178,0.9999979422859451,1.7897329094801846e-07,1.1815442568120016,3.326057475678801,11
-9.984232797221283e-06,0.06473531201627397,0.999997273216602,1.7895659709601748e-07,1.1816224253346719,3.31221937480936,12
-1.279028004147311e-05,0.06658487986263176,0.9999962254158905,1.7893367753355227e-07,1.1817306781822854,3.292454362967623,13
-1.6776087979486835e-05,0.06903348040831388,0.9999952569286553,1.7890476979629844e-07,1.181876229987971,3.267075756076594,14
-0.5976332146347655,3.8583200704972795,1.2071632471669815,1.3003587051739108e-11,1.9953646021115439,4.635578404199906,15
-0.38247537712500523,3.371319705710868,0.9532214152737117,1.0624337857048181e-11,1.9966306773130034,6.828527601117159,16
-0.46691606607681735,3.793539727253194,0.8924454481681626,9.900122800257025e-12,1.9973515376758177,7.930723947614659,17
-0.44096079977165037,3.794482831774042,0.8920577863976471,9.231210927543466e-12,1.9977921118630844,8.754120851449564,18
-0.48671053607307857,4.05834896476334,0.8491509423038575,8.599429012280499e-12,1.99813439979728,9.429701134132634,19
-0.5294758712832676,4.189729639457358,0.8238048227777457,8.035215668495572e-12,1.9983805704777524,10.091087104854456,20
-0.5624493971724032,4.391096883594545,0.8020044245932056,7.522025348779495e-12,1.998573041349272,10.702267434295242,21
-0.5925967999823468,4.639000588869694,0.7819462436967037,7.0432900338743935e-12,1.9987473961676234,11.318858393008307,22
-0.6219553191574686,4.856251117248634,0.7608535555980049,6.594058958760992e-12,1.9989003604678732,11.935472935511179,23
-0.6578008443156967,5.008480521172734,0.7405482691525336,6.18489189555671e-12,1.9990244537198825,12.553348834013805,24
-0.690629713247505,5.062888332429666,0.7259085832271047,5.820781823667761e-12,1.9991180132694026,13.152788678138814,25
-0.6958888892045151,4.81429429312367,0.7144767858714834,5.499709552002826e-12,1.9991614358392225,13.61929630669673,26
-0.6407133008663324,4.478246793865916,0.7137785764845351,5.239318685572938e-12,1.9991490219495929,13.658062605597003,27
-0.6572174831152546,4.373804171488279,0.7054687083094525,5.023069534354637e-12,1.9991187356989109,13.464030474655862,28
-0.6954320886533732,4.41500854199012,0.6907131756520702,4.803416903345236e-12,1.9990941813843581,13.290002058778452,29
-0.7247069622701447,4.430156193179412,0.6805603737867364,4.593823957721477e-12,1.9990656105291342,13.1495197165835,30
-0.7697887496503888,4.4890235489625825,0.6708369012407261,4.3866258436266e-12,1.9990378038073982,13.096560947110603,31
