mean_constant,lengthscale,outputscale,noise,nu,iteration
2.9479323009295025e-09,0.35353486418091784,0.9999998600286908,1.3994716666006974e-07,0.5,1
-3.187107926211899e-09,0.40657855242035923,0.9999998375987933,1.3994714837023208e-07,0.5,2
-6.810000586673726e-07,0.6149676910075378,0.9999993432265413,1.3994606443390512e-07,0.5,3
-0.07701039440678346,3.396949251097239,0.8721056901357433,8.302278580462632e-10,0.5,4
-0.15941863228066935,3.493729121779663,0.7796422192104036,5.637019585510182e-10,0.5,5
-0.21949674727959412,5.130508686599361,0.7958914790085498,4.052358314615018e-10,0.5,6
-0.28777863365603584,6.791390360650809,0.8306681993983414,2.917119743876831e-10,0.5,7
-0.32415941738499254,8.669994222118834,0.904310014300949,2.2099002966069355e-10,0.5,8
-0.36170548249231704,10.438087515465577,0.9707865677203112,1.749751206596883e-10,0.5,9
-0.4044323378680261,11.025576282705307,0.9755970877308402,1.4381395072681164e-10,0.5,10
-0.4566929408096719,10.090619673015164,0.9169099598460535,1.2258883766478707e-10,0.5,11
-0.47741764854770685,8.324544485739198,0.8207654202177479,1.0803990386432323e-10,0.5,12
-0.5100600265885293,8.100322439565163,0.7839628195353416,9.672976495408699e-11,0.5,13
-0.5449868983663096,8.445057436534007,0.7662825080606013,8.584072708337263e-11,0.5,14
-0.5815923449351689,9.223296263586231,0.762235231489555,7.535277012963007e-11,0.5,15
-0.6145914267701851,9.53444148906111,0.7430747837204189,6.613918171057188e-11,0.5,16
-0.649029492435074,10.346406089854465,0.7424161234141956,5.787022854812926e-11,0.5,17
-0.6726461164187063,9.882793712727496,0.7091118362872646,5.138577743796139e-11,0.5,18
-0.6932703371040364,9.79160579292745,0.6904433403942777,4.5735398592215954e-11,0.5,19
-0.7142434065728038,10.15902211870444,0.6866882952231809,4.0503231792639553e-11,0.5,20
-0.7348660710748179,10.872807434205706,0.6905752711754555,3.568338645808562e-11,0.5,21
-0.7553356799628727,11.802753818048892,0.6967942339745102,3.1341687320999324e-11,0.5,22
-0.7854346433989526,12.031116005082195,0.6778760744109384,2.773084698411416e-11,0.5,23
-0.8042485450744279,12.442282997131258,0.6714246638789344,2.458603925754708e-11,0.5,24
