mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-0.00026744236029442505,0.0002251898509485575,1.0002118824707504,1.2986383452204414e-06,0.8726065921475181,0.9849635208296375,1
-0.10848026581374745,0.5288684519273305,0.9116006771206011,2.6883615557714558e-11,1.997622663998058,0.9892277115351116,2
-0.29571709032994864,1.2026244757524176,1.0090103372608388,5.476796916920341e-12,1.99797536335058,0.9936944005811938,3
-0.37194139573032287,1.2050708907758634,0.8953128819232554,5.721440995130003e-12,1.9980409447495018,0.9954980068561724,4
-0.5670427028422351,1.514689994043714,0.971795357965467,2.977199420976676e-13,1.9986627316706378,0.9967178487796357,5
-0.7712307496745207,1.8852342638788129,0.9891486003146301,2.0206089173547585e-12,1.9984675166733086,0.9974921012754796,6
-0.9786740752848452,2.208334166051912,0.9756226127456537,1.3956940299267222e-11,1.9985927074452678,0.9979682184531874,7
-1.0245917653993903,2.322288678081435,0.9032908199942831,1.471737149688381e-11,1.9988745403528487,0.9982892664471774,8
-1.0673857071341708,2.3410522617349514,0.8356979710052448,1.3749767466397524e-11,1.9990679483021423,0.9985221001803007,9
-1.118462894847761,2.3974537440555626,0.7852398650769268,1.3282455490048142e-11,1.9992093206618546,0.9986992120475962,10
-1.1733168525509425,2.4710227989257394,0.7480431565622022,1.3010999424103732e-11,1.9993185509917648,0.9988391041304964,11
-1.2253786055773015,2.5378079830379296,0.7174361079693844,1.2750802351334794e-11,1.9994046854584187,0.9989525764263634,12
-1.2730959004757667,2.588833273504851,0.689308759198904,1.249169331375474e-11,1.9994732987710717,0.9990464498991545,13
-1.3225042092787258,2.6395880169032395,0.670264397457408,1.2279716370606495e-11,1.9995289853912461,0.9991255331682631,14
-1.362469968107678,2.669372153406138,0.6478138366979209,1.2090556909689332e-11,1.9995746187615415,0.9991929177875233,15
-1.4016398774032337,2.695938907734101,0.6284581531009514,1.193642352370115e-11,1.9996126424815295,0.9992510470351444,16
-1.4383599416735242,2.7166732172762367,0.6112340314014064,1.181265362229886e-11,1.9996447669186643,0.9993017059117443,17
-1.4825532320538524,2.7558164760627335,0.6043506470714045,1.1708628522908527e-11,1.9996725810307447,0.9993464130011201,18
-1.502956182678459,2.739550539923218,0.5918265907860962,1.1655463738632361e-11,1.9996963970566983,0.9993858631956131,19
-1.5446326460440527,2.7797398064614947,0.5840600956528283,1.1541148741771553e-11,1.9997179627037753,0.9994211917890692,20
-1.589792091592754,2.8343483426142195,0.5836469585111399,1.1425082377948287e-11,1.999737454221534,0.999453087117673,21
-1.6274532386328633,2.8686956213901706,0.575766744543561,1.1335157589990284e-11,1.9997547276738754,0.9994819549463126,22
-1.6625343935614083,2.9063037958202163,0.5807403999676901,1.1224133055168648e-11,1.9997698082867144,0.9995080710376891,23
-1.6899247294491377,2.908315345489944,0.5680089260125278,1.1195107707155208e-11,1.99978334440293,0.9995319138050891,24
-1.7210060110632053,2.9296599834673285,0.5582530584251519,1.1139595732061195e-11,1.9997956971383972,0.9995538078008122,25
-1.7534166056142328,2.9565453678672906,0.5523824821537329,1.1084237867920988e-11,1.9998069292112137,0.9995739651336139,26
-1.7820813615854607,2.9648848040212226,0.5427036043953084,1.106630384125527e-11,1.9998171901168238,0.9995926230374882,27
-1.8140186667789282,3.0026874431428245,0.546037871912427,1.1014888533165725e-11,1.9998264190221018,0.9996098358197533,28
-1.8449120383365394,3.0277842247727005,0.5429301998201472,1.0964718332614744e-11,1.9998347077511038,0.9996257708269388,29
-1.873648422749954,3.0477039613868357,0.5379368957605615,1.0935114151511198e-11,1.9998422039240695,0.999640599324009,30
-1.9011571380794325,3.0649400383062466,0.5321142798289442,1.0918227553346006e-11,1.9998490266973246,0.9996544505279717,31
-1.9250020258509932,3.067379108160298,0.5241191769521237,1.0941188377967645e-11,1.9998553626692666,0.9996674513696218,32
-1.95157155000941,3.083457538306918,0.5184248398322177,1.094469132150538e-11,1.999861248334295,0.9996796751482336,33
-1.9782421946588766,3.099167504264022,0.5135404637797886,1.0950596849644455e-11,1.9998666990705727,0.9996911881414716,34
-2.0043089070236886,3.1127977348929283,0.508823139162595,1.0964129345889341e-11,1.9998717522185125,0.9997020521425709,35
-2.0303458859237264,3.128864838411233,0.5065498896004325,1.0974980956103695e-11,1.9998764182795556,0.9997123078156555,36
-2.0532188354628884,3.132023296091057,0.5006750556424964,1.1012535091789711e-11,1.9998807995640664,0.9997220245804935,37
-2.0786100373367162,3.146033348703126,0.4977313517113856,1.1033092127973262e-11,1.9998848970404788,0.999731236428272,38
-2.101998272735248,3.1538482121307667,0.49285524435147254,1.1068927904502661e-11,1.9998887489606845,0.9997399908968735,39
-2.1269662014525648,3.16803913821594,0.49057057310056673,1.1094884988579102e-11,1.9998923509507192,0.9997483115857818,40
-2.1496049609142345,3.17660205428531,0.48602347098727666,1.1136139035077376e-11,1.9998957420613295,0.9997562380514422,41
-2.172576618680059,3.185761971205581,0.4819455065221166,1.1177419317865486e-11,1.9998989427254124,0.9997638005495855,42
-2.196168723521827,3.196564891378657,0.4792030946845348,1.1216080177481462e-11,1.9999019562509694,0.999771019924682,43
-2.217332326367384,3.201328467009072,0.47513469465732694,1.1269664542525088e-11,1.9999048177654355,0.9997779242338306,44
-2.2396516266231656,3.2078052713614444,0.4716623530657434,1.1318829216517007e-11,1.9999075395815773,0.9997845347598071,45
-2.263268189447518,3.217571107678314,0.4697489325792792,1.1364191352587351e-11,1.9999101142709974,0.9997908651277648,46
-2.285858549682249,3.2267961436580728,0.4679080567502558,1.141181319286268e-11,1.9999125504430824,0.9997969304138311,47
-2.304695034490215,3.226971643589533,0.4644650201468597,1.1479250476813816e-11,1.999914891733621,0.9998027503075514,48
-2.3291943952357856,3.2409432202156876,0.46479350726943963,1.1517362594076292e-11,1.9999171144503858,0.9998083273032152,49
-2.348132520770384,3.2428915553284217,0.46098576822023235,1.1582610085120987e-11,1.999919257063163,0.9998136902545273,50
-2.3696993738823804,3.2495698690602732,0.4581199472371747,1.1635883523382832e-11,1.999921322394045,0.9998188524100273,51
-2.3885877879868334,3.2483651209182085,0.4546637262581284,1.1699283353607986e-11,1.999923331859116,0.9998238268609524,52
-2.4141651625850877,3.274176679791969,0.46583255565452564,1.1733822785743479e-11,1.9999251787370065,0.9998285617598043,53
-2.434062055423841,3.2898898382796884,0.4667715541678684,1.1764358854059314e-11,1.9999268849006988,0.9998330811811287,54
-2.4536139803325367,3.2964408303702797,0.46407239802397227,1.1806743087590138e-11,1.999928510831158,0.9998374345100087,55
-2.4711404410489806,3.292095455444662,0.46013729239635875,1.1870775544147411e-11,1.9999301299915566,0.9998416533262711,56
-2.4909699636077542,3.304878549717498,0.45925223782468827,1.1914320919813705e-11,1.9999316909770526,0.999845721207063,57
-2.5108483197234492,3.318000910464878,0.4589990896179025,1.1953701264250453e-11,1.9999331581903717,0.9998496365931966,58
-2.528565389896713,3.3125254414081056,0.45547310751180214,1.20136663761796e-11,1.9999346215593519,0.9998534355892144,59
-2.546746819211847,3.317772749161091,0.45295938659334944,1.2067968940850045e-11,1.9999360708724543,0.9998571195979419,60
-2.5661687716457076,3.3315710226952913,0.4533998346662024,1.2111427694954128e-11,1.9999374496860918,0.9998606740745153,61
-2.5856322534377334,3.3419673289831273,0.4527182263107807,1.2154269029819981e-11,1.9999387503688941,0.9998641058738389,62
-2.6039409880280378,3.346382818055155,0.44998462486067237,1.2206971045278269e-11,1.99994000849738,0.9998674336551807,63
-2.6220480777305673,3.354648034982926,0.448447273901167,1.2258157389224083e-11,1.999941209999937,0.9998706573804181,64
-2.639683821575746,3.3580065725115444,0.4459008325316218,1.2314509699454434e-11,1.9999423765677227,0.9998737876121176,65
-2.6570681119641755,3.360738329467572,0.4435420786309313,1.2372275702325006e-11,1.999943515846993,0.9998768296974964,66
-2.6755400162762264,3.3695068688309404,0.4433760928318673,1.2421569829870793e-11,1.999944593978332,0.999879776377787,67
-2.693200964967335,3.3744311846580666,0.4415940938301461,1.2476595270617857e-11,1.999945629239509,0.9998826369333907,68
-2.7103033845260023,3.3774742853248174,0.43915490318628486,1.2534546330728059e-11,1.9999466390262441,0.999885419026276,69
-2.72742408800405,3.3804065969208383,0.4367233758471426,1.2591529520240437e-11,1.9999476269274845,0.9998881260798561,70
-2.7453346222278125,3.3855675683418736,0.4352381847824327,1.2645221534915123e-11,1.9999485803842085,0.9998907576929125,71
-2.7632597520556175,3.390831875574129,0.43414878167375826,1.2698543591373144e-11,1.9999494946514127,0.9998933152164332,72
-2.780819792332201,3.3952111980183552,0.43274973082972906,1.2753269064668393e-11,1.999950374409515,0.9998958022483523,73
-2.797557232332539,3.3971020702965276,0.4305342783293748,1.2812002231623946e-11,1.999951234615928,0.9998982241783748,74
-2.814937658989313,3.4026624359911755,0.429225501309721,1.2868050034321089e-11,1.9999520649408,0.9999005807803998,75
-2.832260481049556,3.408673854703051,0.4288104623884976,1.2923512204308145e-11,1.9999528577998538,0.9999028716997829,76
-2.848202665150465,3.408284136740141,0.426842662284319,1.298619708385953e-11,1.999953638966473,0.999905104352534,77
-2.8652698364595137,3.414753049939969,0.4266362631354146,1.3043259501541169e-11,1.9999543910635385,0.9999072758666604,78
-2.8809283598284634,3.415680617647153,0.42448087285336417,1.31078036144936e-11,1.9999551318492585,0.9999093930106213,79
-2.8965963354560698,3.4175345559150436,0.42253017052020214,1.3173569836784556e-11,1.9999558666698964,0.9999114587747789,80
-2.9124343681667946,3.4195189231926406,0.4209921604584044,1.3239423370122195e-11,1.9999565931792813,0.9999134741393066,81
-2.928408338807605,3.422295466112949,0.419685109482439,1.3305821662584487e-11,1.999957307954679,0.9999154397917612,82
-2.943879489991778,3.424743774340353,0.4180315439714633,1.3375244284187626e-11,1.9999580132160257,0.9999173576439607,83
-2.9603808784293824,3.4302574613744303,0.41713113523223894,1.3441605317079761e-11,1.9999586987886881,0.99991922686844,84
-2.976184786925197,3.433738976282103,0.4161349598052898,1.3510814847852438e-11,1.999959365520054,0.9999210495200689,85
-2.9932328904194576,3.44081858417905,0.4174367128960721,1.3571493982606155e-11,1.9999599962569896,0.9999228210989798,86
-3.008507152824263,3.44580150153489,0.41697330908553165,1.3635572255407456e-11,1.9999605958354243,0.9999245445552472,87
-3.025182449758492,3.4529544086329222,0.4163181259983032,1.3704359416169423e-11,1.9999611731381297,0.9999262239979511,88
-3.039713954005673,3.4591060037365766,0.4161666668802006,1.3733268411651232e-11,1.9999617144218982,0.9999278503930754,89
-3.0572675276637584,3.4658515559180305,0.416043196394159,1.377343520198559e-11,1.999962232442095,0.999929428626256,90
