mean_constant,lengthscale,outputscale,noise,nu,iteration
-3.1864583814371725e-08,0.25759226680977354,0.9999998618492179,1.4002070539602882e-07,0.5,1
-2.8428950213945554e-08,0.247562670778185,0.9999998979608886,1.4002089326465083e-07,0.5,2
-2.751790321773079e-08,0.24340382837474073,0.9999998698184861,1.4002097074169797e-07,0.5,3
-1.0463384642494538e-07,0.25120186474094724,0.9999998052428544,1.4002083143403056e-07,0.5,4
-5.206625629635537e-07,0.27816126489308723,0.9999995791870916,1.4002036981497748e-07,0.5,5
-0.014179801157620632,0.8293875516010709,0.9994317370287968,1.3888435221884596e-07,0.5,6
-0.14518464905157266,1.3213513545920472,0.8799264325659971,1.225351781154659e-08,0.5,7
-0.3305622902517778,2.410573926336626,0.8203018772377653,2.8492287169151604e-09,0.5,8
-0.3900289953464039,2.453625811809722,0.773109150701432,1.5272174724971306e-09,0.5,9
-0.45541839398052253,2.43531609312394,0.7025904598160763,9.616816491358773e-10,0.5,10
-0.4393023513411526,1.8918318192768127,0.6308057676752505,7.351377986018943e-10,0.5,11
-0.464139804552861,1.7146887010999428,0.5870721460258869,5.672771384385805e-10,0.5,12
-0.5333896905193135,1.9243674225591536,0.5355339703147064,3.8584285341718213e-10,0.5,13
-0.4081301177899785,0.6829817029702486,0.5301018627464766,4.4814667773338274e-10,0.5,14
-0.43892669109638616,0.6527197990607431,0.49846057944512556,4.2953748865683796e-10,0.5,15
-0.4789967634576462,0.6500592444503228,0.4440044771043308,4.2988382158387936e-10,0.5,16
-0.51648067964527,0.6823103225886908,0.3957625488285569,2.1506429401261891e-10,0.5,17
-0.553131849737671,0.7223403224828671,0.3593915061289368,1.0060732921971228e-10,0.5,18
-0.584233923527188,0.700802654272647,0.3410870764154538,7.595467361152883e-11,0.5,19
-0.6075234845376751,0.6202528878293192,0.3305076594113131,5.7723887182842055e-11,0.5,20
-0.6337104384889886,0.6021191765642714,0.31490611019383175,3.99498337258137e-11,0.5,21
-0.6602955732445537,0.6053488205880468,0.3001922204170623,2.726744551318569e-11,0.5,22
-0.687028172475305,0.62344233725242,0.2864212774068602,1.919003575304047e-11,0.5,23
-0.7135435607011799,0.6477490946529647,0.2737269115664334,1.406826528470097e-11,0.5,24
-0.7382814978349638,0.6589218682448473,0.26364717266606413,1.0723745494581104e-11,0.5,25
-0.763266679184855,0.6820336032506636,0.25429384126008087,8.407817173790204e-12,0.5,26
-0.7862093296236997,0.6882959356688239,0.24767664306936701,6.7336652515526455e-12,0.5,27
-0.809334853063122,0.7071507525484418,0.24120170933515636,5.454875757852157e-12,0.5,28
-0.8320336155128936,0.7261935014009654,0.23552326419531616,4.504099149609383e-12,0.5,29
-0.8523618663014005,0.7228502789772181,0.23213870333148853,3.78765974782143e-12,0.5,30
-0.872655038931418,0.728813885779632,0.22877395083203592,3.211588583666096e-12,0.5,31
-0.8933473027920769,0.7474397787570297,0.22501825705670114,2.7377020603114133e-12,0.5,32
-0.9137345338439852,0.7669867243047972,0.2212515363338632,2.3499556119126154e-12,0.5,33
-0.9326766268743791,0.7724321920211121,0.21846508959476504,2.043759133900861e-12,0.5,34
-0.9519833611593189,0.7910098452574856,0.21549733615368014,1.7865254416831639e-12,0.5,35
-0.9708617676509851,0.8092410126520189,0.21272099890328044,1.5694340844471771e-12,0.5,36
-0.9883441377970329,0.8129073314861645,0.21108610956240664,1.3933142488644725e-12,0.5,37
-1.0067095402611939,0.8324683946008207,0.2087769779555391,1.2411636420761057e-12,0.5,38
-1.0234645421690984,0.8327764854328406,0.2078815746508961,1.1135671481585243e-12,0.5,39
-1.0403704759570227,0.8376266807656569,0.2070751014019002,1.0031000704899923e-12,0.5,40
-1.0580462430309763,0.8531740442989179,0.2057495030051257,9.047782867236745e-13,0.5,41
-1.0751777245531864,0.8634249503515541,0.20467873641412354,8.18988687790137e-13,0.5,42
-1.092097525091769,0.873456988592682,0.20379189893077354,7.443048807472529e-13,0.5,43
-1.1094365124388579,0.8908005947830651,0.20267929172928492,6.783569029074021e-13,0.5,44
-1.1264299636860866,0.9064074651069993,0.20164486807634788,6.19923854315908e-13,0.5,45
-1.1423266346623164,0.9117687675679574,0.20117541637253825,5.694927830524933e-13,0.5,46
-1.1586146584351231,0.9240960379850491,0.20064085969284634,5.244169993706185e-13,0.5,47
-1.1751585750397833,0.9414380832841714,0.19969970568374365,4.838742325212216e-13,0.5,48
-1.1909124542227167,0.9530471276165513,0.1992844728827114,4.474599252973742e-13,0.5,49
-1.206338284407984,0.9632594171617994,0.1990490148702165,4.14906708497226e-13,0.5,50
-1.2220445525685193,0.9786771453367885,0.1986779615291557,3.8550256322058174e-13,0.5,51
-1.2370885759301753,0.9891401744111394,0.19867799268791733,3.591637590059338e-13,0.5,52
-1.2523875418595984,1.0047296160505823,0.19855924618855372,3.353302062792281e-13,0.5,53
-1.2675041208083293,1.0197811324169817,0.19831195580903066,3.1363851054293395e-13,0.5,54
-1.2825921885354739,1.0358377495436666,0.19805720665010523,2.9389147624711686e-13,0.5,55
-1.2958242134582658,1.028626059726512,0.19861879664183996,2.7670446722408545e-13,0.5,56
-1.3089858684337274,1.0275227802244562,0.19934466971950482,2.6099092653485297e-13,0.5,57
-1.3229185309422253,1.0359977080168206,0.19971016004969536,2.4629687196914136e-13,0.5,58
-1.33680085644915,1.0452536761309483,0.19987655883692315,2.326497419704213e-13,0.5,59
-1.3509877255671263,1.0597985676153265,0.20001782768017934,2.2000624546404234e-13,0.5,60
-1.3648732607532623,1.0726294853761504,0.2000502425697169,2.0839712814323913e-13,0.5,61
-1.3770447927644962,1.0683161600946915,0.20093309130527243,1.9789205693637934e-13,0.5,62
-1.3889031770298814,1.0634290596620666,0.20192812733506887,1.8824701165780563e-13,0.5,63
-1.4010956658004938,1.065845367408794,0.20277938364057238,1.7919800712887632e-13,0.5,64
-1.413774855818124,1.0746172541323644,0.2034267602524042,1.706924315500776e-13,0.5,65
-1.4262922129993543,1.0798404754504767,0.2038897254895129,1.6279728550599863e-13,0.5,66
-1.4393295277128337,1.0908190965033708,0.2043912146809803,1.5542121532399913e-13,0.5,67
-1.452383560022427,1.1012478512897217,0.20460537290391398,1.485205495302386e-13,0.5,68
-1.4638134994021972,1.0964779917056866,0.20553267532821407,1.4226249322527418e-13,0.5,69
-1.4762415950694927,1.0990093202752764,0.20651661294865467,1.3641325695154456e-13,0.5,70
-1.4890764536425634,1.1098486561200205,0.20714721695085522,1.3087942719766785e-13,0.5,71
-1.5014010466223695,1.117471371725628,0.2075594579728504,1.2567181958032106e-13,0.5,72
-1.5125397448469284,1.111703029187661,0.20881132037409567,1.2089825719472598e-13,0.5,73
-1.5239802544653704,1.1156623239440917,0.20964589575993683,1.1640346767720044e-13,0.5,74
-1.536173632065498,1.1273910605227127,0.2101789859192063,1.121288091884018e-13,0.5,75
-1.548135031890604,1.136946348924505,0.2104831460410054,1.08069739574663e-13,0.5,76
-1.5594106313378195,1.14144364094726,0.2110067509463993,1.0425611458670971e-13,0.5,77
-1.571419995463374,1.1525753603556685,0.21150935110360694,1.0063036832963841e-13,0.5,78
-1.5826122366507864,1.1569762436513251,0.2120846244354917,9.721074433357565e-14,0.5,79
-1.5944650866894532,1.169304618955608,0.2121976994256391,9.393965139191773e-14,0.5,80
-1.6052518369003363,1.1710079074008706,0.21310261019030713,9.086251862843944e-14,0.5,81
-1.6165432130524955,1.1793387381215978,0.21383733437469693,8.793622069848736e-14,0.5,82
-1.6282391932840197,1.1910940966619155,0.214195032812779,8.513180769853606e-14,0.5,83
-1.6397815793199002,1.2026223804265639,0.2143689235211645,8.24580680472711e-14,0.5,84
-1.6496256611566686,1.1994504527464382,0.21552487406120302,7.995891264831404e-14,0.5,85
-1.6601990933080055,1.203001563005782,0.2165982952360019,7.757948351058426e-14,0.5,86
-1.6714006587205865,1.2146298912438809,0.2172123832849761,7.529255864181992e-14,0.5,87
-1.68107770864526,1.2126687027127812,0.21808540742036622,7.313689088098484e-14,0.5,88
-1.6912500733701186,1.2154935021061395,0.21901075649443852,7.1074810621725e-14,0.5,89
-1.7022489263420215,1.225882858819501,0.21974978377466317,6.908468548888484e-14,0.5,90
-1.7132317179091812,1.2374844112544463,0.21994148234465763,6.717285860306865e-14,0.5,91
-1.7215974182472307,1.224613560510015,0.22145972692476645,6.539038457925032e-14,0.5,92
-1.7302353074378394,1.2167309181229395,0.2227731322964994,6.369598912868206e-14,0.5,93
-1.7394532962474472,1.2165817662876228,0.22386883913912597,6.206211436080597e-14,0.5,94
-1.7493890167161543,1.2234516046456556,0.2247989394945865,6.048121968558156e-14,0.5,95
-1.7599418042749844,1.2348680620087114,0.2254995569332412,5.895161786505811e-14,0.5,96
-1.7697705292846222,1.2408048252685582,0.22589680932217676,5.748065325013429e-14,0.5,97
-1.7800173841921851,1.2514505047777096,0.2260904778230648,5.605559450231681e-14,0.5,98
-1.7886275313804703,1.2433998749533006,0.22718700327440325,5.4712974981557684e-14,0.5,99
-1.7972497074873695,1.2391391381784507,0.2282200721763437,5.3427960601179915e-14,0.5,100
-1.806307692903892,1.240270430988375,0.2292354638252745,5.218378785484819e-14,0.5,101
-1.8158279304337752,1.2463038529969062,0.23028507876212462,5.097653854569338e-14,0.5,102
-1.8256577031862435,1.256937454647065,0.2310433138799973,4.980530391010539e-14,0.5,103
-1.8355196693344435,1.267593925213382,0.23122863643380898,4.866861094978998e-14,0.5,104
-1.8439269332639507,1.255826526379312,0.23246491333209918,4.7601289957316335e-14,0.5,105
-1.8523703906123214,1.2493931037441235,0.23362049074664798,4.6579933627176045e-14,0.5,106
-1.8610764609710762,1.2485994470829804,0.23476025018344326,4.5589899474202116e-14,0.5,107
-1.8700761094022964,1.2539804527613168,0.23571280241566955,4.462727700148958e-14,0.5,108
-1.8794781086457522,1.2636029156012012,0.23657902013647167,4.369066249894589e-14,0.5,109
-1.8884829121890307,1.2684220550434553,0.2369701994003976,4.2784230159863556e-14,0.5,110
-1.8969842374383024,1.2680983861994855,0.23785106955260346,4.191412548077824e-14,0.5,111
-1.9060737788210735,1.2765582024871551,0.2386496752610143,4.106876149158275e-14,0.5,112
-1.9150312724095764,1.283432126406212,0.23908355645803578,4.024675492991501e-14,0.5,113
-1.924352702630915,1.294675495630829,0.23929933480765175,3.9447953078804485e-14,0.5,114
-1.933527895864402,1.3039651469102462,0.2394861053752532,3.867290027850877e-14,0.5,115
-1.940374253673908,1.293080039792469,0.24014520925528704,3.79359963802186e-14,0.5,116
-1.9473205902158133,1.2822469920067696,0.24147116623437756,3.722690531271734e-14,0.5,117
-1.9543560834061742,1.276471776496177,0.2424153916617554,3.653602013265916e-14,0.5,118
-1.9617147202121212,1.27514653726525,0.24321795598562052,3.5860180207011267e-14,0.5,119
-1.9695514529693832,1.2777888198306933,0.24406023643993222,3.51980494522281e-14,0.5,120
-1.977851409707112,1.2844386712701497,0.24484357385292055,3.454892250669489e-14,0.5,121
-1.9854659457471941,1.2833713661105821,0.24557439835274247,3.392133412062583e-14,0.5,122
-1.9935285125852726,1.2887065601514314,0.24632235495390875,3.330887954296788e-14,0.5,123
-2.002034555065888,1.2985842661471991,0.24681547326565284,3.270884570347973e-14,0.5,124
-2.0099302990702568,1.3000270778030236,0.2471929024925572,3.2126789159031173e-14,0.5,125
-2.018357170822494,1.3083907459548234,0.24744082881908427,3.1555390187977744e-14,0.5,126
-2.0260322353924125,1.3077931408099264,0.24777821985467452,3.100247440546402e-14,0.5,127
-2.033988101672792,1.3099613311566465,0.24865589827511758,3.0463183847597574e-14,0.5,128
-2.042240877037752,1.3183810365803814,0.24918478466783897,2.9933341565391255e-14,0.5,129
-2.050574932907629,1.3275540004030277,0.24925677880692812,2.9413372137776296e-14,0.5,130
-2.0587808386350765,1.3341070934504475,0.24962236841366642,2.890487408855138e-14,0.5,131
-2.0668375528812555,1.3408015985021038,0.24981725646190883,2.8408640781220394e-14,0.5,132
-2.0746770433156523,1.3447894389736077,0.25030044409203966,2.792610567793012e-14,0.5,133
-2.0828784103087132,1.353433637787602,0.25093324806191686,2.7454141142445817e-14,0.5,134
-2.0908414393901698,1.3601321017782437,0.2512364381875883,2.69930240787178e-14,0.5,135
-2.0989095648678946,1.3668660045010956,0.2514452817625994,2.6544231049837002e-14,0.5,136
-2.1054303012664453,1.3605683605383045,0.25224360612113045,2.611186514031252e-14,0.5,137
-2.111685910070711,1.3552155406633675,0.2531539275754242,2.5692759020085807e-14,0.5,138
-2.1182508791235186,1.3540137894244286,0.25402625030308945,2.5282657498488333e-14,0.5,139
-2.1252495748947897,1.3576962899939164,0.2547605339028866,2.4880123403180037e-14,0.5,140
-2.132819085743574,1.3652173919720876,0.2554869307485013,2.448462545556389e-14,0.5,141
-2.139787915712526,1.3679521575555427,0.25602564326482774,2.409880373382522e-14,0.5,142
-2.147343705436937,1.3757591300323353,0.25659098840404093,2.372026282771667e-14,0.5,143
-2.154750531330556,1.3831150741419682,0.25675596209222595,2.3349036821926862e-14,0.5,144
-2.161509786202632,1.3817511172721548,0.25754705312092463,2.2989539321180776e-14,0.5,145
-2.1685189495354162,1.3855524986551064,0.2581907088746318,2.2638197306879033e-14,0.5,146
-2.176057129605589,1.3939877816187725,0.25879219533912323,2.2292705820014358e-14,0.5,147
-2.182996044206219,1.3937058032105816,0.2594022244375803,2.1956773835113107e-14,0.5,148
-2.1897432655235347,1.3940100726876028,0.2598190841295258,2.1629460935738653e-14,0.5,149
-2.1970591060854123,1.3992229406426084,0.2606188655977185,2.1307450464172214e-14,0.5,150
-2.204187895982163,1.402134951943772,0.2612477397358434,2.09922944039216e-14,0.5,151
-2.211565972221698,1.4108863788259678,0.2616270695956866,2.0682751674727705e-14,0.5,152
-2.218457193789606,1.4110520420549129,0.26220457394178326,2.0381315476037795e-14,0.5,153
-2.225611308522039,1.4165256337844077,0.26256970938324803,2.008447784912835e-14,0.5,154
-2.2323556360717993,1.4200978839687395,0.26306016267554244,1.9794365147209374e-14,0.5,155
-2.2395875068571787,1.4283523207874165,0.2634175479471809,1.9509119119062083e-14,0.5,156
-2.2468548757422457,1.436227015010499,0.26376912490495064,1.9228581938071232e-14,0.5,157
-2.2539623702105227,1.4425929025508946,0.26426223415710803,1.8953540495820565e-14,0.5,158
-2.260582211079521,1.4469824269458509,0.2646860734444322,1.8685307020941373e-14,0.5,159
-2.267904311358603,1.454988883332174,0.26509633308122615,1.8421895975579663e-14,0.5,160
-2.2732690895601166,1.4517405743681269,0.26552147634226,1.8166943601142925e-14,0.5,161
-2.279199770606188,1.4502266958529324,0.2664573964790976,1.7917461264774764e-14,0.5,162
-2.2856637656488306,1.4544092744640296,0.2672050256539211,1.767161562047384e-14,0.5,163
