mean_constant,lengthscale,outputscale,noise,nu,iteration
-4.4992440038547415e-06,0.37775903251830834,0.9999996738536869,1.39957197062076e-07,0.5,1
-0.08312740688808391,0.11562805704871332,0.9077858114707785,5.494025973765988e-07,0.5,2
-0.05694775788175982,0.11856789291754938,0.944744929588561,5.764660715805543e-07,0.5,3
-0.05673967432609148,0.11732158510248276,0.946371184531074,5.799383489579381e-07,0.5,4
-0.05211007989682117,0.11496582497597047,0.9549323313323097,5.879750361480654e-07,0.5,5
-0.04941969789366045,0.11246918163966708,0.9575834162985795,5.943770894437204e-07,0.5,6
-0.04550136132019855,0.11008589771684864,0.9637620651027644,6.016497343927966e-07,0.5,7
-0.04415594614069969,0.10859663451010501,0.9631896400915703,6.046745671067267e-07,0.5,8
-0.043665207692448645,0.11241253253046794,0.9619451987443121,5.971091910959692e-07,0.5,9
-0.04289974361859236,0.11168193935126096,0.961728287611492,5.985288492852969e-07,0.5,10
-0.042487080807966385,0.11207390931175837,0.9605561099554347,5.974177633414878e-07,0.5,11
-0.040836587480966004,0.11030525077899939,0.9625746664149161,6.015376095991648e-07,0.5,12
-0.03686384845435264,0.10930608931672459,0.9702078678684651,6.057794226335503e-07,0.5,13
-0.03592902998608152,0.10843236945778409,0.9702572659870125,6.07451373057101e-07,0.5,14
-0.03553335492216391,0.1085855100749156,0.9694727997568737,6.069485101329243e-07,0.5,15
-0.03387477353021939,0.10693023533220417,0.9713239887058561,6.105559874028091e-07,0.5,16
-0.03150114881299959,0.10539957264154041,0.9753005727867821,6.144845346457516e-07,0.5,17
-0.02946799002428361,0.10386411146852698,0.978860001038037,6.182434399643649e-07,0.5,18
-0.029292058771573738,0.10514077331024678,0.978003128292355,6.158761920758622e-07,0.5,19
-0.028709223079767726,0.10409841922214337,0.9781464254790644,6.177082967448896e-07,0.5,20
-0.027787602240877216,0.10264813600228008,0.9789084574799073,6.203853724877591e-07,0.5,21
-0.027597833066689302,0.10269754900343203,0.9782801880089695,6.201461927313555e-07,0.5,22
-0.027505224569017418,0.10434147116409828,0.9776874535749027,6.174782413208934e-07,0.5,23
-0.023931192944808527,0.1070938212819839,0.9851818699093036,6.153420662659959e-07,0.5,24
-0.02329218193292867,0.105875040373886,0.98530534109864,6.172505894163275e-07,0.5,25
-0.022099032961797552,0.10438063556715511,0.9866086876609685,6.198205854879576e-07,0.5,26
-0.02191483968203858,0.10420739597882558,0.9864020750420323,6.200273006643043e-07,0.5,27
-0.019786446984703714,0.10473206760254573,0.9895904251086023,6.200264871303581e-07,0.5,28
-0.01942263384023664,0.10313291631175808,0.9899481305365854,6.223856714070224e-07,0.5,29
-0.019244649958848052,0.10266096793948815,0.9896946664449786,6.229838498248987e-07,0.5,30
-0.018364055442685295,0.1012048519571954,0.9907135729830484,6.25204304125535e-07,0.5,31
-0.017768906954810655,0.09975038778308627,0.9911071839159493,6.272554170559462e-07,0.5,32
-0.017732931395362105,0.0997985121242226,0.9907883428529922,6.2712823040989e-07,0.5,33
-0.017743030312516946,0.1009541600370342,0.9904467393043215,6.256146375256151e-07,0.5,34
-0.01646652315584536,0.10069298432734371,0.9921643262368433,6.262901798768693e-07,0.5,35
-0.016501094565626883,0.10299627300532559,0.9920030145170515,6.235535015158905e-07,0.5,36
-0.016563228659571896,0.10520037913367021,0.9916724640106401,6.20971448106855e-07,0.5,37
-0.016517555059482682,0.10545423126144848,0.9913407462993236,6.206226892178465e-07,0.5,38
-0.01623154197071819,0.10432576468138134,0.9913757398365985,6.219250690940647e-07,0.5,39
-0.016099504486451,0.1038204230059612,0.9912197000649059,6.224624766542195e-07,0.5,40
-0.01560177692154364,0.10261379051767877,0.9918884786978232,6.239140003641986e-07,0.5,41
-0.014715135480240277,0.10205123803561503,0.9930075325274677,6.247106073064942e-07,0.5,42
-0.01463664545143466,0.10203073028439191,0.992804160371537,6.246988321937002e-07,0.5,43
