iteration,best_obj_val
1,-21.10677629
2,-21.09052464
3,-21.09052464
4,-21.09052464
5,-21.09052464
6,-21.09052464
7,-21.09052464
8,-21.09052464
9,-20.95748168
10,-20.95748168
11,-20.95748168
12,-20.95748168
13,-20.95748168
14,-20.95748168
15,-20.95748168
16,-20.95748168
17,-20.95748168
18,-20.95748168
19,-20.95748168
20,-20.95748168
21,-20.95748168
22,-20.95748168
23,-20.95748168
24,-20.95748168
25,-20.95748168
26,-20.95748168
27,-20.95748168
28,-20.95748168
29,-20.95748168
30,-20.95748168
31,-20.95748168
32,-20.95748168
33,-20.95748168
34,-20.94943278
35,-20.94943278
36,-20.94943278
37,-20.94943278
38,-20.94943278
39,-20.94943278
40,-20.94943278
41,-20.94943278
42,-20.90836879
43,-20.90836879
44,-20.90836879
45,-20.90836879
46,-20.90836879
47,-20.90836879
48,-20.90836879
49,-20.90836879
50,-20.90836879
51,-20.90836879
52,-20.90836879
53,-20.90836879
54,-20.90836879
55,-20.90836879
56,-20.90836879
57,-20.90836879
58,-20.90836879
59,-20.90836879
60,-20.90836879
61,-20.90836879
62,-20.90836879
63,-20.90836879
64,-20.90836879
65,-20.90836879
66,-20.90836879
67,-20.90836879
68,-20.90836879
69,-20.90836879
70,-20.90836879
71,-20.90836879
72,-20.90836879
73,-20.90836879
74,-20.90836879
75,-20.90836879
76,-20.90836879
77,-20.90836879
78,-20.90836879
79,-20.90836879
80,-20.90836879
81,-20.90836879
82,-20.90836879
83,-20.90836879
84,-20.90836879
85,-20.90836879
86,-20.90836879
87,-20.90836879
88,-20.90836879
89,-20.90836879
90,-20.90836879
91,-20.90836879
92,-20.90836879
93,-20.87930353
94,-20.87930353
95,-20.87930353
96,-20.87930353
97,-20.87930353
98,-20.87706986
99,-20.87706986
100,-20.87706986
101,-20.87706986
102,-20.87706986
103,-20.87706986
104,-20.87706986
105,-20.87706986
106,-20.87706986
107,-20.87706986
108,-20.87706986
109,-20.87706986
110,-20.87706986
111,-20.87706986
112,-20.87706986
113,-20.87706986
114,-20.87706986
115,-20.87706986
116,-20.87706986
117,-20.87706986
118,-20.87706986
119,-20.87706986
120,-20.87706986
121,-20.87706986
122,-20.87706986
123,-20.87706986
124,-20.87706986
125,-20.87706986
126,-20.87706986
127,-20.87706986
128,-20.87706986
129,-20.87706986
130,-20.87706986
131,-20.87706986
132,-20.87706986
133,-20.87706986
134,-20.87706986
135,-20.87706986
136,-20.87706986
137,-20.87706986
138,-20.87706986
139,-20.87706986
140,-20.87706986
141,-20.87706986
142,-20.87706986
143,-20.87706986
144,-20.87706986
145,-20.87706986
146,-20.87706986
147,-20.87706986
148,-20.87706986
149,-20.87706986
150,-20.87706986
151,-20.87706986
152,-20.87706986
153,-20.87706986
154,-20.87706986
155,-20.87706986
156,-20.87706986
157,-20.87706986
158,-20.87706986
159,-20.87706986
160,-20.87706986
161,-20.87706986
162,-20.87706986
