iteration,best_obj_val
1,-89224.87065507664
2,-89224.87065507664
3,-89224.87065507664
4,-84132.93297060046
5,-84132.93297060046
6,-84132.93297060046
7,-84132.93297060046
8,-84132.93297060046
9,-66839.44757862343
10,-61788.647380117414
11,-51705.7419197214
12,-47580.67071971535
13,-47580.67071971535
14,-47580.67071971535
15,-47580.67071971535
16,-42871.3817546194
17,-39132.923122548236
18,-38900.01390036177
19,-38533.42159834918
20,-38533.42159834918
21,-37932.47910946568
22,-36595.28336432209
23,-36595.28336432209
24,-36595.28336432209
25,-35758.28075486049
26,-35758.28075486049
27,-35092.3356388085
28,-35092.3356388085
29,-32746.95908367015
30,-32746.95908367015
31,-31740.773140645604
32,-31740.773140645604
33,-31660.036852795038
34,-31660.036852795038
35,-31660.036852795038
36,-30768.887184311992
37,-27196.077110523736
38,-27196.077110523736
39,-27196.077110523736
40,-27196.077110523736
41,-27196.077110523736
42,-27196.077110523736
43,-27196.077110523736
44,-27196.077110523736
45,-27196.077110523736
46,-27196.077110523736
47,-27196.077110523736
48,-27196.077110523736
49,-24696.07325940238
50,-24696.07325940238
51,-24163.26720809874
52,-24163.26720809874
53,-24163.26720809874
54,-24163.26720809874
55,-24163.26720809874
56,-24163.26720809874
57,-24152.412378634683
58,-24152.412378634683
59,-24152.412378634683
60,-22249.3274471974
61,-20933.030251776054
62,-20933.030251776054
63,-20933.030251776054
64,-20933.030251776054
65,-20933.030251776054
66,-20809.81496154422
67,-20809.81496154422
68,-19745.92342503946
69,-19745.92342503946
70,-19745.92342503946
71,-19745.92342503946
72,-19745.92342503946
73,-18947.72765757292
74,-18947.72765757292
75,-18475.88115460915
76,-18475.88115460915
77,-18475.88115460915
78,-18475.88115460915
79,-18475.88115460915
80,-18368.82541633664
81,-18222.27950273383
82,-18222.27950273383
83,-18222.27950273383
84,-18222.27950273383
85,-17455.068659314195
86,-16872.927661567213
87,-16872.927661567213
88,-16368.692261858323
89,-16368.692261858323
90,-16368.692261858323
91,-16368.692261858323
92,-16368.692261858323
93,-16368.692261858323
94,-16368.692261858323
95,-16368.692261858323
96,-15111.747648935652
97,-14701.927196513403
98,-14701.927196513403
99,-14701.927196513403
100,-14701.927196513403
101,-14701.927196513403
102,-12970.6836078941
103,-12970.6836078941
104,-12970.6836078941
105,-12970.6836078941
106,-12970.6836078941
107,-12198.036876138834
108,-12076.350763610084
109,-11148.204656064714
110,-11148.204656064714
111,-11148.204656064714
112,-11148.204656064714
113,-11148.204656064714
114,-11148.204656064714
115,-9938.874282518384
116,-9938.874282518384
117,-9938.874282518384
118,-9800.536184390712
119,-9178.328844354066
120,-9178.328844354066
121,-9178.328844354066
122,-9178.328844354066
123,-9178.328844354066
124,-9178.328844354066
125,-8603.472681627409
126,-8355.95230897556
127,-8355.95230897556
128,-6676.081724724765
129,-6676.081724724765
130,-6363.122917433741
131,-6363.122917433741
132,-6363.122917433741
133,-6363.122917433741
134,-5161.633247842794
135,-5161.633247842794
136,-5161.633247842794
137,-5161.633247842794
138,-5161.633247842794
139,-5161.633247842794
140,-5161.633247842794
141,-5161.633247842794
142,-5161.633247842794
143,-4647.628315717313
144,-4647.628315717313
145,-4647.628315717313
146,-4647.628315717313
147,-4129.784219554473
148,-4129.784219554473
149,-4129.784219554473
150,-4129.784219554473
151,-4098.328356536205
152,-4098.328356536205
153,-4098.328356536205
154,-3390.889377773523
155,-3224.8190597035327
156,-3224.8190597035327
157,-3224.8190597035327
158,-3224.8190597035327
159,-2796.112009340339
160,-2796.112009340339
161,-2796.112009340339
162,-2585.671983740358
163,-2350.323118891577
164,-2350.323118891577
165,-2350.323118891577
166,-2314.9239035253354
167,-2314.9239035253354
168,-2314.9239035253354
169,-2068.2149904983876
170,-2068.2149904983876
171,-1963.3965117653674
172,-1773.7562059541228
173,-1773.7562059541228
174,-1579.4938400453957
175,-1579.4938400453957
176,-1579.4938400453957
177,-1579.4938400453957
178,-592.5803471615363
179,-592.5803471615363
180,-592.5803471615363
181,-592.5803471615363
182,-592.5803471615363
183,-592.5803471615363
184,-116.26265239975987
185,-116.26265239975987
186,508.46100731209947
187,508.46100731209947
188,508.46100731209947
189,508.46100731209947
190,508.46100731209947
191,595.4652847891482
192,595.4652847891482
193,595.4652847891482
194,595.4652847891482
195,595.4652847891482
196,717.8301354319692
197,717.8301354319692
198,780.9277746341792
199,1001.930736874963
200,1001.930736874963
201,1001.930736874963
202,1269.0568543907207
203,1269.0568543907207
204,1269.0568543907207
205,1269.0568543907207
206,1269.0568543907207
207,1319.2747124451353
208,1691.9567653693955
209,1691.9567653693955
210,1805.6240062448915
