mean_constant,lengthscale,outputscale,noise,nu,iteration
4.807477003505889e-07,0.3739752269107781,0.9900221056219183,0.009978425546271649,0.5,1
-5.520979482994953e-07,0.3736044840817692,0.9900216181109203,0.009978425579680216,0.5,2
-1.2243403039078934e-06,0.3750354800198353,0.9900207433960015,0.009978425280671261,0.5,3
-2.0018955660870793e-06,0.3771961848451343,0.9900204974189324,0.009978424854406526,0.5,4
-2.4870366945518957e-06,0.3795790258632917,0.9900204265015271,0.009978424385296492,0.5,5
-2.949971657740864e-06,0.3820127599313726,0.9900204298561982,0.00997842390206385,0.5,6
-4.194978761474452e-06,0.3860663364432388,0.990019617379668,0.009978423112186509,0.5,7
-6.652939829009162e-06,0.3922091198684199,0.9900186788886204,0.009978421935592905,0.5,8
-0.014426482722971059,0.3960408025061296,0.9901142680597679,0.009978422410374901,0.5,9
0.0002206054189420575,0.40067715742123167,0.9900329738065738,0.00997842049771941,0.5,10
-7.748309801491472e-05,0.40569003171562684,0.9900197705351431,0.00997841937022882,0.5,11
-1.8482213206353116e-05,0.412849876791282,0.9900183861475693,0.009978417978588752,0.5,12
-2.1153419159408638e-05,0.419768478801825,0.9900188808065087,0.009978416618592523,0.5,13
-0.10451273076731366,2.300946730915988,1.0261784878953408,2.955626672000051e-06,0.5,14
-0.18232712522853242,4.769552469430719,1.25564419813719,9.95587293470505e-07,0.5,15
-0.21726906076401445,4.346066564582146,1.1581751570249188,9.408852583568044e-07,0.5,16
-0.25882495382161513,4.742439325712993,1.1616193563785093,8.934079035924574e-07,0.5,17
-0.2943020086486762,4.744422076026135,1.13706274696711,8.479862740344293e-07,0.5,18
-0.330892098117417,5.047853774254366,1.1395759835049317,8.041682614741152e-07,0.5,19
-0.36008721449064046,5.112873681371034,1.1267355723397396,7.627057043868178e-07,0.5,20
-0.3958701755568332,5.460352231633709,1.1370723566108,7.22833191496803e-07,0.5,21
-0.4301306452217907,5.851646375966131,1.1487853989326258,6.841678035244882e-07,0.5,22
-0.4606519730222359,6.186740223021947,1.1583563788193658,6.470511228291812e-07,0.5,23
-0.48562336367341274,6.6259421560018215,1.1765967309468826,6.11539077506114e-07,0.5,24
-0.5033266325450414,7.028155419863218,1.1924710521993802,5.77739733492003e-07,0.5,25
-0.5437506603719692,7.067347327761378,1.1837323824917119,5.463621927193256e-07,0.5,26
-0.5671530053651372,7.369199991555572,1.1926549812665685,5.167978520140007e-07,0.5,27
-0.59395306435829,7.685825011834752,1.200759146210777,4.887318516072652e-07,0.5,28
-0.6196952383775809,7.841216027389353,1.20575537367774,4.626209545449078e-07,0.5,29
-0.6376414326142391,8.276238011060387,1.2231653244566714,4.3778601149942136e-07,0.5,30
-0.6641765734944836,8.574878568024564,1.2313083013619301,4.1417575810273e-07,0.5,31
-0.6816042876868829,8.982997388823785,1.2439296425717385,3.9152839624294426e-07,0.5,32
-0.7043373474137686,9.38599351938519,1.2552361252027044,3.6983940835878384e-07,0.5,33
-0.7245837613093252,9.80908637282817,1.2666002238181513,3.491599750083442e-07,0.5,34
