mean_constant,lengthscale,outputscale,noise,nu,iteration
0.001111389023323021,0.5103556992623965,0.9999385398320559,1.2618421790735345e-07,0.5,1
-0.06750821758223816,2.132906264716366,0.9049247319187019,5.609836756634019e-09,0.5,2
-0.1210345828412074,5.369655109275345,1.0967631030601284,2.426404622751606e-09,0.5,3
-0.1698268598425817,9.135015797960236,1.3411199361424397,1.3189978852449279e-09,0.5,4
-0.2307920052391818,10.88513240785135,1.384367495320242,8.498104213401298e-10,0.5,5
-0.3399760377868835,10.991063230763215,1.3830060457827504,6.269310840341901e-10,0.5,6
-0.3972616718039051,11.426550216857372,1.3081229354776889,4.893196128623888e-10,0.5,7
-0.45128918277297225,12.123457037243048,1.2657329180385668,3.938954619749699e-10,0.5,8
-0.5011057581239109,12.908852013820153,1.2463461734668089,3.248433178199415e-10,0.5,9
-0.5457962917840317,13.742153631782264,1.2382867684834278,2.7327507413372067e-10,0.5,10
-0.5865635045318288,14.579844835428563,1.2348013343314135,2.334970154382022e-10,0.5,11
-0.6249114404086035,15.419374093659012,1.2343268191413157,2.0215090469104002e-10,0.5,12
-0.6780581706313423,16.03654293573874,1.2504038809044231,1.7761489917477658e-10,0.5,13
-0.7127416567020831,16.706783163073286,1.2411899922897298,1.5748346749927942e-10,0.5,14
-0.7470172050114996,17.404067720389172,1.240855225866351,1.4062746419311994e-10,0.5,15
-0.7805642653569005,18.121316878624846,1.2424396142617344,1.2634424343806107e-10,0.5,16
-0.8137589719155676,18.850720457358136,1.2445548838612228,1.1411674879303757e-10,0.5,17
-0.8444723424227621,19.588961590126342,1.2492087025944887,1.0356379661204245e-10,0.5,18
-0.8744646070644725,20.324600894472685,1.2579944539746644,9.441948079398591e-11,0.5,19
-0.9033364006540459,21.066180113331413,1.2655510144825428,8.642846781120826e-11,0.5,20
-0.9317331046710761,21.778537609270852,1.283016082790831,7.94750334015192e-11,0.5,21
-0.9583333544827011,22.510834030760492,1.290309267238643,7.330598992680541e-11,0.5,22
