mean_constant,lengthscale,outputscale,noise,alpha,iteration
-0.0038988684966122815,0.08503203582720575,0.9997684623483336,1.5191115589918675e-07,2.361667155679954,1
3.86665156491342e-05,0.08556516420621989,1.0000205292385362,1.5191459950961604e-07,2.358951680032257,2
-5.976206138878304e-06,0.08722886568622923,0.9999967333605574,1.5190613750705343e-07,2.3488130803347786,3
-7.63859189068064e-06,0.09068502554229085,0.99999599237722,1.5189044472766087e-07,2.3275469260170274,4
-1.6457001754932905e-05,0.09927677224165833,0.9999889265669955,1.5185401831275743e-07,2.278063169842924,5
-0.4064324135564017,5.371992857152348,4.305826513820016,8.101902931525056e-12,6.608270806818114,6
-0.5103817735511175,2.3006718241689166,1.2579607580551335,6.850354723313704e-12,6.043585146522606,7
-0.34649632787117796,1.885966303552455,0.9351656444183999,6.823678965495379e-12,8.512537898975665,8
-0.40313751978318835,1.9562377504064399,0.8492714736694347,6.757753362197775e-12,10.40304017889871,9
-0.43055373439839173,1.6429913487998684,0.8457103728772428,6.700287660471181e-12,11.013067413300229,10
-0.4762793929626896,1.7859897054930816,0.7703725728626515,6.627742615401102e-12,12.125012011936525,11
-0.4312933198540401,1.2832379513776424,0.8118613624436144,6.595371489797151e-12,11.6985332290812,12
-0.3689266088174604,0.9928293421353639,0.7421998717675738,6.5716446855584015e-12,8.270081753080964,13
-0.579597732482895,1.037846389437974,0.8170445443989167,6.542962216723172e-12,0.5831177018448866,14
-0.6143988703180124,1.0815295886492062,0.669913801521821,6.506586165658596e-12,0.6529394750420415,15
-0.6383508992259208,1.0937001602889214,0.6367023555729481,6.468283400001733e-12,0.6177862317762312,16
-0.6875389764696029,1.1002223712147488,0.6683282973456698,6.4349334180476724e-12,0.43111979729105265,17
-0.7094991347351101,1.0667555930006274,0.7804808650692777,6.408370124180831e-12,0.25006444400500366,18
-0.7357183752881105,1.0155704313482,0.8263762190977215,6.38641493126219e-12,0.20386162060362084,19
-0.7710520053403,1.0397684109384577,0.8011452435915799,6.364790684779629e-12,0.19824421562367142,20
-0.8024613240600367,1.0670925185217106,0.7707405957026202,6.3421971045359775e-12,0.19811137855510585,21
-0.8265622504576025,1.0944944521948572,0.7756908175076566,6.3193280073516206e-12,0.186581339474855,22
-0.8513047752561577,1.0747252961492675,0.7816684497452496,6.298921370908419e-12,0.17772106500370943,23
-0.8790131874918741,1.0965411959545548,0.7699645640417723,6.279128548326865e-12,0.1731074153292843,24
-0.907333279070182,1.1014243023457495,0.7738793134865799,6.261544948495659e-12,0.16572636372322508,25
-0.9335557054327399,1.1193281812233962,0.7523525523663744,6.244087041981238e-12,0.16710969910844042,26
-0.9586942534737595,1.1385119149500436,0.7334460138678329,6.2261033468064336e-12,0.16808898575855588,27
