iteration,best_obj_val
1,-21.081131872831588
2,-20.845927740648673
3,-20.7490195153035
4,-20.7490195153035
5,-20.74021377371252
6,-20.645790538288388
7,-20.645790538288388
8,-20.552775919687228
9,-20.552775919687228
10,-20.552775919687228
11,-20.552775919687228
12,-20.49786133734113
13,-20.206897959307195
14,-20.0889590720791
15,-20.08090410824452
16,-20.08090410824452
17,-19.934218545783413
18,-19.860180941428084
19,-19.80922334075614
20,-19.6407317138748
21,-19.632813492290914
22,-19.297463400760062
23,-19.297463400760062
24,-19.140725425453844
25,-18.94669710387362
26,-18.86353865858103
27,-18.65241472518225
28,-18.54989602237773
29,-18.41198452167133
30,-18.337067920904573
31,-18.27526156343384
32,-18.27526156343384
33,-18.026332005438956
34,-17.789443588391194
35,-17.73895400132407
36,-17.69752254120109
37,-17.506706983245536
38,-17.380478029642735
39,-17.284401420914637
40,-17.226532121022856
41,-17.041888185015292
42,-17.041888185015292
43,-16.77151553674947
44,-16.42848429786238
45,-16.30293781627813
46,-16.062917532504997
47,-15.895186533740528
48,-15.464698145847468
49,-15.30136958427623
50,-15.066108453662629
51,-14.923570625066803
52,-14.820611130626022
53,-14.820611130626022
54,-14.725504444629614
55,-14.684064930756826
56,-14.621713283614241
57,-14.60280565081601
58,-14.60280565081601
59,-14.60280565081601
60,-14.60280565081601
61,-14.60280565081601
62,-14.60280565081601
63,-14.60280565081601
64,-14.60280565081601
65,-14.60280565081601
66,-14.60280565081601
67,-14.427842403278365
68,-14.427842403278365
69,-14.427842403278365
70,-14.427842403278365
71,-14.427842403278365
72,-14.427842403278365
73,-14.427842403278365
74,-14.427842403278365
75,-14.427842403278365
76,-14.427842403278365
77,-14.427842403278365
78,-14.427842403278365
79,-14.427842403278365
80,-14.427842403278365
81,-14.427842403278365
82,-14.427842403278365
83,-14.398884499852821
84,-14.398884499852821
85,-14.398884499852821
86,-14.398884499852821
87,-14.398884499852821
88,-14.383132678015228
89,-14.383132678015228
90,-14.383132678015228
91,-14.383132678015228
92,-14.383132678015228
93,-14.383132678015228
94,-14.383132678015228
95,-14.351472598070377
96,-14.28005297170805
97,-14.28005297170805
98,-14.28005297170805
99,-14.28005297170805
100,-14.28005297170805
101,-14.28005297170805
102,-14.28005297170805
103,-14.28005297170805
104,-14.28005297170805
105,-14.28005297170805
106,-14.229813445038467
107,-14.229813445038467
108,-14.229813445038467
109,-14.229813445038467
110,-14.229813445038467
111,-14.19589007923758
112,-14.19589007923758
113,-14.19589007923758
114,-14.19589007923758
115,-14.1672234402037
116,-14.1672234402037
117,-14.1672234402037
118,-14.140415910928832
119,-14.140415910928832
120,-14.140415910928832
121,-14.140415910928832
122,-14.140415910928832
123,-14.140415910928832
124,-14.140415910928832
125,-14.140415910928832
126,-14.08974602983376
127,-14.044965764822077
128,-14.044965764822077
129,-14.044965764822077
130,-14.044965764822077
131,-14.044965764822077
132,-14.044965764822077
133,-14.044965764822077
134,-14.044965764822077
135,-14.001754671921887
136,-14.001754671921887
137,-14.001754671921887
138,-14.001754671921887
139,-14.001754671921887
140,-14.001754671921887
141,-14.001754671921887
142,-14.001754671921887
143,-14.001754671921887
144,-14.001754671921887
145,-14.001754671921887
146,-14.001754671921887
147,-14.001754671921887
148,-14.001754671921887
149,-14.001754671921887
150,-14.001754671921887
151,-14.001754671921887
152,-14.001754671921887
153,-14.001754671921887
154,-14.001754671921887
155,-14.001754671921887
156,-14.001754671921887
157,-14.001754671921887
158,-14.001754671921887
159,-13.966083284001023
160,-13.966083284001023
161,-13.966083284001023
162,-13.93255150339447
163,-13.93255150339447
164,-13.93255150339447
165,-13.93255150339447
166,-13.93255150339447
167,-13.93255150339447
168,-13.93255150339447
169,-13.93255150339447
170,-13.93255150339447
171,-13.93255150339447
172,-13.908762436268193
173,-13.907901687586154
174,-13.87975641498915
175,-13.858454241110653
176,-13.858454241110653
177,-13.858454241110653
178,-13.858454241110653
179,-13.827527800783706
180,-13.827527800783706
181,-13.827527800783706
182,-13.827527800783706
183,-13.744379078295275
184,-13.744379078295275
185,-13.744379078295275
186,-13.744379078295275
187,-13.744379078295275
188,-13.744379078295275
189,-13.744379078295275
190,-13.67915695531573
191,-13.67915695531573
192,-13.67915695531573
193,-13.67915695531573
194,-13.67915695531573
195,-13.67915695531573
196,-13.678537072681204
197,-13.678537072681204
198,-13.678537072681204
199,-13.618860007489788
200,-13.618860007489788
201,-13.618860007489788
202,-13.618860007489788
203,-13.618860007489788
204,-13.618860007489788
205,-13.618860007489788
206,-13.618860007489788
207,-13.602958935748637
208,-13.58036132117001
209,-13.566427279116969
210,-13.566427279116969
211,-13.566427279116969
212,-13.566427279116969
213,-13.566427279116969
214,-13.566427279116969
215,-13.566427279116969
216,-13.566427279116969
217,-13.56353846716098
218,-13.559551087622912
219,-13.559551087622912
220,-13.546887404687721
221,-13.546887404687721
222,-13.546887404687721
223,-13.546887404687721
224,-13.541457270727076
225,-13.492033033705438
226,-13.492033033705438
227,-13.491967042186172
228,-13.491967042186172
229,-13.491967042186172
230,-13.491967042186172
231,-13.490912824830472
232,-13.490912824830472
233,-13.490912824830472
234,-13.490912824830472
235,-13.490912824830472
236,-13.490912824830472
237,-13.485521434115146
238,-13.485521434115146
239,-13.485521434115146
240,-13.485521434115146
241,-13.472405796339181
242,-13.472405796339181
243,-13.472405796339181
244,-13.472405796339181
245,-13.472405796339181
246,-13.449417878796707
247,-13.449417878796707
248,-13.449417878796707
249,-13.449417878796707
250,-13.449417878796707
251,-13.422701973614595
252,-13.422701973614595
253,-13.422701973614595
254,-13.422701973614595
255,-13.42203175235698
256,-13.412562837254777
257,-13.403957318668084
258,-13.403957318668084
259,-13.384057771834913
260,-13.384057771834913
261,-13.384057771834913
262,-13.384057771834913
263,-13.350398141231175
264,-13.346209624466127
265,-13.346209624466127
266,-13.346209624466127
267,-13.339479609107523
268,-13.339479609107523
269,-13.339479609107523
270,-13.339479609107523
271,-13.339479609107523
272,-13.339479609107523
273,-13.332257720968354
274,-13.332257720968354
275,-13.31876691964874
276,-13.31876691964874
277,-13.31876691964874
278,-13.31876691964874
279,-13.297121327243712
280,-13.297121327243712
281,-13.297121327243712
282,-13.29355518952429
283,-13.29355518952429
284,-13.281918040202966
285,-13.28083009547781
286,-13.28083009547781
287,-13.260303506559413
288,-13.260303506559413
