mean_constant,lengthscale,outputscale,noise,iteration
-9.850367157224736e-07,0.602554374832892,0.9999998422933624,1.3993042087755535e-07,1
4.3650767400834645e-08,0.5947355013192893,0.9999998615661276,1.3993042118094127e-07,2
0.002528454998285278,0.874661686569694,0.9999900630177265,1.399260100060633e-07,3
-0.06527241564649008,0.5770115087169362,0.9108651566230269,3.197301716321939e-07,4
-0.06880617234033436,0.572133844334717,0.9156225325469711,3.320151380196632e-07,5
-0.055276110294881955,0.6056563211573516,0.950964180355254,3.359262871550249e-07,6
-0.05432345371777869,0.595833554068865,0.9507219657013876,3.3830225267490656e-07,7
-0.05282696321381412,0.5883321662506849,0.9506813608139394,3.39881297604002e-07,8
-0.049464453610552066,0.5868458145938142,0.9563817523219176,3.4066406464259165e-07,9
-0.04659826717746473,0.5842338651946124,0.9613905812879877,3.4155928882285366e-07,10
-0.045409576275118435,0.577423205308239,0.9614621407419826,3.428507469997652e-07,11
-0.0433120289595781,0.5727137202047128,0.9641718177698507,3.4389429521517417e-07,12
-0.04194969496089704,0.5665048694255056,0.9647998085419085,3.450315125545016e-07,13
-0.04132876027302172,0.5617129282104785,0.9639471126206676,3.457654282667516e-07,14
-0.040909944750241484,0.5596067564850932,0.9628333658949142,3.4600796715742853e-07,15
-0.04024211692275673,0.5547563289577097,0.9624819133818463,3.467408951870777e-07,16
-0.03955569715983419,0.5503652960351927,0.9621571579793473,3.473808830609577e-07,17
-0.038889187046132284,0.5464658982478037,0.9617565617978254,3.479196049534665e-07,18
-0.03789049131325286,0.5420748297994417,0.9622910680090337,3.485815612480082e-07,19
-0.03747655075755913,0.5391848480996241,0.9618258200875487,3.4893910316643374e-07,20
-0.036337021811470034,0.5356677110372732,0.9635141468384447,3.495138503021687e-07,21
-0.03550215056010884,0.5318204487465245,0.9641666022501174,3.5005414027481383e-07,22
-0.03371781040589665,0.5309449338096952,0.9677420121081861,3.503900367692113e-07,23
-0.03250796192799475,0.5276836098800523,0.9690175623885138,3.5085841678912975e-07,24
-0.032124528031717725,0.5245020362952398,0.9687939153884036,3.512166444389717e-07,25
-0.03092976061780001,0.5225730524868178,0.9708174663326319,3.515495219485059e-07,26
-0.030313862805081915,0.5190872060973828,0.971264339065143,3.519617615508587e-07,27
-0.029570465976442167,0.5158469644290333,0.971912362931525,3.523452869108723e-07,28
-0.02873726368583535,0.5128589645991785,0.9728829640083008,3.5270735930475826e-07,29
-0.02862622860577352,0.5140365241581216,0.9723039145672352,3.5257736169486904e-07,30
-0.025054279070985293,0.5377348191523759,0.9827647461608257,3.5262192898406625e-07,31
-0.02466887915361061,0.5375593175282771,0.9814090430775255,3.52628222609819e-07,32
-0.02443489215005177,0.5352021598086251,0.981093969272888,3.5283957852572167e-07,33
-0.024306047354765492,0.5377916568146004,0.9807020894536642,3.526115721180971e-07,34
-0.024175187097495218,0.5366196565180869,0.9802471566547113,3.526955464018931e-07,35
-0.023784052230032895,0.533225962908883,0.9803679407565407,3.530129549121497e-07,36
-0.023313553125874808,0.5301169180728805,0.9806357484320642,3.5330115256760384e-07,37
-0.023196416521645526,0.5285221185507655,0.9802718359117435,3.5341818455531827e-07,38
-0.022997756233529485,0.5262154099558838,0.9800774114494284,3.5360044547789844e-07,39
-0.022814750420733207,0.5250780731520946,0.9797641604001043,3.536762271052784e-07,40
-0.022653773972461176,0.5231763437663071,0.9795328778113102,3.5381516969541805e-07,41
-0.022308023352752393,0.5205539158745881,0.9797752333842707,3.540295429999996e-07,42
-0.022141846172493564,0.5206143171381418,0.9794401814723083,3.5401350109892585e-07,43
-0.022054061899658063,0.5200314185342892,0.9791232838729078,3.5404211678443823e-07,44
-0.02186785937394841,0.5186575008810654,0.978914087129396,3.541306506231157e-07,45
-0.021654856153853083,0.5164323077488941,0.9789681178079672,3.5429080283425474e-07,46
-0.021351196671706853,0.514213447304933,0.9790205359424083,3.544466798408716e-07,47
-0.02122102872936476,0.5122911410086325,0.9789459025878677,3.5457233092917276e-07,48
-0.021051421066993353,0.5119984074080548,0.9786451750870189,3.5458027955838476e-07,49
-0.020863495172285498,0.5102455595244979,0.9786050820575493,3.546884998215653e-07,50
-0.020603001440733234,0.5081551332054823,0.9787530626799315,3.5482274788920445e-07,51
-0.019611426378732498,0.5106417296189478,0.9809808273656044,3.547950822998353e-07,52
-0.018966071717626858,0.5088258878977743,0.9814928262653073,3.549178604950799e-07,53
-0.02018961190061636,0.5068739538458082,0.9819678148934776,3.5504434157266633e-07,54
-0.018970421734149364,0.5048357358456245,0.982054944372201,3.551604804385558e-07,55
-0.023631474631443376,0.502889828424451,0.9820972021079684,3.552660085889812e-07,56
