mean_constant,lengthscale,outputscale,noise,iteration
-0.0008555261274634286,1.2523129340856138,0.99995084016158,1.3202762859816617e-07,1
-0.007199834875742306,0.026738555903845846,0.9938494413630944,7.816796716818506e-07,2
-0.00019820617771738972,0.02610172425036324,1.0006689894714849,7.837920174923733e-07,3
3.7197546185577766e-05,0.026098387297718434,0.9998940348944497,7.831166913032368e-07,4
-2.697518001114681e-06,0.026098369606149082,1.0000109589561932,7.832034170507991e-07,5
7.330736754294541e-08,0.026098369512364782,0.9999986905047148,7.831943338684672e-07,6
1.4574861354531996e-08,0.02609836951186771,0.9999991752237654,7.831946885754615e-07,7
1.0388214071708856e-09,0.02609836951186509,0.9999992196150911,7.831947205156031e-07,8
6.192155379906564e-11,0.02609836951186509,0.9999992171249761,7.831947187413144e-07,9
-4.415176044262504e-12,0.02609836951186509,0.999999216819872,7.831947185273319e-07,10
2.2510895225940071e-13,0.02609836951186509,0.9999992168057714,7.831947185175815e-07,11
-3.679197104646925e-14,0.02609836951186509,0.999999216805314,7.831947185172657e-07,12
-2.041128548198493e-15,0.02609836951186509,0.9999992168052864,7.83194718517242e-07,13
-3.422033731228839e-14,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,14
-3.037539761939146e-14,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,15
-6.5267504316305e-15,0.02609836951186509,0.9999992168052816,7.831947185172393e-07,16
-3.329357232166041e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,17
1.740167985736582e-15,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,18
-1.0856065093431752e-14,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,19
1.5908419628704417e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,20
1.2502848952588516e-14,0.02609836951186509,0.9999992168052819,7.831947185172393e-07,21
-6.95270364942146e-16,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,22
-3.378850986614815e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,23
-5.362438063772321e-14,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,24
-5.317519610461794e-14,0.02609836951186509,0.9999992168052819,7.831947185172393e-07,25
-4.559182020126987e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,26
-4.771574970588719e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,27
-8.704703443786153e-15,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,28
-2.986017410110986e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,29
-4.2729775417114124e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,30
-1.0729789481829107e-14,0.02609836951186509,0.9999992168052817,7.831947185172393e-07,31
-3.2107859979394696e-14,0.02609836951186509,0.9999992168052817,7.831947185172393e-07,32
-4.1838413554061004e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,33
-1.7209756011316714e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,34
-3.0041506112023617e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,35
-8.904784278995482e-15,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,36
-1.4911833180187567e-14,0.02609836951186509,0.9999992168052819,7.831947185172393e-07,37
1.5318200523514306e-14,0.02609836951186509,0.9999992168052819,7.831947185172393e-07,38
3.625666345832491e-15,0.02609836951186509,0.9999992168052818,7.831947185172393e-07,39
1.3108949683681797e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,40
-1.3621318715926564e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,41
-6.306387720989409e-14,0.02609836951186509,0.9999992168052813,7.831947185172393e-07,42
-5.752094326136728e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,43
-9.142231355097803e-14,0.02609836951186509,0.9999992168052821,7.831947185172393e-07,44
5.1909598709178355e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,45
5.923813274374916e-14,0.02609836951186509,0.9999992168052814,7.831947185172393e-07,46
4.1841960531600195e-14,0.02609836951186509,0.9999992168052823,7.831947185172393e-07,47
4.2244361314328547e-14,0.02609836951186509,0.999999216805282,7.831947185172393e-07,48
2.528852516506356e-13,0.02609836951186509,0.9999992168052819,7.831947185172393e-07,49
1.5648250986202557e-07,0.02609836951186509,0.9999992168052946,7.831947185172433e-07,50
-0.004429647880919353,0.02609836951186509,1.000066257865768,7.832198157545436e-07,51
0.00032628243534004483,0.02609836951186509,1.0000205217966474,7.832043792819182e-07,52
5.46091028124079e-05,0.02609836951186509,1.0000009957221725,7.831976674959906e-07,53
-9.105208708594942e-07,0.02609836951186509,0.9999993019808178,7.831970960587554e-07,54
3.040063399606982e-07,0.02609836951186509,0.9999992122186347,7.831970663989129e-07,55
-1.8129408181353745e-09,0.02609836951186509,0.9999992160876888,7.831970676565001e-07,56
1.6205732927103424e-09,0.02609836951186509,0.9999992168564429,7.83197067900646e-07,57
-1.3735920244987037e-10,0.02609836951186509,0.9999992167996057,7.831970678829549e-07,58
-4.209742218516227e-12,0.02609836951186509,0.9999992168032261,7.831970678840568e-07,59
3.6617592223084653e-13,0.02609836951186509,0.9999992168029161,7.831970678839608e-07,60
-3.447252432744435e-13,0.02609836951186509,0.9999992168029315,7.831970678839664e-07,61
-2.6674627177960285e-09,0.02609836951186509,0.9999992168029321,7.831970678839664e-07,62
0.0002497470454427067,0.02609836951186509,1.0002584319965764,7.832691973889827e-07,63
0.00012225746385069913,0.02609836951186509,0.9999461697743299,7.831865378082798e-07,64
-4.3673458473034616e-05,0.02609836951186509,0.9999950663996121,7.83199901436849e-07,65
