mean_constant,lengthscale,outputscale,noise,iteration
-1.4963419246096682e-05,1.0269621731127303,0.9900948215960463,0.0099159459495203,1
-0.10776398254713966,1.6824962443514084,0.8623607900841107,0.009806105518421983,2
-0.01866958308665638,0.3483189069404201,0.9682386624726568,0.009995391560963712,3
-0.07077492902307188,0.6976317020702141,0.9286826572830218,0.00999550162011943,4
-0.06134005463282193,0.6717881576490474,0.9404467137100296,0.009995511051681383,5
-0.06081208690057265,0.6727899697820611,0.9388601177211099,0.00999551728437818,6
-0.05755639712395951,0.6680665465776097,0.9418784910799219,0.009995523254022944,7
-0.055647617959597745,0.6646255380049897,0.9430604698477334,0.009995528470829749,8
-0.05547831845040497,0.6683268092537624,0.9412048152870115,0.00999553469274746,9
-0.05409374914093679,0.665351873611276,0.9414523331068332,0.009995541738819523,10
-0.0515771752662358,0.6616524318804662,0.9443330168599692,0.00999554803128369,11
-0.04998123959224681,0.6590175939445908,0.9451453597176718,0.009995553743005717,12
-0.04819585686583151,0.6560688690580393,0.9464901845528874,0.009995559089226004,13
-0.04769556803503582,0.6558115990247207,0.9457189269928317,0.009995564788265134,14
-0.047232832745647255,0.6556803955733495,0.9448328032959137,0.009995571387095212,15
-0.04675809725276406,0.655365793829167,0.9440493037515449,0.009995578873258212,16
-0.04619048009300474,0.6545593262043775,0.9435295209930666,0.009995587094043294,17
-0.04330942380879832,0.6517994997467889,0.9484786059192407,0.009995593942051899,18
-0.0424897179701568,0.6506913992577712,0.9486261392743851,0.009995600191474673,19
-0.04215022595045607,0.6512992529975482,0.9478615770457312,0.009995607182968769,20
-0.04181283965425771,0.6516037409531494,0.9471173317421098,0.00999561510676324,21
-0.04014995585483436,0.6492026923665771,0.9490952026259843,0.009995622678595857,22
-0.037779223992395625,0.6468166486592788,0.9531204729593368,0.009995628569271256,23
-0.03764339005122696,0.647475031020404,0.9527817932687984,0.009995634326326176,24
-0.037430414132868454,0.647893224022396,0.9521663039393693,0.009995640892788605,25
-0.036829713937559565,0.6465717240927462,0.9523074003617036,0.00999564783023667,26
-0.03582362238561397,0.6446860145099529,0.9533045083947513,0.009995654534868175,27
-0.03467050231872666,0.6426978069995828,0.9547090186471443,0.009995660664523565,28
-0.03449448601605963,0.642658585039911,0.9543716745486992,0.009995667013498095,29
-0.03413091294979864,0.6419491780672845,0.9542216181907822,0.009995673821387214,30
-0.033995915792774244,0.6433062865423397,0.9536829642391869,0.009995681395969035,31
-0.03227127910680231,0.6416675399731796,0.9570285624760504,0.009995687948935463,32
-0.0316255301302098,0.6404048398007073,0.9574417979096844,0.009995693922635973,33
-0.030786524710194024,0.6387658099179285,0.9583751756365428,0.009995699598464474,34
-0.030391706100424794,0.6376504800630947,0.9585771362108049,0.00999570520841116,35
-0.03013696470878198,0.6370612128760645,0.9584381569267869,0.009995711103418924,36
-0.029468014023313952,0.6355721440656835,0.9593667488633917,0.00999571681780751,37
-0.029204026671084928,0.6352537450624661,0.9591253721315258,0.009995722722171653,38
-0.029028993846218033,0.6354860225413628,0.9587658189325892,0.009995729210089248,39
-0.028792699203188332,0.6351089539486203,0.9586201714365146,0.009995736179233109,40
-0.027427224384576943,0.6337301816010741,0.9615012149849116,0.0099957420766859,41
-0.02706045540111429,0.6327063100713047,0.9615970068351305,0.00999574748346265,42
-0.026780046445125737,0.6368494630256455,0.961824697033775,0.009995753483127739,43
-0.02654895435552402,0.6367100275215225,0.9616733747068589,0.009995759989172879,44
-0.025877427298186543,0.6353754629334967,0.9627321848114307,0.009995766198633826,45
-0.025047410992258337,0.6339221817153017,0.9644140175775382,0.009995771449220387,46
-0.02453034489044719,0.6326131773906697,0.9649290012523761,0.00999577615555781,47
-0.023846113379806473,0.6312365836610577,0.96583633720567,0.00999578038859619,48
-0.023357027484311906,0.6299315744350741,0.966462134305797,0.009995784194214942,49
-0.023236258032342878,0.6294876795986593,0.9663090474709837,0.009995788121729519,50
-0.023109157902518784,0.6293644032803758,0.9661342897347168,0.00999579244986648,51
-0.02256849683365888,0.6281928740175956,0.9668486853689187,0.009995796610959786,52
-0.022114967057064266,0.6269329663749119,0.9675736425598844,0.009995800309166221,53
-0.0220641273852177,0.6278272021128579,0.9672711173150437,0.009995804320367842,54
-0.021984171028599585,0.628511194697865,0.9670254416379351,0.00999580895033198,55
-0.021867989576937093,0.6283238821379185,0.9669097895697705,0.009995814032427261,56
-0.021179048365646873,0.627157303774879,0.968432763792908,0.009995818344526803,57
-0.020854453342146494,0.6264492474915536,0.9684652579554508,0.009995822422589007,58
-0.020671877030842587,0.6256701202154366,0.9686006004515645,0.009995826574646382,59
-0.02031154605707106,0.6246213941293902,0.9690343844131103,0.009995830542978448,60
-0.020088463378517364,0.6238824302352489,0.9691577721430188,0.00999583448528872,61
-0.01963407676841721,0.6227216627611636,0.9699751557445112,0.00999583792850502,62
-0.01950440575712228,0.622740820646174,0.9698586694727112,0.00999584148952231,63
-0.019366733971105946,0.6223044700615555,0.9698344486223986,0.009995845335908183,64
-0.019114081612713437,0.6212559405626892,0.9702885228313228,0.009995848980661396,65
-0.01886677472834578,0.6206236793035211,0.9703989801300283,0.00999585259601986,66
-0.018812440801822317,0.6206407695393232,0.9702874358387636,0.009995856531434796,67
-0.022930132227354506,0.6217258869720118,0.9701170340680259,0.009995861038807683,68
-0.01963432494783094,0.6206628938056009,0.9704660544315391,0.009995865503495335,69
-0.018495638524056765,0.6215370236163432,0.9703309665711077,0.00999587034518894,70
-0.018354885216557898,0.6234815616561593,0.9702435286763698,0.00999587586151417,71
-0.020032088189495215,0.6243327789011113,0.9701053781774625,0.00999588207683374,72
-0.018319397296993084,0.6250270625952445,0.969939222701598,0.009995888960992513,73
-0.017917916938068178,0.6239287788837463,0.9709780416746074,0.009995895064839373,74
-0.012881327180910618,0.6229652477779828,0.9717239461965108,0.009995900281725756,75
-0.015727655972896375,0.622270078044059,0.9719097611442677,0.009995905275018969,76
-0.015336505971596864,0.6215771135793448,0.9720686429264296,0.009995910229134337,77
-0.017217286083127194,0.6207288662567326,0.9723819679864611,0.00999591497400821,78
-0.016650446202234187,0.6205517010613848,0.9723337579797297,0.009995919908356075,79
-0.015389229371585713,0.6197932267559225,0.9725588036303596,0.009995924820194181,80
-0.01828828803285048,0.6196272146943753,0.9724809053248039,0.00999592996725078,81
-0.01627230608999484,0.6194605488103027,0.9724379745750873,0.009995935479867527,82
-0.01621141106272622,0.6192076208592434,0.9724066134252622,0.009995941324489901,83
-0.023116708755470297,0.6186914499003051,0.9725522440758855,0.00999594734220305,84
-0.016219719281787382,0.6196131763224829,0.9723661735978124,0.009995953904276367,85
-0.012987824248223126,0.6193258402929968,0.9723779240678252,0.009995960840949118,86
-0.01471615120475521,0.6185297906774,0.972831625709623,0.009995967430863109,87
-0.015546736962860004,0.6177222200742166,0.9732285119876225,0.009995973517962648,88
-0.014649204390928742,0.617533622529718,0.9752406025038537,0.009995977207440741,89
-0.01531663971773898,0.6174768816040338,0.9750422712936166,0.009995980531023919,90
-0.012719816062181186,0.6176446023692481,0.9749435093633417,0.009995984322656899,91
-0.014506837485735806,0.6174325080856145,0.9749214735664923,0.009995988459813485,92
-0.014393287718854742,0.6173222905810202,0.9748686025402999,0.009995992961942562,93
-0.019209240396541004,0.6166253659382862,0.975174945632237,0.009995997298057835,94
-0.013207495738435271,0.6158884852581142,0.9754313521951667,0.009996001211712414,95
-0.014703772608360425,0.6151681267936175,0.9756841006217534,0.009996004788593782,96
-0.013310579944937692,0.6144358528647423,0.9764047697168481,0.009996007213005365,97
-0.013060865168041804,0.6136616237803273,0.9767568749431085,0.00999600889966409,98
-0.00986862507699475,0.6128992068417075,0.9770968666798545,0.009996010013640677,99
-0.01182012385393911,0.612767177011351,0.9770682388058755,0.00999601125643517,100
-0.012946351812088985,0.6125933580117116,0.977033088291954,0.009996012793530334,101
-0.012396706530035245,0.6125322123610264,0.9769843380189905,0.00999601467123482,102
-0.012619714129314459,0.6127598152643847,0.9768971231123759,0.009996017012999606,103
-0.011285133519599963,0.6124114529335168,0.9769187168187004,0.009996019593554107,104
-0.013946852905772824,0.6127442997683386,0.9768436635645739,0.009996022637388068,105
-0.01236652271697545,0.612117750399284,0.9776637773274912,0.009996024355727553,106
-0.012087904975643032,0.6115769829252851,0.9777780440613786,0.009996025600943953,107
-0.013410001487674216,0.6109237610943169,0.9779398946988207,0.0099960265637205,108
-0.01027726867015103,0.6113962929752377,0.9778562721392872,0.009996027880228936,109
-0.012078671960473016,0.6124469332421927,0.9777906260403199,0.009996029832054982,110
-0.0118999615631528,0.6118003385124559,0.9779164777527948,0.009996031834098815,111
-0.012880599559706227,0.6111890445289963,0.9786336097830461,0.009996032448927075,112
-0.010056539556217763,0.610876681931,0.978588246804299,0.00999603279618925,113
-0.011479952475411179,0.6107086317234632,0.9785700966290769,0.009996033389150115,114
-0.009862238510794617,0.6099972835626604,0.9789452764867307,0.009996033233295983,115
-0.011385204801700029,0.6106052253784737,0.9788850614070284,0.00999603331986876,116
-0.011221381249983073,0.6111025066630225,0.9788099582775545,0.009996034000544064,117
-0.010430170011637822,0.6111984064521643,0.9787499090003468,0.009996035189517001,118
-0.009199174012842435,0.6105451530871632,0.9790012392453209,0.009996036013956397,119
-0.010787748062939648,0.6102979283618699,0.9789612956939484,0.009996036885333511,120
-0.01097472972466774,0.6102851965050168,0.9789229529079707,0.009996038135027564,121
