mean_constant,lengthscale,outputscale,noise,iteration
-1.1932390466697753e-05,1.0035917639050627,0.9900755933042181,0.009934490432273178,1
-0.0956071509846167,1.5129441410735134,0.8902308098744979,0.00991508207481261,2
0.0006790520847863128,0.05645432979302597,0.9755482291101776,0.009982503370903811,3
-0.0006392767379006497,0.05505504172260982,0.9925382101786913,0.009982686729012417,4
4.248243387543154e-05,0.05504771328652611,0.9899815435661977,0.009982684291607143,5
-3.2792684430600594e-06,0.05504767444047426,0.9900052081596056,0.009982684326873404,6
1.9149692376904138e-07,0.05504767423458416,0.9900177832389644,0.009982684343162025,7
1.4900893804553919e-08,0.055047674233493056,0.9900173740346541,0.009982684342632935,8
6.730076673445715e-10,0.055047674233487276,0.9900173133200465,0.009982684342554412,9
7.897316981733264e-11,0.055047674233487276,0.9900173153237067,0.009982684342557004,10
5.0322148684438295e-12,0.055047674233487276,0.9900173156607261,0.00998268434255744,11
-5.108549053540541e-13,0.055047674233487276,0.9900173156592633,0.009982684342557436,12
3.8639603554018404e-14,0.055047674233487276,0.990017315657516,0.009982684342557434,13
-1.8719815928721505e-15,0.055047674233487276,0.9900173156574383,0.009982684342557434,14
1.824750302245457e-15,0.055047674233487276,0.9900173156574421,0.009982684342557434,15
5.4477562292083945e-15,0.055047674233487276,0.9900173156574426,0.009982684342557434,16
-1.023039436424568e-14,0.055047674233487276,0.9900173156574426,0.009982684342557434,17
-8.25869237214197e-15,0.055047674233487276,0.9900173156574426,0.009982684342557434,18
-1.5451984235189197e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,19
-6.2041642408395865e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,20
1.2697073081662047e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,21
2.785988526259199e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,22
1.5723118998557415e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,23
2.6663373797436283e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,24
1.783351454774854e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,25
9.215433995693002e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,26
1.2043686429615682e-14,0.055047674233487276,0.990017315657443,0.009982684342557434,27
1.820727904828507e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,28
2.7859906012202523e-15,0.055047674233487276,0.990017315657443,0.009982684342557434,29
9.876110404314575e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,30
-1.4378177395116917e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,31
2.498628203027741e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,32
-1.7450832674341172e-14,0.055047674233487276,0.9900173156574421,0.009982684342557434,33
-9.380618810527492e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,34
1.18022567671121e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,35
7.837586254167264e-15,0.055047674233487276,0.9900173156574423,0.009982684342557434,36
1.0029246695279413e-14,0.055047674233487276,0.9900173156574423,0.009982684342557434,37
-1.114073734266676e-14,0.055047674233487276,0.9900173156574426,0.009982684342557434,38
-1.927635415044915e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,39
-3.303752591126718e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,40
-2.8187253584636877e-14,0.055047674233487276,0.9900173156574423,0.009982684342557434,41
-7.768696258760532e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,42
-3.209718008423448e-14,0.055047674233487276,0.9900173156574423,0.009982684342557434,43
-2.8055095591318707e-14,0.055047674233487276,0.9900173156574423,0.009982684342557434,44
2.0058190945894194e-14,0.055047674233487276,0.9900173156574426,0.009982684342557434,45
1.0413985837303543e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,46
1.7455965186314945e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,47
-2.045572724538221e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,48
-1.9656563921832557e-16,0.055047674233487276,0.9900173156574426,0.009982684342557434,49
2.4862607913880517e-14,0.055047674233487276,0.9900173156574429,0.009982684342557434,50
1.1992367267124947e-14,0.055047674233487276,0.9900173156574428,0.009982684342557434,51
-2.7785259283272983e-15,0.055047674233487276,0.9900173156574428,0.009982684342557434,52
8.845242840045624e-15,0.055047674233487276,0.990017315657443,0.009982684342557434,53
-2.6587726828872127e-15,0.055047674233487276,0.9900173156574428,0.009982684342557434,54
-1.938251255608856e-14,0.055047674233487276,0.9900173156574428,0.009982684342557434,55
-5.57633456989521e-15,0.055047674233487276,0.9900173156574429,0.009982684342557434,56
-2.7763369767648334e-14,0.055047674233487276,0.9900173156574423,0.009982684342557434,57
-2.7045483763038788e-11,0.055047674233487276,0.990017315657443,0.009982684342557434,58
-0.00025013292852347287,0.055047674233487276,0.9900173193210526,0.009982684342562172,59
-0.003351518158358804,0.055047674233487276,0.9900767349897547,0.0099826844197528,60
-6.173827805907694e-05,0.055047674233487276,0.9900120102478966,0.009982684336116982,61
-1.863963727939079e-05,0.055047674233487276,0.9900174536085704,0.009982684343155449,62
-2.1149382381505612e-07,0.055047674233487276,0.9900173367041669,0.009982684343004304,63
-1.1060842424117718e-07,0.055047674233487276,0.9900173140051116,0.009982684342974956,64
-1.9618912499222935e-09,0.055047674233487276,0.9900173155808244,0.009982684342976994,65
-1.8596710117001287e-10,0.055047674233487276,0.9900173156656831,0.009982684342977105,66
3.3946831083096376e-11,0.055047674233487276,0.9900173156575898,0.009982684342977095,67
4.428702120476652e-12,0.055047674233487276,0.9900173156570027,0.009982684342977092,68
-1.0045286848654972e-12,0.055047674233487276,0.9900173156570191,0.009982684342977095,69
-8.280155553776527e-09,0.055047674233487276,0.9900173156570228,0.009982684342977095,70
0.01876111414331297,0.055047674233487276,0.9904555197365724,0.009982684909392553,71
0.001028018404710291,0.055047674233487276,0.9900244624668892,0.009982684352749122,72
-7.792044432567928e-05,0.055047674233487276,0.9900169475929074,0.009982684343046031,73
4.342545927351152e-06,0.055047674233487276,0.9900172534877085,0.009982684343441595,74
-4.618817180294643e-07,0.055047674233487276,0.9900173102720407,0.009982684343515007,75
6.637097042069585e-09,0.055047674233487276,0.9900173153099107,0.009982684343521517,76
