mean_constant,lengthscale,outputscale,noise,iteration
-0.00016033929210555284,1.0682325452824273,0.9902152950820066,0.009797867060464323,1
-0.05453660471314127,0.4149409937884979,0.903237467203666,0.00996088813292298,2
-0.06526502206990749,0.4402104209845478,0.9134312761362066,0.009961526004100711,3
-0.06202472542493444,0.43379161878330996,0.915884737205581,0.009961574894670318,4
-0.06111711819060035,0.4364651776149634,0.914029981211749,0.009961548131712936,5
-0.057252801205095745,0.43212234451894815,0.9200227325602468,0.00996162469363495,6
-0.05619911012305484,0.4319386065615347,0.9196197574037608,0.009961620889531939,7
-0.05414687344390266,0.429435143662225,0.9217754967746277,0.009961650527927987,8
-0.05364746853499248,0.43279814872678024,0.9206651378122861,0.00996163037939976,9
-0.052308907966608885,0.4311539761550496,0.9214769333959966,0.009961643372649877,10
-0.05113802800637079,0.4300535213443051,0.9219236929080068,0.009961650990838634,11
-0.04860721287083856,0.4269798046274534,0.9261108123453985,0.009961703603530627,12
-0.04800852612823294,0.4297260638813948,0.9254712566775394,0.00996169014743147,13
-0.046860273775732084,0.4283046884038997,0.9262944360794239,0.009961702521460994,14
-0.04635607032474242,0.4315591093772361,0.9258849342400458,0.00996169025221072,15
-0.044631389032871914,0.42907336403153695,0.9288612950394922,0.009961728218060727,16
-0.04410795627158579,0.4297415503802185,0.9284330813219173,0.009961722059627427,17
-0.04178497340008541,0.4268128875208715,0.9329308696308465,0.009961776968076088,18
-0.041118608064936245,0.4264823929494494,0.9331545761806297,0.00996178013677535,19
-0.040583863646563766,0.4261942655408649,0.93305224730812,0.00996177978945819,20
-0.039924588054785375,0.4253509802950578,0.9334185832107306,0.009961785717904858,21
-0.038847417774481696,0.4236211651289573,0.9351531317193357,0.009961808140205978,22
-0.038455378001199574,0.42461361366091505,0.9347553617979923,0.009961801619867082,23
-0.037677436260959006,0.4284948499334366,0.9353539580230256,0.00996179871009631,24
-0.03707415799034278,0.4277224730090292,0.9358941380703836,0.0099618062770514,25
-0.03681948536214228,0.42847283581055284,0.9354718885661876,0.009961800060591039,26
