mean_constant,lengthscale,outputscale,noise,nu,iteration
-2.4820213779695537e-09,0.2379687244374155,0.9999998639450862,1.401203440326685e-07,0.5,1
-3.020315298562379e-09,0.23720926422203736,0.9999998653990444,1.4012036842921237e-07,0.5,2
-1.1575323353220971e-08,0.23633063332682644,0.9999998659783916,1.40120396622657e-07,0.5,3
-1.3037408333738886e-08,0.2350819173979918,0.9999998686623002,1.401204366779844e-07,0.5,4
-2.0918821566686025e-08,0.2357508880920666,0.9999998515828842,1.4012041071754055e-07,0.5,5
1.5345397649702154e-05,0.23684551552398006,0.999999851038069,1.4012037086942956e-07,0.5,6
-0.004189345911871532,0.23857900468029705,0.9999865303927569,1.4012020822097218e-07,0.5,7
-1.6323416493662556e-05,0.2413143954488815,0.999991865014732,1.4012021745398902e-07,0.5,8
-1.3383741386619714e-05,0.247748446232768,0.999998992123687,1.4012011259660972e-07,0.5,9
-1.2188808969471976e-06,0.258216351983429,0.9999998031164967,1.4011980654059863e-07,0.5,10
-5.869157965853275e-06,0.3246730925454988,0.9999964504296286,1.4011775726372766e-07,0.5,11
-0.01004757302334879,0.8091926713877686,0.9992558480123923,1.3742499187942708e-07,0.5,12
-0.05565293694316876,0.11921867744282613,0.8998053475566752,1.6172965399554267e-06,0.5,13
-0.05893261348960352,0.10937558010105053,0.900517419106974,1.654889488728304e-06,0.5,14
-0.05548407698291378,0.10767280633818316,0.9102838370387581,1.6960354068797257e-06,0.5,15
-0.054636335553005365,0.10889579166791073,0.9108626703747491,1.6808466520503143e-06,0.5,16
-0.05154276086579491,0.10802891507897229,0.9192918771810121,1.7089052794454451e-06,0.5,17
-0.0506856337403901,0.10789163323509074,0.9192752275994571,1.7106863089414778e-06,0.5,18
-0.049164880794871864,0.10691229659902338,0.9215396626207955,1.728690747168359e-06,0.5,19
-0.04860110216827563,0.10699439380454974,0.9210052312268988,1.7264301778996743e-06,0.5,20
-0.04767223398037771,0.10627356157410539,0.921835407343415,1.7379370943993803e-06,0.5,21
-0.04717383436873483,0.10603558584378049,0.9213793510813238,1.7401784756472607e-06,0.5,22
-0.04370480393559286,0.10558883630461312,0.9331747768796752,1.7689608765960131e-06,0.5,23
-0.0430722438875177,0.10581184286811467,0.9322094771064668,1.7638100498859165e-06,0.5,24
-0.042608834190226826,0.10606771297906363,0.9316266961801536,1.7591782123048933e-06,0.5,25
-0.042148361089069095,0.10653481942089878,0.9311700643973416,1.7521213468339622e-06,0.5,26
-0.0412733088113506,0.1058386400980682,0.9325786905837768,1.7640887760893869e-06,0.5,27
-0.03860968991579529,0.10530707082158572,0.9409614250729122,1.7871769282459703e-06,0.5,28
-0.03829895344525897,0.10530220657195788,0.9400466436140128,1.78530606572815e-06,0.5,29
-0.03798190814994817,0.10545883651499868,0.9396087740119728,1.7823867020967628e-06,0.5,30
-0.037576273703985426,0.10526805338299906,0.939347620660145,1.7843062020978862e-06,0.5,31
-0.03686799314596976,0.10462470198267676,0.9401836780492692,1.7942206019415987e-06,0.5,32
-0.034794147631901834,0.1040809726524414,0.9458381014070051,1.8118757271416412e-06,0.5,33
-0.03324388141829778,0.10346921882070242,0.9505586151154024,1.828756035856897e-06,0.5,34
-0.03161035951967997,0.10291164166514599,0.9551768631608175,1.8447836645331123e-06,0.5,35
-0.031049827255477003,0.10237121404754862,0.9557032592797652,1.85279165557953e-06,0.5,36
-0.03049358012816874,0.10435315373920116,0.95632882293643,1.8295350075557661e-06,0.5,37
-0.03027140768675887,0.10554459245544588,0.9563301261937598,1.8151400604547642e-06,0.5,38
-0.02999613007420589,0.10694801609092013,0.9564762249951422,1.7989196576701452e-06,0.5,39
-0.0296310447734186,0.10650268129153244,0.9566363807856164,1.804462508408182e-06,0.5,40
-0.02927700060785121,0.1060603004848195,0.9566703525412998,1.809703515992273e-06,0.5,41
-0.029069095930323977,0.10583295002771508,0.9564737980721028,1.8119841072464407e-06,0.5,42
-0.02797121623443494,0.10534056716009081,0.9600080408491158,1.8238659908635726e-06,0.5,43
-0.027635602459294053,0.10507183593045322,0.9596500076255223,1.826300980743899e-06,0.5,44
-0.027027575055141133,0.10443546083242815,0.9606043628302396,1.8352791360005687e-06,0.5,45
-0.026716695410720925,0.10385632897074874,0.9610527268889097,1.8426819131027975e-06,0.5,46
-0.025588414346794743,0.10349629257872513,0.9643421963489669,1.8523860425984678e-06,0.5,47
-0.025195865654039015,0.103149941052613,0.9645065764611199,1.856564225204829e-06,0.5,48
-0.02500778219774752,0.10284543776325734,0.9644573365930466,1.8598741461004462e-06,0.5,49
-0.024807026977391095,0.10247664993836282,0.9644890430018271,1.8640118395365553e-06,0.5,50
-0.024607305836114982,0.10284280477626136,0.964299704469314,1.8597252529753327e-06,0.5,51
-0.024512226306547733,0.1032248642057254,0.9640973017801134,1.8553201738647277e-06,0.5,52
-0.02434864142916259,0.10324382888938706,0.9639034790380745,1.8547991121156924e-06,0.5,53
-0.024219806878889975,0.10335210093145697,0.9636965981617016,1.8533365103088485e-06,0.5,54
-0.023988540158058406,0.10298896461351564,0.9638631394179837,1.8573583683444874e-06,0.5,55
-0.023670937237833308,0.10248789528697148,0.964370525571121,1.8633147537707232e-06,0.5,56
-0.023395867389367164,0.10345095912568311,0.9644857334557819,1.8540016978661846e-06,0.5,57
-0.023238946868257154,0.10307983399133884,0.9647773055363006,1.8581444358007805e-06,0.5,58
-0.022958939928859133,0.10259393468052322,0.9652135822236352,1.8636059925286578e-06,0.5,59
-0.022795906927818424,0.10240706979225182,0.9651600119022585,1.8653398706309078e-06,0.5,60
-0.019582339397338035,0.10190656644163734,0.9661179111731664,1.8716076573802894e-06,0.5,61
-0.021873718805495074,0.10166633923082075,0.9661414654869033,1.8739312033597374e-06,0.5,62
-0.021863087281032284,0.10128653053953994,0.9681963465796182,1.8805018490735242e-06,0.5,63
-0.01928360787258236,0.10103667256523274,0.9681570177930214,1.8827721699573862e-06,0.5,64
-0.026381904315691297,0.10119163366096204,0.9680065705804913,1.8811437740204777e-06,0.5,65
-0.0209218536085818,0.10275232059917547,0.9685465982954875,1.8683996366150867e-06,0.5,66
-0.016048706563498653,0.10228564003523663,0.969246432790785,1.873508112862451e-06,0.5,67
-0.024569989203292904,0.10195935206386438,0.9692870486992042,1.8764122419844117e-06,0.5,68
-0.02144743711729958,0.10162729981522332,0.9693730016411064,1.8793924420065565e-06,0.5,69
-0.020599954434914306,0.10122761910218371,0.9707089709930423,1.8845700824053267e-06,0.5,70
-0.020164630795509387,0.10248914529404513,0.9710839703952796,1.8748708555107963e-06,0.5,71
-0.01949490105879059,0.10201691932297059,0.9714995615469613,1.8793023358544403e-06,0.5,72
-0.010363978168690183,0.10186304948207407,0.971521662852602,1.8805749001842975e-06,0.5,73
-0.018222294848337046,0.1013994168456603,0.9723169080764877,1.8852837185569942e-06,0.5,74
-0.01742712047695726,0.10135308023797326,0.9747804059462838,1.8886674577689696e-06,0.5,75
-0.016535727464494537,0.10117971382484116,0.9745503575920279,1.8897308236450408e-06,0.5,76
-0.02085203558378024,0.10072938392049449,0.9752913040281886,1.8940782131678837e-06,0.5,77
-0.016436865793549246,0.10188978384062396,0.9754617554569165,1.8858555304449753e-06,0.5,78
-0.017219685985753075,0.10207892939545486,0.9753615573359307,1.884371362943212e-06,0.5,79
-0.01366649318116395,0.10202067953056078,0.975275814719757,1.884694546615673e-06,0.5,80
-0.017628875213686848,0.10159107898921543,0.9755754702480839,1.8880999957801271e-06,0.5,81
-0.0186175945037058,0.10151277839384493,0.9754913759826462,1.8885562589080108e-06,0.5,82
-0.012652965379342873,0.10214561447996577,0.9754887855264072,1.8842958261173617e-06,0.5,83
-0.016500031144779072,0.1018720713724097,0.9754615871506206,1.8861196524600024e-06,0.5,84
-0.015113187642098238,0.10292119212397174,0.9756017046004032,1.879555234909673e-06,0.5,85
-0.01485581873908958,0.102458881089797,0.9758026378665612,1.8827930674757347e-06,0.5,86
-0.01602301687477807,0.10416202175034261,0.9762486011178317,1.8729794217682728e-06,0.5,87
-0.01266101995189877,0.10365637471605339,0.9770790980362508,1.8769859264922453e-06,0.5,88
-0.01596823950988736,0.10340102744774077,0.9770940371497854,1.8785718058435682e-06,0.5,89
-0.015470800111454444,0.10300043291015396,0.9776024274342641,1.8814866882909076e-06,0.5,90
-0.014056381654055879,0.10306417830423267,0.9774761719485165,1.8809985354650365e-06,0.5,91
-0.015565964595379816,0.10269377619596243,0.9776583540946056,1.883340692761647e-06,0.5,92
-0.01534402721034561,0.1024520252179304,0.9777048132651835,1.8847734578290361e-06,0.5,93
-0.013007685186965608,0.10217965862291008,0.9777872051303762,1.8863899551364197e-06,0.5,94
-0.013925816265028847,0.10184688533771391,0.9779897920187224,1.8884280812049978e-06,0.5,95
-0.014445843747047373,0.10191930642879281,0.9798896150013532,1.889710247418155e-06,0.5,96
-0.013605522435099852,0.10257243914151828,0.9797546537685511,1.886222282350641e-06,0.5,97
-0.01842324762125513,0.10332089508172952,0.9798138740706047,1.8825030799595484e-06,0.5,98
-0.013452009587555642,0.10320902463176576,0.9797555218066079,1.883034851873655e-06,0.5,99
-0.021205406610741263,0.10283763689930636,0.9801255031819014,1.8852089980216205e-06,0.5,100
-0.01475005229665987,0.1026102727225817,0.9800890515634809,1.8863103828083308e-06,0.5,101
-0.008334038419834024,0.1025953060229721,0.9800472623100454,1.8863518761024463e-06,0.5,102
-0.01279606478977371,0.10229907348192598,0.980626482757868,1.8882180760941531e-06,0.5,103
-0.012699434132265094,0.10240486997499829,0.9806157611117994,1.887723830350965e-06,0.5,104
-0.013984288662335805,0.10215552794572404,0.980691111381674,1.8889301684463254e-06,0.5,105
-0.0133919139304947,0.10184829894366022,0.9808583359160438,1.890444418093579e-06,0.5,106
-0.011564425413535213,0.10165714669143475,0.9817413248015849,1.8919319642951261e-06,0.5,107
-0.01460743340112721,0.10179047798786132,0.9817109364800964,1.891347726589308e-06,0.5,108
-0.012838524287742252,0.1015101584492271,0.9821986871631484,1.8928809746363739e-06,0.5,109
-0.014291588115673876,0.10124520103064737,0.9822658551001777,1.8940391700422538e-06,0.5,110
-0.012617219287857698,0.10092835525215592,0.982661135567815,1.8956090074907818e-06,0.5,111
-0.02038825626974307,0.10071886927959603,0.9827288364662732,1.8964918997725295e-06,0.5,112
-0.012943943621702814,0.10074099606784882,0.9826053782775165,1.8963347592280631e-06,0.5,113
-0.012645441556223786,0.10092118500881492,0.982543155716924,1.8956199172752495e-06,0.5,114
-0.01461497945181981,0.10103758844378008,0.9825002218316365,1.8951646189214946e-06,0.5,115
