iteration,best_obj_val
1,-89224.87065507664
2,-75988.39752382068
3,-75988.39752382068
4,-75988.39752382068
5,-75988.39752382068
6,-75988.39752382068
7,-75988.39752382068
8,-75988.39752382068
9,-75988.39752382068
10,-75988.39752382068
11,-75988.39752382068
12,-75988.39752382068
13,-75988.39752382068
14,-75988.39752382068
15,-75988.39752382068
16,-75988.39752382068
17,-75988.39752382068
18,-75988.39752382068
19,-75988.39752382068
20,-75988.39752382068
21,-75988.39752382068
22,-75988.39752382068
23,-75988.39752382068
24,-75988.39752382068
25,-75988.39752382068
26,-75988.39752382068
27,-75988.39752382068
28,-75988.39752382068
29,-75988.39752382068
30,-75988.39752382068
31,-75988.39752382068
32,-75988.39752382068
33,-75988.39752382068
34,-75988.39752382068
35,-75988.39752382068
36,-75988.39752382068
37,-75988.39752382068
38,-75988.39752382068
39,-75988.39752382068
40,-75988.39752382068
41,-75988.39752382068
42,-75988.39752382068
43,-75988.39752382068
44,-75988.39752382068
45,-75988.39752382068
46,-75988.39752382068
47,-75988.39752382068
48,-75988.39752382068
49,-75988.39752382068
50,-75988.39752382068
51,-75988.39752382068
52,-75988.39752382068
53,-75988.39752382068
54,-75988.39752382068
55,-75988.39752382068
56,-65334.58225012904
57,-65334.58225012904
58,-65334.58225012904
59,-65334.58225012904
60,-65334.58225012904
61,-65334.58225012904
62,-65334.58225012904
63,-65334.58225012904
64,-65334.58225012904
65,-65334.58225012904
66,-65334.58225012904
67,-65334.58225012904
68,-65334.58225012904
69,-65334.58225012904
70,-65334.58225012904
71,-65334.58225012904
72,-65334.58225012904
73,-65334.58225012904
74,-65334.58225012904
75,-65334.58225012904
76,-65334.58225012904
77,-65334.58225012904
78,-65334.58225012904
79,-65334.58225012904
80,-65334.58225012904
81,-65334.58225012904
82,-65334.58225012904
83,-65334.58225012904
84,-65334.58225012904
85,-65334.58225012904
86,-65334.58225012904
87,-65334.58225012904
88,-65334.58225012904
89,-65334.58225012904
90,-65334.58225012904
91,-65334.58225012904
92,-65334.58225012904
93,-65334.58225012904
94,-65334.58225012904
95,-65334.58225012904
96,-65334.58225012904
97,-65334.58225012904
98,-65334.58225012904
99,-65334.58225012904
100,-65334.58225012904
101,-65334.58225012904
102,-65334.58225012904
103,-65334.58225012904
104,-65334.58225012904
105,-65334.58225012904
106,-65334.58225012904
107,-65334.58225012904
108,-65334.58225012904
109,-65334.58225012904
110,-65334.58225012904
111,-65334.58225012904
112,-65334.58225012904
113,-65334.58225012904
114,-65334.58225012904
115,-65334.58225012904
116,-65334.58225012904
117,-65334.58225012904
118,-65334.58225012904
119,-65334.58225012904
120,-65334.58225012904
121,-65334.58225012904
122,-65334.58225012904
123,-65334.58225012904
124,-65334.58225012904
125,-65334.58225012904
126,-65334.58225012904
127,-65334.58225012904
128,-65334.58225012904
129,-65334.58225012904
130,-65334.58225012904
131,-65334.58225012904
132,-65334.58225012904
133,-65334.58225012904
134,-65334.58225012904
135,-65334.58225012904
136,-65334.58225012904
137,-65334.58225012904
138,-65334.58225012904
139,-65334.58225012904
140,-65334.58225012904
141,-65334.58225012904
142,-65334.58225012904
143,-65334.58225012904
144,-65334.58225012904
145,-65334.58225012904
146,-65334.58225012904
147,-65334.58225012904
148,-65334.58225012904
149,-65334.58225012904
150,-65334.58225012904
151,-65334.58225012904
152,-65334.58225012904
153,-65334.58225012904
154,-65334.58225012904
155,-65334.58225012904
156,-65334.58225012904
157,-65334.58225012904
158,-65334.58225012904
159,-65334.58225012904
160,-65334.58225012904
161,-65334.58225012904
162,-65334.58225012904
163,-65334.58225012904
164,-65334.58225012904
165,-65334.58225012904
166,-65334.58225012904
167,-65334.58225012904
168,-65334.58225012904
169,-65334.58225012904
170,-65334.58225012904
171,-65334.58225012904
172,-65334.58225012904
173,-65334.58225012904
174,-65334.58225012904
175,-65334.58225012904
176,-65334.58225012904
177,-65334.58225012904
178,-65334.58225012904
179,-65334.58225012904
180,-65334.58225012904
181,-65334.58225012904
182,-65334.58225012904
183,-65334.58225012904
184,-65334.58225012904
185,-65334.58225012904
186,-65334.58225012904
187,-65334.58225012904
188,-65334.58225012904
189,-65334.58225012904
190,-65334.58225012904
191,-65334.58225012904
192,-65334.58225012904
193,-65334.58225012904
194,-65334.58225012904
195,-65334.58225012904
196,-65334.58225012904
197,-65334.58225012904
198,-65334.58225012904
199,-65334.58225012904
200,-65334.58225012904
201,-65334.58225012904
202,-65334.58225012904
203,-65334.58225012904
204,-65334.58225012904
205,-65334.58225012904
206,-65334.58225012904
207,-65334.58225012904
208,-65334.58225012904
209,-65334.58225012904
210,-65334.58225012904
211,-65334.58225012904
212,-65334.58225012904
213,-65334.58225012904
214,-65334.58225012904
215,-65334.58225012904
216,-65334.58225012904
217,-65334.58225012904
218,-65334.58225012904
219,-65334.58225012904
220,-65334.58225012904
221,-65334.58225012904
222,-65334.58225012904
223,-65334.58225012904
224,-65334.58225012904
225,-65334.58225012904
226,-65334.58225012904
227,-65334.58225012904
228,-65334.58225012904
229,-65334.58225012904
230,-65334.58225012904
231,-65334.58225012904
232,-65334.58225012904
233,-65334.58225012904
234,-65334.58225012904
235,-65334.58225012904
236,-65334.58225012904
237,-65334.58225012904
238,-65334.58225012904
239,-65334.58225012904
240,-65334.58225012904
241,-65334.58225012904
242,-65334.58225012904
243,-65334.58225012904
244,-65334.58225012904
245,-65334.58225012904
246,-65334.58225012904
247,-65334.58225012904
248,-65334.58225012904
249,-65334.58225012904
250,-65334.58225012904
251,-65334.58225012904
252,-65334.58225012904
253,-65334.58225012904
254,-65334.58225012904
255,-65334.58225012904
256,-65334.58225012904
257,-65334.58225012904
258,-65334.58225012904
259,-65334.58225012904
260,-65334.58225012904
261,-65334.58225012904
262,-65334.58225012904
263,-65334.58225012904
264,-65334.58225012904
265,-65334.58225012904
266,-65334.58225012904
267,-65334.58225012904
268,-65334.58225012904
269,-65334.58225012904
270,-65334.58225012904
271,-65334.58225012904
272,-65334.58225012904
273,-65334.58225012904
274,-65334.58225012904
275,-65334.58225012904
276,-65334.58225012904
277,-65334.58225012904
278,-65334.58225012904
279,-65334.58225012904
280,-65334.58225012904
281,-65334.58225012904
282,-65334.58225012904
283,-65334.58225012904
284,-65334.58225012904
285,-65334.58225012904
286,-65334.58225012904
287,-65334.58225012904
288,-65334.58225012904
289,-65334.58225012904
290,-65334.58225012904
291,-65334.58225012904
292,-65334.58225012904
293,-65334.58225012904
294,-65334.58225012904
295,-65334.58225012904
296,-65334.58225012904
297,-65334.58225012904
298,-65334.58225012904
299,-65334.58225012904
300,-65334.58225012904
301,-65334.58225012904
302,-65334.58225012904
303,-65334.58225012904
304,-65334.58225012904
305,-65334.58225012904
306,-65334.58225012904
307,-65334.58225012904
308,-65334.58225012904
309,-65334.58225012904
310,-65334.58225012904
311,-65334.58225012904
312,-65334.58225012904
313,-65334.58225012904
314,-65334.58225012904
315,-65334.58225012904
316,-65334.58225012904
317,-65334.58225012904
318,-65334.58225012904
319,-65334.58225012904
320,-65334.58225012904
321,-65334.58225012904
322,-65334.58225012904
323,-65334.58225012904
324,-65334.58225012904
325,-65334.58225012904
326,-65334.58225012904
327,-65334.58225012904
328,-65334.58225012904
329,-65334.58225012904
330,-65334.58225012904
331,-65334.58225012904
332,-65334.58225012904
333,-65334.58225012904
334,-65334.58225012904
335,-65334.58225012904
336,-65334.58225012904
337,-65334.58225012904
338,-65334.58225012904
339,-65334.58225012904
340,-65334.58225012904
341,-65334.58225012904
342,-65334.58225012904
343,-65334.58225012904
344,-65334.58225012904
345,-65334.58225012904
346,-65334.58225012904
347,-65334.58225012904
348,-65334.58225012904
349,-65334.58225012904
350,-65334.58225012904
351,-65009.05522363994
352,-65009.05522363994
353,-65009.05522363994
354,-65009.05522363994
355,-65009.05522363994
356,-65009.05522363994
357,-65009.05522363994
358,-65009.05522363994
359,-65009.05522363994
360,-65009.05522363994
361,-65009.05522363994
362,-65009.05522363994
363,-65009.05522363994
364,-65009.05522363994
365,-65009.05522363994
366,-65009.05522363994
367,-65009.05522363994
368,-65009.05522363994
369,-65009.05522363994
370,-65009.05522363994
371,-65009.05522363994
372,-65009.05522363994
373,-65009.05522363994
374,-65009.05522363994
375,-65009.05522363994
376,-65009.05522363994
377,-65009.05522363994
378,-65009.05522363994
379,-65009.05522363994
380,-65009.05522363994
381,-65009.05522363994
382,-65009.05522363994
383,-65009.05522363994
384,-65009.05522363994
385,-65009.05522363994
386,-65009.05522363994
387,-65009.05522363994
388,-65009.05522363994
389,-65009.05522363994
390,-65009.05522363994
391,-65009.05522363994
392,-65009.05522363994
393,-65009.05522363994
394,-65009.05522363994
395,-65009.05522363994
396,-65009.05522363994
397,-65009.05522363994
398,-65009.05522363994
399,-65009.05522363994
400,-65009.05522363994
