mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-2.2731072622696957e-07,0.08540332161212884,1.000000394547797,1.4715176514878252e-07,1.2157647854276952,3.233948892499106,1
-1.0370013793102464e-05,0.08478309486516666,1.0000001440207742,1.4715363700925723e-07,1.2166013645424196,3.2393543740927937,2
-0.0008398680911085267,0.08426566776491784,0.9999819672888562,1.4715479866492566e-07,1.216310638931228,3.2439708999419747,3
-0.00038780057411457364,0.083774638289222,1.000012492021198,1.4715668311287348e-07,1.2153823327726692,3.248479175342838,4
-1.4686034280686074e-05,0.08331940733874008,0.9999994111134671,1.471577426254501e-07,1.2153960422837369,3.252739223263551,5
7.637718352501866e-07,0.08289295919441735,1.0000005604258997,1.4715893426178236e-07,1.215025397579847,3.256850663741871,6
3.6926555913220946e-08,0.08244736137622416,1.0000000375436238,1.4716011812048266e-07,1.2150619148368567,3.261032058876638,7
0.009672313794090531,0.08197634433615347,1.0003526292926264,1.4716678585672157e-07,1.2154127870307134,3.265267185795389,8
-0.0004278955950958579,0.08151672817939928,1.0000346466997296,1.4716304750924628e-07,1.2158373629611285,3.269384873776586,9
6.221952774021955e-05,0.08103599461531774,1.0000025183580081,1.471637657227312e-07,1.2167934868722659,3.273695304968261,10
3.760693187560586e-06,0.08059454090084195,1.0000005668624978,1.471647897747845e-07,1.2165762744310298,3.277868427526962,11
-2.9098707793319184e-07,0.08014131806925248,1.0000002596214659,1.4716583550402449e-07,1.2159400549571766,3.282234572548358,12
-7.985928234444344e-07,0.07972084165264715,1.0000000832880511,1.4716670908428842e-07,1.2138543653437146,3.2863908605935648,13
0.004650727626374326,0.07928159374771178,1.0000147643077621,1.4716775500214265e-07,1.2115640374792795,3.2905849413475785,14
9.267533113776843e-05,0.0788529470589274,0.9999669488996026,1.471679562610876e-07,1.2084520132667873,3.294667680544545,15
0.00010444193459241768,0.07842289352157585,1.0000041336025074,1.4716921579110132e-07,1.2054736400108843,3.298881746894364,16
4.07941568557137e-06,0.07804635538601452,0.999999748048046,1.4716988601646979e-07,1.2042958575070941,3.302552796886269,17
-5.17078678368883e-07,0.07768805931905223,1.000000078648541,1.4717057328199956e-07,1.2038000329609608,3.305976216739029,18
-9.464201761755031e-06,0.07734252490515467,1.0000001570496526,1.471712458671453e-07,1.2030127125175794,3.3094963114728198,19
0.00846818026980542,0.07696558860920807,1.0002679415583113,1.4717503155386693e-07,1.2027364515236973,3.313190744984465,20
-0.0004376855013283221,0.07657765259370913,1.000020670289803,1.4717298439156828e-07,1.2030224981722561,3.3169277541140487,21
5.722490623248065e-05,0.07623261729534253,0.9999975147953171,1.471732930864997e-07,1.2010956440338367,3.3204196092746265,22
-5.478620971731268e-06,0.07590420061353433,1.0000002624039888,1.4717380420729934e-07,1.1985924715573784,3.323718041308195,23
-4.712639399361407e-05,0.07559764752758841,1.0000002309986316,1.4717421332676196e-07,1.195542003305563,3.3268524404052147,24
-6.152046118411327e-06,0.07531950409563107,0.9999349319051002,1.4717400026991887e-07,1.1946514564765685,3.329610546924875,25
-0.00033248994032429265,0.07508089644695345,1.000019177730397,1.4717515976271433e-07,1.1917022526594123,3.3322416886299906,26
1.3990688630502066e-05,0.07483876220880935,1.0000018176973555,1.4717524558065703e-07,1.1878215351125052,3.3349091125025607,27
1.4982291574773396e-06,0.07460686066308649,1.0000001963849428,1.4717551351388033e-07,1.1853874855937372,3.337429762321065,28
0.0006805547224339534,0.07441240939343159,1.0000004016579913,1.4717579059174968e-07,1.183971783723269,3.33970303704291,29
0.0010195888737742423,0.07421337878788833,1.0000100925907667,1.4717626225074e-07,1.1855254933030586,3.3418939306848494,30
-7.557986528992924e-05,0.07401522310475626,1.0000002316000565,1.4717652563009107e-07,1.1864439928564476,3.344165551640292,31
-1.4133093503170486e-05,0.07381323745960561,1.0000003162848032,1.471768628312288e-07,1.1872002426982717,3.3464490071010307,32
2.3752312868362933e-06,0.07359195664101215,1.0000002612780183,1.4717721681672265e-07,1.1880459411122817,3.3488772704014163,33
0.013997790503488233,0.07336341845361097,1.000282467295951,1.471798512437152e-07,1.189069644449552,3.3513293376613826,34
-0.0007712120837085924,0.07314494616730724,0.9999714649330981,1.4717771930886692e-07,1.1904536308783507,3.353626421905668,35
5.468546626358692e-06,0.07291844797599212,0.9999992648254545,1.4717824457693757e-07,1.1904868326528615,3.3560883446753698,36
6.558184749804457e-06,0.07267258837843757,1.000000455577784,1.4717857473224896e-07,1.1908763649932568,3.3586349813533234,37
-4.625676044723559e-07,0.07243029414065229,1.00000029182946,1.4717890588128172e-07,1.1918759141039137,3.3611866546276836,38
-0.0009160179877908377,0.07218767148426111,1.0000005018599154,1.4717920454180716e-07,1.1925005164615452,3.363618568372344,39
-0.0019224875780717242,0.07192368331472876,1.0000046897943462,1.471795499837641e-07,1.1933586287812112,3.366115221794245,40
-0.00015712518955551095,0.07163880220294852,1.0000000950607895,1.4717977375793506e-07,1.1921020290619415,3.368781477646274,41
-8.538637235156845e-06,0.07138016093193766,1.0000004185492188,1.471799791901181e-07,1.190102108475542,3.3712595764134505,42
-1.24259476694273e-06,0.07113281470452996,1.0000000883240683,1.4718015331546829e-07,1.187022303179431,3.3738200807389105,43
-0.0009912007795659832,0.07088916958644453,1.000000901810139,1.4718038342101874e-07,1.1860114151410943,3.376342626289478,44
0.0021458824048408405,0.07061988700287504,1.000009481588776,1.4718065677592492e-07,1.1843940026038458,3.3788819632603735,45
-0.00015401422404710244,0.07037373036974627,1.0000004035140213,1.4718083187445053e-07,1.1833735295550167,3.381534733500629,46
-9.938238593412912e-06,0.07008671510595756,0.9999993792699331,1.4718097384666243e-07,1.1792491399405043,3.3842327063308244,47
8.647299008785997e-07,0.06981251303998529,0.9999999250648351,1.4718124644168326e-07,1.1804998609486201,3.3868583883853187,48
1.8179229784651102e-06,0.06958229563916875,0.9999997690637443,1.4718136856493102e-07,1.1762194450955838,3.389425805121447,49
0.010243371481177294,0.06940548736977137,1.0001256300550363,1.4718218435817032e-07,1.1720456496696445,3.392084048664429,50
-0.0005939016324636175,0.06923970593940383,1.0000018648623592,1.4718170088462776e-07,1.1702123156532476,3.3947473019974086,51
-1.355218874509759e-05,0.06904736962967921,1.0000004264651985,1.4718175071310824e-07,1.1634063611196153,3.3973030728601556,52
5.979214909074197e-06,0.06885904059893926,0.9999998559521537,1.471818539616453e-07,1.1584446144680989,3.399946671359998,53
7.331854826133765e-07,0.06870684310238483,1.0000001518483328,1.4718209676176228e-07,1.1602397140827483,3.402564204253855,54
0.00047862792943191026,0.0685689052754313,1.0000000977302637,1.4718232943748942e-07,1.161858603187004,3.4051987352932165,55
0.0022995778123869556,0.0684109867840568,1.0000096758195847,1.4718253070286587e-07,1.1588030259114408,3.4079829565418422,56
-0.0001741933157295577,0.06834245934401277,1.000000220960351,1.471826179070381e-07,1.1550344419812641,3.410786308128214,57
1.4475902706367927e-05,0.0682620490323721,0.9999993031150469,1.47182720181164e-07,1.1496132617447725,3.4137175337444243,58
-6.02990898612394e-07,0.06819829488772755,1.0000001008077355,1.471829368726009e-07,1.1496206369994524,3.4167567000079555,59
-4.273299065141791e-06,0.06807853078530957,1.000000814847939,1.4718301893782812e-07,1.141971741058607,3.4199074286380955,60
-0.007853956442014835,0.06803921873158435,1.0000940136169825,1.4718353286173042e-07,1.1375381363097983,3.4229476498681586,61
0.0003448948857696154,0.06806292716152378,0.9999998238684942,1.4718332958447593e-07,1.1375649811813466,3.4257965203162857,62
4.616204819133541e-06,0.06806542756119205,1.0000011237290742,1.4718349658256327e-07,1.1362913394581737,3.4287092131403227,63
-9.919133766653402e-07,0.06798935515149898,1.0000009646283496,1.4718371224909367e-07,1.1387699720527753,3.4316000087455794,64
1.0237513793111635e-05,0.06789382747804708,1.0000012726836065,1.471838141057414e-07,1.134089609589026,3.4345105081075094,65
0.0004151042389137498,0.0678383456526334,1.0000001466849286,1.4718399880912012e-07,1.1359575541380422,3.4373247865365575,66
0.002529309383456176,0.06771451626696612,1.000011291678035,1.4718422157537906e-07,1.1373253255553,3.440130359585659,67
-0.00014717350879339338,0.06767533538536451,0.9999991892781868,1.471843400946818e-07,1.1367947856253993,3.4431691453930906,68
1.6670847508184876e-05,0.06773746225634547,0.9999997604641897,1.4718446625552062e-07,1.134636840738741,3.4460453211185347,69
9.6659599652569e-07,0.06772527780770232,1.0000000283045511,1.471845898828616e-07,1.1331100394268372,3.448834662889657,70
5.964846135923925e-07,0.06782696468319432,1.0000004177281974,1.4718465805695614e-07,1.1267218428186143,3.451875066420522,71
-0.010648199898403371,0.06789070487372818,1.0001342802160955,1.4718516445048697e-07,1.1215351999459287,3.4549262413110813,72
-0.0007957074902594678,0.0679637217137885,0.9999980087104559,1.471850347827702e-07,1.1340981970632593,3.4577441399312234,73
4.824418283650397e-05,0.06797938917669784,1.000003008929408,1.4718529013125397e-07,1.1421269581622144,3.4606763243227836,74
-3.92103917696608e-06,0.06796510299291102,1.0000013775592156,1.4718544652285883e-07,1.1436408313360575,3.46376890878798,75
-1.4668633971468139e-06,0.06795088310740043,1.0000070882269116,1.4718571355640355e-07,1.1526443572034233,3.4669139563386158,76
4.227009862157544e-06,0.06781978081918925,0.9999981184512173,1.4718584575586234e-07,1.1538598662531903,3.4701562147837914,77
0.000847163229313976,0.06770174329384498,1.0032616930390046,1.4723270037666952e-07,1.1450427830903025,3.473619373173748,78
-0.00037103726227178904,0.067606974784364,1.0001985814933305,1.4724244083403247e-07,1.1409376429405764,3.4770444745523563,79
-1.9316985003858015e-05,0.06736729228229044,1.0000082099078336,1.4724210200610773e-07,1.1264985963228296,3.480537173742792,80
-4.3329797189551865e-06,0.06714574437499699,1.000004236260967,1.4724202882222035e-07,1.107578370275239,3.4839395703579434,81
7.579626360983962e-06,0.06680732204082504,0.9999999430309106,1.4724200045723642e-07,1.0937571122083878,3.4872356584405138,82
0.007155376354532309,0.06622866269244737,1.0001332129476768,1.4724218663907945e-07,1.0618619337260449,3.490699393071386,83
-0.00010468129984016726,0.0653013287601565,0.9997673161494146,1.4727022965408406e-07,1.0332217228964016,3.4940015015598007,84
-0.00010679290755689224,0.06432757517024502,0.9999215623293796,1.4727667471374126e-07,1.0327597999545068,3.496998620930819,85
-2.9235467835231784e-06,0.06361811118932958,1.0000136294244177,1.4727695706070625e-07,1.0146684902094165,3.5000776502350313,86
6.961214071806195e-06,0.06301019726528496,1.000204254743655,1.4727738864395442e-07,0.9921612568049677,3.503086125075704,87
0.013328909003857721,0.06281245574297002,1.0008273038340758,1.473051584304889e-07,0.8301941019020341,3.507925699306515,88
0.0009981664841314346,0.05877700029225921,0.9648137097223614,1.510694524813881e-07,1.1135934017504618,2.1861581814880715,89
-0.0008016821846698657,0.028517719537960926,0.999513544997672,1.547770092113157e-07,1.293363931519532,2.430434988485935,90
9.388219811658353e-05,0.025853185619787528,1.0001978622684262,1.5483495850226846e-07,1.2942559355990175,2.500525052698494,91
6.067649895921986e-06,0.024532576570713758,0.9999860358500298,1.5483309203045513e-07,1.2942550330809932,2.5390979943844805,92
-8.844113520994759e-07,0.02359769450040064,1.0000004000133913,1.548345807909363e-07,1.2942318640565857,2.5677135703043557,93
-3.034953387019172e-07,0.022896230702186295,1.000000265775401,1.5483553225031551e-07,1.2942275932640273,2.5904776659242983,94
-4.272316591926395e-07,0.022318549535652564,1.0000002136598622,1.548363544563938e-07,1.2942628389394042,2.6097784552264214,95
