mean_constant,lengthscale,outputscale,noise,alpha,beta,iteration
-2.2218094157101336e-07,0.08440288855562847,1.000000240556367,1.468213110946894e-07,1.4788762438795746,3.212113057396718,1
0.00010661246441870124,0.08369694202690829,1.000000247311434,1.4682330516647873e-07,1.4788523074894722,3.218302207866087,2
0.0032838662588153215,0.08294568255632614,0.9999462988726449,1.4682449718825923e-07,1.4788461052752637,3.2248910747565587,3
0.00017802015034691242,0.0821879002725822,1.0000070122511195,1.4682762179309301e-07,1.4788268256185224,3.2315724078180255,4
-2.0180295182150153e-05,0.08143688033472744,0.999999754164536,1.4682949507289102e-07,1.4787958409787385,3.2382422668554143,5
1.4888146317909603e-06,0.08067013716823894,1.0000002883429993,1.4683150255688093e-07,1.478762211986233,3.245083493381786,6
-2.084026622824112e-07,0.07991289750084501,1.00000022105315,1.4683344023543618e-07,1.4787546254883126,3.2518895537792454,7
-2.869808161333155e-06,0.07919184819229017,1.0000001984776858,1.4683525138124168e-07,1.4787528510246923,3.2584339067468693,8
0.0024998082821422584,0.07850701385687438,1.0001619458648254,1.4683941920527718e-07,1.4787778306170447,3.264706942261385,9
0.00035231498397873313,0.07786050720913965,1.000012435623487,1.4683877574680527e-07,1.4787813426168284,3.270687677908672,10
4.1423878820302554e-05,0.07721948349589569,1.0000005666415595,1.4684011771051745e-07,1.4787594998645794,3.276654842435041,11
-2.624694722876773e-06,0.07656269030889172,1.0000000860613398,1.4684163096501558e-07,1.4787167865009405,3.2827969775085255,12
5.495053162512643e-08,0.07593856569670593,1.0000001170037969,1.468430512209285e-07,1.4786986261812225,3.2886935557594654,13
-1.9058410366448378e-07,0.0753232057880447,1.0000001220949115,1.4684442477998422e-07,1.478699948480028,3.294545955753867,14
-6.159742828521622e-07,0.07470652473438999,1.000000107921578,1.468457762513346e-07,1.4787259272475644,3.3004462276237785,15
-0.0013574131790703714,0.0741501297385321,1.0004700056799982,1.4685288197050578e-07,1.4787156697456012,3.3058325977433234,16
0.0008333069679070931,0.07363873570458809,1.0000178155551829,1.468483759978486e-07,1.4786750633742147,3.3108352125541005,17
1.1661250479392255e-05,0.07312531995216688,0.9999988753624224,1.4684920224702243e-07,1.4786486747709302,3.315881282196332,18
1.989791792005664e-06,0.07267434403693204,0.9999998871023532,1.4685012304988541e-07,1.4786482575922586,3.3203647677071766,19
-4.302909552145191e-07,0.07223171320105418,1.000000014334474,1.4685099796133164e-07,1.4786382757058842,3.324795341506264,20
-1.521112218905414e-07,0.07185957230017626,0.9999999863702581,1.4685171313243327e-07,1.478580587141303,3.3285817884505104,21
-1.954354930419712e-07,0.07148935354262485,0.9999999909535646,1.468524093692455e-07,1.4785198552589942,3.3323662774264045,22
0.012175741685833508,0.07116102115259741,1.0001144546373169,1.4685421368552873e-07,1.4784138140000775,3.3357714517307606,23
0.0007548468699343393,0.07083452985086924,1.000040276078494,1.468541210657532e-07,1.4783396159591347,3.3391714001107795,24
2.748357622871156e-05,0.07055746333720923,0.9999950456869772,1.4685415109913157e-07,1.4782476235757027,3.3421060305866335,25
8.202129730218737e-06,0.07032150528835533,0.9999998312738383,1.468546026074061e-07,1.4781506744834685,3.3446579838591517,26
-8.322519958004058e-07,0.07011596858689592,0.999999927219553,1.4685494690443628e-07,1.4780625780150327,3.346923248724005,27
-1.7034728206975372e-07,0.06993038138079641,0.9999999178939595,1.4685524927736486e-07,1.477983495173238,3.348999506049132,28
2.375702694080228e-06,0.06974294878848782,0.9999999145923908,1.4685555396038525e-07,1.4779950944708635,3.3511055294516012,29
-0.007226088887108368,0.0695461391179195,0.9995316517243424,1.468517776460123e-07,1.4780095899786416,3.3533044906133656,30
0.000392523404104499,0.06934237607295461,1.000035453947101,1.468566460877909e-07,1.4780372452711807,3.3555747850617914,31
4.1101873270319614e-06,0.06912359449776534,0.9999978988094207,1.4685665580434214e-07,1.4780277819665255,3.3580037397187614,32
3.3559166314948665e-06,0.068929322321214,0.9999998117525999,1.4685695941762585e-07,1.4780443691292968,3.360196637521337,33
-2.7912715328211346e-07,0.06875294814957757,0.9999999034349311,1.468572126704034e-07,1.478020420116618,3.3622170882727334,34
-2.4599438703869265e-07,0.0685865887284071,0.9999999008422884,1.4685744729157175e-07,1.4780173208431442,3.3641510237483323,35
-3.1453075572653725e-07,0.06840787636076427,0.9999998998850574,1.4685769396503303e-07,1.4780331811112812,3.3662106110277503,36
0.008413331437815997,0.06821794660875898,1.0005239318260197,1.468618543637406e-07,1.4780506073347393,3.3683894784397803,37
0.0007994255641791854,0.06803755875339612,0.9999514505981386,1.4685812623266178e-07,1.4780485395499192,3.3704847159546945,38
-1.801307335353843e-05,0.06784382375324957,0.999998463401292,1.4685872514053122e-07,1.478049292003136,3.3727142578146823,39
-6.156425174979373e-07,0.06763770807300275,1.0000002187349315,1.4685899553591855e-07,1.478032849406732,3.375073954620349,40
2.1603653274295577e-07,0.06744856455255636,0.9999999279743387,1.468592259445651e-07,1.4780376700664333,3.3772710986084853,41
-1.955231662090399e-07,0.06728121072655989,0.9999998933661428,1.4685942492348798e-07,1.4780090659744847,3.3792541694671985,42
-2.1228268223468793e-07,0.06711167534787078,0.999999894188092,1.46859623712661e-07,1.4779888292430727,3.3812767830080843,43
1.0208355910944133e-07,0.06693664913791694,0.9999998933199871,1.4685982381226746e-07,1.4779439277083763,3.383366447100212,44
-0.0060999671238581524,0.06677289146157495,0.9998396562826335,1.4685903693385978e-07,1.477905291279234,3.385335643064197,45
-0.00022774089539075366,0.06660221212922898,1.000014183672772,1.4686032709659387e-07,1.4778621734350195,3.387387814356145,46
4.8740627575577305e-06,0.06642048980002598,1.0000012500262598,1.4686044449881215e-07,1.4778237646428352,3.389557373549253,47
3.675768037496538e-06,0.06624386167004659,0.9999998992469833,1.4686061951095844e-07,1.477761883492044,3.3916862476873835,48
-2.0464642624736668e-07,0.06605354494884672,0.999999890968144,1.4686081271661808e-07,1.4777216257985901,3.3939593915717388,49
-1.4641237922304588e-07,0.0658442223878474,0.999999897183651,1.4686102036369864e-07,1.4776712593563643,3.396434404586422,50
-1.921803148271648e-07,0.06563880256866969,0.999999887671984,1.4686122034072775e-07,1.477633289638175,3.3988815443688982,51
-0.003911195481812246,0.06542579279914844,1.0000122807934924,1.4686148426700325e-07,1.4775695312232735,3.4013986446653166,52
-0.0015284426610839659,0.06520163339488694,1.0000059275688904,1.468617016867504e-07,1.4775363757979507,3.4040484165761673,53
0.00014511609612711968,0.06495827951261897,1.0000000455696387,1.4686189453009397e-07,1.4774913248057897,3.406904755031996,54
8.489659415823738e-06,0.064725018840128,0.9999998578255846,1.4686210236325948e-07,1.4774827543437576,3.4096710002251323,55
-9.911476690254855e-07,0.06448039946329362,0.999999884414023,1.4686231494136564e-07,1.4774507803044021,3.412553764086326,56
-9.898623357615122e-08,0.06423473489310275,0.9999999143663739,1.4686252347593693e-07,1.4774078685693703,3.415456204104937,57
-1.628843371006801e-07,0.06397865803426152,0.9999998972475419,1.4686273780405268e-07,1.4773865901286845,3.418493823485151,58
1.5272940645280553e-07,0.0637368095476652,0.9999999000642884,1.4686293480289505e-07,1.4773499410499644,3.421378300599111,59
0.017923693494743265,0.06351824531105175,1.000381940848933,1.4686471313877118e-07,1.4772530041079894,3.424019034338173,60
0.000660213753985102,0.06331380399853706,1.0000016494289723,1.468632831321308e-07,1.4771814530039424,3.4265198291897665,61
8.827572437307147e-05,0.06312375605606906,0.9999997724655549,1.4686341967782215e-07,1.477070472738856,3.428893150929785,62
-7.844874316865301e-07,0.0629283215353231,0.9999998878447598,1.4686356405354835e-07,1.476974308763571,3.4313107046097904,63
-4.561305489958666e-07,0.06274592357544799,0.9999998905441745,1.468636941678083e-07,1.4768452075345149,3.433588264185281,64
-7.266206400691134e-08,0.06255844631615375,0.9999998900140457,1.4686382820390383e-07,1.4768359941374989,3.435932505284308,65
3.094413712890161e-06,0.062372231241746776,0.9999998829959152,1.4686395819273784e-07,1.4768294110757854,3.4382660395460767,66
-0.0047807967439725966,0.06218905213703503,1.000010128680099,1.4686412455175158e-07,1.476765207257748,3.440579277770028,67
-0.0004840616664442774,0.062000229973427835,1.0000003020503485,1.4686421683090618e-07,1.476692821707867,3.442963250705366,68
-1.062473690652664e-05,0.061799477024281575,0.999999855162292,1.4686434708478651e-07,1.4767045430355752,3.445484040406067,69
-4.138097563006376e-07,0.061596356111925606,0.9999998987003966,1.4686447792924252e-07,1.4767330250434532,3.4480368509499364,70
