iteration,best_obj_val
1,-21.103161269664664
2,-20.228510137715926
3,-20.228510137715926
4,-20.228510137715926
5,-20.228510137715926
6,-19.502809638290977
7,-19.41873828053094
8,-19.41873828053094
9,-19.41873828053094
10,-19.41873828053094
