iteration,best_obj_val
1,-0.3488175508655367
2,-0.3488175508655367
3,-0.3488175508655367
4,-0.3488175508655367
5,-0.3488175508655367
6,-0.3488175508655367
7,-0.3488175508655367
8,-0.3488175508655367
9,-0.3488175508655367
10,-0.3488175508655367
11,-0.3488175508655367
12,-0.3488175508655367
13,-0.3488175508655367
14,-0.3488175508655367
15,-0.3440755021133147
16,-0.3440755021133147
17,-0.3440755021133147
18,-0.3440755021133147
19,-0.3440755021133147
20,-0.3440755021133147
21,-0.3440755021133147
22,-0.3440755021133147
23,-0.3440755021133147
24,-0.3440755021133147
25,-0.3440755021133147
26,-0.3440755021133147
27,-0.3440755021133147
28,-0.3440755021133147
29,-0.337005059134819
30,-0.337005059134819
31,-0.337005059134819
32,-0.337005059134819
33,-0.337005059134819
34,-0.337005059134819
35,-0.337005059134819
36,-0.337005059134819
37,-0.337005059134819
38,-0.337005059134819
39,-0.337005059134819
40,-0.337005059134819
41,-0.337005059134819
42,-0.337005059134819
43,-0.337005059134819
44,-0.337005059134819
45,-0.337005059134819
46,-0.3289910230747336
47,-0.3289910230747336
48,-0.32653846706897427
49,-0.32653846706897427
50,-0.32653846706897427
51,-0.32653846706897427
52,-0.32653846706897427
53,-0.32653846706897427
54,-0.32653846706897427
55,-0.32653846706897427
56,-0.32653846706897427
57,-0.32653846706897427
58,-0.32653846706897427
59,-0.32653846706897427
60,-0.32653846706897427
61,-0.32653846706897427
62,-0.32653846706897427
63,-0.32653846706897427
64,-0.32653846706897427
65,-0.32653846706897427
66,-0.3254229467514508
67,-0.3254229467514508
68,-0.3254229467514508
69,-0.3192064287307369
70,-0.3192064287307369
71,-0.3192064287307369
72,-0.3192064287307369
73,-0.3192064287307369
74,-0.3192064287307369
75,-0.3192064287307369
76,-0.3192064287307369
77,-0.3192064287307369
78,-0.3192064287307369
79,-0.3192064287307369
80,-0.3182316988193712
81,-0.3182316988193712
82,-0.31624689237655457
83,-0.31624689237655457
84,-0.31624689237655457
85,-0.31624689237655457
86,-0.31624689237655457
87,-0.31624689237655457
88,-0.31624689237655457
89,-0.31624689237655457
90,-0.31624689237655457
91,-0.3141163179402196
92,-0.3141163179402196
93,-0.3141163179402196
94,-0.3141163179402196
95,-0.3141163179402196
96,-0.3141163179402196
97,-0.312889832588308
98,-0.312889832588308
99,-0.312889832588308
100,-0.312889832588308
101,-0.312889832588308
102,-0.312889832588308
103,-0.312889832588308
104,-0.312889832588308
105,-0.312889832588308
106,-0.312889832588308
107,-0.312889832588308
108,-0.312889832588308
109,-0.312889832588308
110,-0.312889832588308
111,-0.312889832588308
112,-0.312889832588308
113,-0.312889832588308
114,-0.312889832588308
115,-0.312889832588308
116,-0.312889832588308
117,-0.3124198506261381
118,-0.3124198506261381
119,-0.3124198506261381
120,-0.3124198506261381
121,-0.3124198506261381
122,-0.3103241383039402
123,-0.3103241383039402
124,-0.3103241383039402
125,-0.3103241383039402
126,-0.3103241383039402
127,-0.3103241383039402
128,-0.3103241383039402
129,-0.3103241383039402
130,-0.3103241383039402
131,-0.3103241383039402
132,-0.3103241383039402
133,-0.3101130939894433
134,-0.3101130939894433
135,-0.3101130939894433
136,-0.3101130939894433
137,-0.3101130939894433
138,-0.30973996143995347
139,-0.30973996143995347
140,-0.30973996143995347
141,-0.30973996143995347
142,-0.30973996143995347
143,-0.30973996143995347
144,-0.3091736218034722
145,-0.3091736218034722
146,-0.30847430214974847
147,-0.30847430214974847
148,-0.30847430214974847
149,-0.30847430214974847
150,-0.30847430214974847
151,-0.30847430214974847
152,-0.30847430214974847
153,-0.30847430214974847
154,-0.3074078442393285
155,-0.3074078442393285
156,-0.3074078442393285
157,-0.3074078442393285
158,-0.3074078442393285
159,-0.3074078442393285
160,-0.306923981736143
161,-0.306923981736143
162,-0.306923981736143
163,-0.3067171024804801
164,-0.3067171024804801
165,-0.3067171024804801
166,-0.3067171024804801
167,-0.3067171024804801
168,-0.3067171024804801
169,-0.3067171024804801
170,-0.3067171024804801
171,-0.3067171024804801
172,-0.3067171024804801
173,-0.3067171024804801
174,-0.3067171024804801
175,-0.3067171024804801
176,-0.3067171024804801
177,-0.30583545108974164
178,-0.30583545108974164
179,-0.30583545108974164
180,-0.3050601589639471
181,-0.3050601589639471
182,-0.30436886160566995
183,-0.30436886160566995
184,-0.30436886160566995
185,-0.30436886160566995
186,-0.30436886160566995
187,-0.30436886160566995
188,-0.30436886160566995
189,-0.30436886160566995
190,-0.30436886160566995
191,-0.30436886160566995
192,-0.30397650586934055
193,-0.30397650586934055
194,-0.30397650586934055
195,-0.30397650586934055
196,-0.30397650586934055
197,-0.30397650586934055
198,-0.30397650586934055
199,-0.30397650586934055
200,-0.30397650586934055
201,-0.30397650586934055
202,-0.30397650586934055
203,-0.30397650586934055
204,-0.30397650586934055
205,-0.30397650586934055
206,-0.30397650586934055
207,-0.30397650586934055
208,-0.30397650586934055
209,-0.30397650586934055
210,-0.3038343580441098
211,-0.3038343580441098
212,-0.3034974889551151
213,-0.3019690494785038
214,-0.3019690494785038
215,-0.3019690494785038
216,-0.3019690494785038
217,-0.3019690494785038
218,-0.3019690494785038
219,-0.3019690494785038
220,-0.3019690494785038
221,-0.3019690494785038
222,-0.3019690494785038
223,-0.3019690494785038
224,-0.3019690494785038
225,-0.3019690494785038
226,-0.3019690494785038
227,-0.3019690494785038
228,-0.3019690494785038
229,-0.3019690494785038
230,-0.3019690494785038
231,-0.3019690494785038
232,-0.3019690494785038
233,-0.3019690494785038
234,-0.3019690494785038
235,-0.3019690494785038
236,-0.3019690494785038
237,-0.3019690494785038
238,-0.3019690494785038
239,-0.3019690494785038
240,-0.3019690494785038
241,-0.3019690494785038
242,-0.3019690494785038
243,-0.3019690494785038
