iteration,best_obj_val
1,-322.67973446437423
2,-322.67973446437423
3,-322.67973446437423
4,-322.67973446437423
5,-322.67973446437423
6,-322.67973446437423
7,-322.67973446437423
8,-322.67973446437423
9,-322.67973446437423
10,-322.67973446437423
11,-322.67973446437423
12,-322.67973446437423
13,-322.67973446437423
14,-322.67973446437423
15,-322.09773576609996
16,-322.09773576609996
17,-320.1400227276684
18,-317.626821153684
19,-317.626821153684
20,-314.3727886258124
21,-314.3727886258124
22,-310.55579155056995
23,-310.55579155056995
24,-310.55579155056995
25,-310.55579155056995
26,-310.55579155056995
27,-310.55579155056995
28,-306.411919228763
29,-306.411919228763
30,-306.31660035663646
31,-306.31660035663646
32,-304.05787227694236
33,-304.05787227694236
34,-302.0077524257433
35,-302.0077524257433
36,-302.0077524257433
37,-296.49396504104004
38,-296.49396504104004
39,-288.5233957542349
40,-288.5233957542349
41,-288.5233957542349
42,-288.5233957542349
43,-288.5233957542349
44,-288.5233957542349
45,-288.5233957542349
46,-288.5233957542349
47,-288.5233957542349
48,-288.5233957542349
49,-288.5233957542349
50,-286.7831126657486
51,-286.7831126657486
52,-286.7831126657486
53,-286.7831126657486
54,-286.7831126657486
55,-280.03483343548515
56,-280.03483343548515
57,-280.03483343548515
58,-280.03483343548515
59,-280.03483343548515
60,-280.03483343548515
61,-280.03483343548515
62,-280.03483343548515
63,-280.03483343548515
64,-280.03483343548515
65,-280.03483343548515
66,-280.03483343548515
67,-280.03483343548515
68,-280.03483343548515
69,-280.03483343548515
70,-280.03483343548515
71,-280.03483343548515
72,-280.03483343548515
73,-279.1493305809426
74,-278.6425619300982
75,-278.6425619300982
76,-278.6425619300982
77,-278.6425619300982
78,-278.6425619300982
79,-278.6425619300982
80,-278.5547959741455
81,-277.46293822829904
82,-277.029255707239
83,-277.029255707239
84,-277.029255707239
85,-277.029255707239
86,-277.029255707239
87,-277.029255707239
88,-277.029255707239
89,-277.029255707239
90,-277.029255707239
91,-276.1592134970996
92,-276.1592134970996
93,-276.1592134970996
94,-275.097068285078
95,-275.097068285078
96,-275.097068285078
97,-275.097068285078
98,-272.53782281412754
99,-272.53782281412754
100,-272.53782281412754
101,-272.53782281412754
102,-272.53782281412754
103,-272.53782281412754
104,-272.53782281412754
105,-272.53782281412754
106,-272.53782281412754
107,-272.53782281412754
108,-272.53782281412754
109,-272.53782281412754
110,-272.53782281412754
111,-271.4498685321449
112,-271.4498685321449
113,-271.4498685321449
114,-271.4498685321449
115,-270.3497839876263
116,-269.8859611734135
117,-269.8859611734135
118,-269.8859611734135
119,-269.8859611734135
120,-269.8859611734135
121,-269.8859611734135
122,-269.8859611734135
123,-269.8859611734135
124,-269.8859611734135
125,-265.9780480564222
126,-265.9780480564222
127,-265.9780480564222
128,-265.02689491766915
129,-265.02689491766915
130,-265.02689491766915
131,-265.02689491766915
132,-263.9960261618863
133,-263.9960261618863
134,-263.9960261618863
135,-263.9960261618863
136,-259.438347221092
137,-257.2369058302879
138,-257.2369058302879
139,-257.2369058302879
140,-255.81508521357435
141,-255.81508521357435
142,-255.81508521357435
143,-255.81508521357435
144,-255.76098420735912
145,-254.28603600060137
146,-254.28603600060137
147,-254.28603600060137
148,-254.28603600060137
149,-254.28603600060137
150,-254.28603600060137
151,-254.02457076186164
152,-252.51026776680925
153,-252.51026776680925
154,-252.51026776680925
155,-252.51026776680925
156,-252.51026776680925
157,-252.33158995520597
158,-252.33158995520597
159,-252.33158995520597
160,-251.83476257763797
161,-251.83476257763797
162,-251.83476257763797
163,-250.69978484238783
164,-250.69978484238783
165,-250.69978484238783
166,-250.69978484238783
167,-249.6147253022857
168,-249.6147253022857
169,-249.6147253022857
170,-249.6147253022857
171,-247.922395559486
172,-247.922395559486
173,-247.922395559486
174,-247.30593268997177
175,-247.30593268997177
176,-247.30593268997177
177,-247.30593268997177
178,-247.30593268997177
179,-247.30593268997177
180,-247.30593268997177
181,-247.30593268997177
182,-247.30593268997177
183,-247.30593268997177
184,-247.30593268997177
185,-244.41932885733516
186,-244.41932885733516
187,-244.41932885733516
188,-244.35533980876218
189,-243.32525858783117
190,-243.32525858783117
191,-243.32525858783117
192,-241.99689465982846
193,-241.99689465982846
194,-241.99689465982846
195,-241.99689465982846
196,-241.99689465982846
197,-241.07101067404355
198,-240.8639682334267
199,-240.8639682334267
200,-240.8639682334267
201,-240.59378808910034
202,-240.00190475319084
203,-240.00190475319084
204,-240.00190475319084
205,-240.00190475319084
206,-240.00190475319084
207,-240.00190475319084
208,-240.00190475319084
209,-239.9227798679173
210,-239.9227798679173
211,-238.18827601905306
212,-238.18827601905306
213,-238.18827601905306
214,-236.68874883057552
215,-236.68874883057552
216,-236.68874883057552
217,-236.37104499812273
218,-236.37104499812273
219,-235.71721875309947
220,-235.71721875309947
221,-235.71721875309947
222,-235.71721875309947
223,-235.71721875309947
224,-235.71721875309947
225,-235.71721875309947
226,-235.63019447597014
227,-235.63019447597014
228,-235.63019447597014
229,-235.63019447597014
230,-235.63019447597014
231,-235.29655629188053
232,-235.29655629188053
233,-234.25876732318244
234,-234.25876732318244
235,-234.25876732318244
236,-234.25876732318244
237,-233.69586648737533
238,-233.69586648737533
239,-232.9977282157746
240,-232.9977282157746
241,-232.9977282157746
242,-232.9977282157746
243,-232.9977282157746
244,-232.9977282157746
245,-232.9977282157746
246,-232.9977282157746
247,-232.9977282157746
248,-232.9977282157746
249,-232.45692846445647
250,-232.45692846445647
251,-232.45692846445647
252,-232.45692846445647
253,-232.45692846445647
254,-232.45692846445647
255,-232.08734708484457
256,-232.08734708484457
257,-232.08734708484457
258,-232.00582111353762
259,-232.00582111353762
260,-232.00582111353762
261,-232.00582111353762
262,-232.00582111353762
263,-232.00582111353762
264,-232.00582111353762
265,-232.00582111353762
266,-232.00582111353762
267,-231.93958156751393
268,-231.93958156751393
269,-231.93958156751393
270,-231.93958156751393
271,-231.93958156751393
272,-231.93958156751393
273,-231.93958156751393
274,-231.93958156751393
275,-231.93958156751393
276,-231.93958156751393
277,-231.93958156751393
278,-231.93958156751393
279,-231.85557812565793
280,-231.85557812565793
281,-231.13883769242065
282,-231.13883769242065
283,-230.51117533313902
284,-230.51117533313902
285,-230.51117533313902
286,-230.00899202383982
287,-229.6218633711624
288,-229.6218633711624
289,-229.6218633711624
290,-229.6218633711624
291,-228.09975673914457
292,-227.81792387540577
293,-227.79963487698436
294,-227.79963487698436
295,-227.79963487698436
296,-227.79963487698436
297,-227.79963487698436
298,-227.79963487698436
299,-227.79963487698436
300,-227.27038858712797
