iteration,best_obj_val
1,-21.398292779446344
2,-19.3617002630918
3,-19.3617002630918
4,-19.3617002630918
5,-19.3617002630918
6,-18.2970929131753
7,-17.534055103120043
8,-17.534055103120043
9,-16.433288843466137
10,-16.433288843466137
11,-16.433288843466137
12,-14.908542008289345
13,-14.239350946565736
14,-12.894648568136185
15,-12.894648568136185
16,-12.894648568136185
17,-12.894648568136185
18,-12.894648568136185
19,-12.798418439919777
20,-12.798418439919777
21,-10.763552504996271
22,-10.763552504996271
23,-10.763552504996271
24,-10.763552504996271
25,-10.763552504996271
26,-10.763552504996271
27,-10.763552504996271
28,-10.763552504996271
29,-10.763552504996271
30,-10.763552504996271
31,-10.763552504996271
32,-10.763552504996271
33,-10.763552504996271
34,-10.763552504996271
35,-10.763552504996271
36,-10.763552504996271
37,-10.763552504996271
38,-10.763552504996271
39,-9.697354174317658
40,-9.697354174317658
41,-9.697354174317658
42,-9.697354174317658
43,-9.697354174317658
44,-9.697354174317658
45,-9.697354174317658
46,-9.67269846192139
47,-9.67269846192139
48,-9.67269846192139
49,-9.67269846192139
50,-9.67269846192139
51,-9.67269846192139
52,-9.67269846192139
53,-9.67269846192139
54,-9.67269846192139
55,-9.67269846192139
56,-8.66413247853859
57,-8.66413247853859
58,-7.503785434948327
59,-7.503785434948327
60,-7.503785434948327
61,-7.503785434948327
62,-7.503785434948327
63,-7.503785434948327
64,-7.503785434948327
65,-7.503785434948327
66,-7.503785434948327
67,-7.503785434948327
68,-7.503785434948327
69,-7.503785434948327
70,-7.503785434948327
71,-7.503785434948327
72,-7.503785434948327
73,-7.503785434948327
74,-7.503785434948327
75,-7.503785434948327
76,-7.503785434948327
77,-7.503785434948327
78,-7.503785434948327
79,-7.503785434948327
80,-7.503785434948327
81,-7.407284387047074
82,-7.407284387047074
83,-7.407284387047074
84,-6.366571508924629
85,-6.366571508924629
86,-6.366571508924629
87,-6.366571508924629
88,-6.366571508924629
89,-6.366571508924629
90,-6.366571508924629
91,-5.919756841739797
92,-5.919756841739797
93,-5.919756841739797
94,-5.919756841739797
95,-5.919756841739797
96,-5.919756841739797
97,-5.919756841739797
98,-5.919756841739797
99,-5.919756841739797
100,-5.919756841739797
101,-5.919756841739797
102,-5.919756841739797
103,-5.919756841739797
104,-5.919756841739797
105,-5.919756841739797
106,-5.919756841739797
107,-5.919756841739797
108,-5.919756841739797
109,-5.249630933749405
110,-5.249630933749405
111,-5.249630933749405
112,-5.249630933749405
113,-5.249630933749405
114,-5.249630933749405
115,-5.249630933749405
116,-5.249630933749405
117,-5.249630933749405
118,-4.949045474360808
119,-4.949045474360808
120,-4.949045474360808
121,-4.949045474360808
122,-4.949045474360808
123,-4.949045474360808
124,-4.949045474360808
125,-4.949045474360808
126,-4.949045474360808
127,-4.949045474360808
128,-4.949045474360808
129,-4.100659420547057
130,-4.100659420547057
131,-4.100659420547057
132,-4.100659420547057
133,-4.100659420547057
134,-4.100659420547057
135,-4.100659420547057
136,-4.100659420547057
137,-4.100659420547057
138,-4.100659420547057
139,-4.100659420547057
140,-4.100659420547057
141,-4.100659420547057
142,-4.100659420547057
143,-4.100659420547057
144,-4.100659420547057
145,-4.079214898806118
146,-4.079214898806118
147,-4.079214898806118
148,-4.079214898806118
149,-4.079214898806118
150,-4.079214898806118
151,-4.079214898806118
152,-4.079214898806118
153,-4.079214898806118
154,-4.079214898806118
155,-4.079214898806118
156,-4.079214898806118
157,-4.079214898806118
158,-4.079214898806118
159,-4.079214898806118
160,-4.079214898806118
161,-4.079214898806118
162,-4.079214898806118
163,-4.079214898806118
164,-4.079214898806118
165,-4.079214898806118
166,-3.980791070404703
167,-3.980791070404703
168,-3.980791070404703
169,-3.980791070404703
170,-3.980791070404703
171,-3.956128541506683
172,-3.956128541506683
173,-3.956128541506683
174,-3.956128541506683
175,-3.956128541506683
176,-3.956128541506683
177,-3.956128541506683
178,-3.956128541506683
179,-3.956128541506683
180,-3.956128541506683
181,-3.956128541506683
182,-3.956128541506683
183,-3.5322906867911112
184,-3.5322906867911112
185,-3.5322906867911112
186,-3.5322906867911112
187,-3.5322906867911112
188,-3.5322906867911112
189,-3.5322906867911112
190,-3.5322906867911112
191,-3.5322906867911112
192,-3.5322906867911112
193,-3.5322906867911112
194,-3.5322906867911112
195,-3.5322906867911112
196,-3.5322906867911112
197,-3.5322906867911112
198,-3.5322906867911112
199,-3.5322906867911112
200,-3.5322906867911112
201,-3.5322906867911112
202,-3.5322906867911112
203,-3.5278883924688142
204,-3.5278883924688142
205,-3.5278883924688142
206,-3.5278883924688142
207,-3.5278883924688142
208,-3.5278883924688142
209,-3.5278883924688142
210,-3.5278883924688142
211,-3.5278883924688142
212,-3.5278883924688142
213,-3.5278883924688142
214,-3.5278883924688142
215,-3.5278883924688142
216,-3.5278883924688142
217,-3.5278883924688142
218,-3.5278883924688142
219,-3.5278883924688142
220,-3.5278883924688142
221,-3.5278883924688142
222,-3.5278883924688142
223,-3.5278883924688142
224,-3.5278883924688142
225,-3.5278883924688142
226,-3.5278883924688142
227,-3.5278883924688142
228,-3.5278883924688142
229,-3.5278883924688142
230,-3.5278883924688142
231,-3.5278883924688142
232,-3.5278883924688142
233,-3.5278883924688142
234,-3.5278883924688142
235,-3.5278883924688142
236,-3.5278883924688142
237,-3.5278883924688142
238,-3.5278883924688142
239,-3.434515558214859
240,-3.434515558214859
241,-3.2066000847390588
242,-3.2066000847390588
243,-3.2066000847390588
244,-3.2066000847390588
245,-3.2066000847390588
246,-3.2066000847390588
247,-3.2066000847390588
248,-3.2066000847390588
249,-3.2066000847390588
250,-3.2066000847390588
251,-3.2066000847390588
252,-3.2066000847390588
253,-3.2066000847390588
254,-3.2066000847390588
255,-3.2066000847390588
256,-3.2066000847390588
257,-3.2066000847390588
258,-3.2066000847390588
259,-3.2066000847390588
260,-3.2066000847390588
261,-3.2066000847390588
262,-3.2066000847390588
263,-3.2066000847390588
264,-3.2066000847390588
265,-3.2066000847390588
266,-3.2066000847390588
267,-3.2066000847390588
268,-3.2066000847390588
269,-3.2066000847390588
270,-3.2066000847390588
271,-3.2066000847390588
272,-3.2066000847390588
273,-3.2066000847390588
274,-3.2066000847390588
275,-3.117335673917531
276,-3.117335673917531
277,-3.117335673917531
278,-3.117335673917531
279,-3.117335673917531
280,-3.117335673917531
281,-3.117335673917531
282,-3.117335673917531
283,-3.117335673917531
284,-3.117335673917531
285,-3.117335673917531
286,-3.117335673917531
287,-3.117335673917531
288,-3.117335673917531
289,-3.117335673917531
290,-3.117335673917531
291,-3.117335673917531
292,-3.117335673917531
293,-3.117335673917531
294,-3.117335673917531
295,-3.117335673917531
296,-3.117335673917531
297,-3.117335673917531
298,-3.117335673917531
299,-3.117335673917531
300,-3.117335673917531
301,-3.05863528450195
302,-3.05863528450195
303,-3.05863528450195
304,-3.05863528450195
305,-3.05863528450195
306,-3.05863528450195
307,-3.05863528450195
308,-3.05863528450195
309,-3.05863528450195
310,-3.05863528450195
311,-3.05863528450195
312,-3.05863528450195
313,-3.05863528450195
314,-3.05863528450195
315,-3.05863528450195
316,-3.05863528450195
317,-3.05863528450195
318,-3.05863528450195
319,-3.05863528450195
320,-3.05863528450195
321,-3.05863528450195
322,-3.05863528450195
323,-3.05863528450195
324,-2.8775444227838034
325,-2.8775444227838034
326,-2.8775444227838034
327,-2.8775444227838034
328,-2.8775444227838034
329,-2.8775444227838034
330,-2.8775444227838034
331,-2.8775444227838034
332,-2.8775444227838034
333,-2.8775444227838034
334,-2.8775444227838034
335,-2.8775444227838034
336,-2.8775444227838034
337,-2.8775444227838034
338,-2.8775444227838034
339,-2.8775444227838034
340,-2.8775444227838034
341,-2.8775444227838034
342,-2.8775444227838034
343,-2.8775444227838034
344,-2.8775444227838034
345,-2.8775444227838034
346,-2.8775444227838034
347,-2.806788336328275
348,-2.806788336328275
349,-2.6774862295009716
350,-2.6774862295009716
351,-2.6774862295009716
352,-2.6774862295009716
353,-2.6774862295009716
354,-2.6774862295009716
355,-2.6774862295009716
356,-2.6774862295009716
357,-2.6774862295009716
358,-2.6774862295009716
359,-2.6774862295009716
360,-2.6774862295009716
361,-2.6774862295009716
362,-2.6774862295009716
363,-2.6774862295009716
364,-2.6774862295009716
365,-2.6774862295009716
366,-2.6774862295009716
367,-2.6774862295009716
368,-2.5839871467453084
369,-2.4463048195498804
370,-2.4463048195498804
371,-2.4463048195498804
372,-2.4463048195498804
373,-2.4463048195498804
374,-2.4463048195498804
375,-2.4463048195498804
376,-2.4463048195498804
377,-2.4463048195498804
378,-2.4463048195498804
379,-2.4463048195498804
380,-2.4463048195498804
381,-2.4463048195498804
382,-2.4463048195498804
383,-2.4463048195498804
384,-2.4463048195498804
385,-2.4463048195498804
386,-2.396764160268163
387,-2.396764160268163
388,-2.396764160268163
389,-2.396764160268163
390,-2.396764160268163
391,-2.396764160268163
392,-2.396764160268163
393,-2.396764160268163
394,-2.396764160268163
395,-2.396764160268163
396,-2.396764160268163
397,-2.396764160268163
398,-2.396764160268163
399,-2.396764160268163
400,-2.396764160268163
