iteration,best_obj_val
1,-20.990016207516724
2,-20.990015360022518
3,-20.990015360022518
4,-20.767061314872844
5,-20.767061314872844
6,-20.767061314872844
7,-20.767061314872844
8,-20.767061314872844
9,-20.767061314872844
10,-20.767061314872844
11,-20.759190877047384
12,-20.759190877047384
13,-20.759190877047384
14,-20.759190877047384
15,-20.759190877047384
16,-20.759190877047384
17,-20.759190877047384
18,-20.759190877047384
19,-20.759190877047384
20,-20.759190877047384
21,-20.754872775826776
22,-20.753016979340348
23,-20.74404451645201
24,-20.74404451645201
25,-20.74404451645201
26,-20.74404451645201
27,-20.74404451645201
28,-20.74404451645201
29,-20.74404451645201
30,-20.74404451645201
31,-20.714775968197443
32,-20.714775968197443
33,-20.70135535749814
34,-20.70135535749814
35,-20.70135535749814
36,-20.70135535749814
37,-20.699225850257772
38,-20.699225850257772
39,-20.682989111722005
40,-20.67524025513421
41,-20.67524025513421
42,-20.67099107016472
43,-20.67099107016472
44,-20.66456982741141
45,-20.66456982741141
46,-20.64104871767155
47,-20.64104871767155
48,-20.64104871767155
49,-20.64104871767155
50,-20.63408917341458
51,-20.584064450098516
52,-20.581004584000194
53,-20.581004584000194
54,-20.561012111267377
55,-20.561012111267377
56,-20.561012111267377
57,-20.54092091779021
58,-20.54092091779021
59,-20.532599531005282
60,-20.525167556912407
61,-20.525167556912407
62,-20.525167556912407
63,-20.525167556912407
64,-20.525167556912407
65,-20.522400356784008
66,-20.522400356784008
67,-20.522400356784008
68,-20.52067590784996
69,-20.52067590784996
70,-20.508666552261445
71,-20.508666552261445
72,-20.490843434919032
73,-20.489494787398712
74,-20.479058179121314
75,-20.479058179121314
76,-20.479058179121314
77,-20.479058179121314
78,-20.466311635304375
79,-20.466311635304375
80,-20.466311635304375
81,-20.459320220331477
82,-20.459320220331477
83,-20.459320220331477
84,-20.444320476420696
85,-20.444320476420696
86,-20.444320476420696
87,-20.43066578254118
88,-20.430059372719708
89,-20.424425322915432
90,-20.424425322915432
91,-20.424425322915432
92,-20.420792933831503
93,-20.420792933831503
94,-20.401853431728647
95,-20.39309841819198
96,-20.391706884077163
97,-20.391706884077163
98,-20.384014246913623
99,-20.384014246913623
100,-20.383503722545314
101,-20.376667269977226
102,-20.376667269977226
103,-20.376667269977226
104,-20.34231052605201
105,-20.319502499173108
106,-20.30930401080533
107,-20.30930401080533
108,-20.30930401080533
109,-20.30930401080533
110,-20.280777652056397
111,-20.280777652056397
112,-20.275653189982343
113,-20.263360936115486
114,-20.253341098368402
115,-20.253341098368402
116,-20.23655045900569
117,-20.23655045900569
118,-20.23655045900569
119,-20.224713742606333
120,-20.208285604836448
121,-20.208285604836448
122,-20.208285604836448
123,-20.18776996599357
124,-20.182528333708955
125,-20.16201813711658
126,-20.151696159043
127,-20.151696159043
128,-20.124739793100336
129,-20.124243981775273
130,-20.124243981775273
131,-20.11429579519326
132,-20.10734906644262
133,-20.10734906644262
134,-20.10734906644262
135,-20.10734906644262
136,-20.10734906644262
137,-20.105123819408767
138,-20.102403750167795
139,-20.09064598650562
140,-20.083513309849188
141,-20.063742909252024
142,-20.061778663247996
143,-20.061778663247996
144,-20.061778663247996
145,-20.05258507671141
146,-20.05258507671141
147,-20.049747419866105
148,-20.044362171467366
149,-20.043963921425448
150,-20.043963921425448
151,-20.043963921425448
152,-20.043491228739413
153,-20.031318679651353
154,-20.01633463628414
155,-20.01633463628414
156,-20.01633463628414
157,-20.01628089243285
158,-20.01628089243285
159,-19.99542892755616
160,-19.983700686160446
161,-19.978428751899145
162,-19.978428751899145
163,-19.969871911006486
164,-19.969871911006486
165,-19.96287136211564
166,-19.943697351905794
167,-19.93898591629891
168,-19.93898591629891
169,-19.91202624044657
170,-19.907434942409783
171,-19.907434942409783
172,-19.891858515829146
173,-19.891858515829146
174,-19.87296540492481
175,-19.87296540492481
176,-19.87296540492481
177,-19.865414368415614
178,-19.860162589952402
179,-19.860162589952402
180,-19.860162589952402
181,-19.860162589952402
182,-19.860162589952402
183,-19.85125641182604
184,-19.85125641182604
185,-19.84439917459111
186,-19.84439917459111
187,-19.829722994103935
188,-19.829722994103935
189,-19.829722994103935
190,-19.829722994103935
191,-19.819992522601382
192,-19.819992522601382
193,-19.819992522601382
194,-19.80274106748681
195,-19.79681673042114
196,-19.791672659163677
197,-19.791672659163677
198,-19.791672659163677
199,-19.791672659163677
200,-19.772107829194276
201,-19.76270331698242
202,-19.76270331698242
203,-19.740958872210886
204,-19.726917780594977
205,-19.726917780594977
206,-19.719118682460234
207,-19.719118682460234
208,-19.690057586979336
209,-19.680759004516677
210,-19.64438451291952
211,-19.624809772052227
212,-19.61172069779942
213,-19.61172069779942
214,-19.60592963796965
215,-19.60592963796965
216,-19.60592963796965
217,-19.594875087296998
218,-19.594875087296998
219,-19.594875087296998
220,-19.556343452467228
221,-19.556343452467228
