iteration,best_obj_val
1,-0.3618088397554729
2,-0.3502555049326549
3,-0.3501855459612609
4,-0.3501855459612609
5,-0.3501855459612609
6,-0.33946464383107244
7,-0.33946464383107244
8,-0.33946464383107244
9,-0.33946464383107244
10,-0.33946464383107244
11,-0.3392562086055919
12,-0.3392562086055919
13,-0.3392562086055919
14,-0.3392562086055919
15,-0.33852670049549294
16,-0.33852670049549294
17,-0.3367475395815448
18,-0.32691792196475605
19,-0.32691792196475605
20,-0.32691792196475605
21,-0.32691792196475605
22,-0.32691792196475605
23,-0.32691792196475605
24,-0.32691792196475605
25,-0.32691792196475605
26,-0.32691792196475605
27,-0.32691792196475605
28,-0.32691792196475605
29,-0.32691792196475605
30,-0.3246681369236665
31,-0.3238754135858889
32,-0.3238754135858889
33,-0.3238754135858889
34,-0.3238754135858889
35,-0.3238754135858889
36,-0.3238754135858889
37,-0.3238754135858889
38,-0.3238754135858889
39,-0.3238754135858889
40,-0.323247600134889
41,-0.32072010138708495
42,-0.32072010138708495
43,-0.32072010138708495
44,-0.32072010138708495
45,-0.32021467113546537
46,-0.32021467113546537
47,-0.32021467113546537
48,-0.32021467113546537
49,-0.32021467113546537
50,-0.32021467113546537
51,-0.32021467113546537
52,-0.32021467113546537
53,-0.32021467113546537
54,-0.32021467113546537
55,-0.32021467113546537
56,-0.32021467113546537
57,-0.32021467113546537
58,-0.32021467113546537
59,-0.32021467113546537
60,-0.32021467113546537
61,-0.32021467113546537
62,-0.32021467113546537
63,-0.32021467113546537
64,-0.32021467113546537
65,-0.32021467113546537
66,-0.3168791359325311
67,-0.3168791359325311
68,-0.3168791359325311
69,-0.3168791359325311
70,-0.3168791359325311
71,-0.3168791359325311
72,-0.3168791359325311
73,-0.3168791359325311
74,-0.3168791359325311
75,-0.3168791359325311
76,-0.3168791359325311
77,-0.3168791359325311
78,-0.31614973778384975
79,-0.31614973778384975
80,-0.31614973778384975
81,-0.31614973778384975
82,-0.31614973778384975
83,-0.31614973778384975
84,-0.31614973778384975
85,-0.31614973778384975
86,-0.31614973778384975
87,-0.31614973778384975
88,-0.31614973778384975
89,-0.31614973778384975
90,-0.31614973778384975
91,-0.31614973778384975
92,-0.31614973778384975
93,-0.31614973778384975
94,-0.31614973778384975
95,-0.31614973778384975
96,-0.31614973778384975
97,-0.31614973778384975
98,-0.31614973778384975
99,-0.31614973778384975
100,-0.31614973778384975
101,-0.31614973778384975
102,-0.31614973778384975
103,-0.31614973778384975
104,-0.31614973778384975
105,-0.31614973778384975
106,-0.3148935711742949
107,-0.3148935711742949
108,-0.3148935711742949
109,-0.3148935711742949
110,-0.3148935711742949
111,-0.3148935711742949
112,-0.3148935711742949
113,-0.3148935711742949
114,-0.3148935711742949
115,-0.3148935711742949
116,-0.3148935711742949
117,-0.3148935711742949
118,-0.3148935711742949
119,-0.3148935711742949
120,-0.3148935711742949
121,-0.31478038123661
122,-0.31171817399951
123,-0.31171817399951
124,-0.31171817399951
125,-0.31171817399951
126,-0.31171817399951
127,-0.31171817399951
128,-0.31171817399951
129,-0.31171817399951
130,-0.31171817399951
131,-0.3113323067482585
132,-0.3113323067482585
133,-0.3108089065995342
134,-0.3108089065995342
135,-0.3108089065995342
136,-0.3108089065995342
137,-0.3108089065995342
138,-0.3108089065995342
139,-0.3108089065995342
140,-0.3108089065995342
141,-0.3108089065995342
142,-0.3108089065995342
143,-0.3108089065995342
144,-0.3103332056777712
145,-0.3103332056777712
146,-0.3103332056777712
147,-0.3096949046033878
148,-0.30857454522181926
149,-0.30857454522181926
150,-0.30857454522181926
151,-0.30857454522181926
152,-0.30857454522181926
153,-0.30857454522181926
154,-0.30857454522181926
155,-0.30857454522181926
156,-0.30857454522181926
157,-0.30857454522181926
158,-0.30857454522181926
159,-0.30857454522181926
160,-0.3079315056999611
161,-0.3079315056999611
162,-0.3079315056999611
163,-0.3079315056999611
164,-0.3079315056999611
165,-0.3079315056999611
166,-0.3075247818508279
167,-0.3075247818508279
168,-0.3075247818508279
169,-0.3075247818508279
170,-0.3075247818508279
171,-0.3075247818508279
172,-0.3075247818508279
173,-0.3075247818508279
174,-0.30704038514234827
175,-0.30704038514234827
176,-0.30704038514234827
177,-0.30704038514234827
178,-0.306871789971696
179,-0.306871789971696
180,-0.3067452336597931
181,-0.3067452336597931
182,-0.3049214150676255
183,-0.3049214150676255
184,-0.3049214150676255
185,-0.3049214150676255
186,-0.3049214150676255
187,-0.3040729600844494
188,-0.3040729600844494
189,-0.3040729600844494
190,-0.3034312054677866
191,-0.30328702839885385
192,-0.3006209990904336
193,-0.3006209990904336
194,-0.3006209990904336
195,-0.3000270192079784
196,-0.3000270192079784
197,-0.3000270192079784
198,-0.2998515942847913
199,-0.2998515942847913
200,-0.2998515942847913
201,-0.2998515942847913
202,-0.2998515942847913
203,-0.2998515942847913
204,-0.2998515942847913
205,-0.29970711970246383
206,-0.29970711970246383
207,-0.29970711970246383
208,-0.29970711970246383
209,-0.2974490480344621
210,-0.29741587481029963
211,-0.29741587481029963
212,-0.29741587481029963
213,-0.29741587481029963
214,-0.29691424291934726
215,-0.29638409654151193
216,-0.29638409654151193
217,-0.29638409654151193
218,-0.29638409654151193
219,-0.29638409654151193
220,-0.2959667087980773
221,-0.29542290564593043
222,-0.29542290564593043
223,-0.2951357750279348
224,-0.2951357750279348
225,-0.2951357750279348
226,-0.2951357750279348
227,-0.2951357750279348
228,-0.2951357750279348
229,-0.2951357750279348
230,-0.2951357750279348
231,-0.2951357750279348
232,-0.2951357750279348
233,-0.2951357750279348
234,-0.2951357750279348
235,-0.29484076716469715
236,-0.29484076716469715
237,-0.29484076716469715
238,-0.29484076716469715
239,-0.29484076716469715
240,-0.29484076716469715
241,-0.29484076716469715
242,-0.29484076716469715
243,-0.29484076716469715
244,-0.29484076716469715
245,-0.29484076716469715
246,-0.29484076716469715
247,-0.29484076716469715
248,-0.29484076716469715
249,-0.29484076716469715
250,-0.29484076716469715
251,-0.29454687227451276
252,-0.29454687227451276
253,-0.29454687227451276
254,-0.29454687227451276
255,-0.29454687227451276
256,-0.29454687227451276
257,-0.29454687227451276
258,-0.29454687227451276
259,-0.29454687227451276
260,-0.29454687227451276
261,-0.29454687227451276
262,-0.29454687227451276
263,-0.29454687227451276
264,-0.29454687227451276
265,-0.29449027325151894
266,-0.29421972579055494
267,-0.29421972579055494
268,-0.29421972579055494
269,-0.29421972579055494
270,-0.29421972579055494
271,-0.2941455001313139
272,-0.2941455001313139
273,-0.2941455001313139
274,-0.2941455001313139
275,-0.2941455001313139
276,-0.294031713678384
277,-0.294031713678384
278,-0.294031713678384
279,-0.294031713678384
280,-0.2939557594687615
281,-0.2939557594687615
282,-0.29385968216215114
283,-0.29385968216215114
284,-0.29385968216215114
285,-0.29385968216215114
286,-0.2938307102341543
287,-0.2938307102341543
288,-0.2938307102341543
289,-0.2938307102341543
290,-0.2938307102341543
291,-0.29379198337679846
292,-0.29379198337679846
293,-0.29377482579587927
294,-0.2936937396056791
295,-0.2936937396056791
296,-0.2936937396056791
297,-0.2936937396056791
298,-0.2936937396056791
299,-0.2936937396056791
300,-0.2936937396056791
