iteration,best_obj_val
1,-21.56584126
2,-21.56584126
3,-21.56261751
4,-21.52349487
5,-21.52349487
6,-20.86703497
7,-20.86703497
8,-20.86703497
9,-20.86703497
10,-20.86703497
11,-20.86703497
12,-20.86703497
13,-19.98998592
14,-19.48895983
15,-19.48895983
16,-19.48895983
17,-19.48895983
18,-19.48895983
19,-19.48895983
20,-19.48895983
21,-19.48895983
22,-19.48895983
23,-19.48895983
24,-19.48895983
25,-18.98023718
26,-18.98023718
27,-18.98023718
28,-18.98023718
29,-18.45028244
30,-18.31858298
31,-18.31858298
32,-17.86040187
33,-17.86040187
34,-17.86040187
35,-17.86040187
36,-17.86040187
37,-17.86040187
38,-17.86040187
39,-17.86040187
40,-17.86040187
41,-17.86040187
42,-17.86040187
43,-17.77422228
44,-17.77422228
45,-17.77422228
46,-17.77422228
47,-17.71766677
48,-17.71766677
49,-17.61054952
50,-17.61054952
51,-17.61054952
52,-17.61054952
53,-17.61054952
54,-17.31689443
55,-17.31689443
56,-17.04952839
57,-17.04952839
58,-17.04952839
59,-17.04952839
60,-17.04952839
61,-17.04952839
62,-17.04952839
63,-17.04952839
64,-16.32382523
65,-16.32382523
66,-16.32382523
67,-16.32382523
68,-16.27782266
69,-16.27782266
70,-16.27782266
71,-16.27782266
72,-15.88634646
73,-15.88634646
74,-15.54512294
75,-15.50503055
76,-15.50503055
77,-15.11336325
78,-15.11336325
79,-14.90046589
80,-14.90046589
81,-14.90046589
82,-14.90046589
83,-14.90046589
84,-14.90046589
85,-14.66789647
86,-14.66789647
87,-14.66789647
88,-14.42654112
89,-14.42654112
90,-14.42654112
91,-14.42654112
92,-14.42654112
93,-14.42654112
94,-14.38357458
95,-14.24876702
96,-14.24876702
97,-14.24876702
98,-14.24876702
99,-13.59198962
100,-13.59198962
101,-13.59198962
102,-13.59198962
103,-13.59198962
104,-13.59198962
105,-13.59198962
106,-13.59198962
107,-13.59198962
108,-13.59198962
109,-13.59198962
110,-13.59198962
111,-13.59198962
112,-13.59198962
113,-13.59198962
114,-13.59198962
115,-12.44689352
116,-12.44689352
117,-12.44689352
118,-12.44689352
119,-12.44689352
120,-12.44689352
121,-12.44689352
122,-12.44689352
123,-12.44689352
124,-12.44689352
125,-12.44689352
126,-12.44689352
127,-12.44689352
128,-12.44689352
129,-12.44689352
130,-12.44689352
131,-12.44689352
132,-12.44689352
133,-12.44689352
134,-12.44689352
135,-12.44689352
136,-12.44689352
137,-12.44414011
138,-12.44414011
139,-12.44414011
140,-12.16647795
141,-12.16647795
142,-12.16647795
143,-12.16647795
144,-12.16647795
145,-12.16647795
146,-12.16647795
147,-12.16647795
148,-11.97113868
149,-11.97113868
150,-11.97113868
151,-11.97113868
152,-11.97113868
153,-11.97113868
