iteration,best_obj_val
1,-185496.61856783897
2,-185496.61856783897
3,-185496.61856783897
4,-185496.61856783897
5,-185496.61856783897
6,-185496.61856783897
7,-185496.61856783897
8,-185496.61856783897
9,-185496.61856783897
10,-169892.85283798678
11,-169892.85283798678
12,-169892.85283798678
13,-169892.85283798678
14,-169892.85283798678
15,-169892.85283798678
16,-169892.85283798678
17,-169892.85283798678
18,-169892.85283798678
19,-169892.85283798678
20,-169892.85283798678
21,-169892.85283798678
22,-169892.85283798678
23,-169892.85283798678
24,-169892.85283798678
25,-169892.85283798678
26,-154833.13207879924
27,-154833.13207879924
28,-154833.13207879924
29,-154833.13207879924
30,-154833.13207879924
31,-154833.13207879924
32,-154833.13207879924
33,-154833.13207879924
34,-154833.13207879924
35,-154833.13207879924
36,-144003.43412022272
37,-144003.43412022272
38,-144003.43412022272
39,-144003.43412022272
40,-144003.43412022272
41,-144003.43412022272
42,-144003.43412022272
43,-144003.43412022272
44,-141175.26610237468
45,-141175.26610237468
46,-141175.26610237468
47,-141175.26610237468
48,-141175.26610237468
49,-141175.26610237468
50,-141175.26610237468
51,-141175.26610237468
52,-141175.26610237468
53,-141175.26610237468
54,-141175.26610237468
55,-141175.26610237468
56,-141175.26610237468
57,-141175.26610237468
58,-141175.26610237468
59,-141175.26610237468
60,-141175.26610237468
61,-141175.26610237468
62,-141175.26610237468
63,-141175.26610237468
64,-141175.26610237468
65,-141175.26610237468
66,-141175.26610237468
67,-141175.26610237468
68,-141175.26610237468
69,-141175.26610237468
70,-141175.26610237468
71,-141175.26610237468
72,-141175.26610237468
73,-141175.26610237468
74,-141175.26610237468
75,-141175.26610237468
76,-141175.26610237468
77,-141175.26610237468
78,-141175.26610237468
79,-141175.26610237468
80,-141175.26610237468
81,-141175.26610237468
82,-141175.26610237468
83,-141175.26610237468
84,-141175.26610237468
85,-141175.26610237468
86,-141175.26610237468
87,-141175.26610237468
88,-141175.26610237468
89,-141175.26610237468
90,-141175.26610237468
91,-141175.26610237468
92,-124670.64063626796
93,-124670.64063626796
94,-124670.64063626796
95,-124670.64063626796
96,-124670.64063626796
97,-124670.64063626796
98,-124670.64063626796
99,-124670.64063626796
100,-124670.64063626796
101,-124670.64063626796
102,-124670.64063626796
103,-124670.64063626796
104,-124670.64063626796
105,-124670.64063626796
106,-124670.64063626796
107,-124670.64063626796
108,-124670.64063626796
109,-124670.64063626796
110,-124670.64063626796
111,-124670.64063626796
112,-124670.64063626796
113,-124670.64063626796
114,-124670.64063626796
115,-124670.64063626796
116,-124670.64063626796
117,-124670.64063626796
118,-124670.64063626796
119,-124670.64063626796
120,-124670.64063626796
121,-124670.64063626796
122,-124670.64063626796
123,-124670.64063626796
124,-124670.64063626796
125,-124670.64063626796
126,-124670.64063626796
127,-124670.64063626796
128,-124670.64063626796
129,-124670.64063626796
130,-124670.64063626796
131,-124670.64063626796
132,-124670.64063626796
133,-124670.64063626796
134,-124670.64063626796
135,-124670.64063626796
136,-124670.64063626796
137,-124670.64063626796
138,-124670.64063626796
139,-124670.64063626796
140,-124670.64063626796
141,-124670.64063626796
142,-124670.64063626796
143,-124670.64063626796
144,-124670.64063626796
145,-124670.64063626796
146,-124670.64063626796
147,-124670.64063626796
148,-124670.64063626796
149,-124670.64063626796
150,-124670.64063626796
151,-124670.64063626796
152,-124670.64063626796
153,-124670.64063626796
154,-124670.64063626796
155,-124670.64063626796
156,-124670.64063626796
157,-124670.64063626796
158,-124670.64063626796
159,-124670.64063626796
160,-124670.64063626796
161,-124670.64063626796
162,-124670.64063626796
163,-124670.64063626796
164,-124670.64063626796
165,-124670.64063626796
166,-124670.64063626796
167,-124670.64063626796
168,-124670.64063626796
169,-124670.64063626796
170,-124670.64063626796
171,-124670.64063626796
172,-124670.64063626796
173,-124670.64063626796
