mean_constant,lengthscale,outputscale,noise,nu,iteration
-9.729286240591317e-07,0.32763872476106615,0.99005252225072,0.009948068552478602,0.5,1
-3.348069517556679e-06,0.32781382500701184,0.9900514803167296,0.009948062977106016,0.5,2
-4.463761501486172e-06,0.3290587330935561,0.9900509420926416,0.009948047997403961,0.5,3
-7.745730145152262e-06,0.33164167236906156,0.9900501403676477,0.009948020696162966,0.5,4
-1.0121954598488744e-05,0.3357519032515254,0.9900492720642013,0.009947979351246543,0.5,5
-1.3903561327313321e-05,0.34130999661788586,0.9900484546524659,0.009947923940110272,0.5,6
-1.552280009942258e-05,0.34466894608561655,0.9900501353324651,0.009947886733557244,0.5,7
-0.05811615859274372,1.1280950546630897,0.9753449933806694,1.229562671268044e-06,0.5,8
-0.17637595390186636,2.6038755663108732,1.091492910892961,9.290226332893078e-07,0.5,9
-0.23051661859108763,3.448004827058765,1.1864276075044327,8.659099545653369e-07,0.5,10
-0.26579931368160853,3.512519408591563,1.1748855645241565,8.059375787408465e-07,0.5,11
-0.30507194137248755,3.7502758106327043,1.1876558045222592,7.504452459136639e-07,0.5,12
-0.3354389611211468,3.593862754891721,1.1618499874780495,7.014771267632682e-07,0.5,13
-0.37573008992544654,3.9494940403685335,1.1936628595850411,6.5621517840076e-07,0.5,14
-0.41083676988126305,4.222020658840892,1.2151808736443466,6.137701803800883e-07,0.5,15
-0.442321589964393,4.415525711884557,1.2303750090126178,5.746594432051363e-07,0.5,16
-0.47312716550129813,4.577423889216565,1.2427493579019944,5.388639426702788e-07,0.5,17
-0.5022574171447879,4.623056725866333,1.2437457192163761,5.064678081039605e-07,0.5,18
-0.5331879238657079,4.751055062690744,1.2560064849778672,4.769710561045312e-07,0.5,19
-0.5644598330402719,4.958551125300753,1.2755446689032837,4.497018902940942e-07,0.5,20
-0.5984702412879099,5.222540807323554,1.2994081207557648,4.2424326381016856e-07,0.5,21
-0.6308279426481005,5.507866534327102,1.326279558256231,4.0042940611456206e-07,0.5,22
-0.6549836714379336,5.753602876303364,1.3487700054514167,3.7825056035464916e-07,0.5,23
-0.6866537655587377,5.7328430332655325,1.3420353875144642,3.5798436196506564e-07,0.5,24
-0.7136435518662235,5.87832076428091,1.3550218475176687,3.392622795965426e-07,0.5,25
-0.7445239317038459,6.113977037268147,1.376523916277546,3.2161699223775054e-07,0.5,26
-0.7716760893701943,6.305772490938239,1.3924531076314273,3.0505430933095585e-07,0.5,27
-0.801610810609059,6.512593280590358,1.4092230110152537,2.894907661673665e-07,0.5,28
-0.830806391558483,6.718812656192044,1.4233447150274037,2.748641748830702e-07,0.5,29
-0.8537054457692739,6.907816717014643,1.438234676232781,2.6111593620349255e-07,0.5,30
-0.8773449102438894,7.061716897469509,1.4508164084440738,2.48240460002364e-07,0.5,31
-0.8959808712505175,7.28598327363568,1.4690542096665242,2.3611044591009951e-07,0.5,32
-0.9154527907360993,7.5109377192836515,1.4874321759721596,2.2466442707072293e-07,0.5,33
-0.9357813845368919,7.717667336128573,1.5039015880490718,2.1387980313899883e-07,0.5,34
-0.9539810470647085,7.9285896591647775,1.5205888920355757,2.0372434462738675e-07,0.5,35
-0.9701156401867395,8.159588151498241,1.5385240361133683,1.9415153651449211e-07,0.5,36
-0.989717398571842,8.352119653729762,1.5540777587145391,1.851404700436621e-07,0.5,37
-1.0129842588244926,8.47843625151355,1.5640568042017893,1.766900198442344e-07,0.5,38
-1.0296406113423595,8.676266897749404,1.5784099066944102,1.6870175526603831e-07,0.5,39
-1.0433253919700274,8.925652933056359,1.598051840792331,1.6112839799268645e-07,0.5,40
-1.0633318297497607,9.131728405219004,1.615138796746542,1.5396143668408697e-07,0.5,41
-1.0839814688564415,9.300907143470742,1.6281089584017894,1.4718762309371622e-07,0.5,42
-1.1017111585345172,9.497947183164392,1.6412443126136278,1.4075397819483906e-07,0.5,43
-1.1227767444495682,9.64740616734705,1.6545016825725987,1.3467846769345598e-07,0.5,44
-1.138853879440356,9.881285466271711,1.6702695378694603,1.2888390095728282e-07,0.5,45
-1.155038332212903,10.135780449192714,1.6886200502466473,1.2333640634389205e-07,0.5,46
-1.1698958241952333,10.398537942374881,1.7074915641863113,1.1803187470893962e-07,0.5,47
-1.1849244799387093,10.652242268142205,1.7259858895281972,1.1297274589115607e-07,0.5,48
-1.2034091790975092,10.86365827002815,1.7417073219806247,1.0816640290605389e-07,0.5,49
-1.2239653111331914,11.030041775773887,1.7534082393777055,1.0361031952903958e-07,0.5,50
-1.2397460607363693,11.228678978969986,1.7650371553073705,9.926886630379748e-08,0.5,51
-1.2558688957928492,11.452202829674231,1.779239282582933,9.512384047152144e-08,0.5,52
-1.2717620698380425,11.689151038578014,1.7946253452981171,9.116640266483061e-08,0.5,53
-1.2893458828345559,11.908127948484212,1.8101761342451912,8.739397488246216e-08,0.5,54
-1.3055025296006515,12.127583899690547,1.8242437573497905,8.379555180504794e-08,0.5,55
-1.3247600754016566,12.305731812441563,1.839332193479421,8.037814477473399e-08,0.5,56
-1.336289507924142,12.539678705059313,1.852352905354281,7.711117574209828e-08,0.5,57
-1.3551893150516672,12.745971919243113,1.8676806555441479,7.399009582042444e-08,0.5,58
-1.3696366616019766,12.977359014110295,1.8811197363472068,7.099307621019292e-08,0.5,59
-1.386143686334511,13.211997075270574,1.8965465799992707,6.811725464779335e-08,0.5,60
-1.4032746071086175,13.466058607209678,1.9114801682300875,6.535203724065891e-08,0.5,61
-1.419016228521497,13.734173322780638,1.9275496524042004,6.26940235416808e-08,0.5,62
-1.4329333728124989,14.015357605968582,1.9446517741878366,6.013914685781727e-08,0.5,63
-1.4484505841878483,14.284864274851667,1.962608118432755,5.7688493328196854e-08,0.5,64
-1.461179560670459,14.566126205522,1.9795556915739696,5.533722861305101e-08,0.5,65
-1.4723165142607373,14.861227978534401,1.997893860246175,5.3082612754712406e-08,0.5,66
-1.4890449208124972,15.124645699173332,2.016802769138552,5.0927400642903246e-08,0.5,67
-1.4997396679810069,15.411210801678857,2.03384777107577,4.886205564065147e-08,0.5,68
-1.5143422514513705,15.687445457757772,2.052438837555244,4.688583912592192e-08,0.5,69
-1.5307263132407398,15.939221675569266,2.0696007677017154,4.499798078389496e-08,0.5,70
-1.541983781446803,16.215477353876516,2.0846858292459145,4.318731950847137e-08,0.5,71
-1.554970739024409,16.49943238583758,2.101658107211257,4.144964702828243e-08,0.5,72
-1.5722295287360821,16.744153712173798,2.1207467979633234,3.9791787171053875e-08,0.5,73
-1.5814295306655586,17.036259708745202,2.1365090584696933,3.819772013720226e-08,0.5,74
-1.5894319339838827,17.369367172219828,2.155490613798633,3.6659753262361536e-08,0.5,75
-1.6003996020066726,17.711671209034915,2.175310077409792,3.517589388205828e-08,0.5,76
-1.6090810325230855,18.068851431166618,2.1957240505290656,3.374609090318725e-08,0.5,77
-1.6228017730892796,18.406321120268178,2.2164353112404096,3.237349196089536e-08,0.5,78
-1.629517094791592,18.765348766543042,2.236505245701543,3.1054872247041806e-08,0.5,79
-1.6414984682080158,19.116296687838087,2.2571782037938495,2.978961439425596e-08,0.5,80
-1.6524824021660887,19.46561543389799,2.2767687711718536,2.8575590196989154e-08,0.5,81
-1.6653779938458682,19.802510226944747,2.2962901803878077,2.7412558997883517e-08,0.5,82
-1.6754787315896198,20.145461659388,2.314590986333085,2.629761652737624e-08,0.5,83
-1.6891666884758134,20.47233403492937,2.333741912711323,2.523065041045607e-08,0.5,84
-1.7009872633267347,20.800601407018114,2.350999129664733,2.4207901486700902e-08,0.5,85
-1.7136336621814716,21.127739058256974,2.3689775092296665,2.3228088679489625e-08,0.5,86
-1.724818660751385,21.47115534004614,2.3866396377952293,2.228860691605147e-08,0.5,87
-1.732302153131743,21.829563939099934,2.4051638363287857,2.1388335500049808e-08,0.5,88
-1.743738655709632,22.190025817377826,2.424192921563645,2.0523822698549655e-08,0.5,89
-1.7529111575210907,22.566642999239527,2.4433899161894037,1.9693041654554093e-08,0.5,90
-1.7644257833197718,22.94874567629688,2.4635633414490425,1.8894644237262277e-08,0.5,91
-1.7756084184234744,23.33248657234373,2.483794020342651,1.8127925091906385e-08,0.5,92
-1.7856164480641348,23.73040874498194,2.5042653408317763,1.739170257692538e-08,0.5,93
-1.7959586723393246,24.140251722121175,2.5258164127861904,1.668467871566972e-08,0.5,94
-1.8037070368879013,24.55945016591618,2.547661300807963,1.6006285849431112e-08,0.5,95
-1.8145442160775183,24.98372497153679,2.5706455190714874,1.5355379673882584e-08,0.5,96
-1.8245621414093587,25.413809709275604,2.593591454684276,1.4731018906093284e-08,0.5,97
-1.8317638311473703,25.85470883158,2.61697435947975,1.4132382529762139e-08,0.5,98
-1.8436514410673417,26.288673345398312,2.6418773210239843,1.3558997736106158e-08,0.5,99
-1.8546589716540267,26.722397126882143,2.6659248698156333,1.3009529998515854e-08,0.5,100
-1.8647995082958646,27.16122186278539,2.68963091287233,1.2482669536169909e-08,0.5,101
-1.8734616606397065,27.614093139673198,2.7136848985283373,1.1977624554558515e-08,0.5,102
-1.8828935872139732,28.07700551033484,2.7382849638219966,1.1493284032891165e-08,0.5,103
-1.893604862035954,28.539649717072873,2.7641993666975035,1.10291525220413e-08,0.5,104
-1.9042397154626107,29.007767061153203,2.788923260551322,1.058419895329179e-08,0.5,105
-1.909052365743877,29.489970921839518,2.8147287264645744,1.0157949572878003e-08,0.5,106
-1.9134727343900397,29.9924724280116,2.8416768192754485,9.74928568137563e-09,0.5,107
-1.9228250735748367,30.496668687094022,2.8695379726056798,9.357372893663337e-09,0.5,108
-1.9290003229236932,31.012530449763602,2.896996046914716,8.98146410221886e-09,0.5,109
-1.9376163197134249,31.532471620577383,2.925276119261022,8.620996630669694e-09,0.5,110
-1.9434940054194236,32.06049616519235,2.953204465414872,8.27545930467172e-09,0.5,111
-1.9524729025472107,32.59570849590787,2.981505433307367,7.943901143902591e-09,0.5,112
-1.9585240824594725,33.138118797706575,3.0099379461675495,7.625926607377526e-09,0.5,113
-1.9686894868039893,33.67536448438702,3.039503682151771,7.321117184254839e-09,0.5,114
-1.9787724277957353,34.20909310352471,3.0683346409268313,7.028909244757912e-09,0.5,115
-1.987656680934589,34.74365941539878,3.096362347311307,6.7486285854938036e-09,0.5,116
-1.9949097900917507,35.28234432120249,3.1236536746158814,6.4797002443331845e-09,0.5,117
-2.0016554805340228,35.82862060068915,3.1514801312736687,6.221679197275992e-09,0.5,118
-2.008569806797411,36.38067573392946,3.17961499981684,5.974222163353464e-09,0.5,119
-2.0140894826441436,36.940125678860014,3.208032722565687,5.737028452834135e-09,0.5,120
-2.021416111195327,37.504804923455,3.2366066770085786,5.509511478951225e-09,0.5,121
-2.0312413274885786,38.066466072363156,3.2663346549244943,5.291438288643616e-09,0.5,122
-2.038327375624182,38.63356224381663,3.2949340201134625,5.08234512917873e-09,0.5,123
-2.0473761181491645,39.2015677954509,3.323863987329216,4.881843764910273e-09,0.5,124
-2.0572582047747816,39.754493438872906,3.356402732801309,4.690135925370062e-09,0.5,125
-2.0643026823583015,40.315971111791,3.3835315154009717,4.506010395276825e-09,0.5,126
-2.0725475604722114,40.88161438050408,3.411036300463376,4.329055618527615e-09,0.5,127
-2.081373204928671,41.449747058164185,3.4392616741122746,4.159135614541605e-09,0.5,128
-2.0902310618294817,42.02042850912277,3.4669328941123814,3.995930463063856e-09,0.5,129
-2.0991071509259043,42.593911671896294,3.4948198997414948,3.839236916337663e-09,0.5,130
-2.1077332079769295,43.16950140245829,3.522427354711543,3.688779894990967e-09,0.5,131
-2.1168173878865084,43.74548566662636,3.5519185922144665,3.544482941439045e-09,0.5,132
-2.125676419484554,44.325922555171715,3.5802863424623497,3.405950593906881e-09,0.5,133
-2.13393402894603,44.91020339282532,3.608918488397797,3.273000002937507e-09,0.5,134
-2.142556002684433,45.497694596831494,3.6378329186979683,3.1454153521830147e-09,0.5,135
-2.150538267071808,46.088875710418996,3.666227612776549,3.023068252688522e-09,0.5,136
-2.1593963544458967,46.68266618422626,3.696598554327938,2.905706483090379e-09,0.5,137
-2.1679397260889335,47.28013974464463,3.7262108314130957,2.7930429526290097e-09,0.5,138
-2.175563642308756,47.88124956220206,3.7548024596728338,2.6848450735238072e-09,0.5,139
-2.1841488024261917,48.48518112602527,3.7835923194935637,2.58096620388869e-09,0.5,140
-2.191819459677234,49.09414059543837,3.8123056250601772,2.481233200147086e-09,0.5,141
-2.1988810267581185,49.7096965687648,3.8414061913519455,2.3855072513995295e-09,0.5,142
-2.2078029401506645,50.32648627953128,3.8719301527320056,2.2936868991170273e-09,0.5,143
-2.214348284840177,50.94992970184552,3.901325899830605,2.2055389010472114e-09,0.5,144
-2.2221070737625546,51.58014470951453,3.930992716389349,2.120854867532792e-09,0.5,145
-2.230220023427822,52.214493948850155,3.9611483127060874,2.0395019573138917e-09,0.5,146
-2.2378543747226574,52.85325644315938,3.991025815623352,1.9613201060297877e-09,0.5,147
-2.2461042028564657,53.49460543495361,4.021501114932202,1.8862614939210097e-09,0.5,148
-2.2544152459238544,54.13711305522217,4.053224357373924,1.8142113424576815e-09,0.5,149
-2.262596043270493,54.78296120454511,4.083487394877553,1.7449641119400302e-09,0.5,150
-2.27010710521713,55.431924069502585,4.113787553456739,1.6784421963400454e-09,0.5,151
-2.2776168899241895,56.08530845240268,4.144493776004821,1.6145431267432908e-09,0.5,152
-2.2845567080297866,56.74406803115857,4.1751460218436485,1.5531511808549642e-09,0.5,153
-2.2912542091112824,57.40512164026326,4.205789841934758,1.4941543913478887e-09,0.5,154
-2.299259678128121,58.07086395797139,4.23644556372076,1.4374395150319097e-09,0.5,155
-2.3048530295922327,58.74502802194096,4.267683559380438,1.3829287382474444e-09,0.5,156
-2.3114896891137753,59.42668981789487,4.299197458000989,1.3305327366438391e-09,0.5,157
-2.3168018970503144,60.11513249567712,4.331104183094145,1.2801751936496088e-09,0.5,158
-2.323825522472655,60.808972332723854,4.3633465872185315,1.2317570864800743e-09,0.5,159
-2.3292679079348124,61.513014834363275,4.3961182475045195,1.1852260291016347e-09,0.5,160
-2.336527916104008,62.22133804516509,4.42881366237042,1.140484649436313e-09,0.5,161
-2.342339494312829,62.93448596999423,4.461805884222104,1.097474480389166e-09,0.5,162
-2.3500270841867645,63.649480624469646,4.496040156550327,1.0561463603937661e-09,0.5,163
-2.3579224998144297,64.36634467337188,4.530211285619687,1.016431884667047e-09,0.5,164
-2.3631320276976737,65.08978351374247,4.563532920021457,9.782395913547016e-10,0.5,165
-2.370450918397549,65.81660224869076,4.596934342100109,9.414954459435637e-10,0.5,166
-2.377740642392525,66.54675674043906,4.631118780268653,9.06161346537797e-10,0.5,167
-2.3849224339844106,67.28040195777056,4.664767521566934,8.721737118604798e-10,0.5,168
-2.392137388801771,68.01557569435656,4.70055976979106,8.395111494292535e-10,0.5,169
-2.399301430114061,68.75595427447915,4.734875003703399,8.080847342675912e-10,0.5,170
-2.4066425786206076,69.49998270479755,4.7688255387606855,7.778626735081917e-10,0.5,171
-2.413700118505616,70.2480900685568,4.803388530115045,7.487900640516732e-10,0.5,172
-2.4197335252318095,71.00367336230687,4.837916959500486,7.208292596084111e-10,0.5,173
-2.4264833318511245,71.76401433485758,4.872275415197068,6.939098109746104e-10,0.5,174
-2.4333348536875823,72.52896133206157,4.906937610144375,6.680110805631181e-10,0.5,175
-2.44051082160581,73.29692292918163,4.942415115547439,6.43113162493057e-10,0.5,176
