mean_constant,lengthscale,outputscale,noise,nu,iteration
3.307107540274639e-08,0.3208399059010489,0.9999997521666439,8.513766731092859e-07,0.5,1
-1.6742348435831522e-06,0.3214516371638616,0.9999985758103747,8.513512890885814e-07,0.5,2
-1.604160804393427e-06,0.3197046357013665,1.0000001649757733,8.514020910952208e-07,0.5,3
-2.2348417218660694e-06,0.317893038968451,0.9999999223950923,8.514510050791152e-07,0.5,4
-1.944285713370587e-06,0.31408238674600486,1.0000010586837917,8.515646362036631e-07,0.5,5
-2.3749388102827056e-06,0.31215618342299906,0.9999998109243915,8.516167064317865e-07,0.5,6
-3.214301082248813e-06,0.31128016298295363,0.9999994503208687,8.516389798574203e-07,0.5,7
-1.8828888502345767e-06,0.3106144167444203,0.9999993994399219,8.516555836674671e-07,0.5,8
0.007122149453278509,0.3115145356414098,0.9999638543561578,8.515740522651443e-07,0.5,9
-0.0005529414157128237,0.31384033401603095,0.9999955308696288,8.515549406586626e-07,0.5,10
-1.1497634156496365e-05,0.3183877186776094,0.9999971854915217,8.51425633152864e-07,0.5,11
-3.563020708456371e-06,0.3206811850433594,0.9999984768120771,8.513606406804014e-07,0.5,12
-8.838594782108027e-06,0.325040017440068,0.9999968751082191,8.512372102222916e-07,0.5,13
-0.2079361661821859,4.076315027406754,1.2973247320026327,5.207523774367316e-09,0.5,14
-0.2630961994287002,6.261573837671985,1.499480947914778,2.6244784792860913e-09,0.5,15
-0.32965099494136674,6.1761800337140595,1.429488288442076,1.7782195154664373e-09,0.5,16
-0.3573384025728397,6.898713683116917,1.4036615616873558,1.3166515647189789e-09,0.5,17
-0.40101975051056094,7.573383202862791,1.4005491925350164,1.0212400615914975e-09,0.5,18
-0.43979815475885753,8.17157886263543,1.3929601867237535,8.197339113004202e-10,0.5,19
-0.46855052862053864,8.924329704282735,1.392457255570702,6.740119468617806e-10,0.5,20
-0.4875763345051317,9.741354178353863,1.3988595034016202,5.640767228730432e-10,0.5,21
-0.5287197281745561,10.340345785162585,1.404959271998155,4.800640551791172e-10,0.5,22
-0.5639704264086268,10.885407963550833,1.3997185559573846,4.141124722630529e-10,0.5,23
-0.5950084727693136,11.492361642059345,1.392104348878655,3.6063778575097806e-10,0.5,24
-0.62609237860412,12.102544731213909,1.390374432596218,3.1667450088776864e-10,0.5,25
-0.657227060582329,12.651942087145773,1.396794389271572,2.8052977759855935e-10,0.5,26
-0.6834361744514742,13.23074121049718,1.3951110929234367,2.501493156156419e-10,0.5,27
-0.7120807743470944,13.782721758960227,1.4013149224447605,2.2451190585855727e-10,0.5,28
-0.7365679240545231,14.363947700366598,1.402182107982332,2.0254803385055442e-10,0.5,29
-0.7605918034616451,14.948876728470466,1.4069901426012212,1.83584917799164e-10,0.5,30
-0.7868370076390606,15.50038709489313,1.4174780598990784,1.6722526027526408e-10,0.5,31
-0.8165724295678042,15.992917817555037,1.4309126051338863,1.5312943395892742e-10,0.5,32
-0.8385886693625205,16.513830035558758,1.4337764992023456,1.407090240279882e-10,0.5,33
-0.8590360431879227,16.99679821017463,1.450147593700641,1.298674951512079e-10,0.5,34
-0.8795784575874773,17.51444952173124,1.453722738277309,1.2018236045721096e-10,0.5,35
-0.9005728778599313,18.050758468298817,1.4583900367886002,1.1146501872291803e-10,0.5,36
-0.9221908669343988,18.577179943074245,1.4705078123363031,1.0366320419826624e-10,0.5,37
-0.9378859758330772,19.117780110731843,1.4784727710524868,9.661375420666376e-11,0.5,38
-0.9491602114989123,19.697322203520883,1.4849252292646893,9.016067552655598e-11,0.5,39
-0.9670701818171239,20.2888835993029,1.4934344417251109,8.426168221858592e-11,0.5,40
-0.9858344702186793,20.880850325439372,1.503169271485195,7.887486771022874e-11,0.5,41
-0.9995593013760482,21.4898042928473,1.5125698905253036,7.393963839010933e-11,0.5,42
-1.019901337684605,22.0869137708269,1.52488723287672,6.943078116614273e-11,0.5,43
-1.0358080893012271,22.69322746907385,1.5348281550708305,6.528473413094537e-11,0.5,44
-1.0512958048284355,23.311350622342136,1.545180777769641,6.146473933176207e-11,0.5,45
-1.0699754144535991,23.919764085983612,1.558102001587942,5.795138735184905e-11,0.5,46
-1.0870204264657781,24.528588537642566,1.569128979687668,5.470315955194727e-11,0.5,47
-1.1038243241525634,25.139040967377348,1.580140273315677,5.169247154124221e-11,0.5,48
-1.119044878550883,25.750532460241963,1.5909479847896328,4.88984503423191e-11,0.5,49
-1.1359470161938172,26.359608574527453,1.6027937163891826,4.6303657710014074e-11,0.5,50
-1.151336189512801,26.972857563773996,1.6133394431617352,4.3884179820683364e-11,0.5,51
-1.1679588867495319,27.58248509942267,1.6262712871555336,4.16339976425527e-11,0.5,52
-1.1808283475175316,28.19685166941645,1.637595872809118,3.953259755677453e-11,0.5,53
-1.197102200796437,28.809661622522306,1.6500267671447117,3.7570785224734865e-11,0.5,54
-1.2097387188929263,29.429993056528915,1.6609967344228433,3.573103201143382e-11,0.5,55
-1.2228776841011113,30.05745236492515,1.6721639902000467,3.4004752188463495e-11,0.5,56
-1.236674385338522,30.690084082092532,1.683642260164853,3.23854941113451e-11,0.5,57
-1.2493999692802311,31.327326926370432,1.6956972278462241,3.0867322281218045e-11,0.5,58
-1.2624645740534322,31.96947575747407,1.707654668415317,2.9441913355296345e-11,0.5,59
-1.2771379574797257,32.60986402224624,1.721242411635189,2.810472702113208e-11,0.5,60
-1.2888208999085977,33.255347808133216,1.7340422562444977,2.6848328255990842e-11,0.5,61
-1.302311553713122,33.903581746986646,1.7468664605624717,2.5665656429606617e-11,0.5,62
-1.3177098092585533,34.54327650766651,1.7629202451595032,2.4555883622818387e-11,0.5,63
-1.328077931082027,35.192677225314746,1.7755677326411912,2.3507655742710442e-11,0.5,64
-1.3402949218258065,35.848876689997994,1.788291746199139,2.251603261824556e-11,0.5,65
-1.3528444846366017,36.50890636066297,1.801440822661183,2.1578445058017597e-11,0.5,66
-1.3659652814242462,37.169909921256284,1.8152730667478525,2.0692352995534733e-11,0.5,67
-1.3778705370870348,37.833255819823556,1.8286387568659417,1.9853990836111834e-11,0.5,68
-1.390421058377919,38.4982718887237,1.8423088656833726,1.906024432227245e-11,0.5,69
-1.4023939031691015,39.16527301899472,1.8559061289806946,1.8308271520772344e-11,0.5,70
-1.4149002340926287,39.83351174952338,1.8700875199268294,1.759584290079325e-11,0.5,71
-1.4271223853460784,40.50369628165198,1.8842278880995058,1.6920357495806396e-11,0.5,72
-1.4392644226282039,41.17592324075501,1.8984005636932406,1.627935567994134e-11,0.5,73
-1.4503781363937454,41.849211158962504,1.9129828038058834,1.567131125864373e-11,0.5,74
-1.462341907967451,42.52572331514947,1.9271334030893048,1.5093142768878332e-11,0.5,75
-1.4746828167434296,43.203560567574364,1.9425648750721909,1.4543747189524175e-11,0.5,76
-1.485466278112339,43.88464221864491,1.9573546017889618,1.4020843817219386e-11,0.5,77
-1.495137749497477,44.570380852945554,1.9719729988668768,1.3522472213001041e-11,0.5,78
-1.5100063367479448,45.248412671198714,1.9921616680673155,1.305078015013027e-11,0.5,79
-1.5208053862640936,45.9355883078386,2.0065895376737206,1.2599115174119278e-11,0.5,80
-1.5326586711931205,46.628626356322535,2.0206407152525454,1.2166209054922335e-11,0.5,81
-1.5442661308939964,47.32619199062262,2.0348296021129233,1.1751539584725482e-11,0.5,82
-1.5559781163294237,48.02702096780175,2.0509468571572436,1.1355483183905633e-11,0.5,83
-1.5671060237039627,48.732162410596686,2.0656894877474468,1.0975825914618286e-11,0.5,84
-1.5781912724862168,49.441396763300304,2.0802235891787775,1.0611569875868312e-11,0.5,85
-1.588883790206791,50.15243357634915,2.0955378110303577,1.0262427699000208e-11,0.5,86
-1.6001805847533486,50.867012274118515,2.110842471827011,9.927927857609772e-12,0.5,87
-1.610249311988082,51.58716496579714,2.12554688192307,9.606659621040034e-12,0.5,88
-1.6207699929774837,52.31251770921623,2.140514197755755,9.29830465217807e-12,0.5,89
-1.6293240464886336,53.04304993764013,2.1566055585590185,9.002703039770958e-12,0.5,90
-1.639777397058925,53.778832048602204,2.1719256673634466,8.718890995700735e-12,0.5,91
-1.650057861177423,54.52017408968482,2.1873038460022456,8.446191921356457e-12,0.5,92
-1.6603391886794856,55.26694282759528,2.203261054698909,8.184219985528828e-12,0.5,93
-1.6702329760537635,56.0196152227491,2.21902505561796,7.932506687869086e-12,0.5,94
-1.6807399045242613,56.77886669792024,2.2352474001879843,7.690581935225156e-12,0.5,95
-1.6900280723552603,57.544553207461085,2.251714362654811,7.458152401425608e-12,0.5,96
-1.7003168330653695,58.31380521236696,2.268821960537264,7.234903529515041e-12,0.5,97
-1.7099726409926368,59.08892521237616,2.285378637125613,7.020173490828137e-12,0.5,98
-1.720137846743064,59.86902877646759,2.302154613659618,6.813485017411542e-12,0.5,99
-1.7300587220827954,60.653505778081445,2.3193517868552904,6.614631047586164e-12,0.5,100
-1.7401495454270854,61.43978465578853,2.3384383304922483,6.4236449051750845e-12,0.5,101
-1.749877581142992,62.230854208699746,2.3553696682845358,6.239417297714038e-12,0.5,102
-1.7596010024120448,63.02585255711962,2.3726901544032097,6.061639426377938e-12,0.5,103
-1.769974309769258,63.82387230712215,2.3915205426782067,5.8904631739815574e-12,0.5,104
-1.779645596006592,64.62686676721142,2.409078541523078,5.7252502508022454e-12,0.5,105
-1.7894478949503028,65.4344373241374,2.4267558297681875,5.565745338615034e-12,0.5,106
-1.7995314108674734,66.24221813328403,2.448062305234118,5.412494808693962e-12,0.5,107
-1.8090387505013346,67.05563158020637,2.4660003800957826,5.26446412680381e-12,0.5,108
-1.818393515505351,67.87413060692906,2.4839117137964237,5.121346233199129e-12,0.5,109
