mean_constant,lengthscale,outputscale,noise,nu,iteration
-1.417501223381212e-06,0.33065958477047885,0.9999998384036745,7.51751933277943e-07,0.5,1
-4.0019216342192165e-06,0.33296815825350584,0.9999974798857787,7.516878583080405e-07,0.5,2
-0.10476183930012721,1.5546403168129959,0.9286659077554875,4.6929119936447e-09,0.5,3
-0.24564301528536372,4.094899115082852,1.1282706317941706,2.60013069701749e-09,0.5,4
-0.31163669691293217,4.829037993367425,1.163293185530201,1.6684865218991811e-09,0.5,5
-0.3608664281412416,4.821969247346197,1.132250899110948,1.2162141758127057e-09,0.5,6
-0.41917045650256024,5.196517517013956,1.1270181436492976,9.47104389356019e-10,0.5,7
-0.4760666993023041,5.7808458469020545,1.1470521297456882,7.631052491924984e-10,0.5,8
-0.5208777049209068,6.035829758972808,1.15678532337756,6.34072644473293e-10,0.5,9
-0.5704090736042589,6.679707354252054,1.1808220690299926,5.371946052305738e-10,0.5,10
-0.6196955244349103,6.98090743096691,1.1930439581540209,4.63049504626044e-10,0.5,11
-0.6557921922703529,7.481323269797805,1.2073857294535555,4.0400969497838414e-10,0.5,12
-0.6996353305028524,8.014523838282685,1.2227560157790205,3.553818609407409e-10,0.5,13
-0.7388343056878257,8.559748907881032,1.242803182597298,3.149084794202282e-10,0.5,14
-0.777214812437421,9.005758797286301,1.2666732632226705,2.8137182990735656e-10,0.5,15
-0.8126863215875437,9.52650934105893,1.2835670392255865,2.5293057881729837e-10,0.5,16
-0.8420267651189071,10.097603993486974,1.3069835131943444,2.2858002595392914e-10,0.5,17
-0.8710059405804297,10.653195530165961,1.3353161944914127,2.0771355812500842e-10,0.5,18
-0.8976641305937911,11.220298998451305,1.3560149509477453,1.8955261524268887e-10,0.5,19
-0.9257077302317517,11.791243019076886,1.3764667486237852,1.7358456542749987e-10,0.5,20
-0.9516084632650075,12.369138567456657,1.3973573131964034,1.5948644010833003e-10,0.5,21
-0.9781885508293304,12.9373898068434,1.4192023142339036,1.4700919971373277e-10,0.5,22
-1.0099068240253724,13.453965631374011,1.4434113215294426,1.3598933424939827e-10,0.5,23
-1.0293566341872713,14.00761556274993,1.46257612450962,1.261571999605637e-10,0.5,24
-1.0433398804454748,14.61240630839243,1.4857487720081468,1.173231803489191e-10,0.5,25
-1.0686117378136428,15.20907431083994,1.5085765670479923,1.093492182786887e-10,0.5,26
-1.0988622317722954,15.751137956404673,1.5325012281060932,1.0217170879114053e-10,0.5,27
-1.1193566740151246,16.314721773258732,1.5490169774190512,9.562520154063474e-11,0.5,28
-1.137575333816326,16.894582788028845,1.5683859444276116,8.964405615403239e-11,0.5,29
-1.164683095150443,17.44884559007911,1.5890654319034194,8.41846243732083e-11,0.5,30
-1.1767368128177615,18.010685387023535,1.6121332549629734,7.919153437853574e-11,0.5,31
-1.1733251455494884,18.654289210377524,1.6334121531975239,7.454634820337351e-11,0.5,32
-1.1716456210659976,19.388798792355818,1.6529911872756258,7.019101639219374e-11,0.5,33
-1.1866043462300644,20.143600939244852,1.670480068742641,6.611307753374535e-11,0.5,34
-1.200642015036203,20.897830924485547,1.6881763933815324,6.23119574922515e-11,0.5,35
-1.210121052936807,21.656026149940413,1.7068727935099273,5.878369729286018e-11,0.5,36
-1.2280755084871533,22.398582594604793,1.7237095400955655,5.550360538059663e-11,0.5,37
-1.2427424904984365,23.129977142129714,1.7392477177859103,5.245259298040291e-11,0.5,38
-1.2557373599607735,23.855828675091704,1.754525346225237,4.961677407289877e-11,0.5,39
-1.270392850762346,24.574087071339502,1.7695156103792051,4.6980361669855006e-11,0.5,40
-1.2796587088392428,25.292427382353726,1.7852453420449927,4.4532232962203646e-11,0.5,41
-1.2909632148529162,26.01299306704511,1.8000476192018025,4.2252217149872057e-11,0.5,42
