mean_constant,lengthscale,outputscale,noise,alpha,iteration
-1.9144338375366974e-07,0.088487367508885,1.0000003821069154,1.5417707404627716e-07,2.343223842239512,1
-7.973079030949656e-07,0.08833435871294318,0.9999999081294448,1.5417791465720074e-07,2.3450316295097258,2
-9.998467074919477e-07,0.088593965254948,0.9999995097108968,1.5417649643634446e-07,2.343510287038182,3
0.0013141217386639086,0.08911383364504817,1.000000387733933,1.541737736868577e-07,2.339955258588317,4
-0.0017758933464132951,0.08978645858519198,0.9999588258951585,1.5416948901944172e-07,2.3352732903960973,5
-6.298505694080943e-05,0.09073421364015978,0.9999959865688313,1.5416558717970422e-07,2.3285310834472597,6
9.648827763257545e-06,0.0921413844013915,0.9999982249202743,1.5415889391171374e-07,2.3185252022553904,7
-2.3862623413656315e-06,0.09395224459743894,0.9999981330770499,1.5415052934402868e-07,2.3058667612069756,8
0.0021169449052184206,0.09600515050103442,1.0000009454870797,1.5414145718914653e-07,2.291984183967825,9
-0.0010759851089736576,0.09864027762912127,1.0000467561539663,1.5413111814861328e-07,2.2746329217483803,10
0.000105957538440982,0.10236591310924412,0.999993146715864,1.5411493450215207e-07,2.2508149019384467,11
-1.7528924244325142e-05,0.10849003951204395,0.9999942931222122,1.5409134934108515e-07,2.213608084154394,12
-3.2541504700742284e-05,0.12000275152770973,0.9999879185973525,1.5405008798764675e-07,2.1501232251468787,13
-1.2080745937389017,5.9777782946322064,3.63958244002762,2.972708007400076e-11,5.9209704488250665,14
-0.9552403330011301,2.3352905913810726,1.068606745465742,2.597420100175454e-11,6.5922986189670025,15
-1.005560087690373,2.504859712424405,0.8789888093681015,2.4176738791356824e-11,11.020721263427038,16
-1.0115502542776966,2.5564042376574827,0.7697527357050755,2.2249281037826174e-11,13.194247931852415,17
-1.0391967346052904,2.5448803515586995,0.69605923256464,2.0401883251938616e-11,14.876508391423831,18
-1.0596894466217133,2.500519803052419,0.6323863122358511,1.8738189070894493e-11,16.29775298275017,19
-1.0954858050998717,2.5063955411640095,0.5783591250122053,1.7194370238116143e-11,17.56394533026604,20
-1.1314572244299193,2.5701393668862482,0.5452401491783363,1.5685213403288685e-11,18.73125909293895,21
-1.1510517133303306,2.4930683541607146,0.5098740300861719,1.4390714461975496e-11,19.79274429985928,22
-1.194555508584286,2.564037948973619,0.48891973331867256,1.3169068010204565e-11,20.815876854561665,23
-1.2209467512341896,2.563359741368515,0.46086016105605576,1.2056038425554797e-11,21.790865150068605,24
-1.263161354155333,2.609024538962089,0.44398901665428414,1.1057437551953583e-11,22.721500005682636,25
-1.29551957185339,2.6375108274783154,0.4267722700161874,1.0172628484513286e-11,23.609412844908565,26
-1.322522271611077,2.6670918303816684,0.41323623484175376,9.405827555382938e-12,24.454782221424114,27
-1.3446284229153709,2.6759288521669715,0.3962693050822929,8.720259930269626e-12,25.267013867571276,28
-1.3677151533209437,2.6801459738265576,0.38065627846132644,8.09948903027552e-12,26.05235727585448,29
-1.3937714158352086,2.7015582479711187,0.3692765626640231,7.553187792367016e-12,26.81177490874304,30
-1.4192913202448278,2.7140286986415347,0.35734913061946316,7.069329872258483e-12,27.547807586364364,31
-1.4430925471603884,2.719758385805983,0.3458315538706648,6.630512678157749e-12,28.264246881476957,32
-1.4675127147903828,2.7344048695393215,0.3376744070544471,6.2438201016556795e-12,28.960852871769518,33
-1.489699495559182,2.744161490502669,0.3287573987847336,5.898009482254627e-12,29.64064216013766,34
-1.5108940039715295,2.7509114669087995,0.32042380578377616,5.583231014038544e-12,30.306469953933842,35
-1.5317106718398956,2.7559538030419772,0.3129128307145512,5.293914915187272e-12,30.96005240687669,36
-1.5504902611003986,2.755141811813425,0.3063553938339966,5.022258891348568e-12,31.602054202476495,37
-1.5725348360685742,2.764843689481906,0.30061367976048886,4.77440453756988e-12,32.23408023084393,38
-1.5950098548102665,2.7779758128225334,0.2965653868365973,4.556082423314585e-12,32.854825703628265,39
-1.6151923636059986,2.7864816405286796,0.2915123414888364,4.360367245135579e-12,33.46592325444697,40
-1.635399062221122,2.7925204576729183,0.28614025417898065,4.180855356676795e-12,34.06933802311613,41
-1.6552305356840944,2.8035650320028362,0.28358355685867187,4.023727180190703e-12,34.661492668040914,42
-1.6746930751258922,2.808020358597681,0.2783661681339055,3.87883944652596e-12,35.24667816624522,43
-1.6937934250285307,2.8174171000657435,0.27513590835593954,3.7485253139827565e-12,35.82399270019875,44
-1.712064928106938,2.8251974058017604,0.27160259608903514,3.631246485156951e-12,36.39403923323186,45
-1.73070709635141,2.8307912080432174,0.2674790349240217,3.5233525560264423e-12,36.95894989046443,46
-1.7487968320530556,2.8337207079141096,0.2634339961261225,3.421293918249981e-12,37.52010421258612,47
-1.7661886048952538,2.835293222542511,0.2597515336067096,3.3231171112990598e-12,38.07799087747963,48
-1.783822867931809,2.837948584243351,0.2562431081671041,3.229312322042813e-12,38.633129873667954,49
-1.8011321034438053,2.8473998711857376,0.25509605249492123,3.147008133104607e-12,39.182254626142985,50
-1.8182809384439045,2.848403568837518,0.25191622804351954,3.0685790056630296e-12,39.728367890151056,51
-1.8354385492783578,2.8533991726376784,0.24892227441352294,2.994896136753263e-12,40.27245938536591,52
-1.8516678025338813,2.8507715446831257,0.2460403373907311,2.9208960566623044e-12,40.8144042179601,53
-1.8693214586123659,2.854471706859386,0.24301539657727822,2.849420721747013e-12,41.35538244208962,54
-1.8883559203088762,2.8656352310483615,0.24192380051955037,2.7871099790407997e-12,41.89315164505328,55
-1.906314671346452,2.8717799023581607,0.2394962135832155,2.7309866100414325e-12,42.429003725863076,56
-1.9235913290133688,2.875424775797817,0.23689657247977308,2.678504618789877e-12,42.96404257809756,57
-1.9395793548223474,2.8752575406063845,0.23436474963539888,2.6263768429939234e-12,43.498726890996174,58
-1.9559779347079291,2.8809125435641816,0.2324451687351954,2.578331513479486e-12,44.03276392070727,59
-1.9721573112922075,2.885095962432697,0.2304300787240175,2.5341267868029788e-12,44.566400224700736,60
-1.987193681892928,2.8850561082295973,0.22823632805873276,2.4901505980108202e-12,45.100218844729696,61
-2.0030274683747002,2.8865636036819984,0.2261681160833776,2.4470112702416884e-12,45.63459456029334,62
-2.019450361384878,2.8908199772100653,0.22436920882797728,2.4067507976176755e-12,46.169340037072935,63
-2.035686365931528,2.8943287547718737,0.22247498064079974,2.3692407052829834e-12,46.7044830604994,64
-2.0522495126972466,2.9006925654226103,0.22143122543358262,2.3367791656683077e-12,47.23850015469449,65
-2.0677887291503168,2.9020116519666197,0.2193927470754847,2.3060241547871473e-12,47.7728831871368,66
-2.083784560620968,2.9038610356264996,0.217561664871208,2.2765310967108104e-12,48.308186546117405,67
-2.0981959412521594,2.9030798379114238,0.21584260306900402,2.2466199521874225e-12,48.8444980055951,68
-2.1141709268691233,2.9095661224928087,0.2150469853885626,2.220184540598004e-12,49.380761959649355,69
-2.1281412015819625,2.910811100465552,0.21339870274773254,2.1951338225035515e-12,49.918020912302836,70
-2.1429654019481075,2.912942286301678,0.21200876745260608,2.1714502449882994e-12,50.4566252653989,71
-2.1578905111261992,2.916941991262444,0.2109865792370746,2.150609803691206e-12,50.99581823786263,72
-2.172155031080266,2.9190689016219666,0.20956946033539803,2.1314965881923098e-12,51.53612963663189,73
-2.187614020861135,2.9241875686202263,0.20876901656167166,2.116451417847438e-12,52.07673504680368,74
-2.204665785936207,2.9271873541578546,0.20746103315478248,2.102746312684746e-12,52.61846400024043,75
-2.2262836822473306,2.930529443618404,0.2065517472936501,2.088429460188114e-12,53.161247470561136,76
-2.2458236764876927,2.937040162906866,0.20580182879365405,2.0763340669925094e-12,53.704537615487055,77
-2.268744695152147,2.9473376574712247,0.2058310107833666,2.0711741797873017e-12,54.246677685447814,78
-2.2851638983983524,2.9528991788149743,0.20533010028431953,2.0721065929044433e-12,54.78949852563753,79
-2.298141234291051,2.958317166854061,0.20483140881371592,2.07022271345443e-12,55.334596026265984,80
-2.31287848931682,2.9603263649739553,0.20396410458989242,2.066126275948566e-12,55.88171831307872,81
-2.3313957545818096,2.9682227099229506,0.20370037160572924,2.068787242478193e-12,56.4299366302671,82
-2.3514137756651214,2.9740938455752937,0.20314465150824546,2.0739279527440435e-12,56.979548838814274,83
-2.370492092839724,2.9798434611877918,0.20252033463483984,2.07677500242368e-12,57.530389386715,84
-2.403364846763293,2.9954612892390333,0.20357816395490924,2.0855678402212044e-12,58.081156588042134,85
-2.4254075986168155,3.0033309969334074,0.20320494142882817,2.0972484311679923e-12,58.63325121136687,86
-2.447031673738345,3.0114369250705773,0.20295896509503839,2.1110478823466236e-12,59.186551120235116,87
-2.4748401470061285,3.0180328153360776,0.2026013335537193,2.118416636236705e-12,59.74585019565907,88
-2.4977445904089617,3.026412545197265,0.20263580165276052,2.124254469791079e-12,60.307979517101934,89
-2.5206919920947333,3.035573393062549,0.2028386631801911,2.1360877343553953e-12,60.8727525075927,90
-2.5400659481476318,3.0417267990936434,0.20251904762414658,2.1450844694633495e-12,61.439579100986776,91
-2.560845700390038,3.0486831706102744,0.20239382408989007,2.1530315779344574e-12,62.00845276234269,92
-2.5855858421241096,3.0578940946975113,0.2026122007453709,2.1595470375104108e-12,62.58089811437573,93
-2.6086357184781344,3.065777437299002,0.2026939487708381,2.167335617073129e-12,63.1558701861355,94
-2.6309517465943446,3.073168113477952,0.20253376631917047,2.1699239541406468e-12,63.733143171620924,95
-2.6574585592296542,3.084077960574991,0.20305318492378555,2.175997800814576e-12,64.31044046284761,96
-2.6918565330753452,3.096294949966436,0.204220551102862,2.194283120024997e-12,64.89110525113739,97
-2.7227174705441604,3.108810236993468,0.2045564534897091,2.1966735314230726e-12,65.4781028362549,98
-2.7488925822596095,3.117135682306518,0.20481593661139327,2.1890645187565847e-12,66.06971290415079,99
